	time	range_hot	range_cold
287	2574	98	41
288	2576	98	41
289	2578	98	41
290	2580	98	41
291	2582	98	41
292	2584	98	41
293	2586	98	41
294	2588	98	40
295	2590	98	40
296	2592	98	40
297	2594	98	40
298	2596	98	40
299	2598	98	40
300	2600	98	40
301	2602	98	40
302	2604	98	40
303	2606	98	40
304	2608	98	40
305	2610	98	40
306	2612	98	40
307	2614	99	40
308	2616	99	40
309	2618	98	40
310	2620	99	40
311	2622	99	40
312	2624	99	40
313	2626	99	39
314	2628	99	39
315	2630	99	39
316	2632	99	39
317	2634	99	39
318	2636	100	39
319	2638	100	39
320	2640	100	39
321	2642	100	39
322	2644	100	39
323	2646	100	39
324	2648	100	39
325	2650	100	39
326	2652	100	38
327	2654	100	38
328	2656	100	38
329	2658	100	38
330	2660	100	38
331	2662	100	38
332	2664	100	38
333	2666	100	38
334	2668	100	38
335	2670	101	38
336	2672	101	38
337	2674	101	38
338	2676	101	37
339	2678	101	37
340	2680	101	37
341	2682	101	37
342	2684	101	37
343	2686	101	37
344	2688	101	37
345	2690	101	37
346	2692	101	37
347	2694	101	37
348	2696	101	37
349	2698	101	37
350	2700	101	37
351	2702	101	37
352	2704	101	37
353	2706	101	37
354	2708	101	36
355	2710	101	36
356	2712	101	36
357	2714	101	36
358	2716	101	36
359	2718	101	36
360	2720	101	36
361	2722	101	36
362	2724	101	36
363	2726	101	36
364	2728	101	36
365	2730	101	35
366	2732	101	35
367	2734	101	35
368	2736	101	35
369	2738	101	35
370	2740	102	35
371	2742	102	35
372	2744	102	35
373	2746	102	35
374	2748	102	35
375	2750	102	35
376	2752	102	34
377	2754	102	34
378	2756	102	34
379	2758	103	34
380	2760	103	33
381	2762	103	34
382	2764	103	33
383	2766	103	34
384	2768	103	34
385	2770	103	34
386	2772	103	34
387	2774	103	34
388	2776	103	33
389	2778	103	33
390	2780	103	33
391	2782	103	33
392	2784	103	33
393	2786	103	33
394	2788	103	33
395	2790	103	33
396	2792	103	33
397	2794	103	33
398	2796	103	33
399	2798	103	33
400	2800	103	33
401	2802	103	33
402	2804	103	33
403	2806	103	33
404	2808	103	33
405	2810	103	33
406	2812	103	33
407	2814	103	33
408	2816	103	33
409	2818	103	33
410	2820	104	33
411	2822	104	32
412	2824	104	32
413	2826	104	32
414	2828	104	32
415	2830	104	32
416	2832	104	32
417	2834	104	32
418	2836	104	32
419	2838	105	32
420	2840	105	32
421	2842	105	32
422	2844	105	32
423	2846	105	32
424	2848	105	32
425	2850	105	32
426	2852	105	32
427	2854	105	32
428	2856	105	32
429	2858	105	32
430	2860	105	31
431	2862	105	31
432	2864	105	31
433	2866	105	31
434	2868	105	31
435	2870	105	31
436	2872	105	31
437	2874	105	31
438	2876	105	31
439	2878	105	31
440	2880	105	31
441	2882	105	31
442	2884	105	31
443	2886	105	31
444	2888	105	31
445	2890	105	30
446	2892	105	30
447	2894	105	30
448	2896	105	30
449	2898	105	30
450	2900	105	30
451	2902	105	30
452	2904	105	30
453	2906	105	30
454	2908	105	30
455	2910	106	30
456	2912	106	30
457	2914	106	30
458	2916	106	30
459	2918	106	30
460	2920	106	30
461	2922	106	29
462	2924	106	29
463	2926	106	29
464	2928	106	29
465	2930	105	29
466	2932	106	29
467	2934	106	29
468	2936	106	29
469	2938	106	29
470	2940	106	29
471	2942	106	29
472	2944	106	29
473	2946	106	29
474	2948	106	29
475	2950	106	28
476	2952	106	28
477	2954	106	28
478	2956	106	28
479	2958	106	28
480	2960	106	28
481	2962	106	28
482	2964	106	27
483	2966	106	28
484	2968	106	27
485	2970	106	27
486	2972	106	27
487	2974	106	27
488	2976	106	27
489	2978	106	27
490	2980	106	27
491	2982	106	27
492	2984	107	27
493	2986	107	27
494	2988	107	27
495	2990	107	27
496	2992	107	27
497	2994	107	27
498	2996	107	27
499	2998	107	27
500	3000	107	27
501	3002	107	27
502	3004	107	27
503	3006	107	27
504	3008	107	27
505	3010	107	27
506	3012	107	27
507	3014	107	27
508	3016	107	27
509	3018	107	27
510	3020	107	26
511	3022	107	26
512	3024	107	26
513	3026	108	26
514	3028	108	26
515	3030	108	26
516	3032	108	26
517	3034	108	26
518	3036	108	26
519	3038	108	26
520	3040	108	26
521	3042	108	26
522	3044	108	26
523	3046	108	26
524	3048	108	26
525	3050	108	26
526	3052	108	26
527	3054	108	25
528	3056	108	25
529	3058	108	25
530	3060	108	25
531	3062	108	25
532	3064	108	25
533	3066	108	25
534	3068	108	25
535	3070	108	25
536	3072	108	25
537	3074	108	24
538	3076	108	24
539	3078	108	24
540	3080	109	24
541	3082	109	24
542	3084	109	24
543	3086	109	24
544	3088	109	24
545	3090	109	24
546	3092	109	24
547	3094	109	24
548	3096	109	24
549	3098	109	24
550	3100	109	24
551	3102	109	24
552	3104	109	24
553	3106	109	24
554	3108	109	24
555	3110	109	24
556	3112	109	24
557	3114	109	23
558	3116	109	23
559	3118	109	23
560	3120	109	23
561	3122	109	23
562	3124	109	23
563	3126	109	23
564	3128	109	23
565	3130	109	23
566	3132	109	23
567	3134	109	23
568	3136	109	23
569	3138	109	22
570	3140	109	22
571	3142	109	22
572	3144	109	22
573	3146	109	22
574	3148	109	22
575	3150	109	22
576	3152	109	22
577	3154	109	22
578	3156	109	22
579	3158	109	22
580	3160	110	22
581	3162	109	22
582	3164	109	22
583	3166	109	22
584	3168	109	22
585	3170	109	22
586	3172	110	22
587	3174	110	22
588	3176	110	22
589	3178	110	22
590	3180	110	22
591	3182	110	22
592	3184	110	22
593	3186	110	22
594	3188	110	22
595	3190	110	22
596	3192	110	22
597	3194	110	21
598	3196	110	21
599	3198	110	21
600	3200	111	21
601	3202	111	21
602	3204	111	21
603	3206	111	21
604	3208	110	21
605	3210	110	21
606	3212	110	21
607	3214	110	21
608	3216	110	21
609	3218	111	21
610	3220	111	21
611	3222	111	21
612	3224	111	21
613	3226	111	21
614	3228	111	21
615	3230	111	21
616	3232	111	21
617	3234	110	21
618	3236	110	21
619	3238	110	21
620	3240	110	21
621	3242	112	21
622	3244	112	20
623	3246	112	20
624	3248	112	20
625	3250	112	20
626	3252	112	20
627	3254	112	20
628	3256	111	20
629	3258	111	20
630	3260	111	20
631	3262	111	20
632	3264	111	20
633	3266	112	20
634	3268	111	20
635	3270	112	20
636	3272	111	20
637	3274	111	20
638	3276	112	19
639	3278	111	19
640	3280	111	19
641	3282	111	19
642	3284	111	19
643	3286	111	19
644	3288	111	19
645	3290	112	19
646	3292	112	19
647	3294	112	19
648	3296	112	19
649	3298	112	19
650	3300	112	19
651	3302	112	19
652	3304	112	19
653	3306	112	18
654	3308	112	18
655	3310	112	18
656	3312	112	18
657	3314	112	18
658	3316	112	18
659	3318	112	17
660	3320	112	17
661	3322	112	17
662	3324	113	17
663	3326	112	17
664	3328	112	17
665	3330	112	17
666	3332	112	17
667	3334	112	17
668	3336	113	17
669	3338	113	17
670	3340	113	16
671	3342	113	16
672	3344	113	16
673	3346	113	16
674	3348	113	16
675	3350	113	16
676	3352	113	16
677	3354	113	16
678	3356	113	16
679	3358	113	16
680	3360	113	16
681	3362	113	15
682	3364	114	15
683	3366	114	15
684	3368	114	15
685	3370	114	15
686	3372	114	15
687	3374	114	14
688	3376	114	14
689	3378	114	14
690	3380	114	14
691	3382	114	14
692	3384	114	14
693	3386	114	14
694	3388	114	14
695	3390	114	14
696	3392	114	14
697	3394	114	14
698	3396	114	13
699	3398	114	13
700	3400	114	13
701	3402	114	13
702	3404	114	13
703	3406	114	13
704	3408	114	13
705	3410	114	13
706	3412	114	13
707	3414	114	13
708	3416	114	13
709	3418	114	13
710	3420	114	12
711	3422	114	12
712	3424	115	12
713	3426	115	12
714	3428	115	12
715	3430	115	12
716	3432	115	12
717	3434	115	12
718	3436	115	11
719	3438	115	11
720	3440	115	11
721	3442	115	11
722	3444	115	11
723	3446	115	11
724	3448	115	11
725	3450	115	11
726	3452	115	10
727	3454	116	10
728	3456	116	10
729	3458	116	10
730	3460	116	10
731	3462	116	10
732	3464	116	9
733	3466	116	9
734	3468	116	9
735	3470	116	9
736	3472	116	9
737	3474	116	9
738	3476	116	9
739	3478	116	9
740	3480	116	9
741	3482	116	9
742	3484	116	9
743	3486	116	8
744	3488	116	8
745	3490	116	8
746	3492	116	8
747	3494	117	8
748	3496	117	8
749	3498	117	8
750	3500	117	8
751	3502	117	8
752	3504	117	8
753	3506	117	8
754	3508	117	7
755	3510	117	7
756	3512	117	7
757	3514	117	7
758	3516	117	7
759	3518	118	6
760	3520	118	6
761	3522	118	6
762	3524	118	6
763	3526	118	6
764	3528	119	6
765	3530	119	6
766	3532	119	6
767	3534	119	6
768	3536	119	6
769	3538	119	5
770	3540	119	5
771	3542	119	5
772	3544	119	5
773	3546	119	5
774	3548	119	5
775	3550	119	4
776	3552	119	4
777	3554	119	4
778	3556	119	4
779	3558	119	3
780	3560	119	3
781	3562	119	3
782	3564	119	3
783	3566	119	3
784	3568	119	3
785	3570	119	3
786	3572	119	3
787	3574	119	3
788	3576	119	3
789	3578	119	2
790	3580	119	2
791	3582	119	2
792	3584	120	2
793	3586	120	2
794	3588	121	1
795	2000	77	67
796	2002	78	67
797	2004	78	66
798	2006	78	66
799	2008	78	66
800	2010	78	66
801	2012	78	66
802	2014	78	66
803	2016	78	66
804	2018	78	66
805	2020	78	66
806	2022	79	66
807	2024	79	66
808	2026	79	65
809	2028	79	65
810	2030	79	65
811	2032	79	65
812	2034	79	65
813	2036	79	65
814	2038	79	65
815	2040	79	65
816	2042	79	65
817	2044	79	65
818	2046	79	65
819	2048	80	65
820	2050	80	65
821	2052	80	65
822	2054	80	64
823	2056	80	64
824	2058	80	64
825	2060	80	64
826	2062	80	64
827	2064	80	64
828	2066	80	64
829	2068	80	63
830	2070	80	63
831	2072	81	63
832	2074	81	63
833	2076	81	63
834	2078	81	63
835	2080	81	63
836	2082	81	63
837	2084	81	63
838	2086	81	63
839	2088	81	62
840	2090	81	62
841	2092	81	62
842	2094	81	62
843	2096	81	62
844	2098	81	62
845	2100	82	62
846	2102	82	62
847	2104	82	62
848	2106	82	61
849	2108	82	61
850	2110	82	61
851	2112	82	61
852	2114	82	61
853	2116	82	61
854	2118	82	61
855	2120	82	61
856	2122	82	61
857	2124	83	61
858	2126	83	61
859	2128	83	60
860	2130	83	60
861	2132	83	60
862	2134	83	60
863	2136	83	60
864	2138	83	60
865	2140	83	60
866	2142	83	60
867	2144	83	60
868	2146	83	60
869	2148	83	60
870	2150	84	60
871	2152	84	60
872	2154	84	60
873	2156	84	60
874	2158	84	60
875	2160	84	60
876	2162	84	59
877	2164	84	59
878	2166	84	59
879	2168	84	59
880	2170	84	59
881	2172	84	59
882	2174	84	59
883	2176	84	59
884	2178	84	59
885	2180	85	59
886	2182	85	58
887	2184	85	58
888	2186	85	58
889	2188	85	58
890	2190	85	58
891	2192	85	58
892	2194	85	58
893	2196	85	58
894	2198	85	58
895	2200	85	58
896	2202	85	57
897	2204	85	57
898	2206	86	57
899	2208	86	57
900	2210	86	57
901	2212	86	57
902	2214	86	57
903	2216	86	57
904	2218	86	57
905	2220	86	57
906	2222	86	57
907	2224	86	57
908	2226	86	56
909	2228	86	56
910	2230	86	56
911	2232	87	56
912	2234	87	56
913	2236	87	56
914	2238	87	56
915	2240	87	56
916	2242	87	56
917	2244	87	56
918	2246	87	55
919	2248	87	55
920	2250	87	55
921	2252	87	55
922	2254	87	55
923	2256	87	55
924	2258	89	55
925	2260	89	55
926	2262	89	55
927	2264	89	55
928	2266	89	55
929	2268	89	55
930	2270	89	55
931	2272	89	55
932	2274	89	55
933	2276	89	54
934	2278	90	54
935	2280	90	54
936	2282	90	54
937	2284	90	54
938	2286	90	54
939	2288	90	54
940	2290	90	54
941	2292	90	54
942	2294	90	54
943	2296	90	54
944	2298	90	54
945	2300	90	53
946	2302	90	53
947	2304	90	53
948	2306	90	53
949	2308	90	53
950	2310	90	52
951	2312	90	52
952	2314	90	52
953	2316	90	52
954	2318	90	52
955	2320	90	52
956	2322	90	52
957	2324	90	52
958	2326	90	52
959	2328	90	52
960	2330	91	52
961	2332	91	52
962	2334	91	51
963	2336	91	51
964	2338	91	51
965	2340	91	51
966	2342	91	51
967	2344	91	51
968	2346	91	51
969	2348	91	51
970	2350	91	51
971	2352	91	50
972	2354	91	50
973	2356	91	50
974	2358	92	50
975	2360	92	50
976	2362	92	50
977	2364	92	50
978	2366	92	49
979	2368	92	49
980	2370	92	49
981	2372	92	49
982	2374	92	49
983	2376	92	49
984	2378	92	49
985	2380	92	49
986	2382	92	49
987	2384	92	49
988	2386	92	49
989	2388	92	49
990	2390	92	49
991	2392	93	48
992	2394	93	48
993	2396	93	48
994	2398	93	48
995	2400	93	48
996	2402	93	48
997	2404	93	48
998	2406	93	48
999	2408	93	48
1000	2410	93	48
1001	2412	94	48
1002	2414	93	48
1003	2416	94	48
1004	2418	94	48
1005	2420	94	48
1006	2422	94	47
1007	2424	94	47
1008	2426	94	47
1009	2428	94	47
1010	2430	94	47
1011	2432	94	47
1012	2434	94	47
1013	2436	94	47
1014	2438	94	46
1015	2440	94	46
1016	2442	94	46
1017	2444	94	46
1018	2446	94	46
1019	2448	94	46
1020	2450	94	46
1021	2452	94	46
1022	2454	94	46
1023	2456	94	46
1024	2458	94	46
1025	2460	94	46
1026	2462	94	45
1027	2464	94	45
1028	2466	95	45
1029	2468	95	45
1030	2470	95	45
1031	2472	95	45
1032	2474	95	45
1033	2476	95	45
1034	2478	95	45
1035	2480	95	45
1036	2482	95	45
1037	2484	95	44
1038	2486	95	44
1039	2488	95	44
1040	2490	96	44
1041	2492	96	44
1042	2494	95	44
1043	2496	95	44
1044	2498	95	44
1045	2500	95	44
1046	2502	96	44
1047	2504	95	44
1048	2506	95	44
1049	2508	96	44
1050	2510	96	44
1051	2512	96	43
1052	2514	96	43
1053	2516	96	43
1054	2518	96	43
1055	2520	96	43
1056	2522	96	43
1057	2524	96	43
1058	2526	96	43
1059	2528	96	43
1060	2530	96	43
1061	2532	96	43
1062	2534	96	43
1063	2536	97	43
1064	2538	97	42
1065	2540	97	42
1066	2542	97	42
1067	2544	96	42
1068	2546	97	42
1069	2548	97	42
1070	2550	97	42
1071	2552	97	42
1072	2554	97	42
1073	2556	97	42
1074	2558	97	42
1075	2560	97	42
1076	2562	97	42
1077	2564	97	41
1078	2566	97	41
1079	2568	97	41
1080	2570	97	41
1081	2572	97	41
1082	2574	98	41
1083	2576	98	41
1084	2578	98	41
1085	2580	98	41
1086	2582	98	41
1087	2584	98	41
1088	2586	98	41
1089	2588	98	40
1090	2590	98	40
1091	2592	98	40
1092	2594	98	40
1093	2596	98	40
1094	2598	98	40
1095	2600	98	40
1096	2602	98	40
1097	2604	98	40
1098	2606	98	40
1099	2608	98	40
1100	2610	98	40
1101	2612	98	40
1102	2614	99	40
1103	2616	99	40
1104	2618	98	40
1105	2620	99	40
1106	2622	99	40
1107	2624	99	40
1108	2626	99	39
1109	2628	99	39
1110	2630	99	39
1111	2632	99	39
1112	2634	99	39
1113	2636	100	39
1114	2638	100	39
1115	2640	100	39
1116	2642	100	39
1117	2644	100	39
1118	2646	100	39
1119	2648	100	39
1120	2650	100	39
1121	2652	100	38
1122	2654	100	38
1123	2656	100	38
1124	2658	100	38
1125	2660	100	38
1126	2662	100	38
1127	2664	100	38
1128	2666	100	38
1129	2668	100	38
1130	2670	101	38
1131	2672	101	38
1132	2674	101	38
1133	2676	101	37
1134	2678	101	37
1135	2680	101	37
1136	2682	101	37
1137	2684	101	37
1138	2686	101	37
1139	2688	101	37
1140	2690	101	37
1141	2692	101	37
1142	2694	101	37
1143	2696	101	37
1144	2698	101	37
1145	2700	101	37
1146	2702	101	37
1147	2704	101	37
1148	2706	101	37
1149	2708	101	36
1150	2710	101	36
1151	2712	101	36
1152	2714	101	36
1153	2716	101	36
1154	2718	101	36
1155	2720	101	36
1156	2722	101	36
1157	2724	101	36
1158	2726	101	36
1159	2728	101	36
1160	2730	101	35
1161	2732	101	35
1162	2734	101	35
1163	2736	101	35
1164	2738	101	35
1165	2740	102	35
1166	2742	102	35
1167	2744	102	35
1168	2746	102	35
1169	2748	102	35
1170	2750	102	35
1171	2752	102	34
1172	2754	102	34
1173	2756	102	34
1174	2758	103	34
1175	2760	103	33
1176	2762	103	34
1177	2764	103	33
1178	2766	103	34
1179	2768	103	34
1180	2770	103	34
1181	2772	103	34
1182	2774	103	34
1183	2776	103	33
1184	2778	103	33
1185	2780	103	33
1186	2782	103	33
1187	2784	103	33
1188	2786	103	33
1189	2788	103	33
1190	2790	103	33
1191	2792	103	33
1192	2794	103	33
1193	2796	103	33
1194	2798	103	33
1195	2800	103	33
1196	2802	103	33
1197	2804	103	33
1198	2806	103	33
1199	2808	103	33
1200	2810	103	33
1201	2812	103	33
1202	2814	103	33
1203	2816	103	33
1204	2818	103	33
1205	2820	104	33
1206	2822	104	32
1207	2824	104	32
1208	2826	104	32
1209	2828	104	32
1210	2830	104	32
1211	2832	104	32
1212	2834	104	32
1213	2836	104	32
1214	2838	105	32
1215	2840	105	32
1216	2842	105	32
1217	2844	105	32
1218	2846	105	32
1219	2848	105	32
1220	2850	105	32
1221	2852	105	32
1222	2854	105	32
1223	2856	105	32
1224	2858	105	32
1225	2860	105	31
1226	2862	105	31
1227	2864	105	31
1228	2866	105	31
1229	2868	105	31
1230	2870	105	31
1231	2872	105	31
1232	2874	105	31
1233	2876	105	31
1234	2878	105	31
1235	2880	105	31
1236	2882	105	31
1237	2884	105	31
1238	2886	105	31
1239	2888	105	31
1240	2890	105	30
1241	2892	105	30
1242	2894	105	30
1243	2896	105	30
1244	2898	105	30
1245	2900	105	30
1246	2902	105	30
1247	2904	105	30
1248	2906	105	30
1249	2908	105	30
1250	2910	106	30
1251	2912	106	30
1252	2914	106	30
1253	2916	106	30
1254	2918	106	30
1255	2920	106	30
1256	2922	106	29
1257	2924	106	29
1258	2926	106	29
1259	2928	106	29
1260	2930	105	29
1261	2932	106	29
1262	2934	106	29
1263	2936	106	29
1264	2938	106	29
1265	2940	106	29
1266	2942	106	29
1267	2944	106	29
1268	2946	106	29
1269	2948	106	29
1270	2950	106	28
1271	2952	106	28
1272	2954	106	28
1273	2956	106	28
1274	2958	106	28
1275	2960	106	28
1276	2962	106	28
1277	2964	106	27
1278	2966	106	28
1279	2968	106	27
1280	2970	106	27
1281	2972	106	27
1282	2974	106	27
1283	2976	106	27
1284	2978	106	27
1285	2980	106	27
1286	2982	106	27
1287	2984	107	27
1288	2986	107	27
1289	2988	107	27
1290	2990	107	27
1291	2992	107	27
1292	2994	107	27
1293	2996	107	27
1294	2998	107	27
1295	3000	107	27
1296	3002	107	27
1297	3004	107	27
1298	3006	107	27
1299	3008	107	27
1300	3010	107	27
1301	3012	107	27
1302	3014	107	27
1303	3016	107	27
1304	3018	107	27
1305	3020	107	26
1306	3022	107	26
1307	3024	107	26
1308	3026	108	26
1309	3028	108	26
1310	3030	108	26
1311	3032	108	26
1312	3034	108	26
1313	3036	108	26
1314	3038	108	26
1315	3040	108	26
1316	3042	108	26
1317	3044	108	26
1318	3046	108	26
1319	3048	108	26
1320	3050	108	26
1321	3052	108	26
1322	3054	108	25
1323	3056	108	25
1324	3058	108	25
1325	3060	108	25
1326	3062	108	25
1327	3064	108	25
1328	3066	108	25
1329	3068	108	25
1330	3070	108	25
1331	3072	108	25
1332	3074	108	24
1333	3076	108	24
1334	3078	108	24
1335	3080	109	24
1336	3082	109	24
1337	3084	109	24
1338	3086	109	24
1339	3088	109	24
1340	3090	109	24
1341	3092	109	24
1342	3094	109	24
1343	3096	109	24
1344	3098	109	24
1345	3100	109	24
1346	3102	109	24
1347	3104	109	24
1348	3106	109	24
1349	3108	109	24
1350	3110	109	24
1351	3112	109	24
1352	3114	109	23
1353	3116	109	23
1354	3118	109	23
1355	3120	109	23
1356	3122	109	23
1357	3124	109	23
1358	3126	109	23
1359	3128	109	23
1360	3130	109	23
1361	3132	109	23
1362	3134	109	23
1363	3136	109	23
1364	3138	109	22
1365	3140	109	22
1366	3142	109	22
1367	3144	109	22
1368	3146	109	22
1369	3148	109	22
1370	3150	109	22
1371	3152	109	22
1372	3154	109	22
1373	3156	109	22
1374	3158	109	22
1375	3160	110	22
1376	3162	109	22
1377	3164	109	22
1378	3166	109	22
1379	3168	109	22
1380	3170	109	22
1381	3172	110	22
1382	3174	110	22
1383	3176	110	22
1384	3178	110	22
1385	3180	110	22
1386	3182	110	22
1387	3184	110	22
1388	3186	110	22
1389	3188	110	22
1390	3190	110	22
1391	3192	110	22
1392	3194	110	21
1393	3196	110	21
1394	3198	110	21
1395	3200	111	21
1396	3202	111	21
1397	3204	111	21
1398	3206	111	21
1399	3208	110	21
1400	3210	110	21
1401	3212	110	21
1402	3214	110	21
1403	3216	110	21
1404	3218	111	21
1405	3220	111	21
1406	3222	111	21
1407	3224	111	21
1408	3226	111	21
1409	3228	111	21
1410	3230	111	21
1411	3232	111	21
1412	3234	110	21
1413	3236	110	21
1414	3238	110	21
1415	3240	110	21
1416	3242	112	21
1417	3244	112	20
1418	3246	112	20
1419	3248	112	20
1420	3250	112	20
1421	3252	112	20
1422	3254	112	20
1423	3256	111	20
1424	3258	111	20
1425	3260	111	20
1426	3262	111	20
1427	3264	111	20
1428	3266	112	20
1429	3268	111	20
1430	3270	112	20
1431	3272	111	20
1432	3274	111	20
1433	3276	112	19
1434	3278	111	19
1435	3280	111	19
1436	3282	111	19
1437	3284	111	19
1438	3286	111	19
1439	3288	111	19
1440	3290	112	19
1441	3292	112	19
1442	3294	112	19
1443	3296	112	19
1444	3298	112	19
1445	3300	112	19
1446	3302	112	19
1447	3304	112	19
1448	3306	112	18
1449	3308	112	18
1450	3310	112	18
1451	3312	112	18
1452	3314	112	18
1453	3316	112	18
1454	3318	112	17
1455	3320	112	17
1456	3322	112	17
1457	3324	113	17
1458	3326	112	17
1459	3328	112	17
1460	3330	112	17
1461	3332	112	17
1462	3334	112	17
1463	3336	113	17
1464	3338	113	17
1465	3340	113	16
1466	3342	113	16
1467	3344	113	16
1468	3346	113	16
1469	3348	113	16
1470	3350	113	16
1471	3352	113	16
1472	3354	113	16
1473	3356	113	16
1474	3358	113	16
1475	3360	113	16
1476	3362	113	15
1477	3364	114	15
1478	3366	114	15
1479	3368	114	15
1480	3370	114	15
1481	3372	114	15
1482	3374	114	14
1483	3376	114	14
1484	3378	114	14
1485	3380	114	14
1486	3382	114	14
1487	3384	114	14
1488	3386	114	14
1489	3388	114	14
1490	3390	114	14
1491	3392	114	14
1492	3394	114	14
1493	3396	114	13
1494	3398	114	13
1495	3400	114	13
1496	3402	114	13
