max_pf 80 min_pf 65
individual T0 sigma disp_rate r0 patch_no mut_eff
0 307.948 7.77587 0.01 1 65 0
1 307.464 7.95049 0.01 1 66 0
3 307.974 8.06491 0.01 1 72 0
4 308.229 8.31613 0.01 1 72 0
6 307.948 7.77587 0.01 1 65 0
8 306.168 7.60788 0.01 1 67 0
11 307.464 7.70927 0.01 1 66 0
12 304.152 8.05968 0.01 1 66 0
15 306.83 7.74954 0.01 1 65 0
21 310.675 7.7344 0.01 1 78 0
27 309.485 7.83579 0.01 1 72 0
33 306.657 8.18278 0.01 1 66 0
36 309.56 7.93269 0.01 1 78 0
38 310.194 7.81281 0.01 1 72 -0.00224239
40 308.017 7.82905 0.01 1 67 0
41 306.168 7.60788 0.01 1 66 0
45 306.051 7.63029 0.01 1 67 0
46 307.156 7.74875 0.01 1 67 0
51 308.889 8.06491 0.01 1 72 0
55 307.464 7.82905 0.01 1 67 0
59 306.051 7.63341 0.01 1 67 0
65 306.394 7.60788 0.01 1 67 0.00016965
66 306.168 7.60788 0.01 1 66 0
67 308.882 8.47372 0.01 1 67 0.000200734
70 306.482 8.015 0.01 1 66 0
74 307.251 7.53262 0.01 1 67 0
75 304.152 8.05968 0.01 1 67 0
78 305.501 8.06555 0.01 1 67 0
80 310.78 8.12929 0.01 1 67 0
81 307.424 8.31613 0.01 1 72 0
86 304.152 8.05968 0.01 1 67 0
91 309.112 8.11031 0.01 1 72 0
97 306.27 8.29714 0.01 1 65 0
98 312.191 8.10396 0.01 1 79 0
99 311.966 7.92517 0.01 1 79 0
102 311.966 7.92517 0.01 1 79 0
105 308.017 7.82905 0.01 1 67 0
106 310.2 8.20828 0.01 1 78 0
108 310.675 7.7344 0.01 1 78 0
113 306.63 8.05968 0.01 1 67 0
114 307.907 7.85418 0.01 1 72 0
117 312.117 7.92073 0.01 1 72 0
122 306.051 7.63341 0.01 1 67 0
134 307.948 7.77587 0.01 1 67 0
136 307.667 8.12451 0.01 1 67 0
140 310.905 7.88123 0.01 1 78 0
145 309.252 7.77587 0.01 1 67 0
146 310.905 7.88123 0.01 1 78 0
156 311.516 7.92517 0.01 1 78 0
158 306.482 8.015 0.01 1 66 0
160 310.905 7.88123 0.01 1 78 0
165 308.397 8.21255 0.01 1 67 0
169 310.905 7.88123 0.01 1 78 0
173 311.966 7.92517 0.01 1 80 0
174 306.168 7.60788 0.01 1 67 0
182 306.168 7.60788 0.01 1 66 0
185 306.63 8.05968 0.01 1 67 0
189 311.516 7.92517 0.01 1 78 0
190 307.033 8.015 0.01 1 67 0
196 307.85 7.72762 0.01 1 67 0
200 307.156 7.74875 0.01 1 67 0
203 310.106 8.31613 0.01 1 72 0
204 310.106 8.31613 0.01 1 72 0
205 307.479 8.10187 0.01 1 72 0
209 307.464 7.72762 0.01 1 67 0
215 309.838 7.82678 0.01 1 72 0
216 308.434 7.88123 0.01 1 78 0
220 307.806 7.9296 0.01 1 66 0
223 306.051 7.63341 0.01 1 67 0
227 308.882 8.10187 0.01 1 72 0
229 307.948 7.77587 0.01 1 66 0
230 309.163 8.04581 0.01 1 72 0
237 304.152 8.05968 0.01 1 67 0
239 307.464 7.95049 0.01 1 66 0
242 309.475 8.13127 0.01 1 72 0
245 308.19 7.78088 0.01 1 67 0.000165001
249 310.582 8.04853 0.01 1 78 0
252 307.177 8.1499 0.01 1 67 0
253 310.994 7.86187 0.01 1 78 0
259 308.393 8.11031 0.01 1 72 0
267 307.9 7.74954 0.01 1 67 0
270 305.719 7.55913 0.01 1 72 -0.0165476
272 310.104 7.67862 0.01 1 72 0
280 310.905 7.88123 0.01 1 78 0
283 308.19 7.64432 0.01 1 67 0
284 310.905 7.88123 0.01 1 78 0
288 311.966 7.91911 0.01 1 78 0
291 310.675 7.7344 0.01 1 78 0
292 309.56 7.93269 0.01 1 79 0
293 306.168 7.60788 0.01 1 65 0
294 306.168 7.60788 0.01 1 66 0
297 307.251 7.53262 0.01 1 66 0
300 312.191 8.10396 0.01 1 79 0
302 310.905 7.88123 0.01 1 78 0
312 306.366 7.63341 0.01 1 67 0
321 310.91 7.97681 0.01 1 72 0
323 308.397 8.21255 0.01 1 67 0
325 309.163 8.05414 0.01 1 72 0
326 307.156 7.74875 0.01 1 66 0
327 308.122 8.06491 0.01 1 72 0
337 310.905 7.88123 0.01 1 78 0
340 306.83 7.74954 0.01 1 65 0
342 310.78 8.12929 0.01 1 67 0
343 306.482 8.015 0.01 1 67 0
345 308.19 7.55213 0.01 1 66 0
348 307.974 8.06491 0.01 1 72 0
349 307.512 8.32635 0.01 1 67 0
351 309.485 7.83579 0.01 1 72 0.00406517
354 307.156 7.74875 0.01 1 67 0
355 310.675 7.7344 0.01 1 78 0
358 306.83 7.74954 0.01 1 65 0
359 307.999 8.22987 0.01 1 72 0
366 310.905 7.88123 0.01 1 78 0
369 304.152 8.05968 0.01 1 67 0
373 306.168 7.60788 0.01 1 67 0
374 307.464 7.60771 0.01 1 67 0
382 307.914 7.94817 0.01 1 72 0
388 307.862 8.05412 0.01 1 66 0
390 309.56 7.93269 0.01 1 80 0
395 307.464 7.82905 0.01 1 67 0
396 306.047 7.88866 0.01 1 67 0
402 310.88 7.94026 0.01 1 78 1.62423e-05
409 307.156 7.74875 0.01 1 67 0
410 306.394 7.60788 0.01 1 67 0
411 306.168 7.60788 0.01 1 67 0
412 308.19 7.64432 0.01 1 66 0
413 306.83 7.74954 0.01 1 65 0
418 307.464 7.82905 0.01 1 67 0
420 308.19 7.64432 0.01 1 67 0
421 309.766 7.6388 0.01 1 72 0
428 310.91 7.99204 0.01 1 72 0
430 306.168 7.60788 0.01 1 67 0
431 307.704 7.9591 0.01 1 65 0
433 307.948 7.77587 0.01 1 67 0
435 307.177 8.02717 0.01 1 67 0
440 310.03 7.84996 0.01 1 72 0
442 306.482 8.015 0.01 1 67 0
443 306.482 8.015 0.01 1 67 0
445 307.164 7.91074 0.01 1 67 0
448 310.862 8.04581 0.01 1 72 0
449 309.597 7.79839 0.01 1 72 0
450 306.83 7.74954 0.01 1 65 0
455 307.164 7.91074 0.01 1 67 0
456 310.698 8.04853 0.01 1 79 0
457 309.112 8.11031 0.01 1 72 0
461 307.948 7.77587 0.01 1 66 0
467 307.862 8.05412 0.01 1 66 0
468 310.862 8.04581 0.01 1 72 0
471 307.704 8.015 0.01 1 66 0
472 310.905 7.88123 0.01 1 78 0
476 306.572 8.0533 0.01 1 72 0
477 309.252 7.80268 0.01 1 72 0
479 307.806 7.9296 0.01 1 65 0
485 307.704 7.9591 0.01 1 65 0
487 307.862 8.05412 0.01 1 66 0
492 308.882 8.14851 0.01 1 72 0
493 306.83 7.74954 0.01 1 66 0
494 310.905 7.88123 0.01 1 78 0
496 308.367 7.7344 0.01 1 78 0
497 309.163 8.04581 0.01 1 72 0
498 311.966 7.91911 0.01 1 78 0
499 306.734 8.015 0.01 1 66 -0.000473246
503 310.862 8.04581 0.01 1 72 0
504 306.482 8.015 0.01 1 66 0
506 310.644 8.31613 0.01 1 72 -0.000308782
507 306.366 7.63341 0.01 1 67 0
510 307.464 7.60771 0.01 1 66 0
511 310.675 7.7344 0.01 1 78 0
513 307.948 7.77587 0.01 1 67 0
517 306.168 7.60788 0.01 1 66 0
520 307.686 8.06491 0.01 1 72 0
527 306.482 8.015 0.01 1 67 0
532 307.464 7.82905 0.01 1 65 0
533 310.905 7.88123 0.01 1 78 0
536 310.905 7.88123 0.01 1 78 0
540 307.704 7.9591 0.01 1 65 0
541 310.675 7.7344 0.01 1 78 0
545 307.908 8.2013 0.01 1 72 0
546 307.948 7.77587 0.01 1 67 0
547 309.163 8.01014 0.01 1 72 0
548 306.482 8.015 0.01 1 66 0
553 311.966 7.92517 0.01 1 79 0
556 308.911 7.82651 0.01 1 79 0
562 307.704 7.9591 0.01 1 65 0
564 309.112 8.11031 0.01 1 72 0
570 311.966 7.92517 0.01 1 79 0
572 307.177 8.1499 0.01 1 67 0
574 306.27 8.29714 0.01 1 65 0
577 306.168 7.60788 0.01 1 66 0
579 310.905 7.88123 0.01 1 78 0
580 311.275 8.0059 0.01 1 78 0
581 310.675 7.7344 0.01 1 78 0
587 308.127 7.58204 0.01 1 67 0
589 307.786 8.3903 0.01 1 65 0
593 308.882 8.14851 0.01 1 72 0
597 311.463 8.01165 0.01 1 78 0
598 308.302 8.09623 0.01 1 67 0
599 311.966 7.92517 0.01 1 79 0
604 307.177 8.10352 0.01 1 67 0
605 309.112 8.11031 0.01 1 72 0
606 307.948 7.77587 0.01 1 67 0
608 308.229 8.31613 0.01 1 67 0
611 308.911 7.82651 0.01 1 79 0
615 307.704 7.9591 0.01 1 65 0
617 307.282 7.86411 0.01 1 67 0
621 308.623 8.3865 0.01 1 78 0
622 310.03 7.84996 0.01 1 72 0
623 309.092 8.14851 0.01 1 72 0
624 307.704 7.98365 0.01 1 67 0
625 307.177 8.02717 0.01 1 67 0
634 306.168 7.60788 0.01 1 67 0
638 306.482 8.015 0.01 1 66 0
640 309.163 8.05414 0.01 1 72 0
644 310.104 7.67862 0.01 1 72 0
645 307.464 7.72762 0.01 1 67 0
647 306.83 7.74954 0.01 1 65 0
655 308.882 8.14851 0.01 1 72 0
659 307.156 7.74875 0.01 1 67 0
660 307.424 8.31613 0.01 1 72 0
663 307.464 7.82905 0.01 1 67 0
664 307.907 7.83579 0.01 1 72 0
665 310.905 7.88123 0.01 1 78 0
670 310.2 8.20828 0.01 1 72 0
671 311.966 7.92517 0.01 1 78 0
674 311.966 7.92517 0.01 1 79 0
675 311.516 7.92517 0.01 1 78 0
683 309.56 7.93269 0.01 1 78 0
687 308.8 8.1344 0.01 1 72 0
689 308.127 7.48844 0.01 1 66 0
697 307.741 7.55913 0.01 1 72 0.00664084
703 307.908 8.2013 0.01 1 72 0
704 306.445 8.015 0.01 1 66 0
707 307.948 7.77587 0.01 1 67 0
709 307.464 7.82905 0.01 1 67 0
711 312.007 7.91706 0.01 1 78 0
715 310.905 7.88123 0.01 1 78 0
716 307.604 7.58868 0.01 1 67 0
724 307.251 7.53262 0.01 1 66 0
