max_pf 112 min_pf 19
individual T0 sigma disp_rate r0 patch_no mut_eff
91 298.146 8.26555 0.01 1 21 -0.00243656
222 308.819 8.05727 0.01 1 72 0
313 297.876 8.31853 0.01 1 20 0
392 310.879 7.72179 0.01 1 72 0
507 297.474 8.31853 0.01 1 20 0
565 297.474 8.31853 0.01 1 20 0
744 308.915 7.95535 0.01 1 72 0
759 308.915 7.95535 0.01 1 72 0
761 297.876 8.21546 0.01 1 21 0
807 321.923 8.17414 0.01 1 112 0
916 323.475 8.0196 0.01 1 110 0
921 321.268 8.15203 0.01 1 110 0
1072 297.876 8.31853 0.01 1 20 0
1138 321.977 8.17414 0.01 1 110 0
1143 308.754 7.85828 0.01 1 72 0
1163 306.594 8.13838 0.01 1 72 -0.00766645
1255 310.023 8.20287 0.01 1 72 0
1471 308.915 7.95535 0.01 1 72 0
1607 308.915 7.95535 0.01 1 72 0
1735 321.923 8.17414 0.01 1 111 0
1776 297.474 8.31853 0.01 1 21 0
1900 308.256 8.13838 0.01 1 72 0
1911 308.912 7.26373 0.01 1 72 0
1916 310.577 7.99022 0.01 1 72 0
2055 297.876 8.31853 0.01 1 21 0
2070 308.915 8.0255 0.01 1 72 1.93715e-07
2245 321.923 8.17414 0.01 1 111 0
2338 310.072 8.05582 0.01 1 72 0
2345 311.783 8.75786 0.01 1 72 0
2376 309.763 7.92083 0.01 1 72 0
2387 311.395 8.69689 0.01 1 72 0
2391 321.923 8.05823 0.01 1 110 0
2472 308.885 8.14495 0.01 1 72 0
2483 308.795 8.14973 0.01 1 72 0
2486 323.475 8.0196 0.01 1 110 0
2527 321.923 8.04615 0.01 1 111 0
2552 323.475 8.0196 0.01 1 110 0
2589 297.876 8.31853 0.01 1 21 0
2692 297.661 8.31118 0.01 1 21 0
2700 311.395 8.69689 0.01 1 72 0
2827 310.331 8.28373 0.01 1 72 0
2940 309.558 8.22068 0.01 1 72 0
2990 310.577 7.99022 0.01 1 72 0
2991 308.547 8.03622 0.01 1 72 0
3078 307.846 7.52519 0.01 1 72 0
3090 321.923 8.17414 0.01 1 111 0
3094 309.801 8.27036 0.01 1 72 0
3179 309.684 8.07961 0.01 1 72 0
3236 298.942 8.19753 0.01 1 21 -0.01277
3295 321.923 8.17414 0.01 1 110 0
3316 308.256 8.12922 0.01 1 72 0
3360 308.795 8.14973 0.01 1 72 0
3363 308.915 7.95535 0.01 1 72 0
3480 308.085 8.07553 0.01 1 72 0
3543 297.876 8.34165 0.01 1 21 0
3569 310.023 8.20287 0.01 1 72 -0.000412241
3639 323.475 7.92536 0.01 1 110 0
3702 309.334 8.29156 0.01 1 72 0
3779 310.138 8.3186 0.01 1 72 0
3786 310.333 8.22776 0.01 1 72 0
3942 297.876 8.31853 0.01 1 21 0
4259 323.475 7.92536 0.01 1 110 0
4280 310.138 8.22836 0.01 1 72 0
4316 310.184 7.97876 0.01 1 72 0
4317 308.754 7.85828 0.01 1 72 0
4324 310.331 8.28754 0.01 1 72 0
4362 308.915 7.95535 0.01 1 72 0
4405 308.915 7.95535 0.01 1 72 0
4617 310.333 8.22776 0.01 1 72 0
4632 309.206 8.29544 0.01 1 72 0
4640 310.577 7.92487 0.01 1 72 0
4949 310.331 8.28373 0.01 1 72 0
4960 321.923 8.04615 0.01 1 112 0
4995 297.876 8.31853 0.01 1 21 0
5106 299.201 8.31853 0.01 1 21 0
5222 308.256 8.27213 0.01 1 72 0
5258 307.679 7.52519 0.01 1 72 0
5315 297.661 8.31853 0.01 1 19 0
5343 297.474 8.31853 0.01 1 19 0
5388 310.331 8.28373 0.01 1 72 0
5582 296.822 8.26319 0.01 1 21 0
5611 309.497 8.07961 0.01 1 72 0
5642 297.876 8.30636 0.01 1 21 0
5695 320.063 8.13178 0.01 1 111 0
5697 297.474 8.31853 0.01 1 20 0
5864 323.475 8.0196 0.01 1 110 0
5903 297.474 8.31853 0.01 1 21 0
6014 309.206 8.29544 0.01 1 72 0
6066 310.211 8.03622 0.01 1 72 0
6267 310.879 7.72179 0.01 1 72 0
6478 297.876 8.31853 0.01 1 20 0
6574 321.923 8.17414 0.01 1 112 0
6590 297.876 8.31853 0.01 1 20 0
6802 310.465 8.00776 0.01 1 72 6.87242e-05
6858 310.331 8.28754 0.01 1 72 0
6890 321.923 8.17414 0.01 1 111 0
6934 310.035 8.15622 0.01 1 72 0
6978 321.742 8.17414 0.01 1 111 0
7080 299.201 8.31853 0.01 1 21 0
7229 311.395 8.69689 0.01 1 72 0
7250 297.876 8.30636 0.01 1 21 0
7285 321.923 8.1451 0.01 1 110 0
7289 308.754 7.67151 0.01 1 72 0
7374 297.876 8.31853 0.01 1 21 0
7436 309.558 8.14944 0.01 1 72 0
7562 323.475 8.0196 0.01 1 110 0
7733 295.959 8.31853 0.01 1 21 0
7761 308.915 8.06402 0.01 1 72 0
7762 308.256 8.27213 0.01 1 72 0
7783 321.381 8.17414 0.01 1 111 0
7823 307.975 8.00772 0.01 1 72 0
7848 299.201 8.31853 0.01 1 21 0
7999 310.072 8.05582 0.01 1 72 0
8101 307.975 8.00772 0.01 1 72 0
8240 310.577 7.92487 0.01 1 72 0
8309 297.876 8.31853 0.01 1 21 0
8335 308.359 8.21553 0.01 1 72 0
8431 321.977 8.17414 0.01 1 110 0
8456 308.256 7.97701 0.01 1 72 0
8517 310.035 8.15622 0.01 1 72 0
8563 323.475 7.92536 0.01 1 110 0
8665 308.823 7.26373 0.01 1 72 0
8714 297.876 8.31853 0.01 1 20 0
8814 307.975 8.1795 0.01 1 72 0
8917 311.094 8.37091 0.01 1 72 0
8949 297.474 8.19753 0.01 1 21 0
8961 308.754 7.92095 0.01 1 72 0
8979 311.395 8.69689 0.01 1 72 0
9085 297.876 8.31853 0.01 1 21 0
9088 308.915 8.06402 0.01 1 72 0
9104 312.451 8.62713 0.01 1 72 0
9215 310.138 8.30385 0.01 1 72 0
9275 308.547 8.03622 0.01 1 72 0
9340 297.474 8.31853 0.01 1 20 0
9489 307.975 8.1795 0.01 1 72 0
9570 309.684 8.07961 0.01 1 72 0
9942 308.085 8.05727 0.01 1 72 0
9979 309.801 8.43172 0.01 1 72 0
10090 297.876 8.30636 0.01 1 21 0
10118 308.085 8.07553 0.01 1 72 0
10314 308.256 8.12922 0.01 1 72 0
10353 308.915 8.24219 0.01 1 72 0
10356 310.333 8.22776 0.01 1 72 0
10551 297.576 8.31853 0.01 1 21 0
10650 321.923 8.17414 0.01 1 111 0
10740 310.333 8.22776 0.01 1 72 0
10970 308.256 8.27213 0.01 1 72 0
10996 308.732 8.23266 0.01 1 72 0
11043 297.876 8.30636 0.01 1 21 0
11245 297.474 8.19753 0.01 1 21 0
11533 311.395 8.69689 0.01 1 72 0
11694 321.923 8.17414 0.01 1 110 0
11748 308.256 8.13838 0.01 1 72 0
11850 308.429 7.88684 0.01 1 72 0
11883 297.474 8.31853 0.01 1 21 0
11962 307.62 8.27036 0.01 1 72 0
11983 308.754 7.85828 0.01 1 72 0
12088 321.923 8.04615 0.01 1 111 0
12195 308.912 7.26373 0.01 1 72 0
12229 307.62 8.27036 0.01 1 72 0
12299 323.475 8.0196 0.01 1 110 0
12310 297.474 8.31853 0.01 1 20 0
12336 305.593 8.08275 0.01 1 72 -0.0022005
12376 299.201 8.31853 0.01 1 21 0
12385 307.975 8.1795 0.01 1 72 0
12418 321.381 8.17414 0.01 1 111 0
12522 309.875 8.23521 0.01 1 72 0
12678 310.577 7.99022 0.01 1 72 0
12735 310.211 8.03622 0.01 1 72 0
12830 311.395 8.69689 0.01 1 72 0
13087 321.381 8.17414 0.01 1 110 0
13172 310.035 8.22413 0.01 1 72 0
13196 320.063 8.13178 0.01 1 111 0
13253 310.138 8.30385 0.01 1 72 0
13390 320.112 8.06486 0.01 1 110 0
13427 310.138 8.3186 0.01 1 72 0
13457 308.547 8.18979 0.01 1 72 1.17421e-05
13620 309.801 8.27036 0.01 1 72 0
13701 308.915 7.95535 0.01 1 72 0
