max_pf 121 min_pf 12
individual T0 sigma disp_rate r0 patch_no mut_eff
88 294.85 8.04227 0.01 1 14 0
182 329.71 7.60215 0.01 1 120 0
220 294.036 8.10809 0.01 1 13 0
252 294.036 8.10809 0.01 1 14 0
337 294.036 8.10809 0.01 1 14 0
353 306.883 8.05365 0.01 1 72 0
438 294.036 8.10809 0.01 1 14 0
485 294.036 8.08552 0.01 1 13 0
531 307.416 7.74252 0.01 1 72 0
588 308.469 8.23984 0.01 1 72 0
595 308.77 8.26798 0.01 1 72 0
681 293.621 8.10809 0.01 1 14 0
798 294.042 8.10809 0.01 1 14 0
872 294.036 8.10809 0.01 1 13 0
874 295.674 8.10809 0.01 1 14 0
876 294.036 8.10809 0.01 1 14 0
882 307.273 8.06392 0.01 1 72 0
922 306.928 7.99969 0.01 1 72 0
959 294.036 8.10809 0.01 1 14 0
974 308.189 8.17571 0.01 1 72 0
1081 293.621 8.10809 0.01 1 14 0
1145 293.621 8.17303 0.01 1 14 0
1167 294.036 8.10809 0.01 1 14 0
1201 305.295 7.82799 0.01 1 72 0
1285 307.667 7.49112 0.01 1 72 0
1382 294.036 8.08552 0.01 1 12 0
1393 293.621 8.10809 0.01 1 14 0
1578 308.603 8.17272 0.01 1 72 0
1695 330.606 7.55623 0.01 1 119 0
1748 329.371 8.0213 0.01 1 120 0
1783 293.887 8.13352 0.01 1 14 0
1823 307.273 8.06392 0.01 1 72 0
2070 294.036 8.08552 0.01 1 13 0
2102 328.693 7.90479 0.01 1 119 0.0042413
2168 293.304 8.08552 0.01 1 13 0
2175 293.304 8.08552 0.01 1 12 0
2185 308.867 8.57989 0.01 1 72 0
2233 307.667 7.49112 0.01 1 72 0
2239 294.036 8.08552 0.01 1 13 0
2257 307.79 8.06392 0.01 1 72 0
2314 295.674 8.10809 0.01 1 13 0
2370 293.406 8.10809 0.01 1 14 0
2698 308.452 7.98017 0.01 1 72 0
2755 294.042 8.10809 0.01 1 14 0
2823 311.75 7.85983 0.01 1 72 0
3226 308.029 7.46402 0.01 1 72 0
3429 294.036 8.08552 0.01 1 14 0
3491 307.181 7.79479 0.01 1 72 0
3604 307.12 7.55906 0.01 1 72 0
3615 293.621 8.10809 0.01 1 14 0
3617 294.036 8.10809 0.01 1 14 0
3652 308.867 8.57989 0.01 1 72 1.63913e-07
3837 294.036 7.91469 0.01 1 14 0
3856 310.127 7.8756 0.01 1 72 0
3941 294.036 8.08552 0.01 1 12 0
3993 294.036 8.10809 0.01 1 14 0
4060 294.036 8.10809 0.01 1 13 0
4077 293.406 8.10809 0.01 1 13 0
4148 308.699 8.04147 0.01 1 72 0
4192 308.867 8.54885 0.01 1 72 0
4202 293.621 8.10809 0.01 1 14 0
4222 309.135 7.68354 0.01 1 72 0
4280 293.406 8.10809 0.01 1 13 0
4361 293.621 8.10809 0.01 1 14 0
4452 293.304 8.08552 0.01 1 12 0
4589 311.75 7.85983 0.01 1 72 0
4598 294.036 8.10809 0.01 1 14 0
4631 294.036 8.20278 0.01 1 13 0.001554
4736 310.043 7.42904 0.01 1 72 0
4872 307.12 7.44439 0.01 1 72 0
4881 330.606 7.4284 0.01 1 119 0
5010 308.867 8.54885 0.01 1 72 0
5047 331.388 8.0213 0.01 1 119 0
5055 293.304 8.08552 0.01 1 13 0.00727599
5073 294.042 8.10809 0.01 1 13 0
5086 294.036 8.10809 0.01 1 13 0
5097 294.036 8.10809 0.01 1 13 0
5104 329.957 7.55623 0.01 1 121 0
5111 305.295 7.82799 0.01 1 72 0
5128 294.036 8.08552 0.01 1 13 0
5164 329.371 8.0213 0.01 1 121 0
5193 305.35 8.11879 0.01 1 72 0
5199 306.893 7.56622 0.01 1 72 0
5228 329.71 7.91604 0.01 1 119 0
5270 307.12 7.55906 0.01 1 72 0
5459 294.036 8.10809 0.01 1 14 0
5493 309.752 8.54885 0.01 1 72 0
5497 294.036 7.91469 0.01 1 14 0
5501 308.136 7.96718 0.01 1 72 1.32322e-05
5520 294.036 8.10809 0.01 1 14 0
5533 294.036 8.02248 0.01 1 13 0
5589 329.71 7.91308 0.01 1 119 0
5610 293.621 8.06921 0.01 1 14 0
5674 329.71 7.97301 0.01 1 119 0.000173956
5810 329.71 7.98151 0.01 1 119 0
5868 294.036 7.91469 0.01 1 14 0
5948 291.921 8.32065 0.01 1 14 0
5978 294.036 8.08552 0.01 1 14 0
6003 310.337 7.8756 0.01 1 72 0
6336 307.79 8.06392 0.01 1 72 0
6495 294.042 8.10809 0.01 1 13 0
6577 308.973 8.44575 0.01 1 72 0
6636 294.036 8.10809 0.01 1 13 0
6646 294.036 8.08552 0.01 1 13 0
6722 295.877 8.18029 0.01 1 14 0
6775 295.674 8.10809 0.01 1 14 0
6833 294.036 8.08552 0.01 1 13 0
6866 308.603 8.05365 0.01 1 72 0
6985 308.189 8.17571 0.01 1 72 0
6994 305.588 7.80874 0.01 1 72 0
7063 309.435 8.52963 0.01 1 72 0
7107 294.036 8.08552 0.01 1 14 0
7153 308.022 8.54885 0.01 1 72 0
7160 293.621 8.10809 0.01 1 12 0
7216 294.036 8.08552 0.01 1 14 0
7308 294.042 8.10809 0.01 1 13 0
7382 308.189 8.17571 0.01 1 72 0
7416 308.404 8.20047 0.01 1 72 0
7550 307.108 8.00761 0.01 1 72 0
7572 306.928 7.99969 0.01 1 72 0
7656 307.12 7.55906 0.01 1 72 0
7658 293.621 8.10809 0.01 1 12 0
7663 309.135 7.71957 0.01 1 72 0
7702 308.603 8.05365 0.01 1 72 0
7785 310.337 7.8756 0.01 1 72 0
7815 309.135 7.79501 0.01 1 72 0
7816 308.699 8.04147 0.01 1 72 0
