max_pf 80 min_pf 64
individual T0 sigma disp_rate r0 patch_no mut_eff
20 310.164 7.92316 0.01 1 78 0
36 308.509 7.8313 0.01 1 72 0
38 306.365 7.95208 0.01 1 66 0
48 307.815 8.14307 0.01 1 65 0
52 307.048 7.9527 0.01 1 66 0
56 312.7 7.97068 0.01 1 72 0
67 311.116 7.52447 0.01 1 78 0
71 307.048 7.97908 0.01 1 66 1.12951e-05
76 310.116 8.09136 0.01 1 78 0
79 307.803 8.29844 0.01 1 72 0
83 308.498 7.72205 0.01 1 72 0
88 308.037 8.15141 0.01 1 72 0
96 309.221 8.14003 0.01 1 72 0
102 306.625 8.32846 0.01 1 72 0
105 309.832 8.10522 0.01 1 72 0
111 311.541 8.25832 0.01 1 78 0
112 311.541 8.30796 0.01 1 79 0
113 308.452 7.97483 0.01 1 72 0
115 307.815 8.14307 0.01 1 65 0
121 306.365 7.95208 0.01 1 65 0
123 307.738 7.95671 0.01 1 72 0
127 308.654 7.68398 0.01 1 66 0
133 311.029 8.04537 0.01 1 72 0
138 312.485 7.52447 0.01 1 79 0
139 307.048 8.00137 0.01 1 65 0
140 304.354 7.8855 0.01 1 66 0
144 309.958 7.88647 0.01 1 72 0
148 307.738 7.95671 0.01 1 72 0
150 305.375 7.8855 0.01 1 66 0
155 311.541 8.28287 0.01 1 78 -1.44541e-06
159 307.815 8.14307 0.01 1 66 0
163 312.478 8.25454 0.01 1 78 0
164 309.053 7.98547 0.01 1 72 0
167 307.048 7.9527 0.01 1 65 0
174 307.048 7.9527 0.01 1 66 0
175 309.835 8.16254 0.01 1 72 0
177 311.427 7.91254 0.01 1 79 0
184 309.835 8.16254 0.01 1 72 0
187 308.452 7.98808 0.01 1 72 0
189 310.881 8.13947 0.01 1 78 0
190 308.552 7.96474 0.01 1 72 0
194 309.221 8.1396 0.01 1 66 0
195 305.375 7.8855 0.01 1 66 0
197 311.541 8.30796 0.01 1 78 0
208 305.375 7.8855 0.01 1 66 0
216 312.303 8.04537 0.01 1 72 0
217 309.181 8.14878 0.01 1 66 0
218 305.375 7.8855 0.01 1 66 0
227 310.411 8.09136 0.01 1 79 0
234 309.731 7.74853 0.01 1 72 0
238 309.221 8.1396 0.01 1 66 0
243 311.697 8.39596 0.01 1 79 0
247 307.815 8.14307 0.01 1 65 0
248 305.375 7.8855 0.01 1 66 0
249 310.164 7.92316 0.01 1 79 0
255 312.453 8.1308 0.01 1 78 0
261 307.048 7.9527 0.01 1 66 0
264 310.164 7.92316 0.01 1 78 0
268 307.815 8.14307 0.01 1 66 0
269 305.375 7.8855 0.01 1 66 0
271 308.553 7.88647 0.01 1 72 0
272 311.157 7.52447 0.01 1 72 0
274 311.541 8.19518 0.01 1 78 0
279 309.731 7.8049 0.01 1 72 0
282 309.585 7.97068 0.01 1 72 0
283 309.221 8.14667 0.01 1 65 0
287 308.808 7.96061 0.01 1 66 0
292 306.715 8.27831 0.01 1 66 0
295 305.375 7.8855 0.01 1 66 0
296 306.79 7.90526 0.01 1 66 0
298 307.665 7.91407 0.01 1 66 0
299 307.048 7.9527 0.01 1 66 0
302 312.485 7.52447 0.01 1 79 0
306 308.808 7.96061 0.01 1 66 0
314 307.915 8.29844 0.01 1 72 0
317 307.815 8.14307 0.01 1 66 0
330 311.541 8.30246 0.01 1 78 0
339 309.835 8.14307 0.01 1 72 0
350 307.048 7.9527 0.01 1 66 0
353 311.541 8.30796 0.01 1 78 0
354 306.365 7.95208 0.01 1 66 0
359 307.803 8.29844 0.01 1 72 0
361 310.164 7.92316 0.01 1 78 0
371 307.048 7.9527 0.01 1 66 0
376 307.048 7.9527 0.01 1 66 0
378 305.8 7.92404 0.01 1 72 0
395 311.541 8.30246 0.01 1 78 0
396 310.071 8.03695 0.01 1 72 0
400 307.815 7.99536 0.01 1 65 -0.000287458
416 305.8 7.92404 0.01 1 72 0
427 310.116 8.09136 0.01 1 79 0
429 312.478 8.39596 0.01 1 78 0
436 307.048 7.9527 0.01 1 65 0
440 312.924 7.82789 0.01 1 72 0
444 309.082 8.11188 0.01 1 66 0
446 306.365 7.95208 0.01 1 66 0
449 310.164 7.92316 0.01 1 78 0
454 308.452 7.97483 0.01 1 72 0
455 310.116 8.09136 0.01 1 79 0
461 308.552 8.01978 0.01 1 72 0
464 310.881 8.13947 0.01 1 78 0
466 308.452 7.98808 0.01 1 72 0
467 309.746 8.18013 0.01 1 72 0
468 306.365 7.95208 0.01 1 66 0
470 309.731 7.74853 0.01 1 72 0
471 308.552 8.10826 0.01 1 72 0
472 305.375 7.8855 0.01 1 66 0
478 310.116 8.09136 0.01 1 72 0
479 305.8 7.92404 0.01 1 72 0
483 306.737 7.56762 0.01 1 72 0
487 308.498 7.72205 0.01 1 72 0
491 312.478 8.25454 0.01 1 78 0
497 307.815 8.14307 0.01 1 65 0
500 309.832 8.10522 0.01 1 72 0
502 307.815 8.14307 0.01 1 66 0
503 307.048 7.9527 0.01 1 66 0
506 311.541 8.25832 0.01 1 78 -3.66569e-06
507 307.665 7.91407 0.01 1 66 0
508 311.029 8.15059 0.01 1 72 0
514 312.478 8.25454 0.01 1 79 0
525 311.541 8.30796 0.01 1 78 0
528 311.541 8.30796 0.01 1 78 0
529 305.375 7.8855 0.01 1 65 0
532 305.375 7.8855 0.01 1 66 0
534 309.832 8.07805 0.01 1 72 0
540 309.832 8.07805 0.01 1 72 0
550 309.082 8.11188 0.01 1 66 0
551 308.509 7.8313 0.01 1 72 0
552 308.415 8.27831 0.01 1 66 0
553 306.625 8.32846 0.01 1 72 0
562 310.843 8.30246 0.01 1 78 0
564 310.071 8.03695 0.01 1 72 0
567 311.541 8.30246 0.01 1 78 0
572 307.048 7.9527 0.01 1 66 0
574 307.803 8.29844 0.01 1 72 0
580 305.375 7.8855 0.01 1 66 0
581 305.375 7.8855 0.01 1 66 0
583 310.164 7.94685 0.01 1 78 0
584 307.815 8.14307 0.01 1 65 0
585 307.815 8.14307 0.01 1 66 0
590 307.815 8.14307 0.01 1 65 0
591 308.415 8.27831 0.01 1 66 0
593 308.808 7.96061 0.01 1 66 0
595 307.048 7.9527 0.01 1 65 0
607 310.843 8.30246 0.01 1 78 0
613 307.048 7.9527 0.01 1 66 0
621 310.411 8.09136 0.01 1 79 0
633 307.442 8.1272 0.01 1 72 0
637 310.881 8.13947 0.01 1 72 0
638 307.048 7.9527 0.01 1 66 0
640 309.221 8.1396 0.01 1 66 0
641 309.832 8.07805 0.01 1 72 0
642 307.048 7.9527 0.01 1 66 0
644 307.665 7.90395 0.01 1 72 0
645 309.221 8.1396 0.01 1 66 0
649 309.465 7.72283 0.01 1 72 0
650 307.048 7.9527 0.01 1 66 0
652 307.815 8.14307 0.01 1 65 0
654 305.375 7.8855 0.01 1 66 0
655 312.303 8.04537 0.01 1 72 0
661 311.029 8.04537 0.01 1 72 0
666 307.048 7.9527 0.01 1 65 0
686 308.706 8.15141 0.01 1 72 0
693 307.803 8.38605 0.01 1 72 0
694 307.665 7.90395 0.01 1 72 0
695 307.048 7.9527 0.01 1 65 0
700 312.453 8.06594 0.01 1 78 0
709 305.375 7.8855 0.01 1 66 0
713 311.541 8.25366 0.01 1 78 0
714 305.375 7.85695 0.01 1 66 -4.52995e-06
725 306.737 7.56762 0.01 1 72 0
727 308.321 7.96061 0.01 1 66 0
731 310.82 7.91382 0.01 1 78 0
732 307.048 7.96049 0.01 1 66 0
733 305.375 7.8855 0.01 1 66 0
734 308.415 8.27831 0.01 1 66 0
746 309.488 8.24092 0.01 1 66 0
754 306.79 7.90526 0.01 1 66 0
755 307.815 8.14307 0.01 1 66 0
756 310.071 8.2152 0.01 1 72 7.51168e-05
763 310.164 7.92316 0.01 1 78 0
772 309.465 7.72283 0.01 1 72 0
776 305.375 7.75053 0.01 1 66 0
777 308.911 8.14878 0.01 1 66 0
779 307.048 7.9527 0.01 1 66 0
782 312.7 7.97068 0.01 1 72 0
796 307.267 7.89062 0.01 1 72 0
800 310.82 7.91382 0.01 1 78 0
801 311.541 8.44921 0.01 1 78 1.04457e-05
803 312.478 8.25454 0.01 1 79 0
809 307.815 8.14307 0.01 1 65 0
810 305.375 7.8855 0.01 1 66 0
811 310.82 7.91382 0.01 1 78 0
819 308.509 7.8313 0.01 1 72 0
821 307.815 8.14307 0.01 1 66 0
824 309.832 8.10522 0.01 1 72 0
826 309.42 8.25083 0.01 1 72 0
828 307.815 8.14307 0.01 1 65 0
832 312.453 8.1308 0.01 1 79 0
833 307.048 7.9527 0.01 1 66 0
834 308.452 8.08369 0.01 1 72 0
836 309.664 7.91407 0.01 1 65 -0.018392
846 307.048 7.9527 0.01 1 65 0
850 308.498 7.72205 0.01 1 72 0
851 309.746 8.13947 0.01 1 72 0
859 307.815 8.14307 0.01 1 66 0
863 311.181 7.91254 0.01 1 79 0
866 312.478 8.39596 0.01 1 78 0
868 308.415 8.27831 0.01 1 66 0
873 307.623 7.96474 0.01 1 72 0
874 307.048 7.9527 0.01 1 66 0
875 308.289 8.27831 0.01 1 66 0
876 307.665 7.91407 0.01 1 66 0
879 311.541 8.19518 0.01 1 78 0
884 312.453 8.1308 0.01 1 78 0
885 311.541 8.30796 0.01 1 79 0
886 310.164 7.94685 0.01 1 78 0
887 307.815 8.14307 0.01 1 66 0
891 310.411 8.09136 0.01 1 79 0
899 307.048 7.9527 0.01 1 66 0
900 307.815 8.14307 0.01 1 65 0
901 307.325 7.97707 0.01 1 66 0
907 311.157 7.52447 0.01 1 72 0
910 311.427 7.91254 0.01 1 79 0
914 307.815 8.14307 0.01 1 65 0
919 307.789 8.11188 0.01 1 66 0
921 306.79 7.80723 0.01 1 66 0
933 307.048 7.9527 0.01 1 66 0
934 308.553 7.88647 0.01 1 72 0
943 305.489 8.32846 0.01 1 72 0
944 311.541 8.30246 0.01 1 78 0
946 311.541 8.49278 0.01 1 78 8.70228e-06
947 309.835 8.16254 0.01 1 72 0
949 309.861 8.14307 0.01 1 64 -0.0208992
950 312.453 7.98847 0.01 1 78 0
954 310.164 7.92316 0.01 1 78 0
955 310.071 7.98202 0.01 1 72 0
959 308.808 7.96061 0.01 1 66 0
962 308.77 7.59796 0.01 1 72 0
969 312.478 8.39596 0.01 1 78 0
972 312.924 7.82789 0.01 1 72 0
973 312.303 8.04537 0.01 1 72 0
976 306.625 8.32846 0.01 1 72 0
982 305.375 7.75053 0.01 1 66 -2.18749e-05
984 310.911 7.75072 0.01 1 72 0
988 307.048 7.9527 0.01 1 66 0
989 307.815 8.14307 0.01 1 65 0
993 308.452 7.98808 0.01 1 72 0
1003 310.411 8.07936 0.01 1 80 0
1007 306.625 8.32846 0.01 1 72 0
1008 310.164 7.92316 0.01 1 78 0
1009 309.731 7.74853 0.01 1 72 0
1014 307.665 7.91407 0.01 1 66 0
1026 310.071 8.03695 0.01 1 72 0
1028 305.375 7.8855 0.01 1 66 0
1034 307.815 8.14307 0.01 1 66 0
1039 311.541 8.30796 0.01 1 79 0
1040 305.375 7.8855 0.01 1 66 0
1043 307.815 8.14307 0.01 1 64 0
1045 307.048 7.9527 0.01 1 66 0
1049 310.116 8.09136 0.01 1 78 0
1053 312.303 7.8479 0.01 1 72 -0.000782877
1054 308.808 7.96061 0.01 1 66 0
1056 307.815 8.14307 0.01 1 65 0
1057 307.048 7.9527 0.01 1 66 0
1058 309.596 7.78249 0.01 1 72 0
1060 306.365 7.95208 0.01 1 65 0
1065 307.048 7.9527 0.01 1 66 0
1067 307.048 7.9527 0.01 1 66 0
1075 309.181 8.14878 0.01 1 66 0
1076 307.048 8.00137 0.01 1 65 0
1077 307.048 7.9527 0.01 1 66 0
1086 308.452 7.98808 0.01 1 72 0
1090 310.164 8.00317 0.01 1 78 0
1093 309.42 8.25083 0.01 1 72 0
1096 307.048 7.9527 0.01 1 65 0
1097 306.365 7.95208 0.01 1 66 0
1098 310.071 8.03695 0.01 1 72 0
1099 307.665 7.91407 0.01 1 66 0
1101 307.325 7.97707 0.01 1 65 0
1103 308.509 7.8313 0.01 1 72 0
1104 307.803 8.29844 0.01 1 72 0
1112 307.815 8.14307 0.01 1 65 0
1119 310.116 8.09136 0.01 1 72 0
1123 308.808 7.96061 0.01 1 66 0
1126 305.375 7.8855 0.01 1 66 0
1129 311.505 8.07805 0.01 1 72 0
1132 308.263 8.09513 0.01 1 72 0
1136 306.365 7.95208 0.01 1 66 0
