max_pf 101 min_pf 33
individual T0 sigma disp_rate r0 patch_no mut_eff
139 303.301 8.05971 0.01 1 33 0
143 317.975 8.41329 0.01 1 100 0
193 303.301 8.05971 0.01 1 34 0
216 301.968 8.05971 0.01 1 34 0
217 303.301 8.05971 0.01 1 33 0
222 307.865 8.4901 0.01 1 72 0
236 310.997 8.25052 0.01 1 72 0.000142768
282 307.949 7.68612 0.01 1 72 0
347 302.167 8.10966 0.01 1 35 0
353 301.968 8.05971 0.01 1 35 0
356 301.968 8.05971 0.01 1 34 0
419 301.968 8.05971 0.01 1 35 0
422 301.968 8.05971 0.01 1 34 0
425 310.045 7.86615 0.01 1 72 0
433 302.167 8.10966 0.01 1 35 0
444 300.053 8.05971 0.01 1 35 0
463 310.045 7.86615 0.01 1 72 0
490 301.968 8.1321 0.01 1 34 0.00130197
495 311.906 7.55439 0.01 1 72 0
520 301.968 8.05971 0.01 1 35 0
524 300.053 8.11918 0.01 1 34 0
614 302.167 8.10966 0.01 1 35 0
642 317.975 8.44753 0.01 1 100 0
650 310.831 7.87514 0.01 1 72 0
723 310.831 7.87514 0.01 1 72 0
751 303.301 8.05971 0.01 1 33 0
868 302.167 8.10966 0.01 1 35 0
876 319.028 8.44753 0.01 1 101 0
878 302.167 8.10966 0.01 1 34 0
883 310.831 7.87514 0.01 1 72 0
948 317.975 8.44753 0.01 1 99 0
973 301.968 8.05971 0.01 1 35 0
1011 303.301 8.05971 0.01 1 35 0
1060 302.167 8.00275 0.01 1 35 0
1066 301.968 8.05971 0.01 1 35 0
1133 302.167 8.10966 0.01 1 33 0
1137 302.167 8.10966 0.01 1 35 0
1144 310.243 7.89017 0.01 1 72 0
1171 301.968 8.05971 0.01 1 33 0
1177 307.086 7.72155 0.01 1 72 0
1187 309.929 8.06967 0.01 1 72 0
1194 308.809 7.98325 0.01 1 72 0
1215 303.301 8.05971 0.01 1 35 0
1228 302.167 8.10966 0.01 1 35 0
1231 301.968 8.05971 0.01 1 34 0
1233 301.968 8.05971 0.01 1 34 0
1254 302.167 8.10966 0.01 1 35 0
1263 302.167 8.10966 0.01 1 35 0
1280 302.167 8.10966 0.01 1 35 0
1302 306.278 8.07848 0.01 1 72 0
1341 309.623 8.04329 0.01 1 72 0
1345 300.053 8.05971 0.01 1 35 0
1365 302.167 8.17582 0.01 1 34 0.00118745
1377 302.167 8.10966 0.01 1 35 0
1458 308.682 7.7783 0.01 1 72 0
1469 302.167 8.10966 0.01 1 34 0
1494 300.761 8.05971 0.01 1 35 0
1498 301.968 8.05971 0.01 1 35 0
1515 301.968 8.05971 0.01 1 34 0
1616 300.053 8.05971 0.01 1 35 0
