max_pf 111 min_pf 25
individual T0 sigma disp_rate r0 patch_no mut_eff
53 308.623 7.84192 0.01 1 72 0
93 324.522 7.95096 0.01 1 111 0
125 297.475 8.03457 0.01 1 27 -0.0028913
188 323.581 7.95096 0.01 1 110 0
238 323.756 8.02238 0.01 1 109 0.0162562
333 310.727 7.96975 0.01 1 72 0
363 307.128 8.3301 0.01 1 72 0
421 297.991 8.19761 0.01 1 26 0
449 323.581 7.95096 0.01 1 110 0
491 308.046 7.59633 0.01 1 72 0.00173444
544 323.481 7.95096 0.01 1 109 0
621 306.638 8.23688 0.01 1 72 0
624 307.727 7.59633 0.01 1 72 0
701 309.236 8.40304 0.01 1 72 0
741 297.475 8.19761 0.01 1 26 0
851 308.289 8.55639 0.01 1 72 0
887 306.638 8.23688 0.01 1 72 0
918 323.976 8.10905 0.01 1 109 0
928 323.481 7.95096 0.01 1 109 0
944 309.044 7.96975 0.01 1 72 0
989 309.044 7.96975 0.01 1 72 0
990 308.744 8.17819 0.01 1 72 0
1024 307.36 7.98639 0.01 1 72 0
1167 323.608 7.99938 0.01 1 109 0
1181 307.36 7.98639 0.01 1 72 0
1222 309.535 7.84192 0.01 1 72 0
1297 309.535 7.67722 0.01 1 72 -2.0057e-05
1334 323.608 7.99938 0.01 1 109 0
1372 324.103 7.95096 0.01 1 110 0
1411 309.155 7.84192 0.01 1 72 0
1450 297.475 8.19761 0.01 1 27 0
1664 297.475 8.179 0.01 1 27 -0.00033053
1722 323.976 8.10905 0.01 1 109 0
1744 321.401 7.9988 0.01 1 111 0.00145313
1874 323.581 7.95096 0.01 1 109 0
1900 309.044 7.96975 0.01 1 72 0
1967 310.103 8.36438 0.01 1 72 0
2014 321.377 8.02238 0.01 1 109 0
2018 307.877 8.64642 0.01 1 72 0
2028 308.131 7.97478 0.01 1 72 0
2029 306.366 7.98907 0.01 1 72 0
2074 323.581 7.95096 0.01 1 110 0
2179 297.475 8.19761 0.01 1 27 0
2196 323.581 7.95096 0.01 1 109 0
2327 297.475 8.19761 0.01 1 27 0
2345 297.507 8.19761 0.01 1 27 0
2402 323.351 7.99938 0.01 1 109 0
2527 306.638 8.03705 0.01 1 72 0
2550 306.146 8.22311 0.01 1 72 0
2571 309.179 8.52662 0.01 1 72 0
2581 309.155 7.84192 0.01 1 72 0
2719 307.986 8.18287 0.01 1 72 0
2797 297.475 8.19761 0.01 1 25 0
2804 297.475 8.19761 0.01 1 27 0
2818 297.504 8.19761 0.01 1 27 0
2890 309.179 8.52662 0.01 1 72 0
2891 297.991 8.19761 0.01 1 26 0
2904 321.377 8.02238 0.01 1 109 0
2960 310.108 8.11472 0.01 1 72 0
2992 323.581 7.95096 0.01 1 110 0
3029 297.475 8.19761 0.01 1 27 0
3030 323.608 7.99938 0.01 1 109 0
3090 309.091 8.05122 0.01 1 72 0
3113 323.581 7.95096 0.01 1 110 0
3159 310.564 7.73866 0.01 1 72 -0.00169528
3196 297.991 8.19761 0.01 1 26 0
3422 298.872 8.37833 0.01 1 27 0
3501 306.287 8.06199 0.01 1 72 0.00112852
3510 309.708 8.52784 0.01 1 72 0
3548 309.179 8.52662 0.01 1 72 0
3599 297.475 8.19761 0.01 1 25 0
3668 308.744 8.17819 0.01 1 72 0
3683 297.475 8.19761 0.01 1 27 0
3708 310.767 8.74005 0.01 1 72 0
3775 308.736 8.40304 0.01 1 72 0
3780 310.089 7.92688 0.01 1 72 0
3789 297.991 8.19761 0.01 1 26 0
3832 309.446 7.96975 0.01 1 72 0
3853 323.581 7.95096 0.01 1 110 0
3863 308.623 7.83192 0.01 1 72 0
3891 323.351 7.89266 0.01 1 109 0
3934 323.608 7.99938 0.01 1 109 0
3948 309.091 8.05122 0.01 1 72 0
4054 309.091 8.05122 0.01 1 72 0
4127 324.233 7.95096 0.01 1 110 0
4244 307.727 7.59633 0.01 1 72 0
4298 323.581 7.95096 0.01 1 110 0
4357 323.608 7.99938 0.01 1 109 0
4382 309.153 8.0099 0.01 1 72 0
4418 325.764 8.10905 0.01 1 109 0
4434 324.233 7.95096 0.01 1 110 0
4437 306.366 7.98907 0.01 1 72 0
4483 297.475 8.19761 0.01 1 27 0
4488 324.103 7.95096 0.01 1 111 0
4749 297.475 8.19761 0.01 1 27 0
4756 306.366 7.98907 0.01 1 72 0
4761 310.089 7.92688 0.01 1 72 0
4771 323.581 7.95096 0.01 1 109 0
4790 310.089 7.92688 0.01 1 72 0
4821 311.544 8.11472 0.01 1 72 0
4846 297.475 8.19761 0.01 1 26 0
4860 298.872 8.37833 0.01 1 27 0
4882 321.401 7.89034 0.01 1 110 0
4928 323.581 7.95096 0.01 1 110 0
4991 311.544 8.11472 0.01 1 72 0
5017 307.275 7.96975 0.01 1 72 0
5121 308.397 8.13791 0.01 1 72 0
5152 323.608 7.99938 0.01 1 109 0
5176 308.744 8.38363 0.01 1 72 0
5197 309.13 8.14479 0.01 1 72 0
5253 297.475 8.19761 0.01 1 25 0
5380 308.536 7.97236 0.01 1 72 0
5407 307.275 7.96975 0.01 1 72 0
5437 297.504 8.19761 0.01 1 27 0
5568 297.475 8.19761 0.01 1 26 0
5598 323.581 7.95096 0.01 1 110 0
5659 321.377 8.02238 0.01 1 109 0
5697 310.089 7.92688 0.01 1 72 0
5751 306.146 8.22311 0.01 1 72 0
5880 308.787 8.10106 0.01 1 72 0
5912 324.522 7.95096 0.01 1 111 0
6131 297.475 8.3097 0.01 1 27 0.00197119
6240 309.179 8.51729 0.01 1 72 0
6270 309.935 8.16348 0.01 1 72 0
6329 309.535 7.84192 0.01 1 72 0
6468 310.186 7.67435 0.01 1 72 0
6526 324.103 7.95096 0.01 1 110 0
6562 323.481 7.95096 0.01 1 109 0
6568 297.991 8.19761 0.01 1 25 0
6657 297.475 8.179 0.01 1 27 0
6849 306.146 8.06199 0.01 1 72 0
6869 297.991 8.19761 0.01 1 26 0
6898 297.475 8.19761 0.01 1 26 0
7041 321.401 7.89034 0.01 1 110 0
7042 297.475 8.19761 0.01 1 27 0
7087 323.581 7.95096 0.01 1 109 0
7103 308.744 8.17819 0.01 1 72 0
7153 306.366 7.98907 0.01 1 72 0
7208 297.475 8.19761 0.01 1 27 0
7439 297.475 8.19761 0.01 1 27 0
7513 299.246 8.19761 0.01 1 26 -0.0143089
7567 323.581 7.95096 0.01 1 109 0
7593 324.103 7.95096 0.01 1 111 0
7768 306.638 8.03705 0.01 1 72 0
7770 323.581 7.95096 0.01 1 110 0
7815 307.986 8.18287 0.01 1 72 0
7844 324.233 7.95096 0.01 1 110 0
7859 297.475 8.19761 0.01 1 27 0
7941 311.544 8.11472 0.01 1 72 0
7953 323.581 7.95096 0.01 1 109 0
8065 309.535 7.84192 0.01 1 72 0
8080 323.608 7.99938 0.01 1 109 0
8117 321.377 8.02238 0.01 1 109 0
8211 309.935 8.16348 0.01 1 72 0
8269 306.146 8.06199 0.01 1 72 0
8303 298.73 8.19761 0.01 1 27 0
8325 308.787 8.10106 0.01 1 72 0
8369 306.146 8.22311 0.01 1 72 0
8389 297.991 8.19761 0.01 1 26 0
8439 323.351 7.89266 0.01 1 109 0
8448 297.991 8.19761 0.01 1 26 0
8493 297.475 8.19761 0.01 1 26 0
8525 308.046 7.59633 0.01 1 72 0
8527 310.767 8.74005 0.01 1 72 0
8632 323.581 7.95096 0.01 1 110 0
8699 322.672 7.97144 0.01 1 109 0
