max_pf 116 min_pf 10
individual T0 sigma disp_rate r0 patch_no mut_eff
50 325.748 8.05844 0.01 1 116 0
93 294.32 8.25632 0.01 1 11 0
120 292.298 8.37089 0.01 1 12 0
149 293.268 8.45558 0.01 1 10 0
167 294.32 8.45558 0.01 1 11 0
191 292.696 8.45558 0.01 1 11 0
202 309.657 8.0261 0.01 1 72 0
240 325.748 8.11595 0.01 1 115 0
255 325.079 7.81185 0.01 1 114 0
292 294.32 8.45558 0.01 1 11 0
343 294.502 8.23955 0.01 1 11 0
523 294.32 8.45558 0.01 1 12 0
557 312.213 8.72689 0.01 1 72 0
636 294.013 8.45558 0.01 1 11 0
650 325.392 8.09198 0.01 1 114 0
665 307.601 8.05667 0.01 1 72 0
756 325.258 8.12655 0.01 1 115 0
758 290.922 8.45558 0.01 1 12 0
864 294.32 8.24909 0.01 1 10 -0.00293091
886 294.32 8.45558 0.01 1 11 0
985 294.32 8.45558 0.01 1 11 0
1025 308.053 8.07582 0.01 1 72 0
1032 294.759 8.45558 0.01 1 12 0
1102 309.657 8.0261 0.01 1 72 0
1133 294.32 8.45558 0.01 1 10 0
1252 295.433 8.45558 0.01 1 12 0
1271 309.334 8.06092 0.01 1 72 0
1277 294.32 8.45558 0.01 1 11 0
1285 310.254 8.24589 0.01 1 72 0
1289 294.32 8.37089 0.01 1 12 0
1326 309.516 8.7207 0.01 1 72 0
1387 292.696 8.45558 0.01 1 12 0
1402 294.32 8.45558 0.01 1 12 0
1564 308.547 8.07582 0.01 1 72 0
1623 292.893 8.45558 0.01 1 10 0.00320329
1628 293.147 8.45558 0.01 1 11 0
1633 294.32 8.45558 0.01 1 12 0
1645 311.999 8.20849 0.01 1 72 0
1760 311.423 8.7433 0.01 1 72 0
1775 310.331 8.27737 0.01 1 72 0
1798 295.433 8.45558 0.01 1 11 -0.00776861
1815 325.392 7.99358 0.01 1 114 0
1930 292.696 8.45558 0.01 1 11 0
1999 294.32 8.45558 0.01 1 10 0
2045 325.748 8.05844 0.01 1 116 0
2085 311.221 8.72689 0.01 1 72 0
2097 294.32 8.45558 0.01 1 10 0
2121 294.32 8.45558 0.01 1 11 0
2189 294.32 8.24909 0.01 1 11 0
2234 294.32 8.47592 0.01 1 11 0
2242 308.448 7.87674 0.01 1 72 0
2243 291.658 8.40931 0.01 1 11 0
2257 325.748 8.23763 0.01 1 114 0
2274 324.433 8.03249 0.01 1 115 0
2318 324.433 8.03249 0.01 1 115 0
2405 325.748 8.13166 0.01 1 115 0
2439 294.32 8.45558 0.01 1 12 0
2454 294.32 8.3898 0.01 1 12 0
2459 294.32 8.45558 0.01 1 12 0
2500 294.32 8.45558 0.01 1 10 0
2541 310.577 8.16978 0.01 1 72 0
2630 294.675 8.25632 0.01 1 12 -0.00274977
2694 311.423 8.7433 0.01 1 72 0
2705 294.32 8.45558 0.01 1 11 0
2769 294.32 8.45558 0.01 1 11 0
2793 310.577 8.16978 0.01 1 72 0
2804 325.392 8.1539 0.01 1 115 0
2821 308.572 7.97006 0.01 1 72 0
2867 294.32 8.51313 0.01 1 12 0
2890 294.32 8.45558 0.01 1 11 0
3168 324.433 8.03249 0.01 1 115 0
3297 294.32 8.45558 0.01 1 11 0
3314 294.32 8.45558 0.01 1 12 0
3382 308.285 8.03622 0.01 1 72 0
3407 294.32 8.45558 0.01 1 12 0
3418 310.331 8.28373 0.01 1 72 0
3551 294.32 8.45558 0.01 1 12 0
3555 290.922 8.45558 0.01 1 12 0
3626 291.658 8.40931 0.01 1 11 0
3634 294.32 8.45558 0.01 1 12 0
3653 311.221 8.72689 0.01 1 72 0
3656 294.32 8.45558 0.01 1 12 0
3705 294.32 8.45558 0.01 1 12 0
3739 294.32 8.45558 0.01 1 12 0
3743 295.549 8.45558 0.01 1 10 -0.00779216
3758 307.679 8.24204 0.01 1 72 0
3773 294.32 8.45558 0.01 1 10 0
3835 292.696 8.45558 0.01 1 11 0
3878 308.921 7.97583 0.01 1 72 0
3888 294.32 8.45558 0.01 1 12 0
3893 312.341 8.0577 0.01 1 72 0
3918 308.572 7.97006 0.01 1 72 0
3955 325.258 7.84238 0.01 1 115 -0.00166932
3974 325.748 8.13166 0.01 1 114 0
4109 310.331 8.28373 0.01 1 72 0
