max_pf 81 min_pf 63
individual T0 sigma disp_rate r0 patch_no mut_eff
0 309.4 8.48752 0.01 1 79 0
23 311.265 8.03072 0.01 1 72 0
30 309.436 8.03072 0.01 1 72 0.000892177
35 307.789 7.78911 0.01 1 72 0
37 310.194 7.78293 0.01 1 81 0
38 308.681 8.08456 0.01 1 72 0
50 308.681 8.29228 0.01 1 72 0
60 307.785 8.4259 0.01 1 65 0
62 310.18 8.2119 0.01 1 79 0
63 307.785 8.4259 0.01 1 64 0
71 309.4 8.43018 0.01 1 80 0
72 308.533 8.44851 0.01 1 65 0
76 311.799 8.5768 0.01 1 79 0
85 306.924 8.02788 0.01 1 72 0
88 310.194 7.78293 0.01 1 80 0
91 307.785 8.34075 0.01 1 65 0
92 307.785 8.4259 0.01 1 64 0
94 308.06 7.82555 0.01 1 65 0
99 307.849 7.7146 0.01 1 64 0
100 306.143 8.2018 0.01 1 72 0
101 308.467 7.9013 0.01 1 72 0
105 307.785 8.34075 0.01 1 64 0
107 307.026 8.05658 0.01 1 72 0
108 307.239 8.30584 0.01 1 65 0
110 307.62 8.34075 0.01 1 65 0
112 310.88 8.43018 0.01 1 80 0.0111323
114 309.988 8.41934 0.01 1 80 0
118 308.06 7.82555 0.01 1 65 0
120 308.533 8.13453 0.01 1 65 0
121 309.237 8.4259 0.01 1 63 0
126 307.105 8.14668 0.01 1 65 0
130 307.092 8.34075 0.01 1 65 0
141 310.964 8.5768 0.01 1 79 0
144 311.093 8.05188 0.01 1 72 0
152 306.143 8.2018 0.01 1 72 0
165 308.801 7.9999 0.01 1 72 0
166 308.681 8.29228 0.01 1 72 0
167 310.964 8.46774 0.01 1 79 0
168 310.509 8.62789 0.01 1 79 0
171 307.785 8.4259 0.01 1 64 0
173 308.453 7.9013 0.01 1 72 0
177 304.948 8.19255 0.01 1 72 0
183 310.393 7.78293 0.01 1 79 0
184 307.026 8.05658 0.01 1 72 0
185 309.422 7.99326 0.01 1 65 0
200 306.715 8.4259 0.01 1 64 0
209 307.849 7.7146 0.01 1 65 0
211 309.4 8.48752 0.01 1 79 0
214 308.467 7.9013 0.01 1 72 0
226 307.785 8.34075 0.01 1 65 0
227 309.096 7.95148 0.01 1 72 0
228 309.096 7.95148 0.01 1 72 0
230 307.785 8.44624 0.01 1 65 0
235 309.099 7.93433 0.01 1 72 0
239 310.387 8.02795 0.01 1 72 0
240 307.239 8.30584 0.01 1 65 0
243 310.74 7.96994 0.01 1 72 -2.11746e-05
244 307.785 8.4259 0.01 1 65 0
245 308.06 7.71998 0.01 1 64 -0.000387177
246 307.785 8.30171 0.01 1 65 0
254 308.681 8.29228 0.01 1 72 0
257 308.533 8.13453 0.01 1 65 0
266 308.661 7.76022 0.01 1 72 0
267 306.996 8.36364 0.01 1 65 0
269 307.239 8.30584 0.01 1 65 0
270 308.533 8.44851 0.01 1 65 0
272 307.785 8.4259 0.01 1 64 0
275 307.785 8.34075 0.01 1 65 0
280 306.143 8.2018 0.01 1 72 0
281 309.237 8.34136 0.01 1 63 0
287 307.785 8.4259 0.01 1 64 0
290 307.785 8.4259 0.01 1 65 0
294 307.785 8.4259 0.01 1 64 0
298 310.435 8.00915 0.01 1 72 0
301 310.964 8.5768 0.01 1 79 0
306 309.096 7.95148 0.01 1 72 0
317 307.785 8.34075 0.01 1 65 0
318 307.672 7.86712 0.01 1 72 0
327 308.889 8.04297 0.01 1 72 0
328 310.743 8.4259 0.01 1 64 0
331 307.785 8.4259 0.01 1 65 0
332 307.731 8.34075 0.01 1 65 0
334 310.873 8.10389 0.01 1 72 0
339 310.964 8.5768 0.01 1 79 0
347 307.849 7.7146 0.01 1 65 0
349 309.617 7.66829 0.01 1 79 0
352 306.826 8.36364 0.01 1 65 0
354 308.411 8.06745 0.01 1 72 -4.61936e-06
355 311.673 8.06915 0.01 1 72 0
367 309.894 7.92479 0.01 1 72 0
372 307.785 8.4259 0.01 1 64 0
373 310.435 8.00915 0.01 1 72 0
378 308.06 7.82555 0.01 1 64 0
384 309.422 7.99326 0.01 1 64 0
388 308.009 8.04244 0.01 1 72 0
389 307.785 8.34075 0.01 1 65 0
401 308.467 7.9013 0.01 1 72 0
402 306.578 7.681 0.01 1 72 0
