max_pf 112 min_pf 12
individual T0 sigma disp_rate r0 patch_no mut_eff
21 308.087 8.11509 0.01 1 72 0
30 307.629 7.99127 0.01 1 72 0
51 310.043 7.72637 0.01 1 72 0
97 291.551 7.69812 0.01 1 14 0
103 291.551 7.69812 0.01 1 13 0
176 309.607 8.19402 0.01 1 72 0
228 293.269 7.67974 0.01 1 12 0
352 294.489 7.67974 0.01 1 14 0
377 291.551 7.68184 0.01 1 14 0
458 310.352 8.38188 0.01 1 72 0
469 306.697 7.92291 0.01 1 72 0
533 293.269 7.67974 0.01 1 14 0
709 294.489 7.60284 0.01 1 13 0
773 309.578 8.23213 0.01 1 72 0
894 322.846 8.25249 0.01 1 110 0
943 309.964 8.67153 0.01 1 72 0
970 306.697 7.92291 0.01 1 72 0
1004 310.056 8.23213 0.01 1 72 0
1065 292.843 7.84859 0.01 1 14 0.00558873
1107 293.495 7.67974 0.01 1 14 0
1260 291.332 7.52716 0.01 1 14 0
1266 293.748 7.67974 0.01 1 12 0
1370 306.893 7.68205 0.01 1 72 0
1412 309.988 7.73425 0.01 1 72 0
1722 322.846 8.25249 0.01 1 111 0
1752 294.489 7.67974 0.01 1 14 0
1761 308.726 7.61447 0.01 1 72 0
1794 310.043 7.72637 0.01 1 72 0
1880 310.043 7.72637 0.01 1 72 0
1889 294.489 7.67941 0.01 1 14 -0.00174148
1893 309.988 7.73425 0.01 1 72 0
1944 309.846 8.22737 0.01 1 72 0
2014 306.893 7.68205 0.01 1 72 0
2051 306.906 8.1444 0.01 1 72 0
2230 306.697 7.92291 0.01 1 72 0
2239 294.489 7.67974 0.01 1 12 0
2330 294.489 7.67974 0.01 1 14 0
2420 308.221 8.22625 0.01 1 72 0
2778 308.726 7.74884 0.01 1 72 0
2846 309.578 8.23213 0.01 1 72 0
2867 309.964 8.65485 0.01 1 72 0
3024 294.489 7.67974 0.01 1 13 0
3033 294.489 7.51278 0.01 1 14 0
3080 291.551 7.69812 0.01 1 14 0
3098 308.221 8.22625 0.01 1 72 0
3174 291.551 7.69812 0.01 1 14 0
3224 306.666 8.45297 0.01 1 72 0
3286 322.846 8.25249 0.01 1 111 0
3309 322.725 8.35391 0.01 1 110 0
3356 293.748 7.65333 0.01 1 14 0
3415 308.726 7.95932 0.01 1 72 0
3618 308.221 8.02853 0.01 1 72 0
3669 306.379 7.7309 0.01 1 72 0
3755 291.332 7.52716 0.01 1 14 0
3757 308.42 7.76801 0.01 1 72 0
3761 322.768 8.25249 0.01 1 112 0
3767 294.489 7.67974 0.01 1 14 0
3835 322.156 8.25249 0.01 1 110 0
3844 292.843 7.84859 0.01 1 14 0
3849 322.846 8.30202 0.01 1 111 0.000206202
3877 322.846 8.25249 0.01 1 110 0
3909 322.846 8.33537 0.01 1 111 0
3932 294.489 7.67974 0.01 1 14 0
3941 306.452 7.67214 0.01 1 72 0
3948 292.81 7.64004 0.01 1 14 0
4088 322.846 8.25249 0.01 1 110 0
4225 310.376 8.12262 0.01 1 72 0
4251 291.332 7.53374 0.01 1 14 0.000126727
4321 291.332 7.52716 0.01 1 14 0
4323 306.697 7.92291 0.01 1 72 0
4345 291.332 7.52716 0.01 1 13 0
4409 322.846 8.29976 0.01 1 111 0
4509 310.435 7.75665 0.01 1 72 0
4516 291.551 7.69812 0.01 1 14 0
4671 322.846 8.33537 0.01 1 111 0
4759 294.489 7.67974 0.01 1 13 0
4944 294.489 7.67974 0.01 1 12 0
4996 307.815 8.1444 0.01 1 72 0
5068 309.607 8.19402 0.01 1 72 0
5106 295.187 7.67974 0.01 1 14 0
5145 308.726 7.95932 0.01 1 72 0
5157 294.489 7.69881 0.01 1 14 0
5165 307.629 8.10168 0.01 1 72 0
5176 291.332 7.52716 0.01 1 14 0
5233 293.748 7.67974 0.01 1 14 0
5273 295.187 7.67974 0.01 1 13 0
5387 322.846 8.25249 0.01 1 110 0
5418 296.15 7.67974 0.01 1 14 -0.0117452
5571 310.043 7.72637 0.01 1 72 0
5580 322.846 8.33537 0.01 1 110 0
5715 293.748 7.65333 0.01 1 14 0
5866 307.8 8.07238 0.01 1 72 0
5879 306.379 7.7309 0.01 1 72 0
5964 306.379 7.7309 0.01 1 72 0
5971 294.489 7.56757 0.01 1 14 -0.00163588
5988 309.607 8.19402 0.01 1 72 0
6027 308.628 7.80557 0.01 1 72 0
6036 295.187 7.67974 0.01 1 14 0
6040 306.697 7.92291 0.01 1 72 0
6107 322.156 8.25249 0.01 1 110 0
6165 310.043 7.72637 0.01 1 72 0
6169 294.489 7.67974 0.01 1 13 0
6217 293.269 7.67974 0.01 1 14 0
6247 322.156 8.25249 0.01 1 110 0
6250 322.768 8.25249 0.01 1 112 0
6279 308.221 8.22625 0.01 1 72 0
6335 308.221 8.27841 0.01 1 72 1.11461e-05
6491 294.489 7.67974 0.01 1 13 0
6502 306.893 7.68205 0.01 1 72 0
6641 307.8 8.03268 0.01 1 72 0
6647 322.846 8.25249 0.01 1 110 0
6660 309.607 8.19402 0.01 1 72 0
6667 306.697 7.92291 0.01 1 72 0
6670 291.332 7.52716 0.01 1 14 0
6799 308.221 8.2303 0.01 1 72 0
6881 294.489 7.67974 0.01 1 14 0
6883 308.726 7.95932 0.01 1 72 0
6921 322.313 8.25249 0.01 1 110 0
7032 308.726 7.95932 0.01 1 72 0
7387 322.775 8.08402 0.01 1 111 0
7406 308.221 7.9948 0.01 1 72 0
7416 294.489 7.67974 0.01 1 14 0
7432 295.187 7.67974 0.01 1 14 0
7440 294.489 7.67974 0.01 1 14 0
7478 294.489 7.51278 0.01 1 13 0
7559 310.408 7.69388 0.01 1 72 0
7615 308.421 8.32342 0.01 1 72 0
7629 308.421 8.32342 0.01 1 72 0
7648 310.486 8.38188 0.01 1 72 0
7730 307.815 8.1444 0.01 1 72 0
7785 294.489 7.67974 0.01 1 14 0
7920 294.489 7.67974 0.01 1 14 0
8103 295.187 7.5681 0.01 1 14 -0.00158787
8127 306.697 7.92291 0.01 1 72 0
8129 306.893 7.68205 0.01 1 72 0
8292 322.768 8.25249 0.01 1 112 0
8304 306.893 7.68205 0.01 1 72 0
8346 308.726 8.0492 0.01 1 72 0
8374 307.8 8.07238 0.01 1 72 0
8487 291.332 7.52716 0.01 1 14 0
8503 322.846 8.25249 0.01 1 110 0
8643 293.748 7.67974 0.01 1 14 0
8742 322.846 8.25249 0.01 1 110 0
8800 322.156 8.25249 0.01 1 110 0
8858 291.551 7.69812 0.01 1 14 0
8898 307.074 8.1444 0.01 1 72 0
8925 310.376 8.12262 0.01 1 72 0
8946 291.332 7.52716 0.01 1 13 0
8981 306.83 8.27685 0.01 1 72 0
9025 310.376 8.12262 0.01 1 72 0
9165 295.187 7.67974 0.01 1 13 0
9215 310.816 8.23213 0.01 1 72 0
9302 291.551 7.69812 0.01 1 14 0
9518 306.797 7.67214 0.01 1 72 0
9525 292.185 7.52716 0.01 1 13 -0.00973692
