max_pf 115 min_pf 19
individual T0 sigma disp_rate r0 patch_no mut_eff
39 296.852 8.35327 0.01 1 21 0
162 307.21 8.21562 0.01 1 72 0
176 310.922 7.78875 0.01 1 72 0
286 310.461 8.49055 0.01 1 72 0
290 308.685 8.06656 0.01 1 72 0
348 309.17 8.07446 0.01 1 72 0
378 308.327 7.50996 0.01 1 72 0
383 307.992 8.23614 0.01 1 72 0
399 297.337 8.24092 0.01 1 21 0
407 296.778 8.24092 0.01 1 19 0
438 307.829 8.12522 0.01 1 72 0
460 296.778 8.24092 0.01 1 21 0
489 308.788 8.14529 0.01 1 72 0
493 325.157 8.2271 0.01 1 114 0
538 297.21 8.26179 0.01 1 21 0
623 308.874 7.86584 0.01 1 72 0
632 325.157 8.21354 0.01 1 114 0
689 325.157 8.26251 0.01 1 113 0
700 309.768 7.95467 0.01 1 72 0
802 308.883 8.32076 0.01 1 72 0
836 297.337 8.24092 0.01 1 21 0
845 296.778 8.24092 0.01 1 21 0
859 297.337 8.24092 0.01 1 21 0
887 298.144 8.24092 0.01 1 20 0
1091 309.715 8.12578 0.01 1 72 1.49012e-07
1228 308.883 8.14108 0.01 1 72 0
1453 297.337 8.36834 0.01 1 19 0
1461 309.715 8.12494 0.01 1 72 0
1504 296.852 8.35327 0.01 1 21 0
1526 307.829 8.23614 0.01 1 72 0
1554 295.473 8.24092 0.01 1 21 0
1570 323.623 8.09612 0.01 1 114 0
1637 308.883 8.14108 0.01 1 72 0
1651 296.852 8.35327 0.01 1 21 0
1713 310.258 7.36596 0.01 1 72 0
1800 297.337 8.35124 0.01 1 20 0
1823 297.337 8.24092 0.01 1 20 0
2055 308.426 7.95491 0.01 1 72 0
2179 310.84 8.17375 0.01 1 72 0
2238 296.778 8.30935 0.01 1 21 0
2283 296.852 8.35327 0.01 1 21 0
2415 298.92 7.99519 0.01 1 20 0
2466 295.801 8.24092 0.01 1 21 0
2537 308.685 8.06656 0.01 1 72 0
2646 325.157 8.26251 0.01 1 113 0
2734 305.628 7.57899 0.01 1 72 0
2738 308.426 7.95491 0.01 1 72 0
2775 310.461 8.36299 0.01 1 72 0
2827 309.17 8.07446 0.01 1 72 0
2864 297.337 8.24092 0.01 1 21 0
2871 296.778 8.24092 0.01 1 21 0
2917 307.87 8.30409 0.01 1 72 0
2934 308.788 8.14529 0.01 1 72 0
2955 309.179 8.1584 0.01 1 72 0
3071 307.87 8.30409 0.01 1 72 0
3094 299.922 8.24092 0.01 1 21 0
3181 295.996 8.24092 0.01 1 19 0
3275 296.778 8.24092 0.01 1 20 0
3277 323.623 8.09612 0.01 1 115 0
3403 298.144 8.24092 0.01 1 21 0
3473 296.778 8.24092 0.01 1 21 0
3528 310.461 8.49055 0.01 1 72 0
3558 296.778 8.24092 0.01 1 20 0
3610 307.87 8.26313 0.01 1 72 0
3641 295.473 8.24092 0.01 1 21 0
3749 308.382 8.23614 0.01 1 72 0
3788 307.468 8.2518 0.01 1 72 0
3860 323.623 8.09612 0.01 1 114 0
3882 326.485 8.22103 0.01 1 113 0
3988 325.988 8.40858 0.01 1 113 0
4097 326.255 8.05234 0.01 1 114 0
4105 308.392 7.80215 0.01 1 72 0
4131 325.157 8.21354 0.01 1 114 0
4190 309.179 8.1584 0.01 1 72 0
4251 308.47 7.91252 0.01 1 72 0
4266 308.392 7.80215 0.01 1 72 0
4316 325.157 8.21354 0.01 1 114 0
4340 309.441 7.89101 0.01 1 72 0
4354 310.768 7.71961 0.01 1 72 0
4436 310.667 8.17375 0.01 1 72 0
4460 308.531 8.14529 0.01 1 72 0
4471 309.441 7.89101 0.01 1 72 0
4475 323.623 8.03217 0.01 1 115 0.00187404
4503 310.025 8.14108 0.01 1 72 0
4614 308.392 7.80215 0.01 1 72 0
4718 299.665 8.24092 0.01 1 21 0
4726 306.339 8.34499 0.01 1 72 0
4792 295.473 8.24092 0.01 1 20 0
4820 323.623 7.9638 0.01 1 115 0.00100638
4855 297.337 8.24092 0.01 1 20 0
4912 309.17 8.07446 0.01 1 72 0
4942 297.337 8.24092 0.01 1 21 0
4946 309.17 8.18806 0.01 1 72 0
4961 325.157 8.2271 0.01 1 114 0
5050 299.686 8.24092 0.01 1 21 0
5056 296.852 8.35327 0.01 1 21 0
5060 307.499 8.44574 0.01 1 72 0
5137 309.766 7.98758 0.01 1 72 0
5158 298.952 8.47362 0.01 1 21 0
5170 296.778 8.24092 0.01 1 21 0
5378 296.778 8.03248 0.01 1 21 0
5449 297.337 8.24092 0.01 1 21 0
5611 310.502 8.07446 0.01 1 72 0
5623 310.461 8.43029 0.01 1 72 0
5632 326.255 8.05234 0.01 1 114 0
5663 296.778 8.24092 0.01 1 21 0
5666 325.988 8.40858 0.01 1 113 0
5689 309.251 8.17375 0.01 1 72 0
5690 308.382 8.23614 0.01 1 72 0
5781 308.788 8.14529 0.01 1 72 0
5805 310.461 8.49055 0.01 1 72 0
5889 325.157 8.21354 0.01 1 115 0
5932 297.337 8.24092 0.01 1 20 0
5937 298.144 8.24092 0.01 1 21 0
5947 323.199 8.25026 0.01 1 113 0
5953 296.778 8.24092 0.01 1 20 0
6018 310.025 8.14108 0.01 1 72 0
6041 307.499 8.44574 0.01 1 72 0
6061 308.714 8.15302 0.01 1 72 0
6148 323.199 8.25026 0.01 1 113 -0.0245531
6168 308.426 7.95491 0.01 1 72 0
6174 307.42 8.03643 0.01 1 72 0
6254 296.852 8.35327 0.01 1 21 0
6359 296.778 8.24092 0.01 1 20 0
6371 307.154 7.86894 0.01 1 72 0
6413 297.337 8.24092 0.01 1 21 0
6515 310.258 7.36596 0.01 1 72 0
6554 307.468 8.2518 0.01 1 72 0
6556 325.157 8.25026 0.01 1 114 0
6566 307.322 7.7811 0.01 1 72 0
6591 310.324 7.50749 0.01 1 72 0
6624 305.602 7.87372 0.01 1 72 0
6632 307.42 8.03643 0.01 1 72 0
6704 295.996 8.24092 0.01 1 20 0
6954 309.179 8.1584 0.01 1 72 0
7035 296.778 8.24092 0.01 1 21 0
7054 312.601 8.0218 0.01 1 72 0
7055 296.778 8.2619 0.01 1 21 0
7149 308.788 8.14529 0.01 1 72 0
7179 298.952 8.47362 0.01 1 21 0
7215 311.423 8.0225 0.01 1 72 0
7234 310.461 8.49055 0.01 1 72 8.91089e-05
7281 325.157 8.25026 0.01 1 113 0
7286 308.685 8.06656 0.01 1 72 0
7291 310.258 7.36596 0.01 1 72 0
7324 325.157 8.2271 0.01 1 114 0
