max_pf 96 min_pf 39
individual T0 sigma disp_rate r0 patch_no mut_eff
3 309.904 8.02862 0.01 1 72 0
10 309.904 8.02862 0.01 1 72 0
19 304.007 8.03994 0.01 1 41 0
59 311.203 8.06505 0.01 1 72 0
68 304.572 8.15487 0.01 1 41 0
80 313.638 8.11101 0.01 1 96 0
82 304.618 8.03994 0.01 1 41 0
86 304.618 8.12963 0.01 1 41 0
87 315.23 8.0859 0.01 1 94 0.00832717
94 314.574 8.0859 0.01 1 94 0
147 311.203 8.06505 0.01 1 72 0
149 313.638 8.0331 0.01 1 95 0
158 314.574 8.25637 0.01 1 96 0.0018824
197 308.344 8.04632 0.01 1 72 0
236 310.177 7.9506 0.01 1 72 0
276 307.969 7.84861 0.01 1 72 0
292 303.518 8.03994 0.01 1 41 0
294 314.574 8.0859 0.01 1 96 0
310 304.618 8.03994 0.01 1 41 0
318 309.081 8.09488 0.01 1 72 0
333 309.036 7.84582 0.01 1 72 0
342 314.574 8.24994 0.01 1 96 0
369 303.122 7.87776 0.01 1 41 0
370 314.574 8.0859 0.01 1 94 0
426 303.122 7.87776 0.01 1 40 0
436 309.748 7.92749 0.01 1 72 0
447 315.671 7.92815 0.01 1 94 0
491 304.195 8.03994 0.01 1 40 0
511 308.601 8.04632 0.01 1 72 0
543 303.518 8.15487 0.01 1 40 0
556 303.725 8.03994 0.01 1 40 0
587 309.051 7.44903 0.01 1 72 0
603 305.691 8.03994 0.01 1 41 0
617 308.003 7.62446 0.01 1 72 0
627 313.391 8.0859 0.01 1 94 0
646 306.503 7.9778 0.01 1 72 0
652 309.918 8.16 0.01 1 72 0
694 310.22 8.13253 0.01 1 72 0
707 304.783 8.03994 0.01 1 41 0
748 304.783 8.03994 0.01 1 41 0
755 304.618 8.03994 0.01 1 41 0
758 309.833 8.01132 0.01 1 72 0
785 304.997 8.03994 0.01 1 41 -0.0199474
797 303.518 8.03994 0.01 1 41 0
804 303.518 8.03994 0.01 1 41 0
849 309.226 8.16125 0.01 1 72 0
859 313.638 8.16394 0.01 1 94 0
864 314.574 8.0859 0.01 1 94 0
866 304.618 8.12963 0.01 1 41 0
891 317.8 8.0859 0.01 1 94 0
894 308.601 8.04632 0.01 1 72 0
917 307.97 7.88875 0.01 1 72 0
979 307.117 8.21036 0.01 1 72 0
982 308.003 7.62446 0.01 1 72 0
1036 303.03 8.29276 0.01 1 40 0
1081 306.503 7.9778 0.01 1 72 0.000303075
1120 313.658 7.89259 0.01 1 94 -0.000416338
1204 309.904 8.02862 0.01 1 72 0
1214 308.003 7.62446 0.01 1 72 0
1224 309.051 7.62668 0.01 1 72 0
1226 310.22 8.13253 0.01 1 72 0
1270 305.705 7.91642 0.01 1 41 0
1271 313.638 8.0859 0.01 1 94 0
1320 308.601 8.11396 0.01 1 72 4.05312e-06
1330 315.055 8.0859 0.01 1 96 0
1378 309.051 7.62668 0.01 1 72 0
1381 307.108 7.71391 0.01 1 72 0
1398 310.22 8.13253 0.01 1 72 0
1429 305.691 8.09782 0.01 1 41 0
1462 304.572 8.15487 0.01 1 41 0
1509 305.691 8.03994 0.01 1 41 0
1510 301.522 8.01668 0.01 1 41 0
1534 315.055 8.0859 0.01 1 95 0
1561 317.8 8.0859 0.01 1 94 0
1568 309.76 7.89222 0.01 1 72 0
1608 302.424 8.03994 0.01 1 41 0
1619 306.949 7.9818 0.01 1 72 0
1624 315.055 8.0859 0.01 1 95 0
