max_pf 108 min_pf 32
individual T0 sigma disp_rate r0 patch_no mut_eff
9 320.892 8.30501 0.01 1 106 0
38 302.805 8.26872 0.01 1 34 0
75 302.211 8.28782 0.01 1 33 0
103 320.892 8.16497 0.01 1 107 0
110 302.211 8.33032 0.01 1 34 0
208 309.061 8.03177 0.01 1 72 0
219 302.223 8.28782 0.01 1 34 0
291 308.83 8.06377 0.01 1 72 0
314 302.211 8.28782 0.01 1 34 0
375 308.482 8.38185 0.01 1 72 0
414 310.013 8.58506 0.01 1 72 0
454 309.061 7.84514 0.01 1 72 0
489 309.731 8.01138 0.01 1 72 0
498 307.627 8.47184 0.01 1 72 0
658 321.377 8.16497 0.01 1 106 0
664 310.977 7.94202 0.01 1 72 0
671 310.112 8.01873 0.01 1 72 0
723 306.8 7.93568 0.01 1 72 0
764 302.013 8.28782 0.01 1 33 0
795 310.104 8.63339 0.01 1 72 0
821 309.921 7.42755 0.01 1 72 0
874 306.794 8.51065 0.01 1 72 0
990 309.061 7.82666 0.01 1 72 0
1031 303.184 8.21985 0.01 1 34 -0.0110211
1035 321.438 8.04292 0.01 1 106 0
1040 306.794 8.51065 0.01 1 72 0
1041 320.892 8.16497 0.01 1 107 0
1076 302.211 8.28782 0.01 1 33 0
1077 302.223 8.28782 0.01 1 34 0
1079 310.521 8.06377 0.01 1 72 0
1104 309.061 8.03177 0.01 1 72 0
1124 302.223 8.28782 0.01 1 33 0
1162 302.223 8.28782 0.01 1 34 0
1166 309.061 7.84514 0.01 1 72 0
1168 310.013 8.43656 0.01 1 72 0
1182 302.211 8.28782 0.01 1 34 0
1191 320.892 8.28908 0.01 1 106 0
1216 302.201 8.28782 0.01 1 33 0
1250 302.211 8.28782 0.01 1 34 0
1267 302.211 8.28782 0.01 1 34 0
1337 310.977 7.94202 0.01 1 72 0
1357 302.211 8.21985 0.01 1 34 0
1413 302.211 8.28782 0.01 1 33 0
1449 302.211 8.28782 0.01 1 33 0
1470 310.977 7.94202 0.01 1 72 0
1489 302.201 8.30601 0.01 1 34 0.000319429
1580 308.83 8.06377 0.01 1 72 0
1589 302.223 8.28782 0.01 1 34 0
1606 310.851 7.93626 0.01 1 72 0
1620 302.201 8.28782 0.01 1 34 0
1688 320.829 8.16497 0.01 1 108 0
1711 308.751 7.90857 0.01 1 72 0
1719 310.013 8.43656 0.01 1 72 0
1720 320.892 8.2781 0.01 1 106 0
1728 308.83 8.06377 0.01 1 72 0
1808 310.112 8.12998 0.01 1 72 0
1855 302.211 8.28782 0.01 1 34 0
1867 302.223 8.28782 0.01 1 34 0
1959 302.211 8.28782 0.01 1 34 0
1972 308.751 7.90857 0.01 1 72 0
2031 302.211 8.28782 0.01 1 34 0
2041 307.571 8.46235 0.01 1 72 0
2061 320.829 8.16497 0.01 1 106 0
2081 307.206 8.20163 0.01 1 72 3.24696e-05
2087 320.892 8.16482 0.01 1 106 -1.17719e-06
2230 308.83 8.06377 0.01 1 72 0
2287 302.254 8.28782 0.01 1 33 0
2299 302.211 8.28782 0.01 1 33 0
2403 309.731 8.01138 0.01 1 72 0
2452 307.206 8.17309 0.01 1 72 0
2460 302.211 8.28782 0.01 1 34 0
2542 302.211 8.28782 0.01 1 33 0
2571 302.223 8.28782 0.01 1 33 0
2591 320.629 8.05687 0.01 1 106 0.0221022
2617 309.061 7.84514 0.01 1 72 0
2623 309.061 7.84514 0.01 1 72 0
2636 310.014 8.50677 0.01 1 72 -1.60933e-06
2640 310.235 8.12539 0.01 1 72 0
2687 309.623 8.51867 0.01 1 72 0
2775 302.211 8.28782 0.01 1 34 0
2844 309.731 8.01138 0.01 1 72 0
2916 302.223 8.28782 0.01 1 33 0
2927 307.034 8.12562 0.01 1 72 0
3029 302.201 8.28782 0.01 1 34 0
3033 320.892 8.2781 0.01 1 106 0
3084 321.438 8.18428 0.01 1 108 0
3094 307.206 8.17309 0.01 1 72 0
3127 302.223 8.28782 0.01 1 34 0
3133 309.921 7.21146 0.01 1 72 0
3183 302.211 8.28782 0.01 1 34 0
3235 321.438 8.16497 0.01 1 107 0
3246 302.223 8.28782 0.01 1 33 0
3253 320.892 8.30501 0.01 1 106 0
3294 310.013 8.43656 0.01 1 72 0
3363 308.099 8.58786 0.01 1 72 0
3382 311.342 7.75208 0.01 1 72 0
3400 310.235 8.12539 0.01 1 72 0
3407 310.013 8.58506 0.01 1 72 0
3458 309.061 7.84514 0.01 1 72 0
3512 320.829 8.16497 0.01 1 106 0
3527 309.921 7.42755 0.01 1 72 0
3542 310.806 7.94419 0.01 1 72 0
3545 300.941 8.28782 0.01 1 34 0.0136403
3592 300.68 8.28782 0.01 1 34 0
3615 308.751 7.90857 0.01 1 72 0
3622 307.736 7.90857 0.01 1 72 0
3655 309.731 8.01138 0.01 1 72 0
3733 308.687 7.87862 0.01 1 72 0
3806 320.892 8.16497 0.01 1 107 0
3811 302.211 8.28782 0.01 1 34 0
3874 310.701 8.26594 0.01 1 72 0
3886 302.223 8.28782 0.01 1 34 0
3911 310.806 7.94419 0.01 1 72 0
3932 309.061 8.03177 0.01 1 72 0
3937 302.223 8.28782 0.01 1 34 0
3939 302.211 8.39836 0.01 1 34 0.0019324
3942 310.806 8.14365 0.01 1 72 0
3971 302.211 8.28782 0.01 1 34 0
3987 302.074 8.29034 0.01 1 34 0
4023 308.099 8.40968 0.01 1 72 0
4066 301.59 8.28782 0.01 1 34 0
4072 302.223 8.28782 0.01 1 34 0
4088 302.211 8.28782 0.01 1 34 0
4113 308.059 8.30242 0.01 1 72 0
4141 302.211 8.28782 0.01 1 33 0
4151 310.701 8.1215 0.01 1 72 0
4173 310.317 8.37448 0.01 1 72 0
4174 306.913 8.30946 0.01 1 72 0
4176 306.794 8.51065 0.01 1 72 0
4249 302.201 8.28782 0.01 1 34 0
4272 310.235 8.12539 0.01 1 72 0
4273 309.731 8.01138 0.01 1 72 0
4278 302.223 8.28782 0.01 1 33 0
4341 302.223 8.28782 0.01 1 34 0
4344 308.83 8.06377 0.01 1 72 0
4354 302.211 8.28782 0.01 1 34 0
4451 302.721 8.28782 0.01 1 34 0
4508 302.211 8.21804 0.01 1 34 0
4516 301.431 8.28782 0.01 1 34 0
4518 302.223 8.28782 0.01 1 34 0
4601 304.204 8.35953 0.01 1 32 0
4655 302.211 8.28782 0.01 1 34 0
4656 320.799 8.16497 0.01 1 106 0
4726 302.211 8.28782 0.01 1 34 0
4748 302.223 8.2606 0.01 1 32 0
4763 302.013 8.28782 0.01 1 34 0
4797 306.452 8.3148 0.01 1 72 0
4819 310.851 7.93626 0.01 1 72 0
4842 301.673 8.28782 0.01 1 33 0.00640951
4923 302.013 8.20601 0.01 1 34 -0.00144774
4954 302.211 8.28782 0.01 1 33 0
4975 320.892 8.30501 0.01 1 107 0
5003 302.223 8.28782 0.01 1 32 0
5050 302.392 8.28782 0.01 1 34 0
5072 310.806 8.14365 0.01 1 72 0
5122 311.342 7.75208 0.01 1 72 0
5161 310.013 8.43656 0.01 1 72 0
5169 302.223 8.28782 0.01 1 34 0
