max_pf 85 min_pf 57
individual T0 sigma disp_rate r0 patch_no mut_eff
5 308.558 8.06805 0.01 1 72 0
13 305.586 8.10662 0.01 1 57 0
14 309.525 8.0402 0.01 1 72 0
27 311.344 8.41137 0.01 1 83 0
33 305.586 8.10522 0.01 1 58 0
41 312.608 7.99981 0.01 1 83 0
44 305.586 8.26065 0.01 1 58 0
48 305.586 8.12797 0.01 1 58 0
52 305.586 8.26065 0.01 1 58 0
53 307.911 8.06805 0.01 1 72 0
57 305.586 8.08224 0.01 1 57 0
73 310.136 8.05939 0.01 1 85 0
98 310.388 8.33218 0.01 1 72 0
111 310.136 8.05939 0.01 1 84 0
113 308.072 7.82817 0.01 1 72 0
128 310.136 8.05939 0.01 1 84 0
132 310.136 8.05939 0.01 1 84 0
147 305.586 8.20176 0.01 1 57 0
149 305.586 8.26065 0.01 1 59 0
150 305.586 8.12797 0.01 1 59 0
152 310.388 8.16568 0.01 1 72 0
159 310.136 8.05939 0.01 1 83 0
161 310.136 8.05939 0.01 1 83 0
170 305.586 8.26065 0.01 1 58 0
178 310.136 8.05939 0.01 1 83 0
180 306.377 8.12195 0.01 1 72 0
183 309.237 8.05939 0.01 1 84 0
195 305.586 8.09079 0.01 1 58 0
205 305.586 8.26065 0.01 1 58 0
208 305.586 8.26065 0.01 1 58 0
215 305.586 8.12797 0.01 1 59 0
225 310.218 8.33218 0.01 1 72 0
226 309.586 7.98893 0.01 1 72 0
239 305.586 8.08224 0.01 1 57 0
240 309.362 8.05939 0.01 1 84 0
258 305.586 8.26065 0.01 1 59 0
287 306.958 8.12797 0.01 1 58 0
288 305.586 8.26065 0.01 1 59 0
299 310.136 8.05939 0.01 1 83 0
301 305.586 8.26065 0.01 1 58 0
312 308.615 8.26065 0.01 1 72 0
318 309.355 7.88143 0.01 1 83 0
326 310.196 7.91804 0.01 1 83 0
327 305.586 8.40602 0.01 1 59 0
328 305.586 8.26065 0.01 1 58 0
332 310.388 8.33218 0.01 1 72 0
