max_pf 93 min_pf 48
individual T0 sigma disp_rate r0 patch_no mut_eff
2 305.302 8.45749 0.01 1 49 0
24 306.183 8.62823 0.01 1 50 0
27 312.503 7.89727 0.01 1 92 0
36 309.191 7.96459 0.01 1 72 0
38 309.691 7.90642 0.01 1 72 0
51 309.276 7.90642 0.01 1 72 0
112 305.973 8.62823 0.01 1 50 0
123 309.962 8.07936 0.01 1 72 0
139 309.656 7.60361 0.01 1 72 7.26134e-05
153 307.336 7.91176 0.01 1 72 0
154 305.973 8.62823 0.01 1 49 0
205 312.503 7.89727 0.01 1 92 0
219 314.182 8.14888 0.01 1 91 0
244 305.973 8.62823 0.01 1 50 0
260 311.145 8.18946 0.01 1 72 0
263 305.973 8.62823 0.01 1 49 0
275 307.838 8.46995 0.01 1 50 0
279 309.613 8.05003 0.01 1 72 0
283 305.973 8.62823 0.01 1 49 0
304 308.168 8.43 0.01 1 50 0
354 307.607 8.18471 0.01 1 72 0
388 305.973 8.62823 0.01 1 50 0
402 305.973 8.62823 0.01 1 50 0
409 312.503 7.89727 0.01 1 91 0
418 308.168 8.44442 0.01 1 49 0
421 305.973 8.62823 0.01 1 50 0
429 305.973 8.62823 0.01 1 50 0
433 305.973 8.62823 0.01 1 49 0
456 312.503 7.89727 0.01 1 93 0
459 308.168 8.46995 0.01 1 50 0
467 309.582 7.97756 0.01 1 72 0
477 305.973 8.45749 0.01 1 50 0
480 308.446 8.47355 0.01 1 72 0
496 304.984 8.56069 0.01 1 49 0
501 314.268 7.89727 0.01 1 93 0
531 305.973 8.51214 0.01 1 49 -0.00161412
545 309.46 8.358 0.01 1 72 0
547 305.973 8.62823 0.01 1 50 0
563 306.305 7.87184 0.01 1 72 0
573 312.503 7.89727 0.01 1 93 0
574 306.305 7.97398 0.01 1 72 0
586 305.973 8.62823 0.01 1 49 0
593 308.168 8.45749 0.01 1 50 0
595 305.973 8.62823 0.01 1 50 0
597 308.586 7.9395 0.01 1 72 0
600 309.276 7.90642 0.01 1 72 0
603 312.503 7.89727 0.01 1 91 0
620 306.37 8.62823 0.01 1 50 -0.00552173
621 312.503 7.89727 0.01 1 92 0
632 305.973 8.62823 0.01 1 49 0
680 306.305 8.00539 0.01 1 72 0
690 305.973 8.65508 0.01 1 49 0
722 310.651 8.25852 0.01 1 72 0
740 309.341 8.01935 0.01 1 72 0
750 305.973 8.62823 0.01 1 49 0
754 305.973 8.62823 0.01 1 49 0
755 309.613 8.05003 0.01 1 72 0
765 305.973 8.45749 0.01 1 50 0
771 312.081 7.89727 0.01 1 91 0
787 309.191 7.96459 0.01 1 72 0
803 307.434 8.10974 0.01 1 72 0
811 305.973 8.66731 0.01 1 50 0
818 305.973 8.62823 0.01 1 49 0
833 305.973 8.62823 0.01 1 49 0
855 307.607 8.26043 0.01 1 72 0
856 308.168 8.43 0.01 1 50 0
881 308.904 7.90642 0.01 1 72 0.000743002
904 306.305 8.00539 0.01 1 72 0
916 311.145 8.44672 0.01 1 72 0
934 308.507 7.34786 0.01 1 72 0
944 305.973 8.62823 0.01 1 49 0
945 312.503 7.89727 0.01 1 91 0
949 312.503 7.95219 0.01 1 92 0.000661507
972 305.973 8.62823 0.01 1 50 0
982 305.302 8.45749 0.01 1 50 0
991 307.607 8.18471 0.01 1 72 0
1042 305.973 8.62823 0.01 1 49 0
1060 309.119 7.89727 0.01 1 91 -0.0190229
1071 305.973 8.62823 0.01 1 49 0
1072 308.168 8.45749 0.01 1 50 0
1075 308.168 8.44442 0.01 1 48 0
1085 312.503 7.89727 0.01 1 91 0
1091 309.613 8.05003 0.01 1 72 0
1095 305.973 8.62823 0.01 1 49 0
1096 310.805 8.01952 0.01 1 72 0
1124 304.876 8.62823 0.01 1 50 0.0150001
1142 310.86 7.88309 0.01 1 72 0
1144 305.973 8.62823 0.01 1 48 0
1148 305.973 8.62823 0.01 1 50 0
1151 305.973 8.62823 0.01 1 50 0
1160 307.898 8.27176 0.01 1 72 0
1183 312.503 7.89727 0.01 1 93 0
1185 307.383 7.92573 0.01 1 72 0
1199 305.973 8.62823 0.01 1 50 0
1206 311.145 8.44672 0.01 1 72 0
1245 305.973 8.62823 0.01 1 49 0
1261 309.582 7.97756 0.01 1 72 0
1262 310.651 8.25852 0.01 1 72 0
1291 305.973 8.62823 0.01 1 50 0
1304 305.973 8.62823 0.01 1 50 0
1325 305.973 8.62823 0.01 1 49 0
1351 305.973 8.62823 0.01 1 50 0
1386 308.507 7.34786 0.01 1 72 0
1399 308.451 7.90642 0.01 1 72 0
1401 308.168 8.43 0.01 1 50 0
1405 312.668 8.14888 0.01 1 91 -0.0165469
1434 312.503 7.89727 0.01 1 91 0
1437 305.973 8.45749 0.01 1 50 0
1438 307.336 7.91176 0.01 1 72 0
1444 309.437 7.6142 0.01 1 72 0
1480 310.86 7.88309 0.01 1 72 0
1515 308.168 8.45749 0.01 1 50 0
1525 311.235 7.90324 0.01 1 72 0
1539 305.973 8.62823 0.01 1 49 0
1555 305.973 8.62823 0.01 1 50 0
1566 311.505 7.89727 0.01 1 92 0
1570 309.613 8.05003 0.01 1 72 0
1583 305.302 8.45749 0.01 1 49 0
1592 309.246 7.92741 0.01 1 72 0
1620 305.973 8.62823 0.01 1 49 0
1663 306.183 8.62823 0.01 1 50 0
1684 310.651 8.25852 0.01 1 72 0
1691 307.336 7.91176 0.01 1 72 0
1697 305.973 8.45749 0.01 1 50 0
1747 312.503 7.89727 0.01 1 93 0
1748 305.973 8.62823 0.01 1 49 0
1751 311.013 7.89727 0.01 1 92 0
1752 312.428 7.89727 0.01 1 91 0
1765 305.302 8.45749 0.01 1 49 0
1772 312.081 7.6957 0.01 1 92 0
1790 309.687 7.74195 0.01 1 72 0
1792 312.508 7.89727 0.01 1 91 0
1824 308.168 8.46995 0.01 1 50 0
1832 314.182 8.14888 0.01 1 91 0
1842 308.446 8.47355 0.01 1 72 0
1856 309.691 7.90642 0.01 1 72 0
1861 311.126 7.89727 0.01 1 92 0
1874 307.79 8.63473 0.01 1 50 0
1880 309.216 7.60767 0.01 1 72 0
1893 305.302 8.45749 0.01 1 49 0
1921 309.437 7.6142 0.01 1 72 0
1925 308.455 8.05003 0.01 1 72 0
1955 312.503 7.89727 0.01 1 92 0
1972 308.168 8.43 0.01 1 50 0
1974 305.973 8.49936 0.01 1 50 0
1980 307.607 8.18471 0.01 1 72 0
1983 307.687 8.08305 0.01 1 72 0
2000 305.973 8.62823 0.01 1 50 0
2040 308.168 8.45749 0.01 1 50 0
2046 309.691 7.90642 0.01 1 72 0
2057 309.691 7.90642 0.01 1 72 0
2067 313.978 8.2894 0.01 1 91 0
2074 312.503 7.89727 0.01 1 91 0
2075 306.933 8.03046 0.01 1 72 0.000156701
2079 309.191 7.96459 0.01 1 72 0
2110 305.302 8.45749 0.01 1 49 0
2112 305.973 8.62823 0.01 1 50 0
2137 305.973 8.62823 0.01 1 50 0
2165 305.973 8.62823 0.01 1 49 0
2185 312.503 7.89727 0.01 1 93 0
2198 305.973 8.45749 0.01 1 50 0
2224 307.607 8.18471 0.01 1 72 0
