max_pf 106 min_pf 20
individual T0 sigma disp_rate r0 patch_no mut_eff
0 297.03 7.79574 0.01 1 22 0
2 310.161 8.14684 0.01 1 72 0
25 319.084 8.25228 0.01 1 104 0
132 306.679 7.77118 0.01 1 72 0
216 295.8 7.79574 0.01 1 22 0
229 308.77 8.19298 0.01 1 72 0
262 310.087 7.65973 0.01 1 72 0
282 318.755 8.24075 0.01 1 105 0
283 296.777 7.79574 0.01 1 22 0
289 297.03 7.79574 0.01 1 22 0
375 297.477 7.76181 0.01 1 22 0
440 295.8 7.79574 0.01 1 21 0
448 319.119 8.25228 0.01 1 105 0
460 297.087 7.89773 0.01 1 22 0
488 297.03 7.98498 0.01 1 21 0
520 318.894 8.25228 0.01 1 104 0
564 318.894 8.28869 0.01 1 104 0
580 308.627 8.0049 0.01 1 72 0
603 319.084 8.25228 0.01 1 104 0
651 318.666 8.25228 0.01 1 104 0
662 295.625 7.87385 0.01 1 22 0
666 310.922 8.08203 0.01 1 72 0
704 296.124 7.79574 0.01 1 22 0
724 318.894 8.47237 0.01 1 104 0
901 307.356 8.30926 0.01 1 72 0
1023 307.356 8.30926 0.01 1 72 0
1096 317.571 8.32032 0.01 1 104 0
1215 317.571 8.32032 0.01 1 104 0
1246 308.995 7.91607 0.01 1 72 0
1247 297.527 7.79574 0.01 1 22 0
1326 297.928 7.8283 0.01 1 22 -0.0116403
1383 306.679 7.77118 0.01 1 72 0
1412 309.605 8.08397 0.01 1 72 0
1436 307.386 8.08374 0.01 1 72 0
1466 296.777 7.79574 0.01 1 22 0
1566 308.698 7.91105 0.01 1 72 0
1617 296.777 7.8283 0.01 1 22 0
1664 310.087 7.65973 0.01 1 72 0
1676 309.854 8.17156 0.01 1 72 0
1737 297.301 7.79574 0.01 1 22 -0.00279979
1834 298.967 7.79574 0.01 1 20 0
1850 310.941 7.60184 0.01 1 72 0
1906 308.398 7.964 0.01 1 72 0
1916 297.03 7.79574 0.01 1 22 0
1966 319.119 8.25228 0.01 1 106 0
2017 318.894 8.25228 0.01 1 105 0
2031 310.538 7.65973 0.01 1 72 0
2122 307.133 7.9765 0.01 1 72 0
2164 318.894 8.28869 0.01 1 105 0
2234 295.8 7.79574 0.01 1 22 0
2256 318.894 8.03967 0.01 1 104 0
2333 296.463 7.7798 0.01 1 21 0
2368 308.199 8.14715 0.01 1 72 0
2377 310.538 7.65973 0.01 1 72 0
2411 308.863 8.32945 0.01 1 72 0
2507 308.398 8.02556 0.01 1 72 0
2515 307.207 8.12547 0.01 1 72 0
2633 296.463 7.79574 0.01 1 22 0
2672 308.368 8.08705 0.01 1 72 0
2677 318.894 8.25228 0.01 1 104 0
2700 310.487 7.6764 0.01 1 72 0.0072061
2850 308.698 7.91105 0.01 1 72 0
2943 319.084 8.25228 0.01 1 105 0
2979 308.627 8.0049 0.01 1 72 0
3043 295.8 7.79574 0.01 1 22 0
3121 318.894 8.03967 0.01 1 105 0
3183 297.477 7.76181 0.01 1 22 0
3293 296.404 7.84944 0.01 1 21 0
3297 307.356 8.30926 0.01 1 72 0
3320 297.03 7.98498 0.01 1 22 0
3387 295.8 7.79574 0.01 1 21 0
3466 318.894 8.28869 0.01 1 105 0
3475 298.967 7.79574 0.01 1 21 0
3580 297.03 7.79574 0.01 1 22 0
3670 296.777 7.79574 0.01 1 22 0
3767 297.03 7.79574 0.01 1 21 0
3774 306.679 7.77118 0.01 1 72 0
3801 311.579 7.6764 0.01 1 72 0
3883 317.639 8.25228 0.01 1 104 0
3940 319.086 8.22391 0.01 1 104 0
3945 310.027 7.93872 0.01 1 72 0
4018 310.19 8.6112 0.01 1 72 0
4054 319.524 8.3396 0.01 1 104 0
4055 298.967 7.79574 0.01 1 21 0
4061 297.03 7.79574 0.01 1 22 0
4134 296.463 7.79574 0.01 1 22 0
4219 297.03 7.79574 0.01 1 22 0
4234 319.084 8.25228 0.01 1 104 0
4300 305.621 8.10665 0.01 1 72 0
4376 319.119 8.25228 0.01 1 106 0
4411 318.894 8.25228 0.01 1 105 0
4449 296.463 8.00126 0.01 1 22 0
4451 308.481 7.83169 0.01 1 72 0
4562 308.594 7.92253 0.01 1 72 0
4605 306.731 8.13978 0.01 1 72 0
4606 318.894 8.03967 0.01 1 105 0
4666 309.018 8.02576 0.01 1 72 0
4773 308.627 8.06852 0.01 1 72 0
4789 306.679 7.77118 0.01 1 72 0
4837 310.19 8.6112 0.01 1 72 0
4874 297.087 7.97475 0.01 1 21 0
4881 318.894 8.25228 0.01 1 106 0
4924 318.894 8.25228 0.01 1 104 0
5078 309.769 7.8325 0.01 1 72 0
5150 310.09 8.43148 0.01 1 72 0
5175 309.737 8.20348 0.01 1 72 1.69575e-05
5204 318.672 8.47237 0.01 1 104 -0.00291853
5301 307.133 7.9765 0.01 1 72 0
5309 307.133 7.9765 0.01 1 72 0
5311 297.03 7.98498 0.01 1 21 0
5337 318.894 8.25228 0.01 1 105 0
5347 297.03 7.79574 0.01 1 21 0
5377 318.401 8.25228 0.01 1 105 0
5399 319.119 8.21204 0.01 1 106 0
5447 319.119 8.25228 0.01 1 105 0
5466 308.995 7.90253 0.01 1 72 0
5493 309.936 8.39401 0.01 1 72 0
5506 318.894 8.28703 0.01 1 105 0
5512 297.03 7.79574 0.01 1 22 0
5514 318.894 8.47237 0.01 1 104 0
5558 307.356 8.30926 0.01 1 72 0
5566 318.195 8.41047 0.01 1 106 0
5617 310.771 8.18516 0.01 1 72 -0.00245148
5706 297.527 7.79574 0.01 1 22 0
5747 310.941 7.60184 0.01 1 72 0
5768 305.802 7.93897 0.01 1 72 0
5793 308.199 8.17731 0.01 1 72 0
5814 297.477 7.76181 0.01 1 21 0
5867 308.627 8.0049 0.01 1 72 0
5995 295.646 7.79574 0.01 1 22 0
6009 317.95 8.3396 0.01 1 105 0
6010 297.03 7.79574 0.01 1 22 0
6025 319.086 8.33756 0.01 1 104 0
6086 318.894 8.25228 0.01 1 104 0
6100 296.404 7.84944 0.01 1 22 0
6336 297.03 7.98498 0.01 1 22 0
6345 296.463 8.00126 0.01 1 22 0
6362 297.03 7.79574 0.01 1 22 0
6366 318.894 8.28703 0.01 1 105 0
6468 318.894 8.25228 0.01 1 104 0
6487 297.03 7.79574 0.01 1 20 0
6512 297.03 7.92682 0.01 1 22 0
6542 297.03 7.98498 0.01 1 22 0
6553 308.77 8.19298 0.01 1 72 0
6633 308.205 7.964 0.01 1 72 0
6634 310.161 8.32524 0.01 1 72 0
6680 306.686 8.26195 0.01 1 72 0
6712 317.452 8.25228 0.01 1 104 0
6779 308.995 7.90253 0.01 1 72 0
6823 307.356 8.30926 0.01 1 72 0
6829 297.527 7.79574 0.01 1 21 0
6846 317.639 8.25228 0.01 1 104 0
6865 308.664 7.95289 0.01 1 72 0
6934 308.481 7.867 0.01 1 72 0
7046 296.463 8.00126 0.01 1 22 0
7050 310.087 7.65973 0.01 1 72 0
7073 318.894 8.18288 0.01 1 105 0
7081 296.463 7.79574 0.01 1 22 0
7106 297.477 7.76181 0.01 1 22 0
7235 308.995 7.91607 0.01 1 72 0
7246 308.205 7.964 0.01 1 72 0
7365 295.625 7.87385 0.01 1 22 0
7401 297.03 7.79574 0.01 1 20 0
7450 309.366 8.16139 0.01 1 72 0
7479 318.894 8.25228 0.01 1 105 0
7539 307.207 8.12547 0.01 1 72 0
7575 319.086 8.22391 0.01 1 104 0
7621 295.8 7.79574 0.01 1 21 0
7665 307.207 8.19593 0.01 1 72 0
7678 297.087 7.89773 0.01 1 22 0
7778 318.894 8.25228 0.01 1 105 0
7813 307.207 8.12547 0.01 1 72 0
7837 318.894 8.25228 0.01 1 104 0
