max_pf 108 min_pf 15
individual T0 sigma disp_rate r0 patch_no mut_eff
97 307.873 7.83822 0.01 1 72 0
101 322.046 7.45117 0.01 1 108 0
169 309.039 8.14726 0.01 1 72 0
193 305.974 8.07119 0.01 1 72 0
285 295.43 8.12101 0.01 1 16 0
304 295.938 7.978 0.01 1 16 0
325 294.979 8.09004 0.01 1 17 0
331 308.223 7.83379 0.01 1 72 0
338 295.43 8.09004 0.01 1 16 0
495 295.56 8.09004 0.01 1 17 0
549 295.938 7.978 0.01 1 17 0
583 309.972 7.98017 0.01 1 72 0
591 310.211 7.91983 0.01 1 72 0
652 323.094 7.59591 0.01 1 106 0
676 308.654 7.58734 0.01 1 72 0
719 322.848 7.47634 0.01 1 106 0
751 310.265 7.96844 0.01 1 72 0
787 295.938 7.978 0.01 1 17 0
803 294.979 8.09004 0.01 1 17 0
1047 322.55 7.3176 0.01 1 106 0
1091 294.979 8.09004 0.01 1 16 0
1143 312.279 7.86002 0.01 1 72 0
1149 312.311 8.39791 0.01 1 72 0
1184 295.938 7.978 0.01 1 16 0
1284 295.534 7.96886 0.01 1 17 0
1294 322.848 7.47634 0.01 1 106 0
1421 309.039 8.14726 0.01 1 72 0
1529 321.025 7.36694 0.01 1 106 0
1586 296.926 8.03482 0.01 1 17 0
1644 312.279 7.86002 0.01 1 72 0
1719 322.046 7.45117 0.01 1 108 0
1746 323.899 7.31056 0.01 1 108 0
1764 310.592 8.02036 0.01 1 72 0
1816 310.986 8.25464 0.01 1 72 0
1856 295.357 8.03386 0.01 1 16 0
1992 308.654 7.79172 0.01 1 72 0
1999 295.938 7.978 0.01 1 17 0
2053 322.236 7.47634 0.01 1 106 0
2308 311.388 7.94384 0.01 1 72 0
2356 295.43 8.09004 0.01 1 17 0
2514 306.121 8.45163 0.01 1 72 0
2550 308.988 7.91102 0.01 1 72 0
2664 322.979 7.31056 0.01 1 108 0
2933 295.534 7.96886 0.01 1 16 0
2992 309.972 7.98017 0.01 1 72 0
3070 307.827 7.95378 0.01 1 72 0
3106 294.979 8.09004 0.01 1 17 0
3127 323.094 7.59591 0.01 1 106 0
3153 308.905 8.26553 0.01 1 72 0
3184 308.654 7.79172 0.01 1 72 0
3194 294.979 8.09004 0.01 1 17 0
3293 322.046 7.54018 0.01 1 106 0
3420 310.265 7.96844 0.01 1 72 0
3453 296.236 7.89194 0.01 1 17 0
3572 310.211 7.91983 0.01 1 72 0
3748 295.43 8.12101 0.01 1 16 0
3803 295.43 8.12101 0.01 1 16 0
3874 322.848 7.47634 0.01 1 107 0
3998 307.144 7.58734 0.01 1 72 0
4032 295.938 7.978 0.01 1 17 0
4043 308.654 7.68148 0.01 1 72 0
4052 308.711 7.58734 0.01 1 72 0
4067 294.979 8.09004 0.01 1 16 0
4082 307.951 8.24547 0.01 1 72 0
4093 322.046 7.49909 0.01 1 106 0
4181 295.43 8.09004 0.01 1 17 0
4250 308.988 7.91102 0.01 1 72 0
4271 322.848 7.47634 0.01 1 106 0
4334 321.025 7.36694 0.01 1 108 0
4389 296.236 7.88118 0.01 1 17 0
4485 294.979 8.02249 0.01 1 17 0
4534 295.357 8.03386 0.01 1 17 0
4568 310.352 8.02036 0.01 1 72 0
4587 294.979 8.09004 0.01 1 17 0
4599 322.046 7.54018 0.01 1 106 0
4623 322.046 7.45117 0.01 1 108 0
4646 309.893 8.54489 0.01 1 72 0
4699 309.848 8.31197 0.01 1 72 0
4746 322.046 7.58128 0.01 1 108 0
4785 322.848 7.47634 0.01 1 107 0
4806 309.893 8.54489 0.01 1 72 0
4942 309.872 7.61656 0.01 1 72 -3.9503e-05
4972 296.948 7.88118 0.01 1 17 0
5007 306.461 7.72745 0.01 1 72 0
5047 294.979 8.09004 0.01 1 17 0
5171 323.094 7.59591 0.01 1 106 0
5217 295.986 8.03386 0.01 1 17 0
5226 320.75 7.47634 0.01 1 107 -0.0285277
5306 309.848 8.31197 0.01 1 72 0
5352 322.848 7.47634 0.01 1 107 0
5398 306.33 7.79334 0.01 1 72 0
5406 295.43 8.09004 0.01 1 17 0
5419 307.882 8.05565 0.01 1 72 0
5452 321.508 7.42936 0.01 1 106 0
5478 322.848 7.47634 0.01 1 107 0
5500 322.979 7.31056 0.01 1 107 0
5542 295.55 7.96886 0.01 1 17 0
5576 295.43 8.09004 0.01 1 17 0
5605 309.039 8.14726 0.01 1 72 0
5664 294.979 8.09004 0.01 1 17 0
5711 296.236 7.88118 0.01 1 17 0
5767 321.508 7.48936 0.01 1 106 0.000483602
5854 313.069 7.86002 0.01 1 72 0
5862 311.25 8.15058 0.01 1 72 0
5924 307.496 7.80885 0.01 1 72 0
5958 307.711 7.58734 0.01 1 72 0
6002 309.98 7.88762 0.01 1 72 0
6034 307.711 7.58734 0.01 1 72 0
6058 310.265 7.96844 0.01 1 72 0
6078 308.223 7.95918 0.01 1 72 0
6143 322.046 7.45117 0.01 1 108 0
6196 295.938 7.978 0.01 1 17 0
6354 309.98 7.88762 0.01 1 72 0
6381 322.046 7.45117 0.01 1 108 0
6404 296.926 8.03482 0.01 1 16 0
6410 306.121 8.45163 0.01 1 72 0
6426 322.046 7.58128 0.01 1 108 0
6467 322.046 7.81661 0.01 1 108 0.00241947
6470 308.352 8.25464 0.01 1 72 0.00170924
6560 307.882 8.05565 0.01 1 72 0
6613 309.872 7.73546 0.01 1 72 0
6709 322.979 7.15428 0.01 1 107 0
6725 322.985 7.47634 0.01 1 108 0
6831 322.979 7.31056 0.01 1 108 0
6860 295.534 7.96886 0.01 1 16 0
6909 295.534 7.90659 0.01 1 17 -0.00102097
6927 296.236 7.89194 0.01 1 16 0
6967 322.046 7.49909 0.01 1 106 0
6994 295.534 7.96886 0.01 1 17 0
7077 309.433 7.68148 0.01 1 72 -0.000113979
7202 296.236 7.88118 0.01 1 17 0
7220 295.986 8.03386 0.01 1 17 0
7277 324.071 7.31056 0.01 1 106 0
7320 295.43 8.09004 0.01 1 16 0
7324 294.979 8.09004 0.01 1 16 0
7387 295.357 8.03386 0.01 1 16 0
7436 309.893 8.54489 0.01 1 72 0
7447 294.979 8.09004 0.01 1 17 0
7449 295.986 8.03386 0.01 1 17 0
7593 295.938 7.978 0.01 1 16 0
7778 312.279 7.86002 0.01 1 72 0
7857 322.848 7.47634 0.01 1 106 0
7875 296.926 8.03482 0.01 1 17 0
7971 321.025 7.36694 0.01 1 106 0
7996 322.848 7.47634 0.01 1 106 0
8018 311.25 8.15058 0.01 1 72 0
