max_pf 91 min_pf 53
individual T0 sigma disp_rate r0 patch_no mut_eff
3 309.634 7.74092 0.01 1 55 0
11 309.767 7.74092 0.01 1 55 0
15 309.767 7.70396 0.01 1 54 0
23 309.161 8.36716 0.01 1 72 0
30 309.277 7.74092 0.01 1 55 0
35 309.767 7.79301 0.01 1 54 0
46 309.632 8.01642 0.01 1 72 0
47 307.594 7.90287 0.01 1 72 0
64 309.632 8.08256 0.01 1 72 0
77 308.499 7.94294 0.01 1 72 0
84 309.767 7.79301 0.01 1 55 0
85 308.249 7.79301 0.01 1 55 0
95 308.212 8.03398 0.01 1 72 0
96 309.767 7.71895 0.01 1 54 -0.000405803
126 307.434 8.27477 0.01 1 55 0
141 308.25 7.74092 0.01 1 55 0
143 309.634 7.61605 0.01 1 55 0
171 307.53 7.98243 0.01 1 72 0
180 309.767 7.80183 0.01 1 55 0
194 309.104 8.50595 0.01 1 72 0
200 307.775 8.44964 0.01 1 72 0
238 308.813 7.79301 0.01 1 53 0
261 309.767 7.79301 0.01 1 55 0
278 309.779 7.74092 0.01 1 54 0
282 309.436 8.03745 0.01 1 89 0
286 307.434 8.27477 0.01 1 55 0
343 307.434 8.27477 0.01 1 55 0
345 307.434 8.27477 0.01 1 55 0
351 310.892 8.16501 0.01 1 90 0
359 307.565 8.06313 0.01 1 55 0
378 309.436 8.03745 0.01 1 89 0
412 307.434 8.27477 0.01 1 55 0
421 309.767 7.74092 0.01 1 54 0
435 307.565 8.0332 0.01 1 72 0
441 309.767 7.79301 0.01 1 54 0
442 308.976 7.8085 0.01 1 54 0
486 307.434 8.27477 0.01 1 54 0
488 309.634 7.74092 0.01 1 54 0
499 311.121 8.24236 0.01 1 72 0
526 310.892 8.16501 0.01 1 91 0
541 310.892 8.27226 0.01 1 91 0
598 310.367 7.90287 0.01 1 72 0
599 310.892 8.18725 0.01 1 89 0
630 309.767 7.79301 0.01 1 55 0
644 310.785 7.79301 0.01 1 54 0
673 311.36 8.13006 0.01 1 72 0
678 309.767 7.79301 0.01 1 55 0
