max_pf 115 min_pf 8
individual T0 sigma disp_rate r0 patch_no mut_eff
68 310.073 8.62208 0.01 1 72 0
103 309.472 7.93115 0.01 1 72 0
131 305.534 8.33781 0.01 1 72 0
210 293.039 8.27203 0.01 1 10 0
241 288.725 8.41924 0.01 1 10 0
260 308.153 8.0679 0.01 1 72 0
261 294.716 8.13789 0.01 1 10 0
424 294.716 8.30265 0.01 1 10 0
571 294.716 8.19791 0.01 1 10 -0.000939015
734 295.036 8.30265 0.01 1 9 0
937 292.794 8.27203 0.01 1 10 0
1031 292.686 8.27203 0.01 1 10 0
1061 290.938 8.2736 0.01 1 10 0
1180 306.336 8.0825 0.01 1 72 0
1206 307.579 7.68574 0.01 1 72 0
1424 290.627 8.2736 0.01 1 10 0
1538 325.396 8.40964 0.01 1 113 0
1550 293.137 8.27203 0.01 1 10 0
1559 291.574 8.08087 0.01 1 10 0
1623 324.46 8.55474 0.01 1 115 0
1695 308.112 8.10666 0.01 1 72 0
1742 293.272 8.27203 0.01 1 10 0
1759 293.039 8.27203 0.01 1 10 0
1774 290.627 8.41924 0.01 1 10 0
1809 309.258 7.52611 0.01 1 72 0
1923 325.521 8.40964 0.01 1 113 0
1963 292.686 8.27203 0.01 1 9 0
2009 309.849 8.06314 0.01 1 72 0
2014 293.496 8.27203 0.01 1 9 0
2046 292.794 8.27203 0.01 1 10 0
2053 290.938 8.2736 0.01 1 10 0
2058 305.041 7.94267 0.01 1 72 0
2069 329.591 8.4143 0.01 1 114 0
2113 309.152 8.01995 0.01 1 72 -1.96695e-06
2140 292.176 8.09246 0.01 1 9 0.00263818
2232 293.039 8.27203 0.01 1 10 0
2262 308.768 8.05637 0.01 1 72 0
2414 310.8 7.94757 0.01 1 72 0
2470 308.424 8.09946 0.01 1 72 0
2575 310.883 8.38066 0.01 1 72 -0.00341539
2645 327.24 8.28202 0.01 1 114 0
2677 326.674 8.40964 0.01 1 113 0
2700 310.75 8.26814 0.01 1 72 0
2722 293.496 8.27203 0.01 1 10 0
2738 294.417 8.27203 0.01 1 8 0
2746 310.073 8.62208 0.01 1 72 0
2776 294.716 8.27203 0.01 1 8 0
2841 294.716 8.27203 0.01 1 9 0
2890 294.716 8.27203 0.01 1 10 0
2893 293.496 8.27203 0.01 1 10 0
2953 288.768 8.41924 0.01 1 10 0
2960 293.496 8.3121 0.01 1 9 0.00055589
3033 294.716 8.27203 0.01 1 9 0
3077 294.716 8.32332 0.01 1 10 0
3105 307.052 8.1476 0.01 1 72 0
3134 292.222 8.27203 0.01 1 10 0
3163 308.053 8.0825 0.01 1 72 0
3290 309.849 8.06314 0.01 1 72 0
3381 294.716 8.27203 0.01 1 10 0
3390 324.54 8.48501 0.01 1 115 0
3411 307.052 8.1476 0.01 1 72 0
3431 293.969 8.27203 0.01 1 9 0
3531 308.191 7.68574 0.01 1 72 0
3571 293.499 8.14898 0.01 1 9 0
3619 308.768 8.0258 0.01 1 72 0
3670 293.496 8.27203 0.01 1 10 0
3672 288.768 8.41924 0.01 1 10 0
3780 293.499 8.14898 0.01 1 9 0
3803 293.864 8.27203 0.01 1 9 0
3877 294.716 8.27203 0.01 1 9 0
3916 290.938 8.2736 0.01 1 10 0
4012 309.538 8.15707 0.01 1 72 0
4037 308.768 8.13877 0.01 1 72 0
4065 292.222 8.27203 0.01 1 10 0
4131 311.221 8.89102 0.01 1 72 0
4168 326.674 8.40964 0.01 1 113 0
4257 326.219 8.48501 0.01 1 114 0
4283 294.716 8.56704 0.01 1 10 0
4322 292.097 8.09246 0.01 1 9 0.00331819
4368 307.579 7.68574 0.01 1 72 0
4503 310.066 8.03266 0.01 1 72 0
4509 327.396 8.48501 0.01 1 113 0
4525 305.534 8.33781 0.01 1 72 0
4531 310.066 8.03266 0.01 1 72 0
4549 292.222 8.27203 0.01 1 10 0
4563 327.353 8.40964 0.01 1 113 0.00454091
4600 292.222 8.27203 0.01 1 8 0
4698 290.872 8.41924 0.01 1 10 0
4755 310.75 8.26814 0.01 1 72 0
4763 308.153 8.00504 0.01 1 72 0
4768 308.424 8.1919 0.01 1 72 1.12653e-05
4797 293.969 8.27203 0.01 1 10 0
4802 329.423 8.30301 0.01 1 113 0
4803 293.496 8.27203 0.01 1 8 0
4894 310.75 8.26814 0.01 1 72 0
4996 305.041 8.03235 0.01 1 72 0
5050 308.749 7.91811 0.01 1 72 0
5072 310.75 8.26814 0.01 1 72 0
5101 308.153 8.00504 0.01 1 72 0
5156 308.768 8.20581 0.01 1 72 3.57628e-06
5174 294.716 8.14526 0.01 1 10 -0.00149649
5184 326.674 8.40964 0.01 1 113 0
5226 294.716 8.27203 0.01 1 9 0
5283 309.837 7.92716 0.01 1 72 0
5336 293.224 8.27203 0.01 1 9 0
5358 290.938 8.2736 0.01 1 9 0
5365 294.716 8.27338 0.01 1 10 0
5456 290.627 8.2736 0.01 1 10 0
5543 292.794 8.27203 0.01 1 10 0
5651 290.627 8.41924 0.01 1 10 0
5730 293.969 8.27203 0.01 1 9 0
5735 324.54 8.48501 0.01 1 114 0
5826 292.794 8.27203 0.01 1 10 0
5910 292.222 8.27203 0.01 1 10 0
5926 308.424 8.09946 0.01 1 72 0
5936 294.703 8.27203 0.01 1 9 0
6020 329.591 8.4143 0.01 1 114 0
6077 294.716 8.32332 0.01 1 10 0
6131 310.073 8.62208 0.01 1 72 0
6159 308.191 7.68574 0.01 1 72 0
6234 293.224 8.27203 0.01 1 9 0
6243 308.053 8.0825 0.01 1 72 0
6377 293.934 8.27203 0.01 1 10 0
6455 292.686 8.27203 0.01 1 8 0
6491 293.039 8.36749 0.01 1 10 0.000363212
6559 305.534 8.33781 0.01 1 72 0
6566 308.112 8.10666 0.01 1 72 0
6595 310.073 8.62208 0.01 1 72 0
6610 293.864 8.27203 0.01 1 9 0
6736 293.969 8.27203 0.01 1 9 0
6757 308.473 8.08742 0.01 1 72 0
6810 306.304 8.57664 0.01 1 72 0
6894 325.263 8.35026 0.01 1 113 0
6992 293.969 8.27203 0.01 1 9 0
7007 294.716 8.27203 0.01 1 10 0
7023 294.716 8.27203 0.01 1 10 0
7228 328.035 8.48501 0.01 1 115 0
7258 293.039 8.27203 0.01 1 10 0
7331 306.532 7.96939 0.01 1 72 0
7336 294.469 8.38814 0.01 1 10 0
7365 293.496 8.27203 0.01 1 10 0
7414 324.46 8.55474 0.01 1 115 0
7583 293.039 8.34368 0.01 1 10 0
7602 308.053 8.0825 0.01 1 72 0
7627 328.035 8.51702 0.01 1 113 0
7698 290.627 8.2736 0.01 1 10 0
7701 328.002 8.44085 0.01 1 113 0
7793 294.716 8.27203 0.01 1 10 0
7887 294.716 8.27203 0.01 1 9 0
7956 311.144 8.16847 0.01 1 72 0
8023 308.476 7.67907 0.01 1 72 0
8089 288.725 8.41924 0.01 1 10 0
8096 307.976 8.25066 0.01 1 72 0
8145 308.112 8.10666 0.01 1 72 0
8167 308.286 7.88477 0.01 1 72 0
8195 293.496 8.27203 0.01 1 8 0
8344 308.563 8.10389 0.01 1 72 0
8463 308.749 7.91811 0.01 1 72 0
8645 293.496 8.27203 0.01 1 9 0
8743 327.944 8.67834 0.01 1 114 0.000114948
