max_pf 103 min_pf 34
individual T0 sigma disp_rate r0 patch_no mut_eff
2 304.097 8.2549 0.01 1 36 0
24 316.905 8.01442 0.01 1 103 0
47 304.097 8.09851 0.01 1 35 0
83 317.123 8.30908 0.01 1 101 0
140 311.011 8.3205 0.01 1 72 0
146 309.551 7.84361 0.01 1 72 0
245 304.097 8.09851 0.01 1 35 0
275 309.452 7.63144 0.01 1 72 0
327 304.097 8.09851 0.01 1 35 0
418 304.866 8.21551 0.01 1 36 0
422 301.329 8.09851 0.01 1 36 0.0245056
437 309.514 8.20384 0.01 1 72 0
464 309.514 8.07377 0.01 1 72 0
555 304.866 8.05352 0.01 1 35 0
623 311.891 7.998 0.01 1 72 0
638 309.514 8.20384 0.01 1 72 0
681 308.243 8.2602 0.01 1 72 0
694 304.193 8.09851 0.01 1 35 0
749 309.1 7.83445 0.01 1 72 0
750 308.208 7.79638 0.01 1 72 0
761 307.433 7.68572 0.01 1 72 0
796 309.691 8.07155 0.01 1 72 0
813 317.385 8.14387 0.01 1 103 0
840 303.59 8.09851 0.01 1 36 0.00663523
890 303.381 8.09851 0.01 1 36 0
917 306.583 7.90636 0.01 1 72 0
960 304.193 8.09851 0.01 1 36 0
1039 304.193 8.09851 0.01 1 36 0
1073 317.123 8.14387 0.01 1 102 0
1077 317.525 8.14387 0.01 1 103 0
1097 308.686 7.8738 0.01 1 72 0
1105 303.24 8.01858 0.01 1 36 0
1128 307.556 7.8771 0.01 1 72 0
1136 304.097 8.15867 0.01 1 36 0
1156 309.514 8.07377 0.01 1 72 0
1159 311.891 7.998 0.01 1 72 0
1172 304.097 8.09851 0.01 1 36 0
1219 303.381 8.09851 0.01 1 35 0
1257 308.815 7.77135 0.01 1 72 0
1282 311.329 8.07377 0.01 1 72 -0.00769861
1293 318.629 7.98088 0.01 1 102 0.000514403
1304 309.551 7.84361 0.01 1 72 0
1332 304.193 8.09851 0.01 1 35 0
1345 305.236 8.09851 0.01 1 35 0
1347 309.514 8.07377 0.01 1 72 0
1351 305.236 8.18089 0.01 1 34 0
1388 309.691 8.07155 0.01 1 72 0
