max_pf 113 min_pf 8
individual T0 sigma disp_rate r0 patch_no mut_eff
71 309.051 7.77581 0.01 1 72 0
304 292.317 8.7164 0.01 1 9 0
342 310.42 7.97059 0.01 1 72 0
424 309.07 8.16288 0.01 1 72 0
457 292.317 8.7164 0.01 1 10 0
490 290.968 8.76738 0.01 1 10 0
531 291.439 8.7164 0.01 1 10 0
567 310.588 7.92327 0.01 1 72 0
660 292.317 8.7164 0.01 1 10 0
686 292.317 8.7164 0.01 1 10 0
695 323.361 8.66154 0.01 1 113 0.00938681
838 322.946 8.66154 0.01 1 112 0
867 324.027 8.68085 0.01 1 111 0
872 322.549 8.76834 0.01 1 111 0
875 292.317 8.70776 0.01 1 10 0
959 308.917 7.74347 0.01 1 72 0
971 292.317 8.7164 0.01 1 9 0
1006 292.317 8.77313 0.01 1 10 0
1068 311.239 8.27323 0.01 1 72 0
1157 310.276 8.26462 0.01 1 72 0
1176 324.027 8.68085 0.01 1 111 0
1255 309.07 8.16548 0.01 1 72 0
1396 292.317 8.7164 0.01 1 10 0
1441 292.317 8.7164 0.01 1 8 0
1479 323.129 8.66419 0.01 1 111 0
1520 292.317 8.7164 0.01 1 8 0
1538 305.524 7.88691 0.01 1 72 0
1544 292.797 8.70776 0.01 1 10 0
1582 323.846 8.52132 0.01 1 112 0
1684 310.42 7.97059 0.01 1 72 0
1689 292.317 8.7164 0.01 1 8 0
1701 308.917 7.74347 0.01 1 72 0
1712 310.808 8.43125 0.01 1 72 0
1729 293.079 8.7164 0.01 1 8 0
1750 308.925 8.63101 0.01 1 72 0
1818 292.317 8.7164 0.01 1 9 0
1828 310.588 7.69576 0.01 1 72 0
1932 292.317 8.7164 0.01 1 10 0
2016 292.317 8.7164 0.01 1 10 0
2036 290.968 8.76738 0.01 1 9 0
2072 292.317 8.70776 0.01 1 9 0
2103 292.317 8.75715 0.01 1 10 0
2122 306.957 8.01433 0.01 1 72 0
2169 292.317 8.77313 0.01 1 10 0
2220 292.317 8.7164 0.01 1 9 0
2223 291.932 8.7164 0.01 1 10 0.00403776
2240 292.317 8.7164 0.01 1 10 0
2261 289.573 8.76738 0.01 1 10 0
2344 309.638 8.28748 0.01 1 72 0
2474 292.317 8.70776 0.01 1 10 0
2493 310.529 8.27323 0.01 1 72 0
2498 322.638 8.61867 0.01 1 113 0
2550 308.917 7.96751 0.01 1 72 0
2694 292.317 8.82446 0.01 1 9 0
2701 310.529 8.27323 0.01 1 72 0
2716 306.957 8.01433 0.01 1 72 0
2720 292.317 8.7164 0.01 1 8 0
2738 292.317 8.7164 0.01 1 9 0
2740 290.968 8.76738 0.01 1 10 0
2742 290.968 8.76738 0.01 1 9 0
2755 292.317 8.70776 0.01 1 10 0
2776 310.284 8.16598 0.01 1 72 0
2804 324.027 8.68085 0.01 1 111 0
2811 291.517 8.69041 0.01 1 9 0
2878 308.766 8.27323 0.01 1 72 0
2944 290.968 8.57823 0.01 1 10 0
3023 308.206 8.08574 0.01 1 72 0
3112 308.206 8.08574 0.01 1 72 0
3153 311.605 7.77235 0.01 1 72 0
3177 289.573 8.76738 0.01 1 10 0
3226 293.079 8.7164 0.01 1 10 0
3236 292.317 8.7164 0.01 1 9 0
3287 307.369 8.4869 0.01 1 72 0
3447 292.187 8.70776 0.01 1 10 0
3600 290.968 8.76738 0.01 1 10 0
3659 292.317 8.7164 0.01 1 9 0
3677 309.051 7.77581 0.01 1 72 0
3682 292.317 8.7164 0.01 1 10 0
3684 308.815 7.77581 0.01 1 72 -5.21243e-05
3756 292.317 8.7164 0.01 1 10 0
3800 292.317 8.7164 0.01 1 9 0
3847 322.638 8.61867 0.01 1 113 0
3892 307.367 7.74347 0.01 1 72 -0.00436026
3901 310.704 8.26462 0.01 1 72 0
3990 308.925 8.63101 0.01 1 72 0
4101 306.648 7.51097 0.01 1 72 0
4135 290.968 8.76738 0.01 1 10 0
4150 292.317 8.70776 0.01 1 10 0
4167 290.968 8.76738 0.01 1 9 0
4169 292.317 8.70776 0.01 1 9 0
4181 288.42 8.76738 0.01 1 10 0
4190 290.968 8.76738 0.01 1 10 0
4209 292.317 8.7164 0.01 1 8 0
4260 309.095 7.85368 0.01 1 72 0
4262 308.925 8.63101 0.01 1 72 0
4270 292.951 8.54791 0.01 1 10 0
4297 292.317 8.7164 0.01 1 8 0
4351 292.317 8.71946 0.01 1 10 4.87603e-05
4499 292.627 8.73815 0.01 1 10 0.0041148
4506 290.968 8.76738 0.01 1 10 0
4516 309.761 8.15627 0.01 1 72 0
4616 310.525 8.33842 0.01 1 72 0
4645 323.129 8.49777 0.01 1 111 0
4649 292.317 8.7164 0.01 1 9 0
4676 292.317 8.75715 0.01 1 10 0
4681 292.317 8.7164 0.01 1 10 0
4691 308.963 8.03257 0.01 1 72 0
4704 322.638 8.68085 0.01 1 112 0
4739 292.317 8.7164 0.01 1 8 0
4749 323.361 8.66154 0.01 1 113 0
4806 292.317 8.70776 0.01 1 9 0
4824 292.317 8.7164 0.01 1 10 0
4853 309.038 8.2608 0.01 1 72 -6.52671e-06
4889 323.846 8.52132 0.01 1 112 0
4932 322.638 8.66154 0.01 1 113 0
4955 290.968 8.76738 0.01 1 10 0
4974 293.079 8.7164 0.01 1 9 0
4995 292.317 8.7164 0.01 1 10 0
5024 292.317 8.75715 0.01 1 10 0
5056 292.317 8.7164 0.01 1 10 0
5103 289.573 8.76738 0.01 1 10 0
5106 322.638 8.66154 0.01 1 113 0
5218 292.317 8.7164 0.01 1 8 0
5234 292.317 8.7164 0.01 1 9 0
5283 293.079 8.7164 0.01 1 10 0
5290 307.369 8.4869 0.01 1 72 0
5324 292.317 8.7164 0.01 1 10 0
5364 292.661 8.57495 0.01 1 10 -0.00323576
5379 309.246 8.3607 0.01 1 72 0
5419 307.044 8.2524 0.01 1 72 0
5451 291.906 8.7164 0.01 1 9 0
5517 322.638 8.66154 0.01 1 112 0
5539 310.276 8.26462 0.01 1 72 0
5545 308.176 7.85368 0.01 1 72 0
5608 310.808 8.43125 0.01 1 72 0
5624 292.951 8.65448 0.01 1 9 0
5641 292.317 8.7164 0.01 1 10 0
5644 310.911 8.27323 0.01 1 72 0
5710 290.968 8.76738 0.01 1 9 0
5726 292.317 8.7164 0.01 1 9 0
5731 322.638 8.61867 0.01 1 113 0
5832 306.852 8.06259 0.01 1 72 0
5883 290.968 8.76738 0.01 1 9 0
5914 292.317 8.7164 0.01 1 9 0
5917 308.481 8.27108 0.01 1 72 0
6050 323.129 8.40224 0.01 1 111 0
6079 309.117 7.72243 0.01 1 72 0
6109 292.317 8.7164 0.01 1 10 0
6189 292.951 8.65448 0.01 1 10 0
6253 292.317 8.7164 0.01 1 9 0
6257 309.117 7.72243 0.01 1 72 0
6310 310.704 8.26462 0.01 1 72 0
6317 292.317 8.7164 0.01 1 9 0
6321 292.317 8.75715 0.01 1 8 0
6389 311.145 8.25495 0.01 1 72 0
6395 292.317 8.7164 0.01 1 10 0
6448 310.808 8.43125 0.01 1 72 0
6560 292.317 8.7164 0.01 1 10 0
6754 310.808 8.35234 0.01 1 72 -8.47578e-05
6821 292.317 8.7164 0.01 1 10 0
6850 323.361 8.66154 0.01 1 113 0
6898 292.317 8.75715 0.01 1 10 0
6929 310.42 7.97059 0.01 1 72 0
6966 323.846 8.52132 0.01 1 112 0
6993 291.264 8.76738 0.01 1 10 0
7017 293.079 8.7164 0.01 1 10 0
7057 292.317 8.7164 0.01 1 10 0
7068 290.968 8.76738 0.01 1 10 0
7071 292.317 8.7164 0.01 1 10 0
7087 292.317 8.7164 0.01 1 10 0
7113 308.917 7.74347 0.01 1 72 0
7188 323.177 8.68085 0.01 1 111 0
7258 292.317 8.7164 0.01 1 10 0
7276 293.166 8.7164 0.01 1 9 0
7314 323.846 8.52132 0.01 1 112 0
7328 292.317 8.7164 0.01 1 10 0
7368 292.317 8.87849 0.01 1 10 0
7427 307.369 8.4869 0.01 1 72 0
7491 324.874 8.49777 0.01 1 113 0
7501 323.129 8.40224 0.01 1 111 0
7524 292.317 8.7164 0.01 1 8 0
7540 311.867 7.98279 0.01 1 72 0
7561 292.317 8.7164 0.01 1 10 0
7564 310.588 7.87011 0.01 1 72 0
7577 291.264 8.76738 0.01 1 10 0
7643 310.576 7.75488 0.01 1 72 0
7667 292.317 8.7164 0.01 1 10 0
7682 323.856 8.66154 0.01 1 112 0
7756 292.317 8.7164 0.01 1 10 0
7757 292.317 8.7164 0.01 1 10 0
7887 309.078 8.26462 0.01 1 72 0
7923 310.529 8.30416 0.01 1 72 0
7973 291.264 8.76738 0.01 1 10 0
7978 292.317 8.7164 0.01 1 10 0
8022 292.317 8.7164 0.01 1 10 0
8046 292.317 8.7164 0.01 1 10 0
8105 292.317 8.7164 0.01 1 9 0
8114 292.317 8.7164 0.01 1 8 0
8181 323.846 8.52132 0.01 1 112 0
8276 309.638 8.22707 0.01 1 72 0
8389 292.317 8.76336 0.01 1 8 0.000748966
8414 290.968 8.57823 0.01 1 10 0
8418 311.605 7.98279 0.01 1 72 0
8474 308.925 8.61663 0.01 1 72 0
8559 292.317 8.71512 0.01 1 10 0
8649 311.867 7.98279 0.01 1 72 0
