max_pf 114 min_pf 9
individual T0 sigma disp_rate r0 patch_no mut_eff
28 307.844 8.36931 0.01 1 72 0
50 292.022 7.83224 0.01 1 11 0
82 292.045 7.83224 0.01 1 11 0
149 292.022 7.83224 0.01 1 11 0
157 291.945 7.83224 0.01 1 10 -0.00362404
160 310.41 7.88242 0.01 1 72 0
210 292.045 7.83224 0.01 1 11 0
225 325.928 7.87162 0.01 1 112 0.00166067
303 292.045 8.08749 0.01 1 11 0
357 290.086 7.7653 0.01 1 11 0.00441907
560 290.445 7.62747 0.01 1 11 0
606 291.419 7.70082 0.01 1 11 -0.00233239
622 291.483 7.83224 0.01 1 10 0
695 307.945 8.36117 0.01 1 72 0
739 309.272 8.13704 0.01 1 72 0
783 291.765 7.83224 0.01 1 10 0
795 291.765 7.8377 0.01 1 10 0
964 308.957 8.21765 0.01 1 72 0
969 291.483 7.83224 0.01 1 11 0
1040 311.596 8.31132 0.01 1 72 0
1049 309.374 8.09857 0.01 1 72 0
1077 308.74 8.0213 0.01 1 72 0
1095 310.084 7.68518 0.01 1 72 0
1105 290.445 7.62747 0.01 1 11 0
1122 292.215 7.83224 0.01 1 10 -0.00153341
1212 292.045 7.83224 0.01 1 11 0
1297 307.372 8.36931 0.01 1 72 0
1363 292.045 7.83224 0.01 1 10 0
1406 293.053 7.79835 0.01 1 11 -0.0119357
1462 309.348 8.1537 0.01 1 72 0
1539 308.999 7.74533 0.01 1 72 0
1559 291.765 7.83224 0.01 1 10 0
1576 292.022 7.83224 0.01 1 10 0
1593 308.292 8.36931 0.01 1 72 0
1638 292.022 7.83224 0.01 1 11 0
1640 291.765 7.83224 0.01 1 11 0
1781 291.765 7.83224 0.01 1 10 0
1905 294.283 7.89642 0.01 1 9 0
1913 309.995 8.27301 0.01 1 72 0
1932 307.372 8.36931 0.01 1 72 0
1959 308.292 8.36931 0.01 1 72 0
1974 290.445 7.7653 0.01 1 11 0
2015 292.045 8.08749 0.01 1 11 0
2059 309.731 8.44407 0.01 1 72 0
2067 323.301 7.89696 0.01 1 112 0
2077 291.765 7.83224 0.01 1 10 0
2080 292.022 7.83224 0.01 1 11 0
2153 310.233 8.55791 0.01 1 72 0
2179 292.045 7.83224 0.01 1 11 0
2211 312.051 8.37716 0.01 1 72 0
2217 291.209 7.83224 0.01 1 11 0
2251 292.022 7.83224 0.01 1 11 0
2273 312.331 7.88617 0.01 1 72 0
2307 292.022 7.83224 0.01 1 10 0
2328 292.022 7.83224 0.01 1 11 0
2329 309.374 7.95544 0.01 1 72 0
2370 309.507 8.03332 0.01 1 72 0
2413 290.445 7.62747 0.01 1 11 0
2458 291.765 7.8377 0.01 1 11 0
2490 291.765 7.83224 0.01 1 11 0
2545 309.097 8.0558 0.01 1 72 0
2586 309.879 8.44407 0.01 1 72 0
2612 310.41 7.88242 0.01 1 72 0
2700 292.812 7.71845 0.01 1 11 0
2732 306.912 7.80002 0.01 1 72 0
2738 310.78 8.04049 0.01 1 72 0
2802 292.022 7.83224 0.01 1 11 0
2830 307.372 8.36931 0.01 1 72 0
2975 309.507 7.89586 0.01 1 72 0
2993 311.581 8.38024 0.01 1 72 0.000347704
3093 290.445 7.7653 0.01 1 11 0
3153 308.824 7.82826 0.01 1 72 0
3169 292.045 7.83224 0.01 1 9 0
3209 290.445 7.62747 0.01 1 11 0
3279 290.445 7.62747 0.01 1 11 0
3312 291.419 7.83224 0.01 1 11 0
3352 291.765 7.83224 0.01 1 11 0
3372 292.045 7.83224 0.01 1 11 0
3405 292.022 7.83224 0.01 1 9 0
3428 307.372 8.36931 0.01 1 72 0
3439 324.972 7.87162 0.01 1 112 0
3444 290.445 7.7653 0.01 1 11 0
3495 292.045 8.08749 0.01 1 11 0
3525 290.445 7.62747 0.01 1 11 0
3649 290.675 7.75255 0.01 1 11 0
3685 291.836 7.83224 0.01 1 11 0
3770 308.292 8.24236 0.01 1 72 0
3816 308.292 8.36931 0.01 1 72 0
3846 310.459 8.36931 0.01 1 72 0
3859 309.348 8.1537 0.01 1 72 0
3880 291.765 7.83224 0.01 1 10 0
3896 308.999 7.74533 0.01 1 72 0
3903 322.078 7.84286 0.01 1 112 -0.0115881
3927 308.824 7.8796 0.01 1 72 0
3999 309.914 7.74159 0.01 1 72 0
4025 290.445 7.62747 0.01 1 11 0
4048 292.045 7.83224 0.01 1 11 0
4101 309.374 8.05119 0.01 1 72 0
4132 309.879 8.44407 0.01 1 72 0
4153 290.445 7.73168 0.01 1 11 -0.000624515
4217 292.045 7.83224 0.01 1 11 0
4377 308.292 8.36931 0.01 1 72 0
4384 291.452 7.83224 0.01 1 10 0
4444 291.419 7.70082 0.01 1 11 0
4534 292.045 7.83224 0.01 1 11 0
4620 292.35 7.83224 0.01 1 11 0
4702 309.374 8.05119 0.01 1 72 0
4712 290.445 7.7653 0.01 1 11 0
4768 309.232 8.1448 0.01 1 72 0
4851 292.607 7.7653 0.01 1 11 0
4899 309.374 8.05119 0.01 1 72 0
5009 292.022 7.7643 0.01 1 11 0
5106 306.912 7.73978 0.01 1 72 0
5107 308.292 8.24236 0.01 1 72 0
5159 308.292 8.32638 0.01 1 72 0
5160 309.374 7.95544 0.01 1 72 0
5251 291.483 7.83121 0.01 1 10 0
5301 290.445 7.62747 0.01 1 11 0
5337 292.812 7.71845 0.01 1 11 0
5340 292.624 7.83224 0.01 1 9 0
5408 292.045 7.83224 0.01 1 10 0
5536 290.445 7.77933 0.01 1 11 0.00283056
5735 324.47 8.14297 0.01 1 112 0
5912 292.045 7.83224 0.01 1 10 0
6008 291.253 7.62747 0.01 1 11 0
