max_pf 105 min_pf 28
individual T0 sigma disp_rate r0 patch_no mut_eff
82 308.003 7.61278 0.01 1 72 0
155 300.702 8.47605 0.01 1 28 0
166 310.444 8.1171 0.01 1 72 0
268 299.237 8.31098 0.01 1 30 0
270 298.524 8.30119 0.01 1 30 0
295 299.974 8.44522 0.01 1 30 0
306 300.029 8.2036 0.01 1 29 0
307 307.984 8.09694 0.01 1 72 0
311 300.702 8.21439 0.01 1 30 0
342 309.545 8.03838 0.01 1 72 0
348 294.346 8.23086 0.01 1 28 -0.000721171
363 300.702 8.37625 0.01 1 30 0
394 299.974 8.44522 0.01 1 29 0
425 307.88 8.22292 0.01 1 72 0
427 294.346 8.30119 0.01 1 29 0
429 298.524 8.30119 0.01 1 30 0
463 298.524 8.30119 0.01 1 30 0
466 302.832 8.30663 0.01 1 30 0
486 296.145 8.30119 0.01 1 30 0
487 299.478 8.46372 0.01 1 30 0
514 309.049 8.1171 0.01 1 72 0
535 306.761 7.67745 0.01 1 72 0
579 302.163 8.14671 0.01 1 30 -0.00996593
591 300.702 8.30663 0.01 1 30 0
624 294.346 8.30119 0.01 1 29 0
680 298.524 8.43931 0.01 1 30 0
799 300.702 8.21439 0.01 1 29 0
819 298.524 8.30119 0.01 1 30 0
862 300.702 8.2036 0.01 1 30 0
877 300.702 8.14671 0.01 1 30 0
909 309.909 7.91209 0.01 1 72 0
931 310.475 8.09333 0.01 1 72 0
950 308.943 8.3607 0.01 1 72 0
1043 300.702 8.30663 0.01 1 29 0
1082 294.346 8.30119 0.01 1 29 0
1091 309.909 7.94945 0.01 1 72 0
1096 307.558 8.14244 0.01 1 72 0
1102 310.475 8.09333 0.01 1 72 0
1112 299.237 8.31098 0.01 1 30 0
1147 296.145 8.30119 0.01 1 29 0
1176 302.798 8.30663 0.01 1 30 0
1177 300.702 8.11887 0.01 1 30 -0.00148845
1211 307.427 7.98291 0.01 1 72 0
1220 300.702 8.50505 0.01 1 30 0
1223 309.507 8.03558 0.01 1 72 0.00292452
1236 308.462 8.08484 0.01 1 72 0
1249 300.702 8.37525 0.01 1 30 0
1264 309.049 8.23498 0.01 1 72 0
1343 308.025 8.08947 0.01 1 72 0
1344 294.346 8.30119 0.01 1 29 0
1364 300.944 8.63337 0.01 1 30 0
1385 300.702 8.2036 0.01 1 30 0
1408 306.257 8.2202 0.01 1 72 0
1432 306.652 8.36467 0.01 1 72 0
1501 296.145 8.30119 0.01 1 30 0
1502 300.702 8.14671 0.01 1 29 0
1527 296.145 8.30119 0.01 1 29 0
1567 307.087 7.97016 0.01 1 72 0
1570 300.702 8.2036 0.01 1 29 0
1587 300.702 8.2036 0.01 1 29 0
1661 300.702 8.2036 0.01 1 30 0
1670 300.702 8.2036 0.01 1 30 0
1685 309.591 7.98865 0.01 1 72 0
1696 300.702 8.2036 0.01 1 30 0
1718 300.702 8.2036 0.01 1 30 0
1732 299.694 8.47605 0.01 1 30 0.0120723
1736 300.702 8.21439 0.01 1 29 0
1768 300.702 8.47605 0.01 1 28 0
1779 300.702 8.2036 0.01 1 30 0
1856 300.702 8.37625 0.01 1 30 0
1869 307.042 7.92101 0.01 1 72 0
1878 294.346 8.30119 0.01 1 29 0
1897 298.524 8.30119 0.01 1 30 0
1902 307.361 7.71812 0.01 1 72 0
1937 316.573 7.68545 0.01 1 105 0
1948 300.702 8.14671 0.01 1 30 0
1954 310.475 8.03558 0.01 1 72 -4.68194e-05
1970 298.524 8.30119 0.01 1 30 0
1994 300.702 8.37625 0.01 1 30 0
2052 308.374 8.04393 0.01 1 72 1.71512e-05
2082 310.475 8.06098 0.01 1 72 -2.61068e-05
2116 298.524 8.30119 0.01 1 30 0
2143 307.375 7.76552 0.01 1 72 0
2157 300.702 8.14671 0.01 1 29 0
2158 296.145 8.30119 0.01 1 30 0
2170 300.702 8.50505 0.01 1 29 0
2171 316.573 7.68545 0.01 1 105 0
2192 308.647 7.9087 0.01 1 72 0
2219 300.702 8.2036 0.01 1 30 0
2223 300.702 8.14671 0.01 1 30 0
2295 316.573 7.68545 0.01 1 105 0
2351 300.702 8.2036 0.01 1 30 0
2374 296.145 8.30119 0.01 1 30 0
2401 310.475 8.05025 0.01 1 72 0
2420 300.702 8.2036 0.01 1 30 0
2440 319.174 7.5877 0.01 1 103 0
2620 300.702 8.47605 0.01 1 28 0
2647 307.984 8.09694 0.01 1 72 0
2664 294.346 8.30119 0.01 1 29 0
2742 306.652 8.36467 0.01 1 72 0
2778 308.025 8.08947 0.01 1 72 0
2807 299.974 8.44522 0.01 1 29 0
2824 300.702 8.2036 0.01 1 30 0
2920 308.943 8.38569 0.01 1 72 0
2931 298.524 8.30119 0.01 1 30 0
2965 300.702 8.2036 0.01 1 30 0
2990 309.694 8.1746 0.01 1 72 0
2997 300.702 8.2036 0.01 1 30 0
3020 298.741 8.30119 0.01 1 29 -0.0029259
3024 300.702 8.2036 0.01 1 30 0
3029 309.909 7.91209 0.01 1 72 0
3037 300.356 8.2036 0.01 1 30 0
3049 294.346 8.30119 0.01 1 29 0
3051 300.702 8.14671 0.01 1 30 0
3076 311.306 8.08876 0.01 1 72 0
3081 300.702 8.50505 0.01 1 29 0
3087 300.702 8.47605 0.01 1 29 0
3094 308.93 8.00324 0.01 1 72 0
3113 300.702 8.14671 0.01 1 29 0
3125 298.524 8.30119 0.01 1 30 0
3128 300.702 8.50505 0.01 1 29 0
3159 308.943 8.3607 0.01 1 72 0
3176 298.524 8.30119 0.01 1 30 0
3185 299.974 8.50372 0.01 1 29 0.00100594
3283 317.218 7.61457 0.01 1 103 0
3313 311.306 8.08876 0.01 1 72 0
3341 307.643 8.3607 0.01 1 72 0
3359 308.93 8.00324 0.01 1 72 0
3366 307.558 8.14244 0.01 1 72 0
3446 300.702 8.37625 0.01 1 30 0
3447 310.475 8.09333 0.01 1 72 0
3448 307.273 7.96403 0.01 1 72 0
3457 300.702 8.30663 0.01 1 30 0
3513 298.524 8.24534 0.01 1 30 0
3544 309.909 7.91209 0.01 1 72 0
3554 298.524 8.24534 0.01 1 30 0
3567 309.386 8.38877 0.01 1 72 0
3615 308.462 8.04502 0.01 1 72 0
3639 308.647 7.9087 0.01 1 72 0
3640 310.813 7.40555 0.01 1 72 0
3696 299.237 8.31098 0.01 1 30 0
3713 299.974 8.44522 0.01 1 29 0
3726 294.346 8.30119 0.01 1 29 0
3757 300.702 8.2036 0.01 1 30 0
3761 308.578 7.89964 0.01 1 72 0
3766 319.174 7.5877 0.01 1 103 0
3780 296.145 8.30119 0.01 1 30 0
3782 310.475 8.09333 0.01 1 72 0
3787 301.323 8.2036 0.01 1 29 0
3887 300.702 8.07232 0.01 1 30 0
3968 300.702 8.37525 0.01 1 30 0
3983 300.702 8.21439 0.01 1 28 0
4000 299.974 8.44522 0.01 1 28 0
4133 300.702 8.47605 0.01 1 29 0
4136 300.702 8.37625 0.01 1 30 0
4196 298.524 8.30119 0.01 1 30 0
4205 299.053 8.05237 0.01 1 30 0
4272 308.865 7.92332 0.01 1 72 0
4293 300.944 8.4506 0.01 1 29 -0.00305208
4317 308.025 8.08947 0.01 1 72 0
4327 302.729 8.2036 0.01 1 30 -0.0202731
4347 299.237 8.31098 0.01 1 30 0
4355 300.702 8.21439 0.01 1 29 0
4397 300.702 8.37625 0.01 1 30 0
4446 298.524 8.30119 0.01 1 29 0
4462 307.323 7.98291 0.01 1 72 0
4464 307.984 8.09694 0.01 1 72 0
4472 300.702 8.21439 0.01 1 29 0
4476 316.971 7.65696 0.01 1 103 0
4480 319.174 7.5877 0.01 1 104 0
4529 300.702 8.47605 0.01 1 28 0
4707 308.151 8.09915 0.01 1 72 0
4710 307.984 8.09694 0.01 1 72 0
4712 310.475 8.03558 0.01 1 72 0
4752 298.524 8.30119 0.01 1 30 0
4844 307.984 8.09694 0.01 1 72 0
4872 306.27 8.0729 0.01 1 72 0
4903 308.943 8.3607 0.01 1 72 0
4995 307.984 8.09694 0.01 1 72 0
5020 300.029 8.2036 0.01 1 29 0
5036 310.444 8.05959 0.01 1 72 0
5080 309.049 8.1171 0.01 1 72 0
5106 309.386 8.38877 0.01 1 72 0
5120 298.524 8.30119 0.01 1 30 0
5123 300.702 8.2036 0.01 1 30 0
5136 300.702 8.37625 0.01 1 29 0
5140 300.007 8.2036 0.01 1 30 0
5183 309.399 8.3607 0.01 1 72 0
5211 309.909 7.94945 0.01 1 72 0
5223 298.524 8.30119 0.01 1 30 0
5257 310.091 8.04026 0.01 1 72 0
5271 294.346 8.30119 0.01 1 29 0
5310 300.702 8.37625 0.01 1 29 0
5312 308.93 8.00324 0.01 1 72 0
5336 294.346 8.30119 0.01 1 29 0
5348 307.933 7.67745 0.01 1 72 0
5356 300.702 8.14671 0.01 1 28 0
5365 299.974 8.44522 0.01 1 29 0
5384 300.702 8.2036 0.01 1 30 0
5398 300.702 8.30663 0.01 1 30 0
5440 300.702 8.37525 0.01 1 30 0
5491 296.145 8.30119 0.01 1 30 0
5624 299.478 8.46372 0.01 1 30 0
5691 308.462 8.04502 0.01 1 72 0
5754 308.025 8.08947 0.01 1 72 0
5756 300.702 8.2036 0.01 1 30 0
5803 307.042 7.92101 0.01 1 72 0
5820 310.813 7.40555 0.01 1 72 0.000257075
5828 298.524 8.30119 0.01 1 30 0
5846 299.813 8.30119 0.01 1 30 -0.0167692
5875 298.524 8.30119 0.01 1 30 0
5879 310.444 8.1171 0.01 1 72 0
5890 308.647 7.99502 0.01 1 72 0
5894 298.524 8.30119 0.01 1 30 0
5914 301.272 8.27382 0.01 1 30 -0.00626626
5918 309.694 8.1746 0.01 1 72 0
5925 308.72 8.09694 0.01 1 72 0.00144011
5944 309.38 7.32369 0.01 1 72 0
5975 300.702 8.14671 0.01 1 28 0
5983 300.702 8.47605 0.01 1 29 0
6102 308.462 8.04502 0.01 1 72 0
6104 306.823 7.97036 0.01 1 72 0
6113 301.272 8.27382 0.01 1 30 0
6128 307.61 8.3607 0.01 1 72 -0.0001266
6129 310.132 8.04502 0.01 1 72 -0.00151448
6159 300.356 8.2036 0.01 1 29 0
6168 300.702 8.2036 0.01 1 30 0
6197 307.637 8.00936 0.01 1 72 0
6199 300.029 8.2036 0.01 1 29 0
6203 298.524 8.30119 0.01 1 30 0
6225 300.702 8.47605 0.01 1 30 0
6238 300.702 8.2036 0.01 1 30 0
6244 316.573 7.68545 0.01 1 105 0
6246 309.909 7.91209 0.01 1 72 0
6261 300.702 8.2036 0.01 1 30 0
6262 307.984 7.99043 0.01 1 72 0
6312 298.524 8.30119 0.01 1 30 0
6313 309.909 7.91209 0.01 1 72 0
6337 316.573 7.68545 0.01 1 105 0
6363 296.145 8.30119 0.01 1 29 0
6371 300.702 8.34475 0.01 1 30 0
6392 300.702 8.2036 0.01 1 30 0
6421 300.702 8.27382 0.01 1 29 -0.0017598
6468 300.702 8.30663 0.01 1 30 0
6471 296.145 8.30119 0.01 1 29 0
6502 294.346 8.30119 0.01 1 29 0
6519 300.702 8.47605 0.01 1 30 0
6564 309.843 7.94945 0.01 1 72 0
6572 309.591 7.98865 0.01 1 72 0
6611 300.702 8.2036 0.01 1 30 0
6670 296.145 8.30119 0.01 1 29 0
6743 300.702 8.14671 0.01 1 29 0
6754 307.643 8.3607 0.01 1 72 0
6758 307.984 8.09694 0.01 1 72 0
6766 309.347 8.07928 0.01 1 72 0
6776 300.356 8.2036 0.01 1 30 0
6856 296.145 8.30119 0.01 1 30 0
6898 310.444 8.05959 0.01 1 72 0
6907 300.702 8.37625 0.01 1 29 0
6911 310.813 7.40555 0.01 1 72 0
6931 300.126 8.30663 0.01 1 29 0.00191409
6980 307.558 8.14244 0.01 1 72 0
6981 310.475 8.09333 0.01 1 72 0
6999 310.475 8.09333 0.01 1 72 0
7010 308.943 8.3607 0.01 1 72 0
7012 296.145 8.30119 0.01 1 30 0
7043 309.904 8.3607 0.01 1 72 0
7053 300.702 8.14671 0.01 1 30 0
7057 300.702 8.21439 0.01 1 29 0
7084 300.469 8.2036 0.01 1 30 0.00267399
7094 300.702 8.47605 0.01 1 30 0
7122 300.702 8.50505 0.01 1 29 0
7143 309.54 7.91209 0.01 1 72 0
7156 300.702 8.50926 0.01 1 30 0.0023024
7219 300.702 8.47605 0.01 1 28 0
7223 300.126 8.30663 0.01 1 30 0
7257 308.854 8.14244 0.01 1 72 0.0030594
7339 316.573 7.68545 0.01 1 105 0
7369 299.948 8.30663 0.01 1 30 0.00890937
7393 309.909 7.94945 0.01 1 72 0
7498 299.974 8.44522 0.01 1 30 0
7507 308.663 7.65471 0.01 1 72 0
7508 309.909 7.91209 0.01 1 72 0
7565 300.702 8.2023 0.01 1 30 0
7631 299.478 8.46372 0.01 1 30 0
7673 308.91 8.23879 0.01 1 72 0
7767 319.174 7.5877 0.01 1 104 0
7773 308.075 8.16824 0.01 1 72 0
7797 307.643 8.3607 0.01 1 72 0
7803 300.702 8.05237 0.01 1 30 0
7808 300.702 8.37525 0.01 1 30 0
7816 300.702 8.50505 0.01 1 30 0
7817 300.702 8.2036 0.01 1 30 0
7823 300.126 8.30663 0.01 1 30 0
7839 307.933 7.67745 0.01 1 72 0
7917 310.475 8.09333 0.01 1 72 0
7931 308.943 8.38569 0.01 1 72 2.98023e-08
7942 296.145 8.30119 0.01 1 29 0
7945 308.709 8.17552 0.01 1 72 0
7946 309.909 7.91209 0.01 1 72 0
7967 300.702 8.05237 0.01 1 30 0
7982 300.702 8.21439 0.01 1 28 0
7997 300.702 8.36076 0.01 1 28 0
8008 294.346 8.30119 0.01 1 29 0
8058 298.524 8.24534 0.01 1 30 0
8087 309.48 8.12406 0.01 1 72 0
8121 300.702 8.2023 0.01 1 30 0
8128 310.068 8.36292 0.01 1 72 0
8170 300.702 8.21439 0.01 1 28 0
8174 308.943 8.3607 0.01 1 72 0
8204 309.049 8.03838 0.01 1 72 0
8217 308.943 8.3607 0.01 1 72 0
8229 300.702 8.2036 0.01 1 30 0
8239 300.702 8.47605 0.01 1 28 0
8241 300.702 8.2036 0.01 1 30 0
8246 300.702 8.14671 0.01 1 29 0
8297 298.524 8.30119 0.01 1 30 0
8300 308.151 8.09915 0.01 1 72 0
8395 307.042 7.92101 0.01 1 72 0
8452 308.943 8.3607 0.01 1 72 0
8484 296.145 8.23742 0.01 1 29 -0.000969879
8490 300.702 8.2036 0.01 1 30 0
8532 308.943 8.3607 0.01 1 72 0
8542 308.578 7.89964 0.01 1 72 0
8543 300.779 8.2036 0.01 1 30 0
8645 309.904 8.3607 0.01 1 72 0
8690 300.702 8.14671 0.01 1 29 0
8691 296.145 8.30119 0.01 1 30 0
8780 309.694 8.1746 0.01 1 72 0
8793 300.702 8.14671 0.01 1 29 0
8802 301.07 8.37625 0.01 1 30 -0.00410804
8829 308.025 8.08947 0.01 1 72 0
8835 310.444 8.1171 0.01 1 72 0
8919 307.643 8.3607 0.01 1 72 0
8954 300.702 8.28377 0.01 1 30 0
8955 300.702 8.2023 0.01 1 30 0
8959 294.346 8.30119 0.01 1 28 0
9031 300.702 8.37625 0.01 1 29 0
9043 299.053 8.05237 0.01 1 30 0
9085 299.478 8.46372 0.01 1 30 0
9099 298.524 8.24534 0.01 1 30 0
9128 307.984 8.09694 0.01 1 72 0
9135 300.702 8.2036 0.01 1 30 0
9143 300.614 8.33989 0.01 1 30 0
9233 299.237 8.31098 0.01 1 30 0
9240 300.702 8.2036 0.01 1 30 0
9255 308.685 8.36762 0.01 1 72 0
9353 296.145 8.30119 0.01 1 29 0
9389 308.462 8.04502 0.01 1 72 0
9463 308.865 7.92332 0.01 1 72 0
9542 308.93 8.00324 0.01 1 72 0
9557 310.979 8.3607 0.01 1 72 0
9591 298.524 8.30119 0.01 1 30 0
9645 300.702 8.50505 0.01 1 29 0
9710 318.043 7.62817 0.01 1 103 0
9726 301.168 8.14671 0.01 1 30 0
9804 300.702 8.21439 0.01 1 30 0
9806 298.524 8.30119 0.01 1 30 0
9865 309.38 7.32369 0.01 1 72 0
9868 300.702 8.37625 0.01 1 30 0
9909 308.865 7.92332 0.01 1 72 0
9927 319.174 7.5877 0.01 1 103 0
9950 308.663 7.67745 0.01 1 72 0
9960 296.145 8.30119 0.01 1 30 0
10004 300.702 8.30663 0.01 1 28 0
10030 308.943 8.38569 0.01 1 72 0
10037 309.049 8.1171 0.01 1 72 0
10059 300.356 8.2036 0.01 1 30 0
10094 296.145 8.30119 0.01 1 30 0
10192 300.702 8.47605 0.01 1 29 0
10265 300.944 8.63337 0.01 1 30 0
10301 299.478 8.46372 0.01 1 30 0
10320 299.974 8.44522 0.01 1 28 0
10326 308.865 7.92332 0.01 1 72 0
10338 300.702 8.37625 0.01 1 30 0
10357 300.702 8.14671 0.01 1 30 0
10370 309.909 7.91209 0.01 1 72 0
10375 309.347 8.07928 0.01 1 72 0
10441 309.48 8.12406 0.01 1 72 0
10475 298.524 8.30119 0.01 1 30 0
10534 300.702 8.1043 0.01 1 30 0
10556 299.237 8.31098 0.01 1 30 0
10572 300.356 8.2036 0.01 1 30 0
10580 307.933 7.67745 0.01 1 72 0
10627 300.702 8.30663 0.01 1 30 0
10799 298.524 8.30119 0.01 1 30 0
10896 299.974 8.44522 0.01 1 28 0
10933 308.647 8.09964 0.01 1 72 0
10944 298.524 8.30119 0.01 1 30 0
10999 300.702 8.47605 0.01 1 29 0
11029 300.007 8.2036 0.01 1 30 0
11048 306.257 8.2202 0.01 1 72 0
11075 308.943 8.3607 0.01 1 72 0
11076 307.88 8.22292 0.01 1 72 0
11124 308.462 8.04502 0.01 1 72 0
11157 308.151 8.09915 0.01 1 72 0
11171 300.702 8.2036 0.01 1 30 0
11208 309.591 7.98865 0.01 1 72 0
11283 302.832 8.30663 0.01 1 30 0
11324 311.219 8.43615 0.01 1 72 0
11380 308.025 8.08947 0.01 1 72 0
11411 294.346 8.30119 0.01 1 29 0
11415 300.702 8.2036 0.01 1 29 0
11429 300.525 8.2036 0.01 1 29 0.00202533
11476 300.702 8.14671 0.01 1 29 0
11480 308.647 7.98663 0.01 1 72 -3.8743e-07
11506 302.832 8.30663 0.01 1 30 0
11548 307.643 8.09915 0.01 1 72 0
11567 296.145 8.30119 0.01 1 30 0
11649 300.702 8.21439 0.01 1 30 0
11670 300.702 8.30663 0.01 1 30 0
11676 309.049 8.23498 0.01 1 72 0
11682 300.702 8.30663 0.01 1 30 0
11719 299.237 8.24772 0.01 1 30 0
11720 300.356 8.2036 0.01 1 29 0
11771 308.056 8.08484 0.01 1 72 0
11777 296.145 8.30119 0.01 1 28 0
11831 296.145 8.30119 0.01 1 30 0
11833 300.702 8.21439 0.01 1 30 0
11899 298.524 8.30119 0.01 1 30 0
11915 301.323 8.2036 0.01 1 29 0
11918 299.974 8.44522 0.01 1 29 0
11933 316.573 7.68545 0.01 1 105 0
11972 296.145 8.30119 0.01 1 29 0
11993 308.003 7.61278 0.01 1 72 0
12002 300.702 8.30663 0.01 1 29 0
12016 301.109 8.47605 0.01 1 30 0
12018 299.237 8.31098 0.01 1 29 0
12021 296.145 8.30119 0.01 1 30 0
12122 309.049 8.03838 0.01 1 72 0
12157 309.049 8.03838 0.01 1 72 0
12173 300.702 8.14671 0.01 1 30 0
12217 300.702 8.2023 0.01 1 30 0
12227 300.702 8.2036 0.01 1 30 0
12235 308.025 8.08947 0.01 1 72 0
12299 308.93 8.00324 0.01 1 72 0
12317 309.909 7.94945 0.01 1 72 0
12330 308.72 7.94112 0.01 1 72 0
12385 300.702 8.37525 0.01 1 30 0
12398 298.524 8.30119 0.01 1 30 0
12415 300.702 8.21439 0.01 1 30 0
12445 300.702 8.47605 0.01 1 28 0
12450 300.702 8.2023 0.01 1 30 0
12468 299.053 8.05237 0.01 1 30 0
12485 300.702 8.14671 0.01 1 30 0
12496 300.702 8.2036 0.01 1 30 0
12517 300.702 8.37625 0.01 1 30 0
12534 300.702 8.37625 0.01 1 28 0
12557 309.386 8.38877 0.01 1 72 0
12585 300.702 8.37625 0.01 1 30 0
12773 308.943 8.3607 0.01 1 72 0
12777 309.38 7.32369 0.01 1 72 0
12823 300.604 8.25466 0.01 1 30 0.0018286
12835 300.702 8.37625 0.01 1 30 0
12838 308.075 8.16824 0.01 1 72 0
12870 300.702 8.14671 0.01 1 29 0
12899 308.72 7.94112 0.01 1 72 0
12908 307.361 7.71812 0.01 1 72 0
12964 307.558 8.14244 0.01 1 72 0
13011 300.702 8.37625 0.01 1 29 0
13017 310.091 7.99337 0.01 1 72 0
13038 296.145 8.30119 0.01 1 30 0
13041 300.702 8.37625 0.01 1 29 0
13045 298.524 8.30119 0.01 1 30 0
13056 307.273 7.96403 0.01 1 72 0
