max_pf 107 min_pf 30
individual T0 sigma disp_rate r0 patch_no mut_eff
6 301.772 8.47172 0.01 1 31 -0.00373137
9 309.727 8.06523 0.01 1 72 0
49 307.531 7.75917 0.01 1 72 0
63 302.553 8.4051 0.01 1 32 0
67 302.961 8.4051 0.01 1 31 0
111 301.326 8.4461 0.01 1 32 0
156 301.448 8.47172 0.01 1 32 0
208 321.487 7.9673 0.01 1 105 0
217 301.326 8.4461 0.01 1 32 0
264 308.454 8.42549 0.01 1 72 0
279 301.448 8.47172 0.01 1 31 0
283 311.512 7.9151 0.01 1 72 -0.00599104
336 301.326 8.45084 0.01 1 30 0
382 319.76 7.99573 0.01 1 105 0
413 301.448 8.47172 0.01 1 31 0
440 307.146 7.87053 0.01 1 72 0
481 301.448 8.47172 0.01 1 32 0
488 301.448 8.47172 0.01 1 32 0
492 308.144 8.05109 0.01 1 72 0
494 300.867 8.4461 0.01 1 32 0
501 310.744 8.28456 0.01 1 72 0
510 301.326 8.4461 0.01 1 32 0
579 301.448 8.47172 0.01 1 32 0
602 308.643 7.95501 0.01 1 72 0
627 303.314 8.31528 0.01 1 31 0
812 319.724 7.9673 0.01 1 105 0
815 299.888 8.4461 0.01 1 30 0
838 309.238 8.02485 0.01 1 72 0
886 300.489 8.4461 0.01 1 32 0
918 308.305 7.94999 0.01 1 72 0
935 299.888 8.4461 0.01 1 30 0
940 301.326 8.4461 0.01 1 32 0
974 310.744 8.28456 0.01 1 72 0
990 319.381 8.04794 0.01 1 105 0
1050 320.323 7.9673 0.01 1 106 0
1088 320.323 7.9673 0.01 1 106 0
1090 320.091 8.09728 0.01 1 106 0
1097 301.326 8.4461 0.01 1 32 0
1108 300.489 8.44745 0.01 1 31 0
1124 307.897 7.75917 0.01 1 72 0
1179 301.326 8.4461 0.01 1 31 0
1221 301.326 8.45084 0.01 1 30 0
1224 308.305 8.05109 0.01 1 72 0
1237 300.489 8.44745 0.01 1 32 0
1240 308.305 7.94999 0.01 1 72 0
1257 301.326 8.4461 0.01 1 32 0
1285 301.326 8.4461 0.01 1 32 0
1325 309.238 8.02485 0.01 1 72 0
1341 310.977 8.12076 0.01 1 72 -7.00951e-05
1366 301.326 8.4461 0.01 1 30 0
1427 307.531 7.75917 0.01 1 72 0
1450 310.544 8.3072 0.01 1 72 0
1458 309.375 8.20011 0.01 1 72 0
1459 309.572 8.02424 0.01 1 72 0
1489 310.371 8.23947 0.01 1 72 0
1506 311.01 8.14375 0.01 1 72 0
1552 309.046 8.14771 0.01 1 72 0
1556 319.484 7.9673 0.01 1 107 0
1579 310.282 8.27759 0.01 1 72 0
1580 301.326 8.4461 0.01 1 30 0
1586 307.72 8.06769 0.01 1 72 0
1608 310.371 8.23947 0.01 1 72 0
1622 300.489 8.47338 0.01 1 31 0.000212304
1627 319.724 7.9673 0.01 1 106 0
1638 318.557 7.9673 0.01 1 106 0
1656 308.449 8.07834 0.01 1 72 0
1695 301.326 8.45084 0.01 1 32 0
1754 320.323 7.9673 0.01 1 106 0
1882 301.326 8.4461 0.01 1 30 0
1927 301.326 8.4461 0.01 1 32 0
1936 302.553 8.4051 0.01 1 32 0
1940 319.484 7.94139 0.01 1 106 -0.000310555
1979 309.118 8.28584 0.01 1 72 0
2038 301.326 8.45084 0.01 1 30 0
2089 302.961 8.4051 0.01 1 31 0
2131 307.527 7.78179 0.01 1 72 0
2177 300.489 8.44745 0.01 1 31 0
2227 301.448 8.47172 0.01 1 32 0
2332 301.326 8.46304 0.01 1 31 0
2374 302.961 8.4051 0.01 1 31 0
2397 320.323 7.9673 0.01 1 105 0
2414 301.448 8.47172 0.01 1 32 0
2425 308.643 7.87016 0.01 1 72 0
2436 319.724 7.9673 0.01 1 106 0
2448 308.348 8.4051 0.01 1 72 0
2462 319.724 7.9673 0.01 1 105 0
2471 308.643 7.95501 0.01 1 72 0
2508 301.448 8.71603 0.01 1 32 0
2623 312.397 7.9455 0.01 1 72 0
2628 321.182 8.06432 0.01 1 105 0
2638 306.612 7.85458 0.01 1 72 0
2646 301.326 8.4461 0.01 1 32 0
2675 301.326 8.4461 0.01 1 32 0
2689 308.174 7.96772 0.01 1 72 0
2702 300.489 8.44745 0.01 1 31 0
2726 302.291 8.4051 0.01 1 32 0
2760 320.323 7.9673 0.01 1 106 0
2766 301.326 8.4461 0.01 1 31 0
2829 320.323 7.9673 0.01 1 106 0
2883 303.314 8.31528 0.01 1 31 0
2989 308.643 7.95501 0.01 1 72 0
3034 312.397 7.9455 0.01 1 72 0
3038 320.323 7.9673 0.01 1 105 0
3042 308.477 8.00922 0.01 1 72 0
3138 320.323 7.9673 0.01 1 107 0
3159 303.314 8.31528 0.01 1 32 0
3204 320.323 7.9673 0.01 1 107 0
3226 301.448 8.47172 0.01 1 30 0
3256 309.727 8.06523 0.01 1 72 0
3260 300.867 8.4461 0.01 1 32 0
3299 302.961 8.4051 0.01 1 32 0
3323 312.092 8.10695 0.01 1 72 -0.00014171
3384 301.448 8.47172 0.01 1 32 0
3403 307.629 8.57744 0.01 1 72 0
3435 319.724 7.9673 0.01 1 105 0
3451 308.026 8.08655 0.01 1 72 0
3471 301.326 8.4461 0.01 1 32 0
3489 319.724 7.9673 0.01 1 106 0
3500 300.489 8.44745 0.01 1 31 0
3510 308.426 8.12586 0.01 1 72 0
3550 307.731 8.36921 0.01 1 72 6.13332e-05
3557 299.888 8.4461 0.01 1 30 0
3564 303.314 8.31528 0.01 1 32 0
3575 301.326 8.4461 0.01 1 32 0
3587 309.727 8.06523 0.01 1 72 0
3597 301.326 8.4461 0.01 1 31 0
3611 308.627 7.84263 0.01 1 72 0
3650 320.323 7.9673 0.01 1 106 0
3658 308.454 8.42549 0.01 1 72 0
3702 302.961 8.4051 0.01 1 32 0
3715 300.489 8.44745 0.01 1 31 0
3735 320.323 7.9673 0.01 1 106 0
3753 319.724 7.9673 0.01 1 107 0
3758 303.314 8.31528 0.01 1 31 0
3772 308.725 8.32946 0.01 1 72 0
3793 302.961 8.4051 0.01 1 32 0
3795 302.553 8.4051 0.01 1 31 0
3880 301.448 8.47172 0.01 1 31 0
3906 308.026 8.12202 0.01 1 72 0
3909 308.214 8.33515 0.01 1 72 0
3959 301.326 8.4461 0.01 1 32 0
3968 321.182 7.92814 0.01 1 105 0
4033 308.305 7.94999 0.01 1 72 0
4062 321.182 8.06344 0.01 1 105 0
4069 321.487 7.9673 0.01 1 105 0
4078 301.673 8.31528 0.01 1 32 0
4100 299.888 8.4461 0.01 1 30 0
4101 320.323 7.9673 0.01 1 106 0
4147 309.572 7.96195 0.01 1 72 0
4293 301.326 8.4461 0.01 1 32 0
4358 316.883 7.9673 0.01 1 106 0
4447 309.481 8.06523 0.01 1 72 0
4457 319.724 7.9673 0.01 1 105 0
4462 310.878 8.17099 0.01 1 72 0
4475 304.637 8.31528 0.01 1 31 0
4483 302.961 8.4051 0.01 1 32 0
4490 300.489 8.44745 0.01 1 30 0
4493 310.744 8.185 0.01 1 72 0
4500 308.026 8.08655 0.01 1 72 0
4521 301.297 8.4461 0.01 1 31 0
4567 308.305 7.9715 0.01 1 72 0
4575 302.961 8.4051 0.01 1 32 0
4631 308.643 7.85311 0.01 1 72 0
4635 301.448 8.47172 0.01 1 31 0
4666 319.381 8.15228 0.01 1 105 0
4696 301.326 8.4461 0.01 1 30 0
4699 320.091 8.09728 0.01 1 106 0
4707 301.326 8.4461 0.01 1 32 0
4710 303.314 8.31528 0.01 1 31 0
4739 302.961 8.51014 0.01 1 32 0
4764 314.993 7.9455 0.01 1 72 -0.0294542
4776 302.871 8.47172 0.01 1 31 0
4803 307.967 8.13963 0.01 1 72 0
4832 301.326 8.4461 0.01 1 31 0
4898 305.362 8.38333 0.01 1 72 -0.015533
4905 301.326 8.35133 0.01 1 32 0
4906 310.977 8.17099 0.01 1 72 0
