max_pf 103 min_pf 32
individual T0 sigma disp_rate r0 patch_no mut_eff
39 303.635 8.07746 0.01 1 34 0.00145305
111 317.869 8.02012 0.01 1 101 0
120 317.056 7.90639 0.01 1 102 0
146 317.869 8.02625 0.01 1 101 5.85169e-05
166 318.045 8.1201 0.01 1 101 0
239 303.02 8.07746 0.01 1 33 0
248 303.02 8.07746 0.01 1 34 0
262 317.869 8.02012 0.01 1 101 0
383 303.02 8.07746 0.01 1 32 0
443 302.585 8.01378 0.01 1 33 0
447 317.056 8.15643 0.01 1 102 0
495 303.02 8.07746 0.01 1 34 0
496 311.161 7.84603 0.01 1 72 0
521 309.094 7.92075 0.01 1 72 0
530 308.942 8.10808 0.01 1 72 0
577 308.942 8.10808 0.01 1 72 0
579 318.108 8.15643 0.01 1 103 0
600 303.02 8.07746 0.01 1 34 0
606 317.056 8.15643 0.01 1 102 0
621 301.739 8.07746 0.01 1 33 0
634 300.443 8.07746 0.01 1 33 0
645 306.771 7.95571 0.01 1 72 0
673 309.927 8.06012 0.01 1 72 0
718 308.73 8.61801 0.01 1 72 0
774 317.869 8.15643 0.01 1 101 0
792 309.657 7.73479 0.01 1 72 0
904 317.604 8.15643 0.01 1 103 0
921 308.942 8.10808 0.01 1 72 0
974 301.739 8.07746 0.01 1 32 0
978 307.359 8.08697 0.01 1 72 -0.0034631
999 303.02 8.07746 0.01 1 34 0
1006 303.02 8.07746 0.01 1 34 0
1038 310.486 7.76363 0.01 1 72 0
1047 308.847 7.96105 0.01 1 72 0
1070 300.443 8.07746 0.01 1 34 0
1078 307.815 8.10585 0.01 1 72 0
1140 303.672 8.07746 0.01 1 34 0
1156 301.003 8.07746 0.01 1 34 0
1194 301.739 8.07746 0.01 1 34 0
1262 309.357 7.84603 0.01 1 72 0
1348 317.869 8.02012 0.01 1 101 0
1437 309.927 7.80334 0.01 1 72 0
1480 303.02 8.07746 0.01 1 34 0
1483 309.488 8.24092 0.01 1 72 0
1505 302.585 8.01378 0.01 1 33 0
1576 301.739 8.07746 0.01 1 33 0
1588 303.02 8.07746 0.01 1 34 0
1623 307.781 8.58612 0.01 1 72 0
1665 301.739 8.25494 0.01 1 34 0
1717 303.02 8.07746 0.01 1 34 0
1803 303.329 7.98288 0.01 1 34 -0.00261686
1812 302.406 8.07746 0.01 1 33 0.00647859
1818 309.634 7.96105 0.01 1 72 0
1840 308.942 8.10808 0.01 1 72 0
1854 300.443 8.07746 0.01 1 33 0
1880 300.443 8.07746 0.01 1 34 0
1896 317.056 8.15643 0.01 1 101 0
1917 317.869 8.02012 0.01 1 101 0
1920 300.443 8.07746 0.01 1 34 0
1928 300.443 8.07746 0.01 1 33 0
1934 307.946 8.10585 0.01 1 72 0
1953 300.443 8.07746 0.01 1 34 0
1961 308.236 8.11188 0.01 1 72 0
1970 317.869 8.16551 0.01 1 101 8.29846e-05
1980 307.312 8.26269 0.01 1 72 0
1999 301.739 8.07746 0.01 1 33 0
2064 309.927 7.80334 0.01 1 72 0
2096 308.942 8.10808 0.01 1 72 0
2106 303.02 8.07746 0.01 1 34 0
2113 310.675 8.42089 0.01 1 72 0
2114 309.657 7.73479 0.01 1 72 0
2153 301.739 8.07746 0.01 1 32 0
2180 300.443 8.07746 0.01 1 34 0
2233 310.675 8.42089 0.01 1 72 0
2255 300.443 8.07746 0.01 1 34 0
2284 317.056 8.15643 0.01 1 101 0
2289 317.035 8.15643 0.01 1 102 -0.000311613
2292 309.081 8.10585 0.01 1 72 0
2371 303.02 8.07746 0.01 1 34 0
2372 311.035 8.61801 0.01 1 72 0
2401 300.443 8.07746 0.01 1 34 0
2430 301.739 8.07746 0.01 1 34 0
2442 302.308 8.07746 0.01 1 34 0
2453 301.739 8.07746 0.01 1 34 0
2510 309.657 7.73479 0.01 1 72 0
2512 308.377 8.08697 0.01 1 72 0
2566 300.443 8.07746 0.01 1 33 0
2574 302.308 8.07746 0.01 1 34 0
2631 303.02 8.07746 0.01 1 34 0
2699 303.02 8.14275 0.01 1 34 0
2756 317.869 8.02012 0.01 1 101 0
2768 301.739 8.07746 0.01 1 33 0
2794 302.585 8.01378 0.01 1 33 0
2801 303.02 8.07746 0.01 1 34 0
2807 300.443 8.07746 0.01 1 32 0
2846 309.657 7.73479 0.01 1 72 0
2897 316.619 8.41842 0.01 1 101 0
2928 303.02 8.07746 0.01 1 34 0
2942 317.869 8.15643 0.01 1 101 0
2954 303.02 8.07746 0.01 1 34 0
2967 303.672 8.07746 0.01 1 34 0
2968 303.02 8.07746 0.01 1 33 0
3005 318.108 8.15643 0.01 1 102 0
3153 317.056 8.0425 0.01 1 102 0
3159 301.739 8.07746 0.01 1 32 0
3164 309.634 7.96105 0.01 1 72 0
3201 301.072 8.07746 0.01 1 34 0
3207 303.02 8.07746 0.01 1 34 0
3239 309.544 7.76435 0.01 1 72 0
3286 317.604 8.15643 0.01 1 103 0
3296 308.27 8.04345 0.01 1 72 0
3334 317.056 8.1201 0.01 1 101 0
3366 301.072 8.07746 0.01 1 34 0
3396 309.634 7.96105 0.01 1 72 0
3423 303.02 8.07746 0.01 1 32 0
3455 300.443 8.07746 0.01 1 34 0
3493 300.443 8.07746 0.01 1 34 0
3506 312.194 8.68475 0.01 1 72 0
3517 303.02 8.07746 0.01 1 34 0
3543 300.443 8.07746 0.01 1 34 0
3615 303.329 8.13522 0.01 1 34 0.00101381
3664 308.953 7.75291 0.01 1 72 0
3691 310.486 7.76363 0.01 1 72 0
3765 317.869 8.15643 0.01 1 101 0
3790 317.056 8.15643 0.01 1 102 0
3832 315.971 8.09278 0.01 1 101 0
3836 317.869 8.02012 0.01 1 101 0
3858 309.006 7.76435 0.01 1 72 0
3876 303.02 8.07746 0.01 1 34 0
3894 317.056 8.15643 0.01 1 102 0
3920 309.566 8.10585 0.01 1 72 0
3922 303.02 8.13858 0.01 1 34 0
3929 307.946 8.10585 0.01 1 72 0
3983 303.02 7.94013 0.01 1 33 0.000463948
4064 303.02 8.13858 0.01 1 33 0
4067 317.056 8.15643 0.01 1 102 0
4092 302.801 8.07746 0.01 1 34 -0.00562824
4161 300.443 8.07746 0.01 1 34 0
4162 310.226 8.63016 0.01 1 72 0
4324 301.739 8.07746 0.01 1 33 0
4346 310.486 7.76363 0.01 1 72 0
4447 317.869 8.02012 0.01 1 101 0
4510 300.443 8.07746 0.01 1 34 0
4567 303.672 8.07746 0.01 1 34 0
4582 309.12 7.93079 0.01 1 72 0
4585 303.02 8.13858 0.01 1 34 0
4591 303.02 8.07746 0.01 1 34 0
4599 309.634 7.96105 0.01 1 72 0
4653 308.857 7.80334 0.01 1 72 0
4660 300.443 8.07746 0.01 1 34 0
4668 303.003 8.07746 0.01 1 33 0
4693 303.02 8.11324 0.01 1 34 0
4736 300.443 8.07746 0.01 1 32 0
4737 301.739 8.07746 0.01 1 33 0
4754 317.869 8.02012 0.01 1 101 0
4766 305.805 8.11188 0.01 1 72 0
4767 307.946 8.10585 0.01 1 72 0
4810 300.443 8.07746 0.01 1 34 0
4824 317.056 8.15643 0.01 1 101 0
4833 309.634 7.96105 0.01 1 72 0
4864 310.148 8.0146 0.01 1 72 -2.52873e-05
4875 310.023 8.61801 0.01 1 72 0
4895 311.765 7.97903 0.01 1 72 0
4910 317.056 8.15643 0.01 1 101 0
5041 303.02 8.13858 0.01 1 34 0
5049 300.443 8.07746 0.01 1 34 0
5093 302.308 8.07746 0.01 1 34 0
5103 301.739 8.07746 0.01 1 32 0
5130 301.739 8.15414 0.01 1 32 0
5133 309.634 7.96105 0.01 1 72 0
5142 302.585 8.01378 0.01 1 33 0
5150 317.056 8.15643 0.01 1 102 0
5194 307.228 7.72092 0.01 1 72 0
5260 300.443 8.07746 0.01 1 34 0
5295 308.915 8.37432 0.01 1 72 0
5315 309.634 7.96105 0.01 1 72 0
5364 310.291 7.87742 0.01 1 72 0
5369 301.739 8.15414 0.01 1 32 0
5371 308.942 8.10808 0.01 1 72 0
5409 303.02 8.07746 0.01 1 33 0
5452 308.779 8.17214 0.01 1 72 0
5458 309.488 8.17216 0.01 1 72 -5.88596e-06
