max_pf 89 min_pf 53
individual T0 sigma disp_rate r0 patch_no mut_eff
0 307.153 7.96811 0.01 1 72 0
28 309.124 7.938 0.01 1 72 0
46 309.29 8.00734 0.01 1 72 0
48 305.209 8.11899 0.01 1 55 0
53 308.898 7.938 0.01 1 72 0
58 305.25 8.11899 0.01 1 55 0
75 309.124 7.938 0.01 1 72 0
76 307.514 7.92232 0.01 1 72 0
103 307.153 7.96811 0.01 1 72 0
116 311.774 7.88696 0.01 1 89 0
140 309.611 8.1224 0.01 1 72 0
166 308.583 7.8844 0.01 1 72 0
199 309.611 8.1224 0.01 1 72 0
207 310.918 7.88696 0.01 1 89 0
212 308.583 7.8844 0.01 1 72 0
248 308.536 7.70505 0.01 1 72 0
270 309.526 8.18945 0.01 1 72 0
298 306.803 7.95085 0.01 1 72 0
328 307.415 7.92232 0.01 1 72 0
378 308.181 7.98967 0.01 1 72 0
386 307.256 8.12217 0.01 1 55 0
389 306.803 8.05279 0.01 1 72 0
395 311.861 7.8844 0.01 1 72 -0.00755286
414 307.514 7.92232 0.01 1 72 0
416 309.032 7.88941 0.01 1 72 0
430 308.583 7.8844 0.01 1 72 0
432 307.865 8.08203 0.01 1 72 0
449 310.918 7.79703 0.01 1 87 0
462 306.706 8.11899 0.01 1 55 0
473 306.622 7.95079 0.01 1 72 0
503 307.256 8.12217 0.01 1 53 0
508 307.256 8.12217 0.01 1 53 0
523 306.706 8.11899 0.01 1 55 0
548 310.918 7.88696 0.01 1 87 0
552 306.706 8.11899 0.01 1 55 0
561 311.249 8.35685 0.01 1 72 0
564 307.256 8.12217 0.01 1 55 0
590 307.256 8.10488 0.01 1 55 0
622 310.918 7.88696 0.01 1 87 0
636 307.256 8.12217 0.01 1 54 0
656 308.981 8.04395 0.01 1 72 0
668 307.256 8.12217 0.01 1 55 0
675 309.874 8.02004 0.01 1 72 0
683 307.947 7.987 0.01 1 72 0
685 307.256 8.12217 0.01 1 54 0
686 307.256 8.26478 0.01 1 53 0
704 308.536 7.70505 0.01 1 72 0
710 306.473 8.25505 0.01 1 72 0
713 307.153 7.90349 0.01 1 72 0
752 310.918 8.03539 0.01 1 87 0
760 307.256 8.12217 0.01 1 55 0
766 306.895 8.05427 0.01 1 72 0
820 307.22 8.44439 0.01 1 72 0
826 308.536 7.70505 0.01 1 72 0
831 310.748 7.93942 0.01 1 72 0
844 305.941 8.12217 0.01 1 55 0
896 305.941 8.12217 0.01 1 55 0
898 309.589 7.99624 0.01 1 72 0
916 307.256 8.12217 0.01 1 54 0
919 307.256 8.12217 0.01 1 55 0
936 311.946 7.90234 0.01 1 72 0
949 307.514 7.86421 0.01 1 72 0
954 307.256 8.12217 0.01 1 55 0
970 309.172 7.8844 0.01 1 72 0
981 305.25 8.11899 0.01 1 55 0
998 306.706 8.11899 0.01 1 54 0
1009 310.918 7.79703 0.01 1 87 0
1010 306.895 8.0145 0.01 1 72 -6.52671e-05
1012 308.673 7.88237 0.01 1 72 0
1046 305.941 8.12217 0.01 1 55 0
1050 308.583 7.8844 0.01 1 72 0
1082 305.941 8.12217 0.01 1 55 0
1102 307.098 8.11899 0.01 1 55 0
1107 310.454 8.18945 0.01 1 72 0
1109 306.803 7.93615 0.01 1 72 0
1121 305.25 8.11899 0.01 1 55 0
1124 307.256 8.12217 0.01 1 55 0
1138 306.706 8.11899 0.01 1 55 0
1155 307.415 7.70228 0.01 1 72 -6.55651e-07
1164 306.189 8.24755 0.01 1 72 -0.00659406
1189 307.256 8.12217 0.01 1 54 0
1233 310.828 7.99386 0.01 1 72 -0.00384034
1243 309.124 7.938 0.01 1 72 0
1250 309.351 8.35068 0.01 1 72 0
1269 307.591 8.51001 0.01 1 72 0
1279 307.404 8.05427 0.01 1 72 0.00281097
1298 307.256 8.12217 0.01 1 55 0
1300 306.706 8.11899 0.01 1 54 0
1306 307.256 8.12217 0.01 1 55 0
1317 307.256 8.12217 0.01 1 55 0
1358 305.941 8.12217 0.01 1 55 0
1375 307.256 8.12217 0.01 1 53 0
1386 308.181 7.98967 0.01 1 72 0
1391 310.918 7.88696 0.01 1 89 0
1392 310.918 7.79703 0.01 1 87 0
1399 307.947 8.07302 0.01 1 72 0
1444 308.181 7.96249 0.01 1 72 0
1463 305.941 8.12217 0.01 1 55 0
1467 310.828 7.99386 0.01 1 72 0
1474 310.918 8.03539 0.01 1 87 0
1544 310.454 8.18945 0.01 1 72 0
1556 306.706 8.11899 0.01 1 55 0
1596 307.256 8.12217 0.01 1 55 0
1602 304.976 7.987 0.01 1 72 0
1603 309.611 8.1224 0.01 1 72 0
