max_pf 112 min_pf 17
individual T0 sigma disp_rate r0 patch_no mut_eff
43 293.844 8.09405 0.01 1 19 0
119 307.046 7.64922 0.01 1 72 0
178 325.004 8.02589 0.01 1 112 0
193 293.844 8.09405 0.01 1 19 0
204 323.285 8.07069 0.01 1 111 0
212 323.285 8.07069 0.01 1 112 0
290 293.434 8.09405 0.01 1 19 0
295 309.38 7.78435 0.01 1 72 0
301 323.02 8.07069 0.01 1 111 0
320 309.594 7.74061 0.01 1 72 0
342 293.844 7.95566 0.01 1 19 0
469 306.547 7.83845 0.01 1 72 0
490 308.368 8.09787 0.01 1 72 9.31323e-06
502 309.38 7.78435 0.01 1 72 0
592 307.642 7.95195 0.01 1 72 0
608 293.844 8.09405 0.01 1 19 0
611 309.594 7.74061 0.01 1 72 0
678 323.285 8.07069 0.01 1 111 0
694 293.844 8.09405 0.01 1 19 0
775 308.495 7.68612 0.01 1 72 0
788 293.924 7.95566 0.01 1 19 0
798 293.312 8.09405 0.01 1 18 0
806 325.004 8.02589 0.01 1 112 0
809 309.594 7.74061 0.01 1 72 0
1017 293.844 8.09405 0.01 1 19 0
1103 293.924 7.95566 0.01 1 19 0
1106 325.004 8.02589 0.01 1 110 0
1171 293.844 8.10058 0.01 1 19 0.000117198
1182 306.547 7.83845 0.01 1 72 0
1264 306.232 8.33706 0.01 1 72 0
1341 297.938 8.0127 0.01 1 19 0
1391 324.31 8.02589 0.01 1 110 0
1409 310.856 7.80033 0.01 1 72 0
1416 306.232 8.33706 0.01 1 72 0
1422 307.446 7.61533 0.01 1 72 0
1489 307.368 7.96336 0.01 1 72 0
1561 293.844 8.09405 0.01 1 19 0
1633 322.724 8.02641 0.01 1 111 0
1695 293.844 8.09405 0.01 1 19 0
1736 293.844 8.06983 0.01 1 19 0
1998 325.004 7.99953 0.01 1 111 0
2014 293.844 8.09405 0.01 1 19 0
2017 306.344 8.04804 0.01 1 72 0
2019 325.004 8.02589 0.01 1 112 0
2026 324.498 8.10848 0.01 1 111 0
2036 309.28 7.64649 0.01 1 72 0
2080 310.871 7.94941 0.01 1 72 0
2166 309.505 8.0322 0.01 1 72 0
2253 325.004 8.02589 0.01 1 110 0
2351 322.278 8.36675 0.01 1 111 0
2394 293.844 8.09405 0.01 1 19 0
2414 309.28 7.64649 0.01 1 72 0
2564 307.341 8.00592 0.01 1 72 0
2585 293.844 8.22807 0.01 1 19 0
2636 307.046 7.64922 0.01 1 72 0
2677 307.046 7.64922 0.01 1 72 0
2735 311.282 8.02061 0.01 1 72 0
2764 323.766 8.02589 0.01 1 111 0
2999 293.434 8.09405 0.01 1 19 0
3061 294.59 8.31876 0.01 1 19 0
3097 325.004 8.02589 0.01 1 112 0
3125 306.344 8.00592 0.01 1 72 0
3227 323.285 8.11612 0.01 1 110 0
3250 307.446 7.87383 0.01 1 72 0
3319 293.844 8.25254 0.01 1 19 0
3327 311.947 8.04408 0.01 1 72 0
3365 325.004 8.02589 0.01 1 110 0
3382 293.545 8.09405 0.01 1 19 0
3533 293.844 8.09405 0.01 1 19 0
3546 323.285 8.07069 0.01 1 111 0
3547 293.255 8.09405 0.01 1 19 0
3559 307.046 7.64922 0.01 1 72 0
3574 310.656 8.1204 0.01 1 72 0
3630 293.844 8.09405 0.01 1 19 0
3649 309.463 8.08957 0.01 1 72 7.30157e-07
3722 294.539 7.95566 0.01 1 19 0
3740 306.344 8.04804 0.01 1 72 0
3811 310.742 8.18587 0.01 1 72 0
3812 323.285 8.07069 0.01 1 110 0
3831 308.332 7.86188 0.01 1 72 0
3852 325.004 7.99953 0.01 1 111 0
3872 323.766 7.95823 0.01 1 110 0
3894 293.434 8.09405 0.01 1 19 0
3923 293.434 8.09405 0.01 1 17 0
3959 306.043 8.16482 0.01 1 72 0
3992 323.411 8.03822 0.01 1 110 0
4096 323.285 8.07069 0.01 1 110 0
4098 325.004 8.02589 0.01 1 110 0
4144 298.771 8.09405 0.01 1 18 0
4150 296.168 8.18521 0.01 1 18 -0.0164519
4285 293.844 8.22897 0.01 1 19 0
4288 310.656 8.1204 0.01 1 72 0
4362 294.59 8.18521 0.01 1 18 0
4370 306.043 8.16482 0.01 1 72 0
4422 308.784 7.74449 0.01 1 72 0
4519 308.495 7.68612 0.01 1 72 0
4547 293.844 8.09405 0.01 1 19 0
4628 293.844 8.00261 0.01 1 19 0
4647 293.844 8.09405 0.01 1 19 0
4733 323.285 8.07069 0.01 1 110 0
4742 306.344 8.04804 0.01 1 72 0
4765 307.121 8.09913 0.01 1 72 0
4881 307.642 7.95195 0.01 1 72 0
4932 294.59 8.18521 0.01 1 17 0
5035 310.893 8.09501 0.01 1 72 0
5066 309.421 8.10781 0.01 1 72 0
5127 323.285 8.07069 0.01 1 110 0
5128 323.285 8.07069 0.01 1 111 0
5138 297.35 8.12345 0.01 1 19 0.00365146
5237 307.543 7.88936 0.01 1 72 0
5316 309.354 7.70852 0.01 1 72 0
5323 309.992 8.11438 0.01 1 72 0
5408 293.844 8.10968 0.01 1 19 0.000282042
5434 307.642 7.95195 0.01 1 72 0
5446 309.594 7.74061 0.01 1 72 0
5536 293.844 8.09405 0.01 1 19 0
5568 298.771 8.06539 0.01 1 19 0
5595 293.844 8.09405 0.01 1 18 0
5631 323.285 8.07069 0.01 1 111 0
5747 293.434 8.09405 0.01 1 19 0
5894 307.046 7.64922 0.01 1 72 0
5895 293.924 7.95566 0.01 1 19 0
5930 322.278 8.40062 0.01 1 111 0.000335738
5953 322.278 8.36675 0.01 1 111 0
6043 309.081 8.2535 0.01 1 72 -1.93715e-07
6142 325.004 8.0252 0.01 1 112 0
6189 325.004 7.99953 0.01 1 110 0
6227 308.078 7.70852 0.01 1 72 0
6228 309.38 7.78435 0.01 1 72 0
6301 293.844 8.09405 0.01 1 19 0
6312 293.844 8.25254 0.01 1 19 0
6330 294.59 8.18521 0.01 1 18 0
6434 293.924 7.95566 0.01 1 19 0
6469 325.004 7.99953 0.01 1 110 0
6500 293.113 8.25254 0.01 1 19 0.00302469
6588 310.856 7.80033 0.01 1 72 0
6589 307.046 7.64922 0.01 1 72 0
6595 293.844 8.09405 0.01 1 19 0
6638 293.434 8.09405 0.01 1 19 0
6729 294.59 8.18521 0.01 1 19 0
6749 307.276 7.86004 0.01 1 72 0
6751 309.082 7.74061 0.01 1 72 0.000573531
6766 293.844 8.25254 0.01 1 19 0
6768 323.766 8.02589 0.01 1 111 0
6786 306.344 8.00592 0.01 1 72 0
6826 294.59 8.18521 0.01 1 19 0
6850 322.724 8.02641 0.01 1 111 0
6919 310.48 7.9286 0.01 1 72 0
6935 307.046 7.64922 0.01 1 72 0
6973 294.092 8.18521 0.01 1 19 0.006137
7039 306.344 8.00592 0.01 1 72 0
7070 322.278 8.36675 0.01 1 111 0
7081 293.044 8.09405 0.01 1 19 0
7142 293.312 8.09405 0.01 1 19 0
7160 293.166 8.02252 0.01 1 19 0
7166 325.004 8.02589 0.01 1 112 0
7168 309.463 8.18587 0.01 1 72 0
7192 323.285 8.07069 0.01 1 110 0
7234 309.105 8.22141 0.01 1 72 0
7238 291.742 8.09405 0.01 1 19 0.0221101
7246 298.771 8.09405 0.01 1 18 0
7295 293.924 7.95566 0.01 1 19 0
7310 310.893 8.09501 0.01 1 72 0
7324 293.844 8.25254 0.01 1 19 0
7394 323.285 8.07069 0.01 1 110 0
7408 293.844 8.09405 0.01 1 19 0
7411 308.713 8.02932 0.01 1 72 0
7446 293.844 8.09405 0.01 1 19 0
7466 294.59 8.18521 0.01 1 19 0
7502 309.38 7.78435 0.01 1 72 0
7519 323.835 8.02589 0.01 1 112 -0.0140024
7545 293.844 8.09405 0.01 1 19 0
7550 298.771 8.09405 0.01 1 19 0
7553 309.463 8.08044 0.01 1 72 0
7576 307.276 7.86004 0.01 1 72 0
7610 307.341 7.75833 0.01 1 72 0
7704 293.868 8.09405 0.01 1 19 0
7745 309.28 7.64649 0.01 1 72 0
7763 293.844 8.25254 0.01 1 19 0
7805 293.844 8.09405 0.01 1 17 0
7899 298.771 8.09405 0.01 1 18 0
7908 293.434 8.09405 0.01 1 19 0
7956 310.029 8.10364 0.01 1 72 0
7980 294.59 8.18521 0.01 1 19 0
8021 322.278 8.36675 0.01 1 111 0
8082 293.305 8.25254 0.01 1 19 0
8123 293.844 7.95566 0.01 1 19 0
8213 294.676 8.25254 0.01 1 19 0
8222 323.285 8.07069 0.01 1 111 0
8327 310.102 7.84224 0.01 1 72 0
8356 323.285 8.07069 0.01 1 111 0
8382 327.185 8.02589 0.01 1 110 0.012349
8482 325.004 8.02589 0.01 1 110 0
8488 323.285 8.07069 0.01 1 110 0
8499 322.278 8.36675 0.01 1 111 0
8506 309.594 7.74061 0.01 1 72 0
8579 325.004 8.10336 0.01 1 110 0
8590 293.844 8.22807 0.01 1 19 0
8599 325.004 8.02589 0.01 1 112 0
8686 293.844 7.95566 0.01 1 19 0
8700 307.276 7.86004 0.01 1 72 0
8714 309.105 8.22141 0.01 1 72 0
8786 294.676 8.25254 0.01 1 19 0
8842 294.59 8.18521 0.01 1 18 0
8846 307.041 8.00373 0.01 1 72 0
8874 307.276 7.86004 0.01 1 72 0
8903 311.024 7.74941 0.01 1 72 0
8931 293.844 8.09405 0.01 1 19 0
8952 306.78 8.22103 0.01 1 72 0
8975 298.771 8.09405 0.01 1 19 0
8978 310.029 7.96374 0.01 1 72 0
9013 308.935 7.84224 0.01 1 72 0
9041 293.844 8.09405 0.01 1 19 0
9053 312.215 7.88565 0.01 1 72 0
9081 309.081 8.33942 0.01 1 72 0
9142 306.156 7.83845 0.01 1 72 0
9167 324.31 8.02589 0.01 1 110 -0.00655648
9208 293.844 8.09405 0.01 1 19 0
9278 307.556 7.77966 0.01 1 72 0
9367 325.004 8.02589 0.01 1 110 0
9406 307.368 7.96336 0.01 1 72 0
9426 309.38 7.78435 0.01 1 72 0
9446 309.328 7.66821 0.01 1 72 0
9462 294.59 8.18521 0.01 1 19 0
9471 293.844 7.95566 0.01 1 19 0
9482 325.004 8.02589 0.01 1 112 0
9503 308.332 7.75034 0.01 1 72 0
9515 325.004 8.10336 0.01 1 110 0
9615 309.463 8.08044 0.01 1 72 0
9697 293.844 8.25254 0.01 1 19 0
9708 293.844 7.96107 0.01 1 19 9.92715e-05
9714 310.48 7.99356 0.01 1 72 0
9904 325.118 8.12332 0.01 1 111 0.00629061
9925 293.844 8.09405 0.01 1 19 0
9945 293.844 8.09405 0.01 1 19 0
9949 293.844 8.09405 0.01 1 19 0
9982 293.844 8.09405 0.01 1 19 0
10116 309.594 7.55628 0.01 1 72 0
10124 293.844 8.09405 0.01 1 19 0
10160 293.844 8.09405 0.01 1 19 0
10188 309.38 7.78435 0.01 1 72 0
10216 323.766 7.95823 0.01 1 110 0
10262 306.043 8.16482 0.01 1 72 0
10291 307.446 7.87383 0.01 1 72 0
10316 309.594 7.55628 0.01 1 72 0
