max_pf 111 min_pf 16
individual T0 sigma disp_rate r0 patch_no mut_eff
22 294.018 7.80444 0.01 1 18 0
32 309.397 7.88339 0.01 1 72 0
72 292.787 7.78537 0.01 1 17 0
132 322.561 8.42551 0.01 1 109 0
209 293.545 7.83385 0.01 1 18 0.00582937
223 309.303 7.96103 0.01 1 72 0
251 309.15 8.21901 0.01 1 72 0
282 295.361 7.79867 0.01 1 17 -0.00691361
284 294.018 7.80444 0.01 1 16 0
300 309.987 8.14679 0.01 1 72 0
314 308.688 7.96627 0.01 1 72 0
340 305.62 7.82059 0.01 1 72 0
343 310.412 7.89454 0.01 1 72 0
350 294.018 7.80444 0.01 1 18 0
364 294.43 7.79867 0.01 1 18 0
394 307.961 8.06382 0.01 1 72 0
448 307.955 8.36025 0.01 1 72 0
457 307.955 8.36025 0.01 1 72 0
466 295.242 7.79867 0.01 1 17 0
467 292.759 7.80444 0.01 1 18 0
502 289.625 7.79867 0.01 1 18 0
566 292.956 7.79867 0.01 1 17 0
588 292.98 7.80444 0.01 1 18 0
754 297.116 7.79867 0.01 1 18 0
798 292.154 7.79867 0.01 1 18 0
866 310.864 8.13634 0.01 1 72 0
888 313.823 8.00321 0.01 1 72 0
891 308.936 7.95685 0.01 1 72 0
909 308.168 8.00575 0.01 1 72 0
945 322.809 8.42551 0.01 1 110 0
1001 294.986 7.79867 0.01 1 18 0
1061 308.935 7.99431 0.01 1 72 0
1071 309.001 8.00575 0.01 1 72 0
1089 294.819 7.79867 0.01 1 18 0
1095 294.018 7.80444 0.01 1 17 0
1104 306.714 7.96869 0.01 1 72 0
1117 293.148 7.79867 0.01 1 17 0
1176 322.809 8.42551 0.01 1 110 0
1205 295.85 7.79867 0.01 1 18 0
1211 306.52 7.61334 0.01 1 72 0
1214 322.809 8.42551 0.01 1 110 0
1237 294.683 7.80444 0.01 1 18 -0.00765504
1287 294.986 7.79867 0.01 1 18 0
1292 293.021 7.80444 0.01 1 18 0
1349 322.809 8.42551 0.01 1 110 0
1367 294.018 7.83385 0.01 1 18 0
1384 306.663 7.84552 0.01 1 72 0
1443 321.847 8.44079 0.01 1 109 0
1450 309.49 7.87776 0.01 1 72 -0.000383675
1613 294.018 7.80444 0.01 1 18 0
1639 307.934 8.35788 0.01 1 72 0
1664 294.018 7.80444 0.01 1 17 0
1671 322.809 8.42551 0.01 1 109 0
1749 294.664 7.79867 0.01 1 18 0
1766 292.98 7.80444 0.01 1 18 0
1815 308.688 7.98827 0.01 1 72 0
1846 293.148 7.79867 0.01 1 18 0
1852 307.512 7.96469 0.01 1 72 0
1901 292.339 7.79867 0.01 1 18 0
1937 321.763 8.42643 0.01 1 110 0
2032 322.809 8.42551 0.01 1 109 0
2105 292.154 7.79867 0.01 1 18 0
2171 306.422 8.12695 0.01 1 72 0
2190 310.459 8.21901 0.01 1 72 0
2214 294.819 7.79867 0.01 1 17 0
2286 292.759 7.80444 0.01 1 18 0
2339 306.714 7.81551 0.01 1 72 0
2342 292.154 7.79867 0.01 1 18 0
2345 309.006 7.90701 0.01 1 72 0
2361 293.887 7.80444 0.01 1 18 0
2373 313.823 8.00321 0.01 1 72 0
2400 309.001 8.00575 0.01 1 72 0
2454 293.148 7.79867 0.01 1 18 0
2483 310.872 7.80717 0.01 1 72 0
2497 322.627 8.40642 0.01 1 109 0
2519 321.763 8.42643 0.01 1 110 0
2591 323.905 8.40642 0.01 1 110 0
2625 292.787 7.79867 0.01 1 17 0
2652 323.905 8.40642 0.01 1 110 0
2723 292.787 7.73813 0.01 1 18 0
2730 323.905 8.40642 0.01 1 111 0
2807 322.627 8.40642 0.01 1 109 0
2843 309.49 7.87776 0.01 1 72 0
2848 308.935 7.99431 0.01 1 72 0
2861 292.339 7.79867 0.01 1 18 0
2889 292.321 7.73813 0.01 1 18 0
2951 310.13 7.86485 0.01 1 72 0
2978 309.987 8.14679 0.01 1 72 0
2980 292.956 7.79867 0.01 1 17 0
2984 309.397 7.88339 0.01 1 72 0
3096 306.771 8.18894 0.01 1 72 0
3103 309.204 7.93055 0.01 1 72 -0.00074923
3112 294.018 7.80444 0.01 1 16 0
3232 309.006 7.90701 0.01 1 72 0
3322 307.669 8.2785 0.01 1 72 0
3361 295.792 7.79867 0.01 1 17 0
3376 308.363 7.87776 0.01 1 72 -0.000648201
3385 294.986 7.79867 0.01 1 18 0
3387 294.71 7.80444 0.01 1 18 -0.0210972
3412 294.511 7.79867 0.01 1 17 0
3435 295.792 7.79867 0.01 1 18 0
3445 308.567 7.84459 0.01 1 72 0
3483 307.708 8.00575 0.01 1 72 0
3651 321.763 8.42551 0.01 1 111 0
3755 321.763 8.42551 0.01 1 109 0
3850 297.116 7.79867 0.01 1 18 0
3902 293.148 7.79867 0.01 1 17 0
3918 321.747 8.42604 0.01 1 110 0
3945 294.018 7.50867 0.01 1 18 0
4024 310.13 7.86485 0.01 1 72 0
4035 308.935 7.99431 0.01 1 72 0
4042 294.819 7.88251 0.01 1 18 0
4141 309.303 7.96103 0.01 1 72 0
4175 309.006 7.87776 0.01 1 72 0
4185 294.819 7.79867 0.01 1 17 0
4236 307.54 7.87776 0.01 1 72 0
4281 295.792 7.79867 0.01 1 18 0
4282 293.148 7.79867 0.01 1 17 0
4315 294.018 7.80444 0.01 1 18 0
4323 294.819 7.79867 0.01 1 18 0
4326 313.071 8.02634 0.01 1 72 0
4385 294.018 7.80444 0.01 1 16 0
4391 308.936 7.95685 0.01 1 72 0
4401 294.018 7.80444 0.01 1 18 0
4459 293.148 7.79867 0.01 1 16 0
4508 307.96 8.54067 0.01 1 72 0
4537 294.664 7.79867 0.01 1 18 0
4557 321.763 8.42551 0.01 1 109 0
4622 323.905 8.40642 0.01 1 110 0
4645 291.412 7.54045 0.01 1 18 0
4658 323.905 8.40642 0.01 1 111 0
4660 295.242 7.79867 0.01 1 18 0
4736 308.383 8.11725 0.01 1 72 0
4812 306.422 8.12695 0.01 1 72 -0.00517836
4846 308.936 7.95685 0.01 1 72 0
4854 292.154 7.79867 0.01 1 18 0
4858 307.6 8.12695 0.01 1 72 0
4864 322.627 8.40642 0.01 1 109 0
4884 294.986 7.79867 0.01 1 17 0
4909 313.093 8.02634 0.01 1 72 0
4927 323.905 8.40642 0.01 1 110 0
4934 309.006 7.87776 0.01 1 72 0
