max_pf 112 min_pf 14
individual T0 sigma disp_rate r0 patch_no mut_eff
18 306.732 8.18894 0.01 1 72 0
38 292.154 7.79867 0.01 1 15 0
71 306.714 7.81551 0.01 1 72 0
94 308.688 8.01877 0.01 1 72 0
140 292.154 7.79867 0.01 1 15 0
193 307.672 8.25616 0.01 1 72 -0.00185862
221 294.018 7.80444 0.01 1 16 0
284 294.018 7.80444 0.01 1 15 0
292 310.872 7.80717 0.01 1 72 0
754 297.116 7.79867 0.01 1 16 0
1031 308.383 8.11725 0.01 1 72 0
1088 295.792 7.79867 0.01 1 16 0
1123 307.6 8.25724 0.01 1 72 0
1129 308.935 7.95685 0.01 1 72 0
1171 308.935 7.99431 0.01 1 72 0
1172 292.154 7.79867 0.01 1 16 0
1226 323.905 8.40642 0.01 1 112 0
1234 289.625 7.79867 0.01 1 16 0
1253 308.567 7.84459 0.01 1 72 0
1354 292.154 7.79867 0.01 1 16 0
1572 295.219 7.79867 0.01 1 15 0
1592 308.383 8.11725 0.01 1 72 0
1727 294.018 7.81699 0.01 1 15 0
1736 322.809 8.49223 0.01 1 110 0
1849 295.792 7.79867 0.01 1 16 0
1935 308.264 8.07169 0.01 1 72 0
1944 307.568 8.33682 0.01 1 72 0
2119 308.258 8.54067 0.01 1 72 0
2164 292.154 7.79867 0.01 1 14 0
2216 308.661 7.95685 0.01 1 72 0
2268 309.006 7.90701 0.01 1 72 0
2297 322.532 8.40642 0.01 1 110 -0.0156527
2308 294.018 7.73892 0.01 1 15 0
2346 289.625 7.79867 0.01 1 16 0
2371 293.148 7.79867 0.01 1 16 0
2375 308.383 8.11725 0.01 1 72 0
2426 292.759 7.80444 0.01 1 16 0
2437 307.961 8.06382 0.01 1 72 0
2491 308.357 7.93055 0.01 1 72 0
2498 323.905 8.40642 0.01 1 110 0
2517 323.905 8.40642 0.01 1 112 0
2565 294.018 7.80444 0.01 1 15 0
2601 310.076 8.11725 0.01 1 72 -0.00162183
2625 292.787 7.79867 0.01 1 16 0
2701 306.732 8.17625 0.01 1 72 0
2773 323.905 8.40642 0.01 1 110 0
2779 310.038 8.14679 0.01 1 72 0
2804 308.935 7.95685 0.01 1 72 0
3011 294.018 7.80444 0.01 1 16 0
3025 292.339 7.79867 0.01 1 16 0
3108 309.303 7.90321 0.01 1 72 0
3121 305.62 7.79246 0.01 1 72 0
3175 294.018 7.81699 0.01 1 15 0
3195 292.154 7.79867 0.01 1 15 0
3320 293.148 7.79867 0.01 1 15 0
3347 294.018 7.80444 0.01 1 16 0
3429 289.625 7.79867 0.01 1 16 0
3474 308.807 8.00575 0.01 1 72 0
3483 307.568 8.33682 0.01 1 72 0
3484 308.567 7.84459 0.01 1 72 0
3544 307.6 8.25724 0.01 1 72 0
3582 294.018 7.73892 0.01 1 16 0
3604 293.148 7.79867 0.01 1 16 0
3616 309.006 7.87776 0.01 1 72 0
3666 292.154 7.79867 0.01 1 15 0
3725 307.854 8.34903 0.01 1 72 0
3738 308.074 8.39663 0.01 1 72 0
3744 292.154 7.79867 0.01 1 16 0
3793 323.209 8.27489 0.01 1 112 0
3836 323.618 8.40642 0.01 1 111 0
3841 292.154 7.79867 0.01 1 16 0
3866 323.209 8.27489 0.01 1 111 0
3899 322.809 8.42551 0.01 1 111 0
3903 308.936 7.97161 0.01 1 72 0
3917 308.308 8.34409 0.01 1 72 0
3932 323.436 8.42551 0.01 1 110 0
3943 310.455 8.19017 0.01 1 72 0
