max_pf 97 min_pf 41
individual T0 sigma disp_rate r0 patch_no mut_eff
0 302.835 7.97495 0.01 1 42 0
7 308.033 8.15044 0.01 1 72 0
24 302.274 8.2178 0.01 1 43 0
30 304.34 8.18428 0.01 1 41 0
48 301.472 7.97495 0.01 1 43 0
71 310.055 7.87671 0.01 1 72 0
83 302.835 7.97495 0.01 1 43 0
95 302.835 7.97495 0.01 1 43 0
116 304.34 8.18428 0.01 1 43 0
138 304.34 8.18428 0.01 1 43 0
141 303.422 7.97495 0.01 1 42 0
157 302.304 8.12722 0.01 1 43 0
167 302.835 7.97495 0.01 1 42 0
215 312.515 8.11248 0.01 1 95 0
219 314.328 7.86509 0.01 1 97 0
254 302.835 7.97495 0.01 1 43 0
260 308.542 7.87385 0.01 1 72 0
264 307.82 7.78583 0.01 1 72 0
268 312.014 7.86509 0.01 1 95 0
271 308.627 8.0049 0.01 1 72 0
280 302.835 7.97495 0.01 1 43 0
284 302.835 7.97495 0.01 1 42 0
303 308.627 8.0049 0.01 1 72 0
308 302.304 8.2178 0.01 1 43 0
324 302.835 7.97495 0.01 1 43 0
336 301.472 7.97495 0.01 1 42 0
340 303.422 7.97495 0.01 1 41 0
341 309.719 8.16007 0.01 1 72 0
352 313.991 7.86509 0.01 1 96 0
366 307.089 7.97833 0.01 1 72 0
385 313.991 7.86509 0.01 1 96 0
403 304.34 8.18428 0.01 1 43 0
408 302.304 8.2178 0.01 1 43 0
410 304.34 8.18428 0.01 1 43 0
424 302.835 7.97495 0.01 1 43 0
427 310.316 7.95337 0.01 1 72 0
505 302.835 7.97495 0.01 1 43 0
511 308.627 8.0049 0.01 1 72 0
515 302.139 7.97495 0.01 1 42 0.0104806
526 309.409 7.53841 0.01 1 72 0
534 304.163 8.39985 0.01 1 43 0
539 302.835 7.97495 0.01 1 43 0
542 302.835 7.97495 0.01 1 41 0
564 308.368 8.08705 0.01 1 72 0
577 302.835 7.97495 0.01 1 43 0
592 301.472 7.97495 0.01 1 43 0
606 313.989 7.91146 0.01 1 96 0
608 308.002 8.21708 0.01 1 72 0
612 302.835 7.97495 0.01 1 43 0
623 302.835 7.97495 0.01 1 43 0
656 312.515 8.37868 0.01 1 95 0
663 302.835 7.97495 0.01 1 42 0
684 302.835 7.97495 0.01 1 43 0
694 311.427 8.19178 0.01 1 72 0
711 313.991 7.86509 0.01 1 96 0
712 302.835 7.97495 0.01 1 41 0
717 313.991 7.86509 0.01 1 95 0
740 313.959 7.86509 0.01 1 97 0
757 310.055 7.87671 0.01 1 72 0
770 307.836 8.02662 0.01 1 72 0
805 310.055 7.87671 0.01 1 72 0
830 302.835 7.97495 0.01 1 43 0
847 302.835 7.97495 0.01 1 43 0
874 302.304 8.2178 0.01 1 42 0
885 304.34 8.18428 0.01 1 41 0
894 307.321 8.10665 0.01 1 72 0
912 313.991 7.86509 0.01 1 96 0
930 302.835 7.97495 0.01 1 43 0
945 313.991 7.86509 0.01 1 95 0
957 309.415 8.22931 0.01 1 72 0
960 302.835 7.97495 0.01 1 43 0
967 305.055 7.97495 0.01 1 43 -0.0323156
969 304.34 8.18428 0.01 1 41 0
976 313.991 7.80958 0.01 1 95 0
986 302.455 8.2178 0.01 1 43 0
