max_pf 92 min_pf 45
individual T0 sigma disp_rate r0 patch_no mut_eff
2 303.931 7.91129 0.01 1 47 0
7 303.931 8.13066 0.01 1 46 0
8 303.931 7.83517 0.01 1 47 0
18 303.931 7.9974 0.01 1 46 0
25 310.999 8.17087 0.01 1 72 0
26 303.931 7.9974 0.01 1 47 0
77 310.303 8.08063 0.01 1 72 0
88 311.579 8.23347 0.01 1 91 0
108 311.579 8.23347 0.01 1 91 0
119 310.06 8.23347 0.01 1 90 0
133 303.931 7.91129 0.01 1 47 0
140 303.931 8.13066 0.01 1 46 0
144 311.579 8.23347 0.01 1 91 0
148 309.673 8.22311 0.01 1 91 0
178 303.931 7.9974 0.01 1 46 0
185 303.931 7.91129 0.01 1 45 0
189 309.307 7.95179 0.01 1 72 0
210 303.931 7.91129 0.01 1 47 0
251 303.931 7.91129 0.01 1 46 0
267 309.452 8.08063 0.01 1 72 0
285 303.931 7.91129 0.01 1 47 0
293 303.931 7.91129 0.01 1 47 0
306 303.495 7.91129 0.01 1 47 0
312 310.637 7.8205 0.01 1 72 0
313 310.999 8.07194 0.01 1 72 0
333 307.609 8.13066 0.01 1 72 0
376 303.931 8.13066 0.01 1 45 0
384 308.545 8.13066 0.01 1 72 0
390 310.637 7.78582 0.01 1 72 0
391 304.903 7.9295 0.01 1 47 0
392 303.931 7.91129 0.01 1 47 0
401 309.443 8.30348 0.01 1 72 0
414 311.579 8.23347 0.01 1 91 0
422 308.779 8.08303 0.01 1 72 0
440 303.495 7.91129 0.01 1 47 0
441 303.931 7.91129 0.01 1 47 0
452 303.931 7.9974 0.01 1 46 0
466 305.317 7.91129 0.01 1 47 0
474 303.931 7.91129 0.01 1 46 0
501 309.359 8.1601 0.01 1 72 0
511 303.931 7.91129 0.01 1 47 0
521 308.779 8.08303 0.01 1 72 0
529 312.576 8.17581 0.01 1 90 0
539 312.57 8.17581 0.01 1 90 0
540 303.931 8.04234 0.01 1 46 -0.00129054
541 303.931 7.91129 0.01 1 46 0
562 303.462 7.91129 0.01 1 45 0
581 309.443 8.30348 0.01 1 72 0
587 308.201 7.79018 0.01 1 72 0
600 303.931 7.83517 0.01 1 47 0
602 309.07 8.17721 0.01 1 90 -0.000892505
610 304.903 7.9295 0.01 1 47 0
617 303.931 7.9974 0.01 1 47 0
699 303.931 7.91129 0.01 1 47 0
709 310.999 8.17087 0.01 1 72 0
712 303.931 7.91129 0.01 1 45 0
741 303.931 7.91129 0.01 1 46 0
773 303.931 7.91129 0.01 1 46 0
799 304.903 7.91129 0.01 1 47 0
810 303.931 7.91129 0.01 1 45 0
824 308.138 8.20671 0.01 1 91 0
836 309.679 8.23347 0.01 1 90 0
851 303.931 7.9974 0.01 1 46 0
863 303.931 8.13066 0.01 1 46 0
875 304.903 7.91129 0.01 1 47 0
891 303.931 7.86814 0.01 1 47 0
900 309.38 7.89551 0.01 1 72 0
913 303.931 7.91129 0.01 1 47 0
939 310.472 8.05996 0.01 1 72 0
953 303.931 7.89413 0.01 1 47 0
957 303.931 7.91129 0.01 1 45 0
968 311.763 8.23347 0.01 1 90 0
985 310.472 8.06458 0.01 1 72 0
990 308.779 8.14507 0.01 1 72 0
1000 303.124 7.91129 0.01 1 47 0
1005 303.931 7.91129 0.01 1 47 0
1014 310.065 8.22311 0.01 1 90 0
1016 309.776 8.00839 0.01 1 72 0
1027 303.931 7.91129 0.01 1 45 0
1028 303.931 7.91129 0.01 1 47 0
1030 310.472 8.06458 0.01 1 72 0
1059 303.931 8.13066 0.01 1 47 0
1067 303.931 7.91129 0.01 1 45 0
1080 303.931 7.91129 0.01 1 47 0
1093 303.931 8.13066 0.01 1 45 0
1111 311.763 8.23347 0.01 1 90 0
1115 303.931 7.91129 0.01 1 47 0
1120 303.931 7.91129 0.01 1 46 0
1131 303.931 7.9974 0.01 1 47 0
1151 311 8.16362 0.01 1 72 0
1183 310.999 8.07194 0.01 1 72 0
1184 302.197 7.91129 0.01 1 47 0
1208 303.931 8.13066 0.01 1 46 0
1213 303.931 7.9974 0.01 1 46 0
1245 303.931 7.86814 0.01 1 47 0
1268 311.579 8.23347 0.01 1 91 0
1282 311.579 8.23347 0.01 1 91 0
1290 305.317 8.04812 0.01 1 46 0
1309 303.931 8.13066 0.01 1 46 0
1336 311.579 8.23347 0.01 1 92 0
1346 303.931 7.91129 0.01 1 45 0
1349 308.618 7.88531 0.01 1 72 0
1365 303.931 7.91129 0.01 1 47 0
1367 303.931 7.91129 0.01 1 46 0
1394 310.065 8.22311 0.01 1 90 0
1401 311.579 8.23347 0.01 1 91 0
1419 311.763 8.23347 0.01 1 90 0
1424 305.58 7.91129 0.01 1 46 -0.00386367
1438 303.931 7.91129 0.01 1 45 0
1445 307.008 8.08303 0.01 1 72 -0.00586872
1477 303.931 7.96554 0.01 1 47 0
1484 311.579 8.23347 0.01 1 91 0
1509 311.579 8.23347 0.01 1 92 0
1526 303.931 7.91129 0.01 1 45 0
1574 303.931 8.13066 0.01 1 46 0
1590 312.581 8.17087 0.01 1 72 0
1595 303.931 7.91129 0.01 1 47 0
1596 311.579 8.23347 0.01 1 90 0
1598 311.579 8.23347 0.01 1 91 0
1599 311.579 8.23347 0.01 1 91 0
1619 303.931 7.91129 0.01 1 47 0
1622 303.931 7.91129 0.01 1 47 0
1631 303.931 8.13066 0.01 1 45 0
1635 303.931 7.9974 0.01 1 47 0
1638 304.903 7.91129 0.01 1 46 0
1655 305.06 7.9974 0.01 1 47 0
1665 303.931 8.0195 0.01 1 46 0
1686 309.679 8.23347 0.01 1 90 0
1698 307.83 7.95473 0.01 1 72 0
1706 303.124 7.91129 0.01 1 46 0
1714 303.931 7.91129 0.01 1 46 0
1723 311.579 8.23347 0.01 1 91 0
1730 303.931 7.86814 0.01 1 47 0
1733 308.604 7.94133 0.01 1 72 0
1744 309.737 7.98608 0.01 1 72 0
1773 310.472 8.06458 0.01 1 72 0
1779 303.931 7.91129 0.01 1 47 0
1783 307.541 7.7052 0.01 1 72 0
1800 305.317 8.04812 0.01 1 46 0
1840 303.931 7.83517 0.01 1 47 0
1877 303.931 7.91129 0.01 1 47 0
1878 304.277 7.91129 0.01 1 46 0
1901 311.579 8.23347 0.01 1 92 0
1948 311.579 8.23347 0.01 1 91 0
1963 303.931 7.83517 0.01 1 46 0
1974 303.931 7.91129 0.01 1 47 0
1991 303.931 7.8399 0.01 1 47 0
2002 310.823 7.93471 0.01 1 72 0
2006 303.931 7.9974 0.01 1 47 0
2017 303.931 7.9974 0.01 1 47 0
2048 307.834 7.83652 0.01 1 72 0
2053 303.931 7.91129 0.01 1 45 0
2069 311.763 8.23347 0.01 1 90 0
2097 305.317 7.91129 0.01 1 47 0
2101 303.931 7.91129 0.01 1 47 0
2103 303.931 8.13066 0.01 1 46 0
2104 311.579 8.23347 0.01 1 91 0
2106 303.931 7.91129 0.01 1 47 0
2123 309.95 8.00839 0.01 1 72 0
2125 303.931 7.91129 0.01 1 45 0
2129 309.806 7.8205 0.01 1 72 0
2130 303.931 7.91129 0.01 1 47 0
2139 303.931 7.91129 0.01 1 46 0
2140 311.763 8.23347 0.01 1 91 0
2145 312.458 8.2707 0.01 1 90 0
2166 311.691 8.21467 0.01 1 72 0
2181 303.132 7.99402 0.01 1 47 0.00101538
2183 303.931 8.13066 0.01 1 45 0
2191 303.931 7.91129 0.01 1 45 0
2193 307.404 8.12641 0.01 1 72 0
2217 303.931 7.9974 0.01 1 47 0
2232 307.404 8.12641 0.01 1 72 0
2239 310.683 7.98608 0.01 1 72 0
2240 312.041 8.15269 0.01 1 90 0.00298196
2242 305.317 7.91129 0.01 1 46 0
2296 303.931 7.91129 0.01 1 46 0
2317 303.931 7.91129 0.01 1 45 0
2326 309.776 7.95179 0.01 1 72 0
2352 302.687 7.91129 0.01 1 47 0
2362 309.489 8.10172 0.01 1 72 0
2370 303.973 7.91129 0.01 1 47 0
2380 303.931 7.86814 0.01 1 47 0
2400 307.404 8.0077 0.01 1 72 0
2423 312.576 8.17581 0.01 1 90 0
2447 310.539 7.98608 0.01 1 72 0
2455 311.579 8.23347 0.01 1 91 0
2483 303.931 7.91129 0.01 1 46 0
2491 307.404 8.12641 0.01 1 72 0
2502 308.629 8.26375 0.01 1 72 0
2514 308.496 8.23347 0.01 1 90 0
2575 308.779 8.08303 0.01 1 72 0
2578 303.931 7.9974 0.01 1 47 0
2590 304.903 7.91129 0.01 1 47 0
2605 303.931 7.91129 0.01 1 47 0
2619 309.039 8.30713 0.01 1 72 0
2623 303.931 7.91129 0.01 1 47 0
2632 309.776 7.95179 0.01 1 72 0
2639 303.931 7.91129 0.01 1 47 0
2644 303.931 7.83517 0.01 1 47 0
2646 305.317 7.91129 0.01 1 46 0
2652 309.679 8.23347 0.01 1 92 0
2661 303.864 7.91129 0.01 1 47 0
2678 303.931 7.89847 0.01 1 46 0
2686 303.931 7.91129 0.01 1 47 0
2690 311.579 8.23347 0.01 1 91 0
2691 302.71 7.9974 0.01 1 46 0
2695 306.467 8.19927 0.01 1 72 0
2704 311.763 8.23347 0.01 1 91 0
2705 311.579 8.23347 0.01 1 91 0
2753 311.579 8.23347 0.01 1 90 0
2756 311.763 8.23347 0.01 1 90 0
2759 303.931 7.91129 0.01 1 47 0
2774 303.931 7.9974 0.01 1 47 0
2810 311.579 8.23347 0.01 1 90 0
2812 311.579 8.23347 0.01 1 91 0
2814 309.95 8.00839 0.01 1 72 0
2838 311.428 8.05996 0.01 1 72 0
2843 303.931 7.91129 0.01 1 46 0
2849 303.931 7.91129 0.01 1 46 0
2864 303.931 7.83517 0.01 1 47 0
2878 303.931 7.91129 0.01 1 47 0
2880 303.931 7.91129 0.01 1 47 0
2897 308.972 8.06061 0.01 1 72 0
2908 303.931 7.91129 0.01 1 45 0
2930 308.604 7.94133 0.01 1 72 0
2943 303.931 7.8399 0.01 1 47 0
2956 311.579 8.23347 0.01 1 91 0
2958 303.931 7.83517 0.01 1 47 0
2965 308.652 7.98608 0.01 1 72 0
2966 303.931 7.91129 0.01 1 47 0
2980 303.931 7.83517 0.01 1 47 0
2995 311.579 8.23347 0.01 1 91 0
3003 311.579 8.23347 0.01 1 91 0
3083 303.931 7.91129 0.01 1 47 0
3087 303.931 7.91129 0.01 1 46 0
3093 307.404 8.12641 0.01 1 72 0
3124 308.972 8.06061 0.01 1 72 0
3134 303.931 7.91129 0.01 1 47 0
3224 309.489 8.0159 0.01 1 72 0
3232 308.545 8.13066 0.01 1 72 0
3237 311.682 8.03663 0.01 1 90 0
3253 311.579 8.23347 0.01 1 91 0
3274 308.629 8.26375 0.01 1 72 0
3277 302.326 7.72186 0.01 1 47 0
3290 303.931 7.91129 0.01 1 47 0
3291 303.931 8.13066 0.01 1 46 0
3302 303.931 7.99049 0.01 1 47 0.00111723
3312 310.708 8.16334 0.01 1 72 0
3314 311.763 8.23347 0.01 1 90 0
3317 309.38 7.89551 0.01 1 72 0
3328 303.931 7.91129 0.01 1 47 0
3339 303.931 7.91129 0.01 1 47 0
3344 303.931 7.91129 0.01 1 45 0
3367 312.458 8.2707 0.01 1 90 0
3383 309.679 8.23347 0.01 1 91 0
3387 303.931 7.91129 0.01 1 47 0
3406 303.931 8.13066 0.01 1 46 0
3412 303.931 7.91129 0.01 1 47 0
3414 309.673 8.22311 0.01 1 91 0
3418 303.931 7.91129 0.01 1 47 0
3420 303.931 7.98379 0.01 1 47 0
3439 302.687 7.91129 0.01 1 47 0
3454 303.931 7.91129 0.01 1 47 0
3479 303.931 7.91129 0.01 1 46 0
3484 311.579 8.23347 0.01 1 91 0
3492 311.579 8.23347 0.01 1 91 0
3506 303.931 7.91129 0.01 1 47 0
3518 311.766 8.2707 0.01 1 90 0
3521 308.545 8.13066 0.01 1 72 0
3530 303.931 8.13066 0.01 1 46 0
3533 303.931 8.13066 0.01 1 46 0
3543 302.326 7.72186 0.01 1 47 0
3588 303.864 7.91129 0.01 1 47 0
3602 303.931 8.13066 0.01 1 46 0
3607 303.931 8.13066 0.01 1 45 0
3634 303.931 7.8399 0.01 1 47 0
3640 303.931 7.91129 0.01 1 47 0
3654 303.931 8.13066 0.01 1 45 0
3704 305.317 7.91129 0.01 1 46 0
3709 311.579 8.23347 0.01 1 90 0
3720 303.931 8.13066 0.01 1 45 0
3725 302.687 7.91129 0.01 1 47 0
3736 303.931 8.0195 0.01 1 46 0
3743 311.579 8.23347 0.01 1 91 0
3748 304.266 7.91129 0.01 1 47 0
3770 311.579 8.23347 0.01 1 91 0
3775 310.472 8.06458 0.01 1 72 0
3795 303.931 7.83517 0.01 1 47 0
3798 310.974 8.00839 0.01 1 72 0
3811 308.972 8.06061 0.01 1 72 0
3826 303.55 7.91129 0.01 1 47 0
3835 308.972 8.06061 0.01 1 72 0
3855 307.834 7.7899 0.01 1 72 -2.42293e-05
3858 309.489 8.10172 0.01 1 72 0
3865 311.579 8.23347 0.01 1 91 0
3870 308.629 8.26375 0.01 1 72 0
3889 311.682 8.00714 0.01 1 91 0
3909 303.124 7.91129 0.01 1 47 0.0118824
3959 303.931 8.0195 0.01 1 47 0
3966 307.972 8.28858 0.01 1 72 0
3991 309.489 8.0159 0.01 1 72 0
4044 308.946 8.01962 0.01 1 72 0
4046 303.931 7.93048 0.01 1 47 0
4049 303.931 7.91129 0.01 1 47 0
4055 307.541 7.7052 0.01 1 72 0
4056 303.931 8.13066 0.01 1 46 0
4060 309.673 8.22311 0.01 1 91 0
4063 306.245 8.16384 0.01 1 72 0
4100 303.931 7.83517 0.01 1 46 0
4102 311.579 8.23347 0.01 1 91 0
4123 303.931 7.83517 0.01 1 47 0
4136 309.977 8.26794 0.01 1 72 0
4158 311.648 7.97374 0.01 1 72 0
4166 311.579 8.23347 0.01 1 90 0
4175 309.977 8.26794 0.01 1 72 0
4193 309.977 8.14699 0.01 1 72 0
4204 307.834 7.8331 0.01 1 72 0
4245 308.201 7.79018 0.01 1 72 0
4265 310.539 7.98608 0.01 1 72 0
4267 303.931 7.83517 0.01 1 47 0
4276 306.699 7.83134 0.01 1 72 0
4279 308.652 7.98608 0.01 1 72 0
4298 303.931 7.91129 0.01 1 47 0
4318 303.931 7.91129 0.01 1 46 0
4320 303.931 7.9974 0.01 1 46 0
4344 311.766 8.2707 0.01 1 90 0
4347 303.931 7.9974 0.01 1 47 0
4352 303.931 7.93048 0.01 1 47 0
4364 309.489 8.10172 0.01 1 72 0
4371 311.579 8.23347 0.01 1 91 0
4381 305.34 7.9974 0.01 1 47 0
4385 309.679 8.25264 0.01 1 91 0
4406 305.317 7.91129 0.01 1 46 0
4436 311.579 8.23347 0.01 1 91 0
4439 309.679 8.23347 0.01 1 90 0
4443 303.931 8.13066 0.01 1 46 0
4476 303.931 7.91129 0.01 1 47 0
4492 303.931 7.9974 0.01 1 47 0
4503 303.124 7.91129 0.01 1 46 0
4544 309.679 8.25264 0.01 1 91 0
4551 306.245 8.16384 0.01 1 72 0
4557 309.961 8.10172 0.01 1 72 0
4576 310.539 7.98608 0.01 1 72 0
4589 303.864 7.91129 0.01 1 47 0
4611 311.579 8.19372 0.01 1 91 0
4626 303.931 7.9974 0.01 1 47 0
4636 308.972 8.06061 0.01 1 72 0
4640 303.931 7.91129 0.01 1 46 0
4644 303.931 8.13066 0.01 1 46 0
4645 310.26 8.25086 0.01 1 72 0
4665 303.931 7.9974 0.01 1 47 0
4681 303.931 7.91129 0.01 1 47 0
4685 311.799 8.23347 0.01 1 91 0.00311996
4694 303.931 7.91129 0.01 1 47 0
4701 307.834 7.8331 0.01 1 72 0
4704 303.931 7.83517 0.01 1 47 0
4746 310.637 7.8205 0.01 1 72 0
4780 310.999 8.07194 0.01 1 72 0
4783 311.428 8.05996 0.01 1 72 0
4865 310.539 7.98608 0.01 1 72 0
4866 303.931 7.91129 0.01 1 45 0
4888 309.673 8.22311 0.01 1 90 0
4889 309.776 7.95179 0.01 1 72 0
4900 303.931 7.91129 0.01 1 47 0
4925 303.931 7.86814 0.01 1 47 0
4937 305.763 8.05655 0.01 1 72 0
4943 312.576 8.17581 0.01 1 90 0
4951 303.931 8.13066 0.01 1 45 0
4954 311.579 8.23347 0.01 1 91 0
4963 303.931 7.8399 0.01 1 47 0
4985 304.903 7.91129 0.01 1 47 0
5002 311.682 8.03663 0.01 1 90 0
5010 305.317 8.04812 0.01 1 46 0
5025 307.972 8.13256 0.01 1 72 0
5047 304.266 7.91129 0.01 1 47 -0.00505224
5054 305.317 8.04812 0.01 1 46 0
5065 311.579 8.19483 0.01 1 91 0
5174 311.451 8.11525 0.01 1 72 0
5193 310.539 7.98608 0.01 1 72 0
5213 309.07 8.23347 0.01 1 90 0
5240 307.404 8.12641 0.01 1 72 0
5251 303.931 7.91129 0.01 1 47 0
5284 303.931 7.9974 0.01 1 47 0
5298 303.931 7.91129 0.01 1 47 0
5368 305.317 7.91129 0.01 1 46 0
5372 303.931 7.91129 0.01 1 45 0
5384 310.539 7.98608 0.01 1 72 0
5389 312.695 8.23347 0.01 1 90 0
5397 303.931 7.9974 0.01 1 47 0
5401 309.359 8.14699 0.01 1 72 0
5403 311.579 8.26088 0.01 1 91 0.000327095
5459 307.541 7.7052 0.01 1 72 0
5482 303.931 8.13066 0.01 1 45 0
5487 305.498 7.91129 0.01 1 47 -0.0237614
5488 305.317 7.91129 0.01 1 47 0
5494 303.931 8.13066 0.01 1 46 0
5501 311.682 8.00714 0.01 1 91 0
5519 311.579 8.23347 0.01 1 91 0
5529 303.931 7.9974 0.01 1 46 0
5543 307.541 7.7052 0.01 1 72 0
5549 303.931 7.91129 0.01 1 47 0
5555 309.679 8.30361 0.01 1 90 0
5589 309.776 8.00839 0.01 1 72 0
5599 303.931 7.9974 0.01 1 47 0
5613 307.83 7.95473 0.01 1 72 0
5628 303.931 7.91129 0.01 1 47 0
5635 303.931 8.13066 0.01 1 46 0
5645 303.931 7.91129 0.01 1 46 0
5648 303.931 8.13066 0.01 1 46 0
5653 311.579 8.23347 0.01 1 90 0
5654 303.931 8.13066 0.01 1 46 0
5669 303.931 7.91129 0.01 1 47 0
5679 303.931 7.91129 0.01 1 47 0
5694 303.931 8.13066 0.01 1 45 0
5731 303.931 7.83517 0.01 1 47 0
5742 310.472 8.05996 0.01 1 72 0
5745 303.931 7.9974 0.01 1 46 0
5751 303.462 7.91129 0.01 1 47 0
5761 303.931 7.91129 0.01 1 47 0
5803 303.931 7.91129 0.01 1 45 0
5811 303.931 7.91129 0.01 1 47 0
5825 303.931 7.83517 0.01 1 47 0
5826 308.946 8.01962 0.01 1 72 0
5853 303.864 7.91129 0.01 1 47 0
5855 311.579 8.23347 0.01 1 91 0
5900 307.404 8.12641 0.01 1 72 0
5910 303.931 8.13066 0.01 1 46 0
5914 303.931 7.91129 0.01 1 47 0
5917 303.931 7.9974 0.01 1 47 0
5923 303.931 7.99049 0.01 1 47 0
5953 311.337 8.03993 0.01 1 72 -5.22584e-05
5956 303.931 7.91129 0.01 1 47 0
5989 311.579 8.23347 0.01 1 91 0
5997 309.776 8.00839 0.01 1 72 0
5998 303.931 7.91129 0.01 1 47 0
6015 303.931 7.83517 0.01 1 47 0
6019 310.452 8.19038 0.01 1 72 0
6047 310.26 8.25086 0.01 1 72 0
6057 303.931 7.91129 0.01 1 47 0
6086 309.977 8.14699 0.01 1 72 0
