max_pf 81 min_pf 63
individual T0 sigma disp_rate r0 patch_no mut_eff
0 308.106 7.8392 0.01 1 72 0
4 311.388 7.9473 0.01 1 79 0
10 309.545 8.12276 0.01 1 72 0
14 304.502 7.75505 0.01 1 64 0
16 307.048 7.75423 0.01 1 64 0
17 310.034 7.80698 0.01 1 72 0
18 307.048 7.73028 0.01 1 65 0
24 309.545 8.12276 0.01 1 72 0
29 308.402 7.99353 0.01 1 65 0
39 310.168 8.01628 0.01 1 81 0.000350863
41 311.535 7.92835 0.01 1 79 0
43 305.328 7.75505 0.01 1 65 0
44 307.979 7.94843 0.01 1 64 0
46 311.388 7.942 0.01 1 79 0
47 309.59 7.68954 0.01 1 72 0
61 311.388 7.9473 0.01 1 79 0
66 311.388 7.942 0.01 1 79 0
71 304.502 7.88637 0.01 1 65 0
78 311.388 7.942 0.01 1 81 0
80 309.59 7.82292 0.01 1 72 0
82 313.408 7.9849 0.01 1 79 3.74019e-05
97 311.388 7.942 0.01 1 79 0
108 307.574 7.90121 0.01 1 65 0
109 311.388 7.942 0.01 1 79 0
115 311.388 7.942 0.01 1 79 0
122 308.377 7.92835 0.01 1 72 0
124 311.388 7.73451 0.01 1 72 0
135 310.611 7.84817 0.01 1 72 0.000208333
137 304.502 7.88637 0.01 1 65 0
142 310.598 7.83485 0.01 1 72 0
144 309.598 7.80698 0.01 1 72 0
150 304.479 7.90121 0.01 1 65 0.00366122
154 306.609 7.82507 0.01 1 65 0
157 311.535 7.92835 0.01 1 79 0
161 311.388 7.978 0.01 1 80 1.4782e-05
164 311.33 7.87334 0.01 1 72 0
165 311.388 7.942 0.01 1 80 0
166 311.388 7.942 0.01 1 80 0
173 311.388 7.91908 0.01 1 79 0
174 304.502 7.75505 0.01 1 65 0
175 304.502 7.75505 0.01 1 64 0
177 311.049 7.76417 0.01 1 79 0
180 304.502 7.75505 0.01 1 65 0
183 308.377 7.92835 0.01 1 72 0
187 307.574 8.02802 0.01 1 64 0
188 306.053 7.82507 0.01 1 65 0
193 304.502 7.88637 0.01 1 64 0
195 307.048 7.75423 0.01 1 64 4.15444e-05
196 310.598 7.83485 0.01 1 72 0
199 307.574 7.90121 0.01 1 65 0
200 307.048 7.73028 0.01 1 63 0
203 311.388 8.06466 0.01 1 79 0
209 309.774 8.35465 0.01 1 79 0
211 307.574 7.90121 0.01 1 65 0
216 307.574 7.90121 0.01 1 65 0
218 310.363 7.9473 0.01 1 79 0
223 304.502 8.04942 0.01 1 65 6.32852e-05
224 311.388 7.942 0.01 1 80 0
230 308.805 7.98513 0.01 1 65 0
246 312.086 7.80698 0.01 1 72 0
