max_pf 98 min_pf 37
individual T0 sigma disp_rate r0 patch_no mut_eff
69 310.223 8.08872 0.01 1 72 0
168 305.774 8.04663 0.01 1 39 0
251 308.666 8.20133 0.01 1 72 0
256 303.285 8.00283 0.01 1 39 0
262 303.285 8.00283 0.01 1 39 0
272 311.435 8.22566 0.01 1 72 0
290 311.128 7.95877 0.01 1 72 0
307 301.103 8.04663 0.01 1 39 0
375 306.274 8.20133 0.01 1 72 0
377 314.108 8.09765 0.01 1 96 0
383 301.103 8.04663 0.01 1 39 0
393 314.108 8.09765 0.01 1 97 0
419 303.644 8.00283 0.01 1 39 0
436 308.913 7.86266 0.01 1 72 0
446 313 8.22492 0.01 1 97 0
472 304.246 8.12698 0.01 1 39 0
487 301.103 8.04663 0.01 1 39 0
500 300.694 7.86131 0.01 1 39 0
501 310.373 8.22566 0.01 1 72 0
508 310.01 7.86355 0.01 1 72 0
534 310.373 8.08872 0.01 1 72 0
546 309.96 8.12134 0.01 1 72 0
556 303.285 8.00283 0.01 1 39 0
577 303.285 8.04663 0.01 1 39 0
651 313.78 7.6786 0.01 1 72 0
653 314.108 8.09765 0.01 1 97 0
666 309.551 8.23119 0.01 1 72 0
674 314.774 8.03378 0.01 1 96 0
687 303.285 8.00283 0.01 1 38 0
689 301.962 8.04663 0.01 1 38 0
725 310.708 8.08717 0.01 1 72 0
728 313.726 8.0298 0.01 1 96 0
758 314.774 8.03378 0.01 1 96 0
853 308.506 8.24803 0.01 1 72 0
899 301.103 8.04663 0.01 1 38 0
908 304.246 8.12698 0.01 1 39 0
912 308.418 8.26377 0.01 1 72 0
918 312.769 7.93216 0.01 1 96 -0.00255388
951 304.246 8.0687 0.01 1 38 -0.0010424
1018 303.285 8.00283 0.01 1 39 0
1026 309.982 7.77718 0.01 1 72 0
1034 309.104 8.12649 0.01 1 72 0
1049 301.103 8.04663 0.01 1 39 0
1057 310.373 8.22566 0.01 1 72 0
1153 304.246 8.12698 0.01 1 38 0
1155 314.774 8.03378 0.01 1 96 0
1166 310.357 8.14743 0.01 1 72 0
1232 309.551 8.23119 0.01 1 72 0
1238 302.279 8.04663 0.01 1 37 0
1246 303.285 8.00283 0.01 1 39 0
1259 309.551 8.23119 0.01 1 72 0
1266 308.506 8.24803 0.01 1 72 0
1334 304.246 8.12698 0.01 1 39 0
1404 304.2 7.90016 0.01 1 39 0
1432 303.285 8.00283 0.01 1 39 0
1442 300.694 8.04663 0.01 1 39 0
1512 309.104 8.12649 0.01 1 72 0
1590 304.2 7.73821 0.01 1 39 0
1605 309.759 7.75066 0.01 1 72 0
1668 308.384 7.80964 0.01 1 72 0
1677 304.246 8.12698 0.01 1 39 0
1705 301.103 8.04663 0.01 1 39 0
1718 304.246 8.04663 0.01 1 39 0
1757 301.103 8.04663 0.01 1 39 0
1777 303.285 8.04663 0.01 1 39 0
1806 312.769 8.0694 0.01 1 96 0
1811 314.774 7.95206 0.01 1 96 0
1825 303.285 8.00283 0.01 1 38 0
1836 310.373 8.22566 0.01 1 72 0
1853 314.774 7.86297 0.01 1 96 0
1862 314.774 8.21442 0.01 1 96 0
1866 307.694 7.76273 0.01 1 72 0
1872 304.246 8.12698 0.01 1 38 0
1921 303.285 8.00283 0.01 1 38 0
2023 309.106 8.11695 0.01 1 72 0
2031 312.769 8.0694 0.01 1 96 0
2060 308.384 7.69763 0.01 1 72 0
2066 304.246 8.04663 0.01 1 38 0
2098 309.759 7.75066 0.01 1 72 0
2104 309.106 8.11695 0.01 1 72 0
2165 303.285 8.00283 0.01 1 39 0
2171 314.774 8.03378 0.01 1 96 0
2185 304.246 8.04663 0.01 1 38 0
2263 314.774 8.03378 0.01 1 96 0
2288 304.246 8.04663 0.01 1 38 0
2328 310.708 8.08717 0.01 1 72 0
2346 308.846 8.17924 0.01 1 72 0
2405 301.103 8.04663 0.01 1 39 0
2414 310.328 7.75066 0.01 1 72 -0.00194523
2430 312.369 8.13033 0.01 1 97 0
2441 308.348 7.98934 0.01 1 72 0
2479 314.774 8.03378 0.01 1 96 0
2499 309.104 8.12649 0.01 1 72 0
2504 313 8.09765 0.01 1 98 0
2533 303.285 8.00283 0.01 1 38 0
2546 306.527 8.42401 0.01 1 72 0
2589 309.104 8.12649 0.01 1 72 0
2617 303.285 8.00283 0.01 1 38 0
2721 312.369 8.13033 0.01 1 97 0
2757 308.418 8.26377 0.01 1 72 0
2761 303.285 8.00283 0.01 1 39 0
2787 303.285 8.00283 0.01 1 39 0
2803 311.467 8.22566 0.01 1 72 -0.000217304
2891 310.01 7.86355 0.01 1 72 0
2918 310.926 8.0432 0.01 1 72 0
2924 302.279 8.04663 0.01 1 37 0
2932 308.506 8.24803 0.01 1 72 0
2933 308.384 7.80964 0.01 1 72 0
2965 308.712 8.07004 0.01 1 72 0
2981 314.774 8.03378 0.01 1 96 0
3001 309.023 7.89548 0.01 1 72 0
3021 304.2 7.90016 0.01 1 39 0
3045 314.774 8.03378 0.01 1 96 0
3064 308.418 8.12992 0.01 1 72 0
3123 308.384 7.91811 0.01 1 72 0
3170 301.103 7.90098 0.01 1 39 0
3199 303.285 8.00283 0.01 1 39 0
3248 309.416 8.11695 0.01 1 72 0
3252 314.108 8.09765 0.01 1 97 0
3274 301.103 8.04663 0.01 1 39 0
3281 304.246 8.12698 0.01 1 39 0
3357 301.103 8.04663 0.01 1 38 0
3413 308.837 8.24803 0.01 1 72 0
3459 309.084 8.42403 0.01 1 72 0
3474 301.103 8.04663 0.01 1 39 0
3502 312.594 8.09765 0.01 1 96 0
3517 309.104 8.12649 0.01 1 72 0
3555 314.774 8.11318 0.01 1 96 0
3569 309 8.25191 0.01 1 72 0
3579 314.108 8.09765 0.01 1 97 0
3616 308.384 7.80964 0.01 1 72 0
3662 302.279 8.04663 0.01 1 38 0
3667 308.384 7.80964 0.01 1 72 0
3669 301.103 8.04663 0.01 1 39 0
3689 300.694 7.86131 0.01 1 39 0
3782 301.962 8.04663 0.01 1 39 0
3821 301.103 8.24156 0.01 1 39 0.00303826
3853 314.774 8.03378 0.01 1 96 0
3941 301.103 8.04663 0.01 1 39 0
3942 308.384 7.80964 0.01 1 72 0
