max_pf 114 min_pf 22
individual T0 sigma disp_rate r0 patch_no mut_eff
24 306.697 8.15012 0.01 1 72 0
99 323.623 7.99015 0.01 1 114 0
107 298.144 8.24092 0.01 1 23 0
127 299.686 8.24092 0.01 1 23 0
205 298.144 8.24092 0.01 1 24 0
290 325.033 8.21354 0.01 1 112 0
357 308.274 7.85163 0.01 1 72 0
372 296.778 8.10078 0.01 1 23 0
427 325.157 8.11949 0.01 1 113 -0.000561982
469 308.788 8.28902 0.01 1 72 0
531 298.144 8.08368 0.01 1 24 0
579 299.686 8.24212 0.01 1 24 0
589 298.144 8.24092 0.01 1 24 0
608 310.618 8.14604 0.01 1 72 0
632 308.051 8.05817 0.01 1 72 0
644 325.157 8.21354 0.01 1 112 0
707 323.694 8.20853 0.01 1 112 -0.000223368
723 298.92 8.24092 0.01 1 22 0
837 325.157 8.21354 0.01 1 113 0
856 298.144 8.24092 0.01 1 24 0
858 298.92 8.22774 0.01 1 24 0
884 325.157 8.21354 0.01 1 114 0
929 325.157 8.21354 0.01 1 114 0
975 305.602 7.87372 0.01 1 72 0
1030 301.02 8.1867 0.01 1 24 0
1042 325.157 8.21354 0.01 1 113 0
1127 323.554 8.09612 0.01 1 112 0
1150 301.02 8.21517 0.01 1 24 0
1190 325.157 8.21354 0.01 1 114 0
1213 299.686 8.24092 0.01 1 24 0
1272 298.92 8.24092 0.01 1 24 0
1297 310.855 8.1783 0.01 1 72 0
1303 310.236 7.97907 0.01 1 72 0
1323 325.157 8.21354 0.01 1 113 0
1324 306.24 8.32613 0.01 1 72 0
1334 298.952 8.47362 0.01 1 23 0
1400 298.92 8.22774 0.01 1 24 0
1425 307.87 8.42115 0.01 1 72 0
1494 325.157 8.25146 0.01 1 113 0
1555 298.92 8.24092 0.01 1 24 0
1572 308.355 8.2518 0.01 1 72 0
1588 309.17 8.10689 0.01 1 72 0
1595 325.157 8.21354 0.01 1 113 0
1596 308.753 7.87372 0.01 1 72 0
1623 298.144 8.08368 0.01 1 24 0
1630 308.426 7.95491 0.01 1 72 0
1653 307.42 8.03643 0.01 1 72 0
1661 309.755 8.24255 0.01 1 72 0
1682 301.02 8.21517 0.01 1 24 0
1746 299.118 8.318 0.01 1 24 0
1767 298.952 8.47362 0.01 1 24 0
1768 325.157 8.21354 0.01 1 114 0
1785 299.118 8.24092 0.01 1 24 0
1804 308.702 8.14618 0.01 1 72 0
2121 308.426 7.95491 0.01 1 72 0
2139 298.144 8.24092 0.01 1 23 0
2180 299.686 8.24092 0.01 1 24 0
2209 298.144 8.24092 0.01 1 22 0
2246 325.784 8.21354 0.01 1 112 0
2264 307.87 8.42115 0.01 1 72 0
2277 325.157 8.21354 0.01 1 113 0
2316 298.418 8.29788 0.01 1 24 0
2341 299.118 8.318 0.01 1 24 0
2362 298.92 8.24092 0.01 1 24 0
2410 310.236 7.97907 0.01 1 72 0
2495 299.686 8.24092 0.01 1 24 0
2505 310.565 8.20673 0.01 1 72 5.30779e-05
2530 323.623 7.88613 0.01 1 114 0
2629 299.118 8.318 0.01 1 24 0
2633 323.623 8.02028 0.01 1 113 0
2706 325.157 8.21354 0.01 1 114 0
2721 325.157 8.03723 0.01 1 114 0
2779 298.952 8.24092 0.01 1 24 0
2908 295.473 8.24092 0.01 1 24 0
2943 308.714 8.19338 0.01 1 72 0
2946 308.221 8.39229 0.01 1 72 0
2998 296.778 8.24092 0.01 1 24 0
3012 299.686 8.29195 0.01 1 24 0.000799011
3022 325.157 8.21354 0.01 1 114 0
3053 325.157 8.21354 0.01 1 113 0
3063 306.736 8.01414 0.01 1 72 0
3104 307.87 8.42115 0.01 1 72 0
3115 309.625 7.97907 0.01 1 72 0
3192 307.87 8.42115 0.01 1 72 0
3226 325.157 8.21354 0.01 1 113 0
3232 309.755 8.4073 0.01 1 72 0
3258 325.784 8.21354 0.01 1 112 0
3297 325.157 8.21354 0.01 1 112 0
3310 298.144 8.24092 0.01 1 23 0
3339 308.051 8.03318 0.01 1 72 0
3384 296.778 8.24092 0.01 1 24 0
3396 299.686 8.24092 0.01 1 24 0
3397 307.96 8.13621 0.01 1 72 0
3441 306.736 8.14618 0.01 1 72 0
3463 299.686 8.3734 0.01 1 24 0
3495 299.686 8.24092 0.01 1 24 0
3530 298.92 8.24092 0.01 1 24 0
3604 298.144 8.24092 0.01 1 23 0
3628 298.144 8.24092 0.01 1 22 0
3641 299.686 8.24092 0.01 1 23 0
3725 299.686 8.24092 0.01 1 24 0
3822 306.449 8.36469 0.01 1 72 0
3857 301.02 8.24092 0.01 1 24 0
3878 307.42 8.03643 0.01 1 72 0
3900 307.44 8.23614 0.01 1 72 0
3929 296.778 8.24092 0.01 1 24 0
3933 324.896 8.21354 0.01 1 112 0
3939 296.778 8.24092 0.01 1 24 0
4003 299.118 8.318 0.01 1 24 0
4029 298.952 8.47362 0.01 1 24 0
4050 296.778 8.24092 0.01 1 24 0
4171 325.157 8.21354 0.01 1 114 0
4222 308.753 7.87372 0.01 1 72 0
4230 299.686 8.24092 0.01 1 24 0
4282 298.896 8.24092 0.01 1 24 0
4286 306.697 8.15012 0.01 1 72 0
4318 310.236 7.97907 0.01 1 72 0
4331 296.113 8.32666 0.01 1 24 -0.000117943
4400 310.855 8.1783 0.01 1 72 4.45992e-05
4421 296.778 8.24092 0.01 1 24 0
4424 298.082 8.24092 0.01 1 24 0
4443 299.686 8.24092 0.01 1 23 0
4475 298.92 8.22774 0.01 1 24 0
4580 298.418 8.33142 0.01 1 24 0
4626 298.952 8.40593 0.01 1 24 0
4717 299.686 8.24092 0.01 1 24 0
4727 299.118 8.24092 0.01 1 24 0
4830 298.144 8.24092 0.01 1 23 0
4836 309.715 8.00811 0.01 1 72 0
4852 306.736 8.08496 0.01 1 72 0
4865 298.952 8.47362 0.01 1 23 0
4876 323.623 8.09612 0.01 1 113 0
4936 307.87 8.38747 0.01 1 72 0
4997 325.157 8.21354 0.01 1 112 0
5015 308.788 8.28902 0.01 1 72 0
5018 299.686 8.13311 0.01 1 24 -0.00180819
5092 307.42 8.03643 0.01 1 72 0
5232 308.392 7.80215 0.01 1 72 0
5240 299.553 8.24092 0.01 1 22 0
5259 298.952 8.40593 0.01 1 24 0
5284 308.753 7.87372 0.01 1 72 0
5291 325.157 8.21354 0.01 1 114 0
5298 298.92 8.24092 0.01 1 24 0
5357 299.118 8.318 0.01 1 24 0
5360 305.68 8.17038 0.01 1 72 0
5612 309.17 8.07446 0.01 1 72 0
5624 296.778 8.24092 0.01 1 24 0
5625 299.686 8.24092 0.01 1 24 0
5731 323.694 8.23587 0.01 1 112 0
5770 309.985 7.32789 0.01 1 72 0
5783 308.051 8.05817 0.01 1 72 0
5785 323.554 8.09612 0.01 1 112 0
5788 296.778 8.24092 0.01 1 24 0
5831 325.157 8.21354 0.01 1 113 0
5861 325.157 8.21354 0.01 1 114 0
5871 325.157 8.21354 0.01 1 114 0
5928 298.952 8.47362 0.01 1 24 0
6013 323.623 8.01081 0.01 1 113 0
6051 306.539 8.07446 0.01 1 72 0
6106 325.157 8.21354 0.01 1 112 0
6111 307.87 8.44901 0.01 1 72 0
6250 308.753 7.87372 0.01 1 72 0
6264 298.952 8.47362 0.01 1 23 0
6321 296.778 8.10078 0.01 1 23 0
6332 325.157 8.21354 0.01 1 112 0
6420 309.251 8.17375 0.01 1 72 0
6457 308.051 8.03318 0.01 1 72 0
6463 308.992 8.07046 0.01 1 72 0
6510 310.236 7.97907 0.01 1 72 0
6515 324.896 8.21354 0.01 1 112 0
6576 296.778 8.24092 0.01 1 24 0
6606 296.778 8.24092 0.01 1 24 0
6624 298.144 8.24092 0.01 1 23 0
6645 325.157 8.21354 0.01 1 113 0
6656 307.87 8.42115 0.01 1 72 0
6789 296.778 8.24092 0.01 1 22 0
6795 298.952 8.47362 0.01 1 23 0
6803 307.42 8.03643 0.01 1 72 0
6805 309.17 8.10689 0.01 1 72 0
6809 298.952 8.47362 0.01 1 23 0
6857 299.686 8.24092 0.01 1 23 0
6879 308.702 8.14618 0.01 1 72 0.00739236
6966 297.21 8.29926 0.01 1 24 0.000659093
6967 309.251 8.17375 0.01 1 72 0
6973 325.157 8.21354 0.01 1 113 0
7069 306.736 8.14618 0.01 1 72 0
7082 299.118 8.24092 0.01 1 24 0
7087 296.778 8.24092 0.01 1 24 0
7098 298.144 8.24092 0.01 1 22 0
7109 310.258 7.36596 0.01 1 72 0
7186 307.336 8.23614 0.01 1 72 -0.0020168
7212 307.87 8.42115 0.01 1 72 0
7224 307.96 8.13621 0.01 1 72 0
7267 325.157 8.21354 0.01 1 112 0
7279 308.451 7.94294 0.01 1 72 -1.89692e-05
7352 299.118 8.24092 0.01 1 24 0
7374 309.251 8.17375 0.01 1 72 0
7455 325.157 8.21354 0.01 1 112 0
7505 299.553 8.24092 0.01 1 23 0
7532 305.68 8.17038 0.01 1 72 0
7537 299.686 8.3849 0.01 1 24 0
7548 296.778 8.24092 0.01 1 22 0
7592 308.051 8.05817 0.01 1 72 0
7626 307.42 8.03643 0.01 1 72 0
7691 301.02 8.21517 0.01 1 24 0
7724 308.029 8.17375 0.01 1 72 0
7727 298.418 8.24092 0.01 1 24 0
7780 296.778 8.20118 0.01 1 24 -0.000706531
7854 325.157 8.21354 0.01 1 112 0
7923 310.301 8.09162 0.01 1 72 0
7965 309.17 8.07446 0.01 1 72 0
7970 309.417 7.85163 0.01 1 72 0
7979 298.952 8.47362 0.01 1 23 0
8047 298.144 8.24092 0.01 1 23 0
8108 309.391 8.34904 0.01 1 72 0
8114 306.736 8.14618 0.01 1 72 0
8140 307.87 8.42115 0.01 1 72 0
8191 310.236 7.97907 0.01 1 72 0
8304 301.02 8.1867 0.01 1 24 0
8335 305.602 7.87372 0.01 1 72 0
8489 307.32 8.07446 0.01 1 72 0
8517 299.553 8.24092 0.01 1 24 0
8601 297.337 8.24092 0.01 1 22 0
8622 309.715 8.23505 0.01 1 72 0
8627 296.778 8.24092 0.01 1 24 0
8645 298.144 8.24092 0.01 1 23 0
8714 325.784 8.21354 0.01 1 112 0
8725 298.952 8.24092 0.01 1 24 0
8766 298.144 8.24092 0.01 1 23 0
8805 308.051 8.05817 0.01 1 72 0
8854 325.157 8.11949 0.01 1 113 0
8896 323.623 8.01081 0.01 1 113 0
8954 299.686 8.24092 0.01 1 24 0
8988 298.144 8.24092 0.01 1 24 0
9027 308.874 7.86584 0.01 1 72 0
9143 324.17 8.21354 0.01 1 112 0
9167 325.157 8.21354 0.01 1 112 0
9171 299.686 8.24092 0.01 1 24 0
9172 295.473 8.24092 0.01 1 24 0
9186 299.118 8.24092 0.01 1 24 0
9193 323.623 8.09612 0.01 1 112 0
9226 296.778 8.21915 0.01 1 24 -0.00075835
9300 325.157 8.21354 0.01 1 113 0
9355 298.144 8.24092 0.01 1 24 0
9373 325.157 8.21354 0.01 1 114 0
9421 325.157 8.21354 0.01 1 112 0
9564 308.531 8.14529 0.01 1 72 0
9599 325.157 8.21354 0.01 1 113 0
9632 296.778 8.24092 0.01 1 22 0
9634 298.952 8.47362 0.01 1 23 0
9686 298.92 8.24092 0.01 1 24 0
9687 309.251 8.17375 0.01 1 72 0
9735 299.118 8.24092 0.01 1 24 0
9751 298.952 8.47362 0.01 1 24 0
9840 299.686 8.24092 0.01 1 23 0
9852 309.251 8.17375 0.01 1 72 0
9993 309.715 8.00811 0.01 1 72 0
9998 299.686 8.24092 0.01 1 24 0
10056 325.157 8.21354 0.01 1 114 0
10148 311.526 7.36596 0.01 1 72 -0.00846693
10183 305.602 7.87372 0.01 1 72 0
10194 325.157 8.21354 0.01 1 114 0
10304 325.157 8.21354 0.01 1 113 0
10327 298.144 8.24092 0.01 1 24 0
10367 298.144 8.24092 0.01 1 24 0
10386 297.064 8.24092 0.01 1 23 0
10403 298.952 8.24092 0.01 1 24 0
10434 297.21 8.13789 0.01 1 24 0
10494 299.686 8.24092 0.01 1 23 0
10684 323.694 8.2086 0.01 1 112 0
10842 325.157 8.21354 0.01 1 114 0
10878 325.312 8.09612 0.01 1 112 0
10902 299.118 8.24092 0.01 1 24 0
10910 298.144 8.24092 0.01 1 24 0
10954 301.02 8.21517 0.01 1 23 0
10960 310.461 8.51389 0.01 1 72 0
10983 323.623 8.09612 0.01 1 113 0
10997 298.144 8.24092 0.01 1 24 0
11027 325.157 8.21354 0.01 1 113 0
11050 298.952 8.47362 0.01 1 23 0
11055 325.157 8.21354 0.01 1 113 0
11060 309.715 8.07034 0.01 1 72 1.21295e-05
11074 308.051 8.03318 0.01 1 72 0
11076 310.461 8.51389 0.01 1 72 0
11132 296.326 8.24092 0.01 1 24 0
11153 298.952 8.47362 0.01 1 24 0
11160 307.829 8.23614 0.01 1 72 0
11165 298.144 8.24092 0.01 1 23 0
11179 298.144 8.24092 0.01 1 24 0
11221 326.601 8.21354 0.01 1 114 0
11268 298.952 8.47362 0.01 1 23 0
11279 325.157 8.21354 0.01 1 114 0
11302 311.981 7.98854 0.01 1 72 0
11317 299.796 8.24092 0.01 1 23 -0.000882313
11319 325.157 8.21354 0.01 1 114 0
11342 308.291 8.14529 0.01 1 72 -0.000683457
11424 308.79 8.32948 0.01 1 72 0
11465 299.457 8.47362 0.01 1 23 -0.00455851
11537 325.157 8.21354 0.01 1 113 0
11564 298.418 8.24092 0.01 1 24 0
