max_pf 117 min_pf 4
individual T0 sigma disp_rate r0 patch_no mut_eff
58 288.313 7.77506 0.01 1 5 0
215 308.589 7.91361 0.01 1 72 0
218 289.923 7.60177 0.01 1 6 0
255 290.886 7.77506 0.01 1 6 0
279 330.379 8.19536 0.01 1 116 0
306 308.469 7.90297 0.01 1 72 0
325 288.313 7.77506 0.01 1 4 0
392 288.313 7.77506 0.01 1 6 0
430 327.993 8.04894 0.01 1 115 0
560 288.313 7.77506 0.01 1 6 0
711 307.533 8.52347 0.01 1 72 0
1020 327.236 8.24026 0.01 1 117 0
1190 308.6 7.78554 0.01 1 72 0
1348 326.655 8.20029 0.01 1 117 0
1364 309.913 8.24343 0.01 1 72 0
1431 312.085 7.87974 0.01 1 72 0
1441 291.468 7.77506 0.01 1 5 0
1501 307.792 8.2744 0.01 1 72 0
1512 310.554 8.06221 0.01 1 72 0
1601 289.586 7.85259 0.01 1 5 0
1632 310.485 8.16857 0.01 1 72 0
1655 329.115 8.19536 0.01 1 115 0
1689 291.468 7.77506 0.01 1 5 0
1710 288.823 7.7279 0.01 1 5 0
1744 309.571 7.58847 0.01 1 72 0
1789 326.655 8.20029 0.01 1 117 0
1835 288.313 7.77506 0.01 1 6 0
1900 308.589 7.91361 0.01 1 72 0
1926 287.736 7.77506 0.01 1 5 0
1940 307.792 8.36854 0.01 1 72 0
1988 308.865 8.01598 0.01 1 72 0.00101832
2023 290.43 7.77506 0.01 1 6 0
2044 308.469 7.90297 0.01 1 72 0
2056 288.823 7.7279 0.01 1 6 0
2083 312.085 7.91941 0.01 1 72 0
2210 288.823 7.7279 0.01 1 4 0
2325 291.468 7.77506 0.01 1 5 0
2347 288.313 7.77506 0.01 1 6 0
2462 288.823 7.7279 0.01 1 6 0
2480 291.888 7.77506 0.01 1 6 0
2512 291.468 7.77506 0.01 1 6 0
2594 288.663 7.60177 0.01 1 5 0
2597 290.601 7.77506 0.01 1 5 0
2621 289.923 7.72451 0.01 1 5 0
2711 289.586 7.85259 0.01 1 6 0
2745 327.236 8.24026 0.01 1 116 0
2760 325.191 8.19536 0.01 1 115 0
2770 309.693 8.17227 0.01 1 72 -1.48714e-05
2775 291.468 7.77506 0.01 1 5 0
2791 307.792 8.19019 0.01 1 72 0
2809 289.586 7.85259 0.01 1 6 0
2918 306.836 8.16602 0.01 1 72 0
2994 325.937 8.19536 0.01 1 115 0
3003 288.823 7.77506 0.01 1 5 0
3050 307.9 8.00408 0.01 1 72 0
3063 288.663 7.60177 0.01 1 5 0
3123 288.313 7.77506 0.01 1 6 0
3167 288.313 7.77506 0.01 1 6 0
3197 289.923 7.60177 0.01 1 5 0
3201 309.078 8.12463 0.01 1 72 0
3257 309.571 7.58847 0.01 1 72 0
3423 289.923 7.60177 0.01 1 5 0
3438 291.251 7.66497 0.01 1 5 0
3499 290.601 7.77506 0.01 1 6 0
3515 291.251 7.66497 0.01 1 6 0
3584 329.115 8.19536 0.01 1 115 0
3609 288.313 7.77506 0.01 1 5 0
3657 287.754 7.74938 0.01 1 6 0
3698 289.923 7.60177 0.01 1 5 0
3712 290.58 7.66497 0.01 1 6 0
3731 289.586 7.79725 0.01 1 6 0.00037621
3803 309.573 7.87661 0.01 1 72 0
3859 289.586 8.0123 0.01 1 5 0
3880 289.586 8.0123 0.01 1 6 0
4183 288.346 7.74938 0.01 1 6 0
4222 309.426 7.87624 0.01 1 72 0
4265 287.226 7.77506 0.01 1 6 0
4295 307.792 8.19019 0.01 1 72 0
4310 289.923 7.72451 0.01 1 6 0
