max_pf 116 min_pf 7
individual T0 sigma disp_rate r0 patch_no mut_eff
124 309.457 8.02559 0.01 1 72 0
147 289.288 7.85302 0.01 1 9 0
179 308.124 7.95693 0.01 1 72 0
215 309.835 7.40907 0.01 1 72 0
303 292.336 7.86618 0.01 1 8 0
388 307.134 8.09235 0.01 1 72 0
675 292.697 7.82041 0.01 1 9 0
762 309.403 8.10678 0.01 1 72 0
803 324.665 8.03686 0.01 1 115 0
877 324.665 8.03686 0.01 1 115 0
901 291.402 7.85302 0.01 1 7 0
954 325.756 8.38845 0.01 1 115 0
969 289.379 7.85302 0.01 1 9 0
975 292.098 7.72489 0.01 1 9 0
976 292.098 7.72489 0.01 1 9 0
1075 292.336 7.92492 0.01 1 9 0
1089 311.375 8.18856 0.01 1 72 0
1199 308.954 8.18034 0.01 1 72 0
1524 309.835 7.56713 0.01 1 72 0
1529 308.009 7.94503 0.01 1 72 0
1570 310.715 7.64876 0.01 1 72 0
1703 310.051 7.98792 0.01 1 72 7.44015e-05
1737 308.852 7.68815 0.01 1 72 0
1804 324.846 8.50491 0.01 1 114 0
1807 309.068 7.99567 0.01 1 72 0
2191 324.665 8.02876 0.01 1 114 0
2344 325.669 7.93648 0.01 1 114 0
2375 324.665 8.02876 0.01 1 114 0
2513 309.741 7.9249 0.01 1 72 0
2519 310.884 7.9832 0.01 1 72 0
2725 324.846 8.50491 0.01 1 114 0
2806 292.336 7.92492 0.01 1 9 0
2846 291.402 7.85302 0.01 1 9 0
2861 292.098 7.72489 0.01 1 9 0
2971 289.288 7.85302 0.01 1 7 0
2983 311.375 7.96811 0.01 1 72 0
2994 291.265 7.85302 0.01 1 9 0
3107 291.402 7.85302 0.01 1 9 0
3119 325.756 8.50491 0.01 1 114 0
3222 307.66 7.90941 0.01 1 72 0
3396 324.665 8.03686 0.01 1 116 0
3512 308.816 7.76368 0.01 1 72 0
3601 289.379 7.85302 0.01 1 9 0
3648 308.104 7.96811 0.01 1 72 0
3718 289.288 7.85302 0.01 1 9 0
3760 311.081 7.93401 0.01 1 72 0
3827 309.457 8.02559 0.01 1 72 0
4094 291.402 7.95701 0.01 1 9 0
4270 306.926 7.87613 0.01 1 72 0
4398 291.684 7.87968 0.01 1 9 0
4472 309.403 8.10678 0.01 1 72 0
4484 309.216 7.9748 0.01 1 72 2.98023e-07
4523 309.457 8.02559 0.01 1 72 0
4528 289.288 7.85302 0.01 1 7 0
4625 309.403 8.10678 0.01 1 72 0
4718 308.009 7.94503 0.01 1 72 0
4841 311.375 7.96811 0.01 1 72 0
4917 311.218 7.66896 0.01 1 72 0
4932 291.684 7.87968 0.01 1 9 0
4990 306.926 7.87613 0.01 1 72 0
5140 311.375 8.18856 0.01 1 72 0
5318 309.835 7.56713 0.01 1 72 0
5347 311.506 7.73922 0.01 1 72 0
5364 310.333 7.92942 0.01 1 72 0
5419 309.835 7.4754 0.01 1 72 0
5431 308.852 7.92942 0.01 1 72 0
