max_pf 119 min_pf 5
individual T0 sigma disp_rate r0 patch_no mut_eff
27 292.608 8.4461 0.01 1 5 0
86 293.574 8.4461 0.01 1 5 0
114 292.271 8.38596 0.01 1 7 -0.0164406
241 308.864 8.29407 0.01 1 72 0
261 290.396 8.38596 0.01 1 7 0
296 308.691 8.14375 0.01 1 72 0
307 290.84 8.51552 0.01 1 7 0
376 291.059 8.4461 0.01 1 6 0
443 292.608 8.4461 0.01 1 5 0
451 294.228 8.4461 0.01 1 7 -0.0112153
467 292.608 8.4461 0.01 1 7 0
539 307.939 7.9896 0.01 1 72 0
607 311.588 7.91047 0.01 1 72 0
689 314.164 8.07048 0.01 1 72 0
752 306.052 7.80027 0.01 1 72 0
773 311.524 8.36893 0.01 1 72 0
793 290.396 8.38596 0.01 1 6 0
827 308.864 8.29407 0.01 1 72 0
878 308.691 8.14375 0.01 1 72 0
911 310.606 7.85494 0.01 1 72 0
1050 308.325 8.2704 0.01 1 72 0
1140 308.979 8.14375 0.01 1 72 0
1146 291.459 8.4461 0.01 1 7 0
1152 327.609 8.52034 0.01 1 119 0
1221 308.829 7.988 0.01 1 72 0
1242 309.95 8.14375 0.01 1 72 0
1243 290.462 8.51819 0.01 1 7 0
1377 290.396 8.38596 0.01 1 6 0
1653 290.881 8.59817 0.01 1 7 0
1757 307.683 8.26784 0.01 1 72 0
1784 290.695 8.4461 0.01 1 7 0
1786 308.643 8.07939 0.01 1 72 0
1817 308.864 8.29407 0.01 1 72 0
1872 327.058 8.18992 0.01 1 117 0
1878 307.884 8.59016 0.01 1 72 0
2081 290.396 8.38596 0.01 1 7 0
2372 292.608 8.4461 0.01 1 6 0
2439 307.39 8.01638 0.01 1 72 0
2662 292.608 8.4461 0.01 1 7 0
2803 292.608 8.4461 0.01 1 7 0
2842 309.294 7.73723 0.01 1 72 0
2852 326.19 8.08093 0.01 1 117 0
2942 307.939 7.9896 0.01 1 72 0
3041 325.565 7.91891 0.01 1 117 0.000216097
3107 292.608 8.4461 0.01 1 7 0
3115 290.462 8.51819 0.01 1 6 0
3134 292.608 8.4461 0.01 1 7 0
3159 307.939 7.90928 0.01 1 72 0
3176 311.983 8.12336 0.01 1 72 0
3211 308.643 8.07939 0.01 1 72 0
3449 292.608 8.4461 0.01 1 7 0
3541 326.19 8.03683 0.01 1 117 0
3594 308.325 8.2704 0.01 1 72 0
3635 287.77 8.38596 0.01 1 7 0.0302077
3700 294.228 8.4461 0.01 1 7 0
3869 290.396 8.38596 0.01 1 5 0
3885 307.39 8.01638 0.01 1 72 0
4013 307.39 8.01638 0.01 1 72 0
4181 307.939 8.05761 0.01 1 72 0
4238 290.396 8.38596 0.01 1 7 0
4410 311.524 8.05143 0.01 1 72 0
4453 307.39 8.01638 0.01 1 72 0
4495 291.059 8.52994 0.01 1 7 0.00132646
4505 288.939 8.73157 0.01 1 7 0
4541 290.462 8.51819 0.01 1 7 0
4544 292.608 8.4461 0.01 1 7 0
4547 290.396 8.38596 0.01 1 6 0
4684 314.164 8.07048 0.01 1 72 0
4703 327.058 8.18992 0.01 1 117 0
4743 292.608 8.55055 0.01 1 7 0
