max_pf 101 min_pf 31
individual T0 sigma disp_rate r0 patch_no mut_eff
8 307.207 7.9306 0.01 1 72 0
18 299.514 8.0532 0.01 1 33 -0.0143468
50 301.734 8.0532 0.01 1 33 0
55 309.634 8.34618 0.01 1 72 0
88 317.502 8.01883 0.01 1 99 0
123 309.019 8.02535 0.01 1 72 0
153 300.577 8.0532 0.01 1 32 0
210 302.138 8.03013 0.01 1 33 0
246 301.155 8.0532 0.01 1 32 0
275 316.034 8.07039 0.01 1 101 0
333 317.502 8.01883 0.01 1 100 0
361 299.897 8.0532 0.01 1 33 0
367 317.502 8.01883 0.01 1 99 0
377 299.608 8.0532 0.01 1 33 0
394 302.801 8.0532 0.01 1 33 0
403 309.93 7.56777 0.01 1 72 0
411 318.007 8.01883 0.01 1 100 0
430 310.022 7.74923 0.01 1 72 0
454 308.831 8.43235 0.01 1 72 0
455 300.885 8.0532 0.01 1 31 0
463 316.034 8.07039 0.01 1 101 0
472 301.155 8.0532 0.01 1 33 0
522 309.634 8.38922 0.01 1 72 0
555 299.372 8.0532 0.01 1 31 0
567 301.151 8.15225 0.01 1 33 0
571 306.31 8.05979 0.01 1 72 0
580 311.362 8.18143 0.01 1 72 0
630 301.155 8.0532 0.01 1 32 0
659 301.155 8.06869 0.01 1 32 0.000278652
670 316.027 8.01883 0.01 1 100 0
675 301.155 8.0532 0.01 1 32 0
708 307.528 7.50673 0.01 1 72 0
722 308.314 8.53803 0.01 1 72 0
731 302.377 8.04075 0.01 1 33 0
736 311.041 7.76678 0.01 1 72 0
805 307.814 8.00891 0.01 1 72 0
811 302.377 8.04075 0.01 1 31 0
814 315.515 8.01883 0.01 1 99 0
824 302.377 8.0532 0.01 1 32 0
839 299.897 8.0532 0.01 1 32 0
869 302.377 8.04075 0.01 1 33 0
885 309.852 8.28306 0.01 1 72 0
919 317.502 8.01883 0.01 1 100 0
923 306.862 8.00891 0.01 1 72 0
958 318.11 7.94902 0.01 1 99 0
983 300.517 8.0532 0.01 1 33 0
1014 298.524 8.0532 0.01 1 33 0
1028 298.524 8.0532 0.01 1 33 0
1030 311.041 7.76678 0.01 1 72 0
1032 308.314 8.54605 0.01 1 72 0
1056 309.019 8.02535 0.01 1 72 0
