max_pf 106 min_pf 29
individual T0 sigma disp_rate r0 patch_no mut_eff
10 300.588 8.17053 0.01 1 31 0.00878367
12 320.202 8.05515 0.01 1 104 0
23 320.17 8.34432 0.01 1 104 0
27 308.001 7.95819 0.01 1 72 0
61 308.707 7.47763 0.01 1 72 0
80 319.101 8.33767 0.01 1 105 0
130 299.445 8.4051 0.01 1 31 0
152 301.995 8.06323 0.01 1 31 0
168 300.677 7.94405 0.01 1 31 0
207 310.107 7.80948 0.01 1 72 0
212 309.442 8.4112 0.01 1 72 0
214 306.095 7.15107 0.01 1 72 0
259 297.954 7.98108 0.01 1 31 0
290 308.47 7.64782 0.01 1 72 0
351 308.256 7.54406 0.01 1 72 0
391 319.101 8.33767 0.01 1 104 0
413 306.327 8.39618 0.01 1 72 0
419 308.323 8.41871 0.01 1 72 0
431 319.891 8.4175 0.01 1 106 0
445 308.572 7.61693 0.01 1 72 0
449 301.078 7.96472 0.01 1 29 0.000350527
597 299.445 8.4051 0.01 1 30 0
628 308.256 7.54406 0.01 1 72 0
647 319.101 8.33767 0.01 1 105 0
683 299.445 8.4051 0.01 1 29 0
694 299.445 8.4051 0.01 1 30 0
729 306.806 7.47964 0.01 1 72 0
754 309.097 7.53975 0.01 1 72 0
836 301.205 7.94405 0.01 1 31 -0.00723941
846 319.954 8.3211 0.01 1 104 0
916 301.078 7.94405 0.01 1 30 0
973 319.101 8.33767 0.01 1 105 0
977 319.891 8.4175 0.01 1 106 0
1002 301.995 8.01844 0.01 1 31 0
1028 310.563 7.74812 0.01 1 72 0
1115 308.323 8.41871 0.01 1 72 0
1123 309.442 8.39618 0.01 1 72 0
1208 319.101 8.33767 0.01 1 105 0
1213 301.995 8.01844 0.01 1 31 0
1291 318.56 8.3211 0.01 1 105 0
1322 310.165 7.8588 0.01 1 72 0
1364 301.995 7.98108 0.01 1 29 0
1409 310.563 7.74812 0.01 1 72 0
1411 299.445 8.4051 0.01 1 29 0
1458 300.881 8.22511 0.01 1 31 0
1466 303.504 8.06323 0.01 1 31 0
1509 301.149 8.06323 0.01 1 31 0
1515 308.148 8.30565 0.01 1 72 0
1559 320.18 8.32903 0.01 1 104 0
1596 300.152 8.17053 0.01 1 31 0
1605 301.308 8.17053 0.01 1 31 0
1620 320.17 8.34432 0.01 1 104 0
1659 299.445 8.4051 0.01 1 30 0
1675 308.474 7.61771 0.01 1 72 0
1720 300.579 7.94405 0.01 1 31 0
1751 300.579 7.94405 0.01 1 31 0
1774 319.891 8.4175 0.01 1 105 0
1784 312.018 7.85814 0.01 1 72 0
1816 308.148 8.30565 0.01 1 72 0
1840 301.995 7.98108 0.01 1 30 0
1871 311.393 8.24913 0.01 1 72 0
1882 300.881 8.22511 0.01 1 31 0
1890 299.445 8.4051 0.01 1 30 0
1907 309.327 7.82743 0.01 1 72 0
1927 306.579 7.82743 0.01 1 72 0
1945 309.057 7.66042 0.01 1 72 0
1951 320.18 8.32903 0.01 1 104 0
1985 299.445 8.4051 0.01 1 31 0
1996 300.881 8.22511 0.01 1 31 0
2003 308.707 7.54724 0.01 1 72 0
2049 319.101 8.35736 0.01 1 105 0
2166 319.101 8.33767 0.01 1 105 0
2277 310.165 7.8588 0.01 1 72 0
2295 309.097 7.53975 0.01 1 72 0
2308 319.101 8.33767 0.01 1 105 0
2336 319.891 8.4175 0.01 1 105 0
2346 307.176 8.46412 0.01 1 72 0
2358 310.165 7.8588 0.01 1 72 0
2369 299.445 8.4051 0.01 1 31 0
2423 299.445 8.4051 0.01 1 31 0
2490 301.949 8.06323 0.01 1 31 0
2516 301.995 7.98108 0.01 1 31 0
2592 308.091 8.30565 0.01 1 72 0
2593 320.505 8.33767 0.01 1 105 0.00396116
2618 301.308 8.17053 0.01 1 31 0
2638 308.091 8.30565 0.01 1 72 0
2645 311.804 7.52279 0.01 1 72 0
2650 301.149 8.06323 0.01 1 31 0
2656 319.954 8.3211 0.01 1 104 0
2694 308.821 8.08637 0.01 1 72 0
2696 319.891 8.4175 0.01 1 106 0
2732 299.445 8.4051 0.01 1 31 0
2808 301.149 7.88995 0.01 1 31 -0.00308708
2823 307.834 8.41586 0.01 1 72 0
2844 319.891 8.4175 0.01 1 104 0
2885 310.165 7.8588 0.01 1 72 0
2924 308.47 7.64782 0.01 1 72 0
2947 309.521 7.93859 0.01 1 72 0
2998 299.1 8.17053 0.01 1 31 0
3060 308.096 7.42777 0.01 1 72 0
3066 309.057 7.66042 0.01 1 72 0
3082 301.149 8.06323 0.01 1 31 0
3165 299.445 8.4051 0.01 1 29 0
3168 300.881 8.22511 0.01 1 31 0
3182 301.995 7.98108 0.01 1 29 0
3193 299.1 8.17053 0.01 1 31 0
3198 301.995 8.01844 0.01 1 31 0
3283 306.806 7.47964 0.01 1 72 0
3352 299.445 8.4051 0.01 1 30 0
3362 299.445 8.4051 0.01 1 31 0
3408 319.891 8.4175 0.01 1 105 0
3488 301.149 8.06323 0.01 1 31 0
3491 319.101 8.33767 0.01 1 104 0
3558 307.424 8.22934 0.01 1 72 0
3567 307.742 8.30565 0.01 1 72 0
3582 320.18 8.32903 0.01 1 104 0
3622 297.954 7.98108 0.01 1 31 0
3625 300.579 7.94405 0.01 1 31 0
3716 299.529 8.06323 0.01 1 30 0
3734 308.072 8.22926 0.01 1 72 0
3748 309.756 8.02396 0.01 1 72 0
