max_pf 95 min_pf 42
individual T0 sigma disp_rate r0 patch_no mut_eff
5 309.489 8.20843 0.01 1 72 0
20 305.766 7.80776 0.01 1 44 -0.0102921
35 305.028 7.80776 0.01 1 44 0
63 309.584 7.91326 0.01 1 72 0
68 309.068 7.93002 0.01 1 72 0
72 305.028 7.77986 0.01 1 44 0
85 311.183 7.68745 0.01 1 93 0
90 309.144 8.09155 0.01 1 72 0
96 309.607 8.14505 0.01 1 72 0
97 305.028 7.90449 0.01 1 44 0
115 309.068 8.06308 0.01 1 72 2.23517e-07
142 309.108 8.09155 0.01 1 72 0
146 305.028 7.80776 0.01 1 44 0
149 305.028 7.80776 0.01 1 44 0
152 305.028 7.77986 0.01 1 43 0
153 312.972 8.00012 0.01 1 93 0
158 307.105 7.9366 0.01 1 72 0
186 307.144 8.078 0.01 1 72 0
191 308.845 8.14774 0.01 1 72 0
197 305.028 7.80776 0.01 1 42 0
206 308.97 7.89951 0.01 1 72 0
250 313.672 7.73759 0.01 1 93 0
324 305.028 7.80776 0.01 1 43 0
337 308.968 7.98715 0.01 1 72 0
383 305.028 7.80776 0.01 1 44 0
416 305.028 7.77986 0.01 1 43 0
458 305.028 7.80776 0.01 1 44 0
466 309.958 8.23403 0.01 1 72 0
476 305.028 7.80776 0.01 1 44 0
477 311.183 7.68745 0.01 1 93 0
521 305.028 7.80776 0.01 1 44 0
525 312.972 8.00012 0.01 1 93 0
551 305.905 7.80776 0.01 1 44 0
553 308.954 8.00802 0.01 1 72 0
562 311.578 8.00012 0.01 1 72 0
563 308.672 8.3502 0.01 1 72 0.00115053
572 307.103 7.96849 0.01 1 72 0
581 305.028 7.80776 0.01 1 44 0
587 305.028 7.80776 0.01 1 44 0
596 305.028 7.80776 0.01 1 44 0
655 305.028 7.80776 0.01 1 44 0
671 305.028 7.80776 0.01 1 43 0
678 312.972 7.96885 0.01 1 93 0
707 309.958 8.26741 0.01 1 72 0
718 305.764 7.71583 0.01 1 44 0.000795111
719 312.138 7.73759 0.01 1 93 0
744 305.028 7.80776 0.01 1 43 0
761 305.028 7.80776 0.01 1 44 0
878 305.028 7.80776 0.01 1 44 0
879 305.028 7.80776 0.01 1 43 0
924 305.028 7.80776 0.01 1 44 0
1003 305.028 7.80776 0.01 1 44 0
1023 306.812 7.89707 0.01 1 72 0
1031 305.028 7.80776 0.01 1 44 0
1089 305.028 7.84077 0.01 1 44 0
1095 305.028 7.80776 0.01 1 42 0
1111 305.134 7.80776 0.01 1 43 0
1165 305.028 7.94948 0.01 1 43 0
1242 312.972 8.00012 0.01 1 94 0
1275 305.028 7.80776 0.01 1 44 0
1307 307.374 7.65804 0.01 1 72 0
1321 305.028 7.80776 0.01 1 43 0
1420 305.43 7.80776 0.01 1 44 0
1432 309.783 7.89951 0.01 1 72 0
1459 303.83 7.80776 0.01 1 44 0
1467 309.958 8.15475 0.01 1 72 0
1469 309.489 8.20843 0.01 1 72 0
1494 305.028 7.80776 0.01 1 43 0
1512 305.028 7.80776 0.01 1 43 0
1514 307.053 7.96849 0.01 1 72 0
1544 308.559 8.16336 0.01 1 72 0
1557 309.068 7.93002 0.01 1 72 0
1579 309.607 8.12979 0.01 1 72 0
1604 309.607 8.14505 0.01 1 72 0
1621 305.028 7.80776 0.01 1 43 0
1628 307.718 7.65804 0.01 1 72 0
1660 305.028 7.80776 0.01 1 44 0
1664 305.028 7.80776 0.01 1 44 0
1666 307.278 8.13668 0.01 1 72 0.000161394
1672 307.278 7.98985 0.01 1 72 0
1693 308.845 8.14774 0.01 1 72 0
1709 305.028 7.80776 0.01 1 43 0
1735 309.359 7.6016 0.01 1 72 0
1739 307.612 7.92642 0.01 1 72 0
1742 309.958 8.3502 0.01 1 72 0
1780 307.878 7.77102 0.01 1 72 0
1820 312.138 7.73759 0.01 1 94 0
1821 304.041 7.77088 0.01 1 44 0.00459734
1866 305.028 7.80776 0.01 1 43 0
1894 305.028 7.80776 0.01 1 44 0
1922 305.028 7.80776 0.01 1 44 0
1955 309.359 7.6016 0.01 1 72 0
1998 305.028 7.80776 0.01 1 43 0
2027 305.028 7.67397 0.01 1 44 0
