max_pf 106 min_pf 27
individual T0 sigma disp_rate r0 patch_no mut_eff
7 309.375 7.81633 0.01 1 72 0
40 320.697 8.00604 0.01 1 106 0
49 320.697 8.00604 0.01 1 106 0
93 299.664 8.4498 0.01 1 29 0
112 308.06 7.79285 0.01 1 72 0
121 310.226 7.76544 0.01 1 72 0
123 300.824 8.44676 0.01 1 29 0
171 307.452 7.76574 0.01 1 72 0
181 320.603 7.8839 0.01 1 104 0
203 320.697 8.00604 0.01 1 105 0
208 320.697 7.89037 0.01 1 106 0
237 309.719 8.13862 0.01 1 72 0
260 301.127 8.41946 0.01 1 29 0
276 320.697 7.8839 0.01 1 104 0
312 319.949 7.8839 0.01 1 104 0
324 301.127 8.41946 0.01 1 29 0
406 310.786 7.67924 0.01 1 72 0
427 301.127 8.41946 0.01 1 29 0
440 307.757 8.04807 0.01 1 72 0
445 301.127 8.41946 0.01 1 29 0
531 320.697 8.00604 0.01 1 106 0
567 300.824 8.47593 0.01 1 29 0
578 301.127 8.41946 0.01 1 28 0
588 298.128 8.41946 0.01 1 29 0
609 307.629 8.50028 0.01 1 72 0
666 301.127 8.41946 0.01 1 29 0
683 309.736 7.57069 0.01 1 72 0
692 301.127 8.41946 0.01 1 29 0
721 301.127 8.41946 0.01 1 27 0
854 322.678 8.00604 0.01 1 104 0
905 310.76 8.06302 0.01 1 72 0
989 308.291 8.09753 0.01 1 72 0
994 320.697 7.90526 0.01 1 105 -0.000764742
997 308.398 7.9375 0.01 1 72 0
1088 321.506 8.00604 0.01 1 105 -0.00986652
1098 308.06 7.79285 0.01 1 72 0
1118 307.358 8.50028 0.01 1 72 0
1134 301.78 8.41946 0.01 1 29 0
1145 310.786 7.7066 0.01 1 72 0
1155 301.127 8.41946 0.01 1 28 0
1156 307.324 7.96575 0.01 1 72 6.79493e-06
1170 309.373 7.97608 0.01 1 72 0
1171 310.935 8.09753 0.01 1 72 0
1192 306.428 8.1608 0.01 1 72 0
1230 320.697 8.00604 0.01 1 105 0
1322 310.935 8.09753 0.01 1 72 0
1330 320.697 8.00604 0.01 1 105 0
1341 307.522 7.9375 0.01 1 72 0
1514 298.128 8.41946 0.01 1 29 0
1526 320.697 8.00604 0.01 1 105 0
1592 320.697 7.9492 0.01 1 105 0
1600 301.127 8.50866 0.01 1 29 0.00148531
1616 310.786 7.7066 0.01 1 72 0
1620 321.166 8.00604 0.01 1 105 0
1707 306.756 8.24349 0.01 1 72 0
1721 322.678 8.00604 0.01 1 106 0
1753 311.628 8.32956 0.01 1 72 0.000250593
1782 301.127 8.41946 0.01 1 29 0
1806 301.127 8.41946 0.01 1 29 0
1875 309.899 8.22077 0.01 1 72 0
1892 307.774 7.90048 0.01 1 72 0
1924 308.189 7.9462 0.01 1 72 0
1985 309.597 6.92228 0.01 1 72 0
1994 308.398 7.9375 0.01 1 72 0
2000 301.127 8.41946 0.01 1 28 0
2025 301.406 8.31315 0.01 1 29 0
2040 301.127 8.41946 0.01 1 29 0
2167 301.127 8.41946 0.01 1 29 0
2192 307.311 8.27794 0.01 1 72 0
2234 309.597 7.12224 0.01 1 72 0
2296 301.127 8.41946 0.01 1 29 0
2321 305.665 7.76574 0.01 1 72 0
2331 309.816 7.82083 0.01 1 72 0
2378 307.757 8.04807 0.01 1 72 0
2454 301.127 8.41946 0.01 1 29 0
2472 300.915 8.41946 0.01 1 29 0
2494 301.561 8.41946 0.01 1 29 0
2516 320.697 8.00604 0.01 1 105 0
2518 320.697 7.93603 0.01 1 104 0
2523 322.678 7.92855 0.01 1 104 0
2547 301.127 8.41946 0.01 1 28 0
2562 307.791 7.76574 0.01 1 72 0
2568 320.697 7.9492 0.01 1 106 0
2589 320.697 7.8839 0.01 1 106 0
2593 307.811 7.90048 0.01 1 72 0
2605 307.618 7.90048 0.01 1 72 0
2764 301.127 8.41946 0.01 1 29 0
2886 298.128 8.41946 0.01 1 29 0
2916 301.561 8.58021 0.01 1 29 0
2975 308.398 7.9375 0.01 1 72 0
2997 298.128 8.41946 0.01 1 29 0
3008 310.786 7.56442 0.01 1 72 0
3021 310.935 7.93284 0.01 1 72 -0.000231132
3023 306.614 8.52146 0.01 1 72 0
3024 307.811 8.05016 0.01 1 72 0
3069 308.06 7.79285 0.01 1 72 0
3075 301.127 8.41946 0.01 1 28 0
3136 300.824 8.44676 0.01 1 29 0
3248 301.127 8.41946 0.01 1 29 0
3294 301.127 8.41946 0.01 1 29 0
3306 300.431 8.44676 0.01 1 29 0
3338 320.697 8.00604 0.01 1 105 0
3377 320.697 8.00604 0.01 1 105 0
3380 307.751 7.81973 0.01 1 72 0
3397 322.511 7.92855 0.01 1 104 0
3401 301.127 8.41946 0.01 1 28 0
3407 310.786 7.7066 0.01 1 72 0
3507 320.697 7.9492 0.01 1 106 0
3525 322.678 8.00604 0.01 1 105 0
3641 305.573 7.55029 0.01 1 72 0
3652 309.375 7.8746 0.01 1 72 0
3667 310.786 7.7066 0.01 1 72 0
3690 307.452 7.76574 0.01 1 72 0
3725 309.375 7.8746 0.01 1 72 0
