max_pf 110 min_pf 31
individual T0 sigma disp_rate r0 patch_no mut_eff
21 297.888 8.19761 0.01 1 33 0.0122963
74 298.73 8.19761 0.01 1 33 0
78 321.377 8.06722 0.01 1 110 0
132 298.73 8.19761 0.01 1 33 0
148 307.919 7.94271 0.01 1 72 0
162 298.73 8.24958 0.01 1 32 0
174 298.73 8.19761 0.01 1 33 0
296 321.377 8.02238 0.01 1 109 0
297 308.112 7.94812 0.01 1 72 0
328 309.425 8.0099 0.01 1 72 0
345 312.225 8.37705 0.01 1 72 0
379 298.73 8.19761 0.01 1 33 0
383 310.767 8.74005 0.01 1 72 0
394 298.73 8.19761 0.01 1 33 0
402 298.73 8.19761 0.01 1 33 0
416 311.375 8.16466 0.01 1 72 0
417 321.377 8.06722 0.01 1 109 0
422 309.623 7.78459 0.01 1 72 0
444 298.73 8.19761 0.01 1 32 0
459 298.73 8.19761 0.01 1 33 0
482 308.744 8.38363 0.01 1 72 0
513 310.186 7.87703 0.01 1 72 0
556 298.73 8.19761 0.01 1 33 0
568 298.73 8.19761 0.01 1 32 0
594 309.3 8.17819 0.01 1 72 -3.63588e-05
615 298.73 8.19761 0.01 1 32 0
645 311.601 7.97156 0.01 1 72 0
672 308.397 8.13791 0.01 1 72 0
674 320.608 7.97144 0.01 1 108 0
779 298.73 8.19761 0.01 1 32 0
851 298.73 8.19761 0.01 1 32 0
892 298.73 8.22031 0.01 1 33 0.000369251
896 308.419 7.85008 0.01 1 72 0
897 298.73 8.19761 0.01 1 33 0
930 304.203 8.2405 0.01 1 33 0
944 309.795 8.21127 0.01 1 72 0
985 298.73 8.19761 0.01 1 32 0
993 298.73 8.19761 0.01 1 32 0
995 301.332 8.19761 0.01 1 33 0
1054 310.089 7.85695 0.01 1 72 0
1056 298.73 8.19761 0.01 1 32 0
1065 298.73 8.19761 0.01 1 33 0
1103 298.73 8.19761 0.01 1 33 0
1109 307.965 7.96975 0.01 1 72 0
1130 298.73 8.19761 0.01 1 33 0
1153 309.021 8.40304 0.01 1 72 9.73791e-05
1177 298.73 8.19761 0.01 1 33 0
1217 298.73 8.19761 0.01 1 33 0
1221 301.332 8.19761 0.01 1 33 0
1227 298.73 8.19761 0.01 1 33 0
1303 301.332 8.19761 0.01 1 33 0
1312 309.236 8.40304 0.01 1 72 0
1351 298.73 8.19761 0.01 1 33 0
1407 298.73 8.19761 0.01 1 33 0
1459 321.377 8.06722 0.01 1 109 0
1508 302.707 8.19761 0.01 1 33 0
1587 298.73 8.19761 0.01 1 32 0
1625 297.475 8.19761 0.01 1 32 0
