max_pf 105 min_pf 29
individual T0 sigma disp_rate r0 patch_no mut_eff
48 319.741 8.81161 0.01 1 103 0
135 302.111 8.28031 0.01 1 31 0
184 302.111 8.28031 0.01 1 31 0
223 297.265 8.11293 0.01 1 31 0
230 307.807 8.57542 0.01 1 72 0
259 302.111 8.28031 0.01 1 31 0
315 310.124 8.39399 0.01 1 72 0
346 315.619 8.87643 0.01 1 103 0
367 302.111 8.28031 0.01 1 29 0
443 308.819 7.88641 0.01 1 72 0
451 312.002 7.40328 0.01 1 72 0
482 301.38 8.09159 0.01 1 31 0
505 302.111 8.28031 0.01 1 31 0
526 310.862 8.34643 0.01 1 72 0
552 309.714 7.41764 0.01 1 72 0
565 301.667 8.28031 0.01 1 31 0
566 301.667 8.28031 0.01 1 31 0
672 307.867 8.03489 0.01 1 72 0
706 300.759 8.17503 0.01 1 31 0
711 318.664 8.87643 0.01 1 103 0
725 302.03 8.28031 0.01 1 29 0
726 306.049 8.106 0.01 1 72 0
758 310.206 7.85592 0.01 1 72 0
770 320.219 8.87643 0.01 1 103 0.0256409
796 302.111 8.28031 0.01 1 31 0
824 310.532 8.36944 0.01 1 72 0
839 310.124 8.39399 0.01 1 72 0
841 301.667 8.3618 0.01 1 30 0.00139337
891 310.255 8.36944 0.01 1 72 0
931 309.226 8.39858 0.01 1 72 0
981 297.265 8.11293 0.01 1 31 0
1004 302.111 8.28031 0.01 1 31 0
1028 302.219 8.28031 0.01 1 30 0
1069 309.024 7.40986 0.01 1 72 0
1099 300.269 8.09797 0.01 1 31 0
1118 309.714 7.41764 0.01 1 72 0
1124 309.53 8.04817 0.01 1 72 0
1153 301.38 8.09797 0.01 1 30 0
1160 307.807 8.57542 0.01 1 72 0
1252 309.714 7.40328 0.01 1 72 0
1349 308.752 8.31479 0.01 1 72 0
1390 306.293 8.2621 0.01 1 72 0
1417 301.38 8.1664 0.01 1 31 0
1439 301.667 8.28031 0.01 1 31 0
1442 301.38 8.07217 0.01 1 30 0
1450 306.326 8.12669 0.01 1 72 0
1495 317.942 8.87643 0.01 1 105 0
1515 301.38 8.17503 0.01 1 31 0
1556 302.111 8.28031 0.01 1 30 0
1589 307.393 8.26899 0.01 1 72 0
1594 309.68 7.89151 0.01 1 72 0
1596 301.38 8.09797 0.01 1 31 0
1651 308.042 8.26435 0.01 1 72 0
1652 309.757 8.22593 0.01 1 72 -1.53333e-05
1659 298.795 8.09797 0.01 1 31 0
1666 310.639 8.20118 0.01 1 72 0
1676 301.38 8.09797 0.01 1 31 0
1690 308.571 8.39858 0.01 1 72 0
1728 301.667 8.28031 0.01 1 31 0
1738 309.064 7.88641 0.01 1 72 0
1740 302.451 8.19898 0.01 1 30 0
1766 297.265 8.11293 0.01 1 31 0
1794 301.38 8.07217 0.01 1 31 0
1803 315.619 8.87643 0.01 1 103 0
1834 302.111 8.28031 0.01 1 31 0
1857 307.183 7.91621 0.01 1 72 0
1888 301.38 8.17503 0.01 1 30 0
1927 307.822 8.01312 0.01 1 72 0
1948 309.226 8.39858 0.01 1 72 0
1956 309.197 7.98889 0.01 1 72 1.44541e-06
1985 297.265 8.11293 0.01 1 30 0
2075 313.693 8.1898 0.01 1 72 0
2159 301.38 8.09797 0.01 1 30 0
2178 310.181 8.36944 0.01 1 72 0
2194 319.741 8.81161 0.01 1 104 0
2214 307.98 8.13031 0.01 1 72 0
2244 309.197 7.89556 0.01 1 72 0
2258 300.925 8.386 0.01 1 30 0
2298 300.759 8.20087 0.01 1 31 0.000458285
2324 302.111 8.28031 0.01 1 31 0
2376 301.667 8.28031 0.01 1 31 0
2379 301.667 8.28545 0.01 1 30 0
2405 301.934 8.28031 0.01 1 31 0
2412 308.571 8.39858 0.01 1 72 0
2489 299.569 8.54631 0.01 1 31 0.00865315
2514 302.111 8.28031 0.01 1 31 0
2536 298.795 8.09797 0.01 1 31 0
2540 301.38 8.10326 0.01 1 31 0
2541 301.934 8.28031 0.01 1 31 0
2549 298.795 8.09797 0.01 1 31 0
2570 302.46 8.28031 0.01 1 31 0
2597 309.197 7.89556 0.01 1 72 0
2599 316.155 8.87643 0.01 1 104 0
2631 300.249 8.54631 0.01 1 31 0
2720 308.43 7.82845 0.01 1 72 0
2740 309.064 7.88641 0.01 1 72 0
2776 317.942 8.87643 0.01 1 103 0
2783 308.042 8.26435 0.01 1 72 0
2788 301.667 8.28031 0.01 1 30 0
2801 306.934 8.12669 0.01 1 72 0
2806 297.265 8.11293 0.01 1 31 0
2820 302.111 8.28031 0.01 1 30 0
2863 300.616 8.54631 0.01 1 31 0
