max_pf 108 min_pf 13
individual T0 sigma disp_rate r0 patch_no mut_eff
97 306.579 7.93846 0.01 1 72 0
126 294.353 8.39539 0.01 1 15 0
134 294.353 8.39539 0.01 1 15 0
184 309.952 8.0955 0.01 1 72 0
188 294.353 8.39539 0.01 1 15 0
299 308.354 8.05562 0.01 1 72 0
484 294.353 8.39539 0.01 1 14 0
676 319.063 7.91491 0.01 1 107 0
683 309.708 8.06235 0.01 1 72 0
703 294.353 8.39539 0.01 1 14 0
712 321.009 7.71634 0.01 1 106 0
729 294.353 8.39539 0.01 1 14 0
823 309.357 7.97612 0.01 1 72 0
978 309.664 8.02916 0.01 1 72 0
1129 308.394 8.1158 0.01 1 72 0
1134 307.736 8.13748 0.01 1 72 0
1221 294.353 8.39539 0.01 1 15 0
1246 309.199 7.99526 0.01 1 72 0
1349 294.353 8.62147 0.01 1 15 0
1419 319.666 8.07979 0.01 1 107 0
1432 294.353 8.54892 0.01 1 15 0
1530 308.516 8.41909 0.01 1 72 0
1605 321.009 7.60411 0.01 1 106 0
1698 309.199 7.99526 0.01 1 72 0
1742 294.353 8.39539 0.01 1 14 0
1775 294.353 8.39539 0.01 1 15 0
1811 293.388 8.39539 0.01 1 15 0
1887 294.353 8.39539 0.01 1 14 0
1888 308.433 8.05347 0.01 1 72 0
1893 294.353 8.39539 0.01 1 15 0
2001 319.594 8.07979 0.01 1 108 0
2104 309.199 7.99526 0.01 1 72 0
2312 310.17 8.23125 0.01 1 72 0
2343 320.496 7.71634 0.01 1 106 -0.00712852
2365 294.353 8.39539 0.01 1 14 0
2416 309.995 8.00617 0.01 1 72 0
2472 321.009 7.71634 0.01 1 106 0
2641 293.388 8.39539 0.01 1 15 0
2650 294.353 8.39539 0.01 1 15 0
2873 294.353 8.39539 0.01 1 14 0
2880 310.17 8.06346 0.01 1 72 0
2953 309.379 7.91555 0.01 1 72 0
3071 319.666 8.00609 0.01 1 107 0
3076 319.666 8.07979 0.01 1 107 0
3122 294.353 8.39539 0.01 1 14 0
3150 294.353 8.39539 0.01 1 14 0
3184 295.224 8.46236 0.01 1 15 0
3193 294.353 8.39539 0.01 1 14 0
3294 309.952 8.0955 0.01 1 72 0
3326 294.353 8.39539 0.01 1 15 0
3419 320.039 8.04579 0.01 1 106 0
3489 294.353 8.39539 0.01 1 14 0
3519 295.224 8.39539 0.01 1 15 0
3623 296.256 8.39539 0.01 1 15 0
3640 294.353 8.39539 0.01 1 14 0
3766 307.603 7.62144 0.01 1 72 0
3772 309.199 7.99526 0.01 1 72 0
3791 312.333 7.89969 0.01 1 72 -0.00769024
3804 294.353 8.39539 0.01 1 14 0
3999 322.331 7.62705 0.01 1 106 0
4002 308.433 8.05347 0.01 1 72 0
4038 320.095 8.07979 0.01 1 107 0
4197 307.323 7.85974 0.01 1 72 0
4242 294.353 8.39539 0.01 1 15 0
4310 319.594 8.07979 0.01 1 106 0
4419 294.353 8.39539 0.01 1 15 0
4490 320.438 7.66611 0.01 1 107 0
4614 319.666 8.07979 0.01 1 107 0
4628 320.438 7.66611 0.01 1 107 0
4653 294.353 8.39539 0.01 1 14 0
4657 311.101 8.31327 0.01 1 72 0
4660 291.977 8.40443 0.01 1 15 0
4735 294.353 8.42398 0.01 1 15 0.000472061
4987 311.101 8.07944 0.01 1 72 0
4993 308.302 7.98613 0.01 1 72 0
5015 310.677 7.68761 0.01 1 72 0
5101 294.353 8.39539 0.01 1 14 0
5128 294.353 8.39539 0.01 1 15 0
5160 294.353 8.39539 0.01 1 15 0
5369 309.664 8.02916 0.01 1 72 0
5463 294.353 8.39539 0.01 1 14 0
5486 307.25 7.91555 0.01 1 72 -0.00167921
5624 294.353 8.39539 0.01 1 15 0
5651 294.353 8.39539 0.01 1 13 0
5697 321.009 7.71634 0.01 1 106 0
5795 294.353 8.39539 0.01 1 15 0
5825 308.516 8.39654 0.01 1 72 0
5899 294.28 8.39539 0.01 1 14 0
6035 307.97 7.75986 0.01 1 72 0
6045 309.379 7.91555 0.01 1 72 0
6099 294.353 8.39539 0.01 1 14 0
6189 320.095 8.07979 0.01 1 107 0
6200 294.353 8.39539 0.01 1 14 0
6304 308.144 8.00237 0.01 1 72 0
6388 294.353 8.39539 0.01 1 15 0
6441 321.009 7.63497 0.01 1 106 0
