max_pf 100 min_pf 45
individual T0 sigma disp_rate r0 patch_no mut_eff
5 305.873 7.54067 0.01 1 46 0
16 307.414 7.84926 0.01 1 72 0
61 306.619 7.80686 0.01 1 72 0
76 309.235 7.89211 0.01 1 72 0
86 304.871 7.54067 0.01 1 46 0
151 305.996 7.54067 0.01 1 47 -0.00189475
169 311.199 7.62387 0.01 1 72 0
176 305.873 7.30031 0.01 1 46 -0.00462499
205 309.823 8.07203 0.01 1 72 0
241 304.871 7.54067 0.01 1 46 0
262 304.404 7.46514 0.01 1 47 0
264 305.873 7.48281 0.01 1 46 0
267 310.012 7.86786 0.01 1 72 0
284 310.263 8.95278 0.01 1 72 0
292 305.873 7.54067 0.01 1 47 0
369 314.521 8.18362 0.01 1 100 0
370 309.996 8.14259 0.01 1 72 0
378 310.263 8.95278 0.01 1 72 0
381 305.873 7.54067 0.01 1 46 0
407 310.012 7.86786 0.01 1 72 0
417 315.401 8.23404 0.01 1 99 0.0127816
428 314.521 8.23404 0.01 1 98 0
436 305.873 7.54067 0.01 1 47 0
448 301.617 7.54092 0.01 1 47 0
532 305.873 7.54067 0.01 1 47 0
549 315.385 8.23404 0.01 1 98 0
576 306.382 8.03907 0.01 1 72 0
610 305.873 7.54067 0.01 1 45 0
627 303.009 7.46514 0.01 1 47 0
641 306.382 8.03907 0.01 1 72 0
674 309.996 8.14259 0.01 1 72 0
696 303.009 7.46514 0.01 1 47 0
699 305.873 7.64872 0.01 1 47 0
710 315.385 8.23404 0.01 1 99 0
755 305.873 7.54067 0.01 1 47 0
823 314.521 8.23404 0.01 1 98 0
883 305.873 7.54067 0.01 1 47 0
925 314.521 8.23404 0.01 1 98 0
987 305.873 7.54067 0.01 1 47 0
993 306.494 7.7279 0.01 1 72 0
1013 305.873 7.54067 0.01 1 47 0
1044 314.521 8.01039 0.01 1 98 0
1049 305.873 7.54067 0.01 1 47 0
1066 306.022 7.54067 0.01 1 47 0
1085 314.424 8.23404 0.01 1 98 0
1134 309.996 8.14259 0.01 1 72 0
1178 311.005 7.89747 0.01 1 72 0
1179 309.996 8.14259 0.01 1 72 0
1182 309.345 8.15704 0.01 1 72 0
1188 314.521 8.23404 0.01 1 98 0
1272 305.873 7.54067 0.01 1 46 0
1290 309.058 7.18711 0.01 1 72 0
1365 303.009 7.46514 0.01 1 47 0
1441 305.873 7.54067 0.01 1 47 0
1449 309.235 7.89211 0.01 1 72 0
1454 305.873 7.54067 0.01 1 47 0
1483 308.14 8.22897 0.01 1 72 0
1589 308.441 7.27582 0.01 1 72 0
1593 314.521 8.23404 0.01 1 98 0
1613 306.494 7.78398 0.01 1 72 0
1671 305.873 7.54067 0.01 1 46 0
1739 305.873 7.54067 0.01 1 47 0
1794 305.873 7.58725 0.01 1 47 0
1814 305.873 7.54067 0.01 1 47 0
1827 305.873 7.54067 0.01 1 47 0
1836 314.521 8.23404 0.01 1 98 0
1866 305.873 7.54067 0.01 1 46 0
1887 309.503 8.07203 0.01 1 72 0
1895 305.873 7.54067 0.01 1 47 0
1901 309.614 8.16698 0.01 1 72 0
1919 314.424 8.23404 0.01 1 98 0
1932 311.199 7.62387 0.01 1 72 0
1935 309.345 8.15704 0.01 1 72 0
2006 314.521 8.28403 0.01 1 98 0
2034 310.069 8.07296 0.01 1 72 0
2050 309.503 8.07203 0.01 1 72 0
2093 305.873 7.54067 0.01 1 46 0
2140 311.199 7.62387 0.01 1 72 0
2158 314.521 8.23404 0.01 1 98 0
2189 309.503 8.07203 0.01 1 72 0
2246 308.701 8.13007 0.01 1 72 0
2301 310.012 7.86786 0.01 1 72 0
