max_pf 111 min_pf 20
individual T0 sigma disp_rate r0 patch_no mut_eff
34 322.724 7.88586 0.01 1 109 0
161 309.828 7.86406 0.01 1 72 0
222 323.285 8.20356 0.01 1 111 0
254 298.773 8.18546 0.01 1 22 0
326 308.083 7.68612 0.01 1 72 0
413 325.004 8.02589 0.01 1 110 0
436 322.051 8.11513 0.01 1 110 0
450 308.484 7.76189 0.01 1 72 0
500 322.724 7.79509 0.01 1 109 0
594 310.035 8.50111 0.01 1 72 0
657 310.856 7.80033 0.01 1 72 0
682 310.029 7.96374 0.01 1 72 0
716 307.283 8.34841 0.01 1 72 0
835 322.724 7.88586 0.01 1 109 0
960 322.051 8.12775 0.01 1 109 0.000312492
1002 307.434 7.7064 0.01 1 72 0
1050 298.771 7.9859 0.01 1 22 0
1071 309.828 7.86406 0.01 1 72 0
1085 298.771 7.9859 0.01 1 21 0
1118 298.561 7.9859 0.01 1 22 0
1154 308.368 7.89062 0.01 1 72 0
1187 298.771 7.9859 0.01 1 22 0
1246 298.956 7.9859 0.01 1 21 0
1253 306.867 7.96336 0.01 1 72 0
1385 322.724 7.88586 0.01 1 109 0
1509 297.8 7.9859 0.01 1 22 0
1629 309.828 7.86406 0.01 1 72 0
1630 308.456 7.7064 0.01 1 72 0
1672 310.029 8.0711 0.01 1 72 0
1721 306.867 7.96336 0.01 1 72 0
1846 309.594 7.74061 0.01 1 72 0
1893 323.285 8.20356 0.01 1 111 0
1928 310.022 8.24746 0.01 1 72 -3.31998e-05
1935 322.724 7.75899 0.01 1 109 -0.000288144
1970 298.771 7.9859 0.01 1 22 0
2027 322.051 8.09235 0.01 1 109 0
2041 322.051 8.11513 0.01 1 110 0
2049 308.484 7.76189 0.01 1 72 0
2128 309.828 7.86406 0.01 1 72 0
2278 298.771 8.09405 0.01 1 20 0
2348 309.452 7.63144 0.01 1 72 0
2350 311.884 8.24518 0.01 1 72 0
2381 299.12 8.09405 0.01 1 22 0
2401 322.724 7.88586 0.01 1 109 0
2411 298.771 7.9859 0.01 1 22 0
2464 322.724 7.79509 0.01 1 109 0
2509 311.431 7.79867 0.01 1 72 0
2523 298.771 7.9859 0.01 1 21 0
2606 308.484 7.76189 0.01 1 72 0
2613 309.594 7.74061 0.01 1 72 0
2710 322.724 7.88586 0.01 1 110 0
2752 309.38 7.78435 0.01 1 72 0
2791 308.083 7.68612 0.01 1 72 0
2805 298.771 7.9859 0.01 1 22 0
2824 299.254 7.9859 0.01 1 21 -0.0035402
2844 297.553 7.9859 0.01 1 22 0
2851 322.858 7.88586 0.01 1 109 0
2963 309.13 7.8738 0.01 1 72 0
2970 310.035 8.50111 0.01 1 72 0
2974 306.099 7.93831 0.01 1 72 0
2993 308.694 7.7064 0.01 1 72 0
3040 309.594 7.74061 0.01 1 72 0
3092 322.051 8.11513 0.01 1 110 0
3096 310.48 7.99356 0.01 1 72 0
3104 308.083 7.66538 0.01 1 72 0
3118 298.773 8.18546 0.01 1 21 0
3252 308.495 7.68612 0.01 1 72 0.000980347
3402 323.285 8.20356 0.01 1 111 0
3447 298.771 7.9859 0.01 1 21 0
3451 308.484 7.76189 0.01 1 72 0
3482 308.515 7.64191 0.01 1 72 -7.59959e-07
3492 309.594 7.74061 0.01 1 72 0
3604 298.771 7.9859 0.01 1 21 0
3623 323.285 8.0041 0.01 1 110 0
3652 310.48 8.07155 0.01 1 72 0
3792 323.285 8.07069 0.01 1 110 0
