max_pf 102 min_pf 31
individual T0 sigma disp_rate r0 patch_no mut_eff
15 307.502 8.07693 0.01 1 72 0
21 307.518 8.46581 0.01 1 72 -2.6986e-05
88 315.655 8.07466 0.01 1 102 0
135 302.36 7.64063 0.01 1 32 0
184 302.36 7.74711 0.01 1 31 0.0021862
198 302.36 7.73478 0.01 1 33 0
213 300.335 7.73478 0.01 1 33 0
214 302.36 7.73478 0.01 1 33 0
216 311.787 8.23064 0.01 1 72 0
226 300.805 7.73478 0.01 1 32 0
269 302.851 7.71067 0.01 1 33 -0.00504478
376 302.724 7.73478 0.01 1 33 0
392 310.48 8.06078 0.01 1 72 0
436 302.363 7.71067 0.01 1 33 0
461 302.36 7.73478 0.01 1 32 0
503 302.36 7.73478 0.01 1 33 0
551 300.805 7.73478 0.01 1 33 0
559 300.528 7.73478 0.01 1 33 0
647 300.805 7.73478 0.01 1 33 0
704 300.805 7.73478 0.01 1 32 0
735 300.805 7.73478 0.01 1 32 0
744 302.724 7.73478 0.01 1 33 0
775 315.963 8.01913 0.01 1 100 0
811 302.36 7.73478 0.01 1 32 0
817 315.376 8.12679 0.01 1 101 0
831 310.933 7.86712 0.01 1 72 0
833 315.875 8.07466 0.01 1 101 0
857 308.578 8.08861 0.01 1 72 0
912 310.001 8.19239 0.01 1 72 0
952 315.5 8.07466 0.01 1 100 0
986 308.567 7.85018 0.01 1 72 0
989 309.431 8.36804 0.01 1 72 0
1037 297.135 7.74047 0.01 1 33 0
1107 302.36 7.73478 0.01 1 31 0
1150 310.44 7.97153 0.01 1 72 0
1155 308.99 8.54467 0.01 1 72 0
1169 321.332 8.22434 0.01 1 100 0.00960913
1173 304.152 7.73478 0.01 1 33 0
1271 300.805 7.8166 0.01 1 33 0
1285 315.5 7.959 0.01 1 100 0
1299 300.802 7.6321 0.01 1 33 0.0176621
1310 301.2 7.80372 0.01 1 33 0
1316 302.36 7.73478 0.01 1 32 0
1356 302.36 7.62032 0.01 1 33 0
1373 315.5 8.03679 0.01 1 102 0
1378 315.5 8.07466 0.01 1 101 0
1416 302.36 7.73478 0.01 1 33 0
1434 308.503 8.28363 0.01 1 72 0
1435 308.216 8.5427 0.01 1 72 0
1437 302.36 7.73478 0.01 1 33 0
1479 302.503 7.71067 0.01 1 32 0
1497 302.36 7.73478 0.01 1 33 0
1506 310.44 8.13142 0.01 1 72 0
1523 315.5 7.959 0.01 1 100 0
1544 315.875 8.07466 0.01 1 101 0
1607 315.875 8.07466 0.01 1 101 0
1621 300.805 7.73478 0.01 1 33 0
1704 300.805 7.73478 0.01 1 32 0
1715 310.412 8.22737 0.01 1 72 0
1726 302.36 7.73478 0.01 1 33 0
1748 302.897 7.6694 0.01 1 32 0
1778 315.5 8.01698 0.01 1 101 0
1788 307.944 8.04524 0.01 1 72 0
1818 310.44 8.13142 0.01 1 72 0
1846 302.36 7.73478 0.01 1 32 0
1854 309.004 8.49024 0.01 1 72 0
1874 308.6 8.04942 0.01 1 72 0
1936 315.5 7.959 0.01 1 102 0
1938 316.23 7.91136 0.01 1 101 0
1956 307.861 8.15675 0.01 1 72 -0.00191879
2028 309.964 8.26346 0.01 1 72 0
2029 310.378 7.64039 0.01 1 72 0
2072 302.36 7.73478 0.01 1 33 0
2115 301.2 7.80372 0.01 1 33 0
2126 308.216 8.5427 0.01 1 72 0
2157 302.724 7.73478 0.01 1 31 0
2174 314.12 7.959 0.01 1 101 0
2183 315.875 8.07466 0.01 1 101 0
2211 301.951 7.71067 0.01 1 32 0.00422004
2270 301.939 7.7583 0.01 1 33 0
2319 302.36 7.73478 0.01 1 33 0
2332 302.36 7.73478 0.01 1 33 0
2347 309.657 8.07397 0.01 1 72 0
2367 314.211 8.27209 0.01 1 72 -0.0247077
2417 300.805 7.73478 0.01 1 33 0
2437 315.5 8.07466 0.01 1 100 0
2468 308.578 8.08861 0.01 1 72 0
2486 301.2 7.80372 0.01 1 33 0
2503 302.36 7.73478 0.01 1 33 0
2557 311.19 8.03266 0.01 1 72 0
2588 310.14 8.13688 0.01 1 72 0
2592 297.135 7.74047 0.01 1 33 0
2611 307.518 8.50413 0.01 1 72 0
2641 306.441 7.67214 0.01 1 72 0
2642 301.2 7.80372 0.01 1 33 0
2665 300.335 7.83222 0.01 1 32 0.00182717
2685 310.44 8.14361 0.01 1 72 0
2703 300.805 7.73478 0.01 1 33 0
2725 302.36 7.73478 0.01 1 32 0
2757 308.621 7.94198 0.01 1 72 0
2793 315.5 8.07466 0.01 1 100 0
2818 315.5 7.959 0.01 1 102 0
2830 314.12 7.959 0.01 1 101 0
2845 300.528 7.73478 0.01 1 33 0
2908 300.3 7.7461 0.01 1 32 0
2912 302.36 7.73478 0.01 1 33 0
2920 310.44 8.13142 0.01 1 72 0
2922 309.964 8.67153 0.01 1 72 0
2949 316.756 8.07466 0.01 1 101 0
2982 302.36 7.73478 0.01 1 33 0
3013 310.933 7.86712 0.01 1 72 0
3019 300.805 7.73478 0.01 1 32 0
3040 315.5 8.07466 0.01 1 100 0
3088 310.435 8.37396 0.01 1 72 0
3104 302.36 7.73478 0.01 1 33 0
3184 315.715 8.07466 0.01 1 101 0
3234 315.963 8.01913 0.01 1 100 0
3312 310.44 8.13142 0.01 1 72 0
3322 315.5 8.07466 0.01 1 100 0
3343 302.36 7.73478 0.01 1 32 0
3390 310.378 7.64039 0.01 1 72 0
3449 302.36 7.73478 0.01 1 33 0
3533 302.36 7.73478 0.01 1 32 0
3554 315.875 8.07466 0.01 1 100 0
3568 301.2 7.80372 0.01 1 33 0
3638 307.518 8.50413 0.01 1 72 0
3689 302.36 7.60685 0.01 1 33 0
3707 308.242 8.56011 0.01 1 72 0
3804 308.503 8.28363 0.01 1 72 0
3830 310.933 7.86712 0.01 1 72 0
3866 302.804 7.67618 0.01 1 32 -0.000974678
3918 300.335 7.73478 0.01 1 33 0
3927 302.36 7.73478 0.01 1 32 0
3977 302.316 7.73478 0.01 1 31 0
4006 300.805 7.73478 0.01 1 32 0
4032 302.36 7.73478 0.01 1 32 0
4100 302.36 7.73478 0.01 1 32 0
4103 300.751 7.73478 0.01 1 33 0
4114 316.23 7.91136 0.01 1 100 0
4118 302.36 7.62032 0.01 1 32 0
4129 300.805 7.73478 0.01 1 32 0
4146 309.964 8.26346 0.01 1 72 0
4147 302.363 7.84678 0.01 1 33 0
4215 308.578 8.08861 0.01 1 72 0
4256 317.572 7.91136 0.01 1 102 0
4337 315.5 7.959 0.01 1 100 0
4368 308.216 8.44834 0.01 1 72 0
4370 311.799 8.35387 0.01 1 72 0
4403 300.805 7.73478 0.01 1 33 0
4411 309.242 8.34844 0.01 1 72 3.94881e-06
4496 307.633 7.55774 0.01 1 72 0
4514 302.36 7.73478 0.01 1 33 0
4519 311.787 8.23064 0.01 1 72 0
4529 308.578 8.08861 0.01 1 72 0
4537 315.5 8.07466 0.01 1 100 0
4569 308.503 8.28363 0.01 1 72 0
4631 306.608 7.87702 0.01 1 72 0
4639 300.006 7.73478 0.01 1 33 0
4644 300.805 7.73478 0.01 1 33 0
4660 302.36 7.73478 0.01 1 32 0
4662 316.756 8.07466 0.01 1 101 0
4694 310.001 8.19239 0.01 1 72 0
4762 302.363 7.71067 0.01 1 33 0
4764 308.94 8.05554 0.01 1 72 0
4783 309.964 8.67153 0.01 1 72 0
4923 302.36 7.62032 0.01 1 33 0
4964 308.216 8.37174 0.01 1 72 0
4974 310.435 8.37396 0.01 1 72 0
4978 315.715 8.07466 0.01 1 101 0
5042 315.875 8.17908 0.01 1 101 0
5142 301.2 7.80372 0.01 1 33 0
5155 310.378 7.64039 0.01 1 72 0
5160 302.36 7.78783 0.01 1 33 0.000945017
5169 316.23 7.81376 0.01 1 100 -0.00210904
5172 308.578 8.08861 0.01 1 72 0
