max_pf 123 min_pf 4
individual T0 sigma disp_rate r0 patch_no mut_eff
89 328.053 8.3499 0.01 1 121 0
131 286.037 7.70777 0.01 1 5 0
138 286.173 7.83785 0.01 1 6 0
188 329.308 8.72719 0.01 1 121 0
191 292.414 7.69718 0.01 1 5 0
198 286.037 7.70777 0.01 1 5 0
397 291.35 7.91662 0.01 1 5 0
419 286.173 7.74826 0.01 1 6 0
473 286.037 7.70777 0.01 1 5 0
474 310.92 7.88906 0.01 1 72 0
566 286.037 7.70777 0.01 1 6 0
588 286.037 7.70777 0.01 1 6 0
725 286.037 7.70777 0.01 1 6 0
761 310.128 8.3303 0.01 1 72 0
904 310.236 7.47384 0.01 1 72 0
1075 286.037 7.79101 0.01 1 6 0
1076 307.328 8.3303 0.01 1 72 0
1159 309.643 8.3648 0.01 1 72 0
1215 286.037 7.70777 0.01 1 6 0
1233 309.618 7.99575 0.01 1 72 0
1277 286.037 7.70777 0.01 1 5 0
1380 310.92 7.88906 0.01 1 72 0
1382 309.404 7.34675 0.01 1 72 0
1401 286.037 7.57248 0.01 1 6 0
1526 286.037 7.70777 0.01 1 6 0
1550 286.037 7.70777 0.01 1 6 0
1577 286.037 7.70777 0.01 1 6 0
1755 286.037 7.70777 0.01 1 5 0
1855 328.369 8.35615 0.01 1 122 2.53618e-05
1891 310.616 8.05416 0.01 1 72 0
1901 286.037 7.70777 0.01 1 6 0
2000 286.037 7.65062 0.01 1 6 0
2052 286.037 7.70777 0.01 1 6 0
2367 286.037 7.87011 0.01 1 6 0.00299805
2392 284.064 7.70777 0.01 1 6 0
2412 286.037 7.61604 0.01 1 6 0
2432 308.358 7.58644 0.01 1 72 0
2456 327.955 8.3499 0.01 1 121 0
2509 286.224 7.70777 0.01 1 6 0
2590 286.037 7.70777 0.01 1 6 0
2712 330.487 8.53608 0.01 1 123 0
2718 309.404 8.13746 0.01 1 72 0
2729 286.037 7.70777 0.01 1 6 0
2853 310.92 7.88906 0.01 1 72 0
2867 286.037 7.70777 0.01 1 5 0
2944 290.308 7.69718 0.01 1 6 0
2984 286.037 7.70777 0.01 1 6 0
3014 285.717 7.70777 0.01 1 6 0
3085 286.037 7.70777 0.01 1 6 0
3152 291.35 7.69718 0.01 1 6 0
3164 284.904 7.70777 0.01 1 6 0
3276 286.037 7.70777 0.01 1 5 0
3330 284.064 7.70777 0.01 1 6 0
3430 291.35 7.91662 0.01 1 6 0
3459 285.465 7.74826 0.01 1 6 0
3466 290.477 7.69718 0.01 1 6 0
