max_pf 90 min_pf 52
individual T0 sigma disp_rate r0 patch_no mut_eff
1 306.701 8.24092 0.01 1 54 0
4 310.618 8.11788 0.01 1 89 0
25 312.096 7.93377 0.01 1 72 5.03659e-05
45 307.59 8.28802 0.01 1 54 -0.0126576
50 310.618 8.04036 0.01 1 88 0
67 306.98 8.15883 0.01 1 54 0
75 306.351 8.24092 0.01 1 54 0.00488505
76 306.701 8.24092 0.01 1 54 0
82 306.701 8.1603 0.01 1 53 0
87 311.731 8.04036 0.01 1 89 0
94 311.731 8.04036 0.01 1 89 0
96 306.672 7.871 0.01 1 72 0
130 308.89 8.06656 0.01 1 72 0
157 310.746 8.04708 0.01 1 72 0
158 305.577 8.24092 0.01 1 53 0.0152722
176 310.618 8.04036 0.01 1 89 0
195 306.701 8.24092 0.01 1 53 0
215 311.731 8.04036 0.01 1 89 0
227 306.701 8.23804 0.01 1 54 -3.3021e-05
239 307.345 8.20525 0.01 1 53 0
245 309.031 8.1886 0.01 1 72 0
251 311.731 8.04036 0.01 1 89 0
271 305.577 8.24092 0.01 1 54 0
278 310.618 8.04036 0.01 1 88 0
279 307.107 8.15235 0.01 1 72 0
311 310.267 7.66841 0.01 1 72 0
319 308.577 8.20525 0.01 1 54 0
325 306.701 8.24092 0.01 1 54 0
372 310.054 7.82034 0.01 1 72 0
384 308.68 7.75053 0.01 1 72 0
403 310.618 8.04036 0.01 1 89 0
410 311.731 8.04036 0.01 1 89 0
415 308.693 8.09402 0.01 1 72 0
429 311.731 8.04036 0.01 1 89 0
456 308.551 7.62428 0.01 1 72 0
465 306.701 8.24092 0.01 1 52 0
469 308.89 7.88504 0.01 1 72 0
477 311.731 8.04036 0.01 1 88 0
478 306.701 8.24092 0.01 1 54 0
497 306.278 7.59636 0.01 1 72 0
504 311.731 8.04036 0.01 1 89 0
510 310.618 8.04036 0.01 1 88 0
515 306.701 8.28438 0.01 1 54 0
521 310.618 8.04036 0.01 1 90 0
535 309.733 8.31702 0.01 1 72 0
536 310.618 8.01025 0.01 1 88 -0.000343636
565 306.701 8.28802 0.01 1 54 0
576 311.062 8.20558 0.01 1 72 0
586 306.701 8.24092 0.01 1 53 0
587 310.618 8.04036 0.01 1 88 0
590 309.733 8.31702 0.01 1 72 0
597 306.701 8.24092 0.01 1 53 0
606 310.618 8.04036 0.01 1 90 0
607 310.618 8.16119 0.01 1 89 0
626 309.864 8.1346 0.01 1 72 0
628 309.733 8.31702 0.01 1 72 0
634 311.731 8.14175 0.01 1 89 0.000981972
643 306.701 8.24092 0.01 1 52 0
646 306.701 8.28438 0.01 1 54 0
656 307.107 8.06251 0.01 1 72 0
671 306.701 8.24092 0.01 1 54 0
680 305.577 8.24092 0.01 1 54 0
710 311.731 8.04036 0.01 1 88 0
712 307.747 8.24092 0.01 1 54 -0.0150368
735 311.731 8.04036 0.01 1 89 0
753 311.731 8.04036 0.01 1 88 0
763 311.731 8.04036 0.01 1 89 0
779 306.701 8.24092 0.01 1 54 0
785 311.731 8.06622 0.01 1 88 0
803 305.577 8.24092 0.01 1 54 0
808 308.68 8.33854 0.01 1 72 0
813 306.701 8.24092 0.01 1 53 0
816 311.731 8.04036 0.01 1 89 0
820 310.429 8.1842 0.01 1 72 0
838 311.062 8.20558 0.01 1 72 0
842 305.414 7.59779 0.01 1 72 0
845 306.701 8.24092 0.01 1 53 0
847 309.733 8.31702 0.01 1 72 0
860 310.618 8.04036 0.01 1 88 0
873 309.451 7.62432 0.01 1 72 0
883 309.154 8.28246 0.01 1 90 0
884 310.618 8.13318 0.01 1 88 0
889 310.618 8.04036 0.01 1 89 0
894 308.981 8.032 0.01 1 72 -1.49012e-08
896 306.701 8.24092 0.01 1 53 0
897 306.701 8.1603 0.01 1 54 0
901 306.701 8.24092 0.01 1 54 0
903 308.551 7.62428 0.01 1 72 0
915 306.98 8.15883 0.01 1 54 0
919 306.701 8.28802 0.01 1 54 0
920 306.701 8.1603 0.01 1 54 0
936 306.701 8.24092 0.01 1 53 0
959 311.731 8.04036 0.01 1 89 0
962 308.89 8.06656 0.01 1 72 0
963 310.618 8.02896 0.01 1 88 0
967 308.89 8.06656 0.01 1 72 0
979 309.004 7.96017 0.01 1 72 0
987 311.062 8.20558 0.01 1 72 0
995 306.701 8.24092 0.01 1 54 0
997 310.267 7.66841 0.01 1 72 0
1003 311.731 8.04036 0.01 1 88 0
1019 311.613 8.06048 0.01 1 88 0
1027 306.701 8.24092 0.01 1 54 0
1030 310.618 8.04036 0.01 1 88 0
