max_pf 110 min_pf 14
individual T0 sigma disp_rate r0 patch_no mut_eff
83 292.66 8.03833 0.01 1 16 0
127 322.604 7.78003 0.01 1 110 0
223 309.395 8.30446 0.01 1 72 0
259 292.66 8.03833 0.01 1 16 0
277 293.378 8.04884 0.01 1 16 0
326 292.66 8.03833 0.01 1 14 0
432 290.591 8.0506 0.01 1 15 0.000204377
453 290.591 8.03833 0.01 1 16 0
540 309.947 8.35976 0.01 1 72 0
633 307.111 8.07015 0.01 1 72 0
642 292.66 8.03833 0.01 1 16 0
718 307.601 8.77907 0.01 1 72 0
721 322.604 7.78003 0.01 1 110 0
768 292.66 8.03833 0.01 1 16 0
772 290.591 8.03833 0.01 1 16 0
836 321.556 8.03032 0.01 1 108 0
872 322.604 7.78003 0.01 1 110 0
881 322.316 7.78003 0.01 1 109 0
910 307.85 8.04673 0.01 1 72 0
912 308.953 8.35976 0.01 1 72 0.000265613
920 290.591 8.03833 0.01 1 16 0
958 322.316 7.8578 0.01 1 108 0.000592738
1034 294.518 8.03833 0.01 1 16 0
1136 322.316 7.78003 0.01 1 108 0
1216 290.591 8.03833 0.01 1 16 0
1289 292.66 8.03833 0.01 1 16 0
1313 292.66 8.03833 0.01 1 15 0
1357 322.316 7.78003 0.01 1 110 0
1401 292.66 8.03833 0.01 1 16 0
1421 292.66 8.03833 0.01 1 16 0
1432 311.612 7.40005 0.01 1 72 0
1448 290.591 8.03833 0.01 1 16 0
1495 306.733 8.21638 0.01 1 72 0
1532 321.334 7.78003 0.01 1 108 0
1559 290.591 8.18684 0.01 1 16 0
1591 292.66 8.03833 0.01 1 16 0
1597 292.66 8.03833 0.01 1 16 0
1642 307.111 8.07015 0.01 1 72 0
1674 306.693 7.89161 0.01 1 72 0
1731 291.14 8.03833 0.01 1 16 0
1802 307.849 8.15589 0.01 1 72 0
1899 290.591 8.03833 0.01 1 16 0
1903 308.42 7.56492 0.01 1 72 0
1942 322.316 7.78003 0.01 1 109 0
1958 321.556 8.03032 0.01 1 108 0
2013 307.15 8.29845 0.01 1 72 0
2048 291.052 8.03833 0.01 1 16 0
2082 290.591 8.03833 0.01 1 16 0
2094 292.66 8.03833 0.01 1 16 0
2097 307.111 8.07015 0.01 1 72 0
2192 308.42 7.56492 0.01 1 72 0
2398 308.275 8.04673 0.01 1 72 0
2490 306.763 7.78469 0.01 1 72 0
2492 311.946 8.14598 0.01 1 72 0
2556 292.66 8.03833 0.01 1 16 0
2644 292.66 8.09408 0.01 1 16 0
2648 291.414 8.03833 0.01 1 14 0
2654 306.944 8.77907 0.01 1 72 0
2667 307.85 8.04673 0.01 1 72 0
2683 307.85 8.04673 0.01 1 72 0
2793 292.66 8.03833 0.01 1 15 0
2941 292.66 8.03833 0.01 1 16 0
3063 322.316 7.78003 0.01 1 108 0
3071 292.66 8.03833 0.01 1 16 0
3155 309.389 7.98145 0.01 1 72 0
3197 292.66 8.03833 0.01 1 16 0
3218 293.378 8.04884 0.01 1 16 0
3309 292.66 8.03833 0.01 1 16 0
3436 308.42 7.56492 0.01 1 72 0
3461 290.591 8.03833 0.01 1 16 0
3503 312.692 8.09875 0.01 1 72 0
3522 292.66 7.94928 0.01 1 16 0
3555 292.475 8.03833 0.01 1 16 0.00233983
3570 292.66 8.03833 0.01 1 16 0
3631 290.591 8.18684 0.01 1 15 0
3766 307.601 8.77907 0.01 1 72 0
3767 309.248 8.307 0.01 1 72 0
3778 307.849 8.15589 0.01 1 72 0
3897 290.591 8.03833 0.01 1 15 0
3949 291.194 8.03833 0.01 1 16 -0.00113637
3981 309.588 8.1357 0.01 1 72 0
4015 308.455 7.68801 0.01 1 72 0
4041 292.66 7.94928 0.01 1 16 0
4044 294.518 8.03833 0.01 1 15 0
4107 306.568 8.51653 0.01 1 72 0
4129 307.85 8.04673 0.01 1 72 0
4152 309.395 8.25574 0.01 1 72 0
4191 322.316 7.78003 0.01 1 109 0
4199 291.052 8.03833 0.01 1 16 0
4225 292.66 8.03833 0.01 1 15 0
4231 290.591 8.03833 0.01 1 16 0
4247 306.452 7.98831 0.01 1 72 0
4276 309.099 8.31422 0.01 1 72 0
4378 290.591 8.03833 0.01 1 16 0
4402 308.596 8.32915 0.01 1 72 0
4430 290.591 8.03833 0.01 1 16 0
4608 292.66 8.08068 0.01 1 16 0
4628 311.946 8.14598 0.01 1 72 0
4634 290.591 8.03833 0.01 1 16 0
4690 290.591 8.03833 0.01 1 16 0
4697 307.15 8.29845 0.01 1 72 0
4836 290.591 8.03833 0.01 1 16 0
4843 290.591 8.03833 0.01 1 15 0
4871 292.66 8.03833 0.01 1 16 0
4938 309.395 8.30446 0.01 1 72 0
4940 292.66 8.03833 0.01 1 16 0
5103 292.66 8.03833 0.01 1 16 0
5105 292.66 8.03833 0.01 1 15 0
5124 292.66 8.03833 0.01 1 15 0
5156 309.248 8.307 0.01 1 72 0
5171 307.85 8.04673 0.01 1 72 0
5177 292.66 8.03833 0.01 1 16 0
5200 308.275 8.04673 0.01 1 72 0
5215 310.202 8.21933 0.01 1 72 0
5254 308.565 8.35298 0.01 1 72 -1.99676e-06
5275 322.316 7.78003 0.01 1 108 0
5486 292.857 8.03833 0.01 1 14 0
5689 310.626 8.6329 0.01 1 72 0
5696 309.099 8.31422 0.01 1 72 0
5774 292.66 7.94928 0.01 1 16 0
5836 306.944 8.77907 0.01 1 72 0
5853 292.66 8.03833 0.01 1 15 0
5864 292.66 8.09979 0.01 1 16 0
6019 290.591 8.03833 0.01 1 16 0
6027 291.414 8.03833 0.01 1 16 0
6118 306.923 8.29845 0.01 1 72 0
6138 292.66 8.03833 0.01 1 16 0
6144 290.591 8.03833 0.01 1 16 0
6183 307.392 7.79295 0.01 1 72 0
6356 306.733 8.21638 0.01 1 72 0
6452 308.357 8.32915 0.01 1 72 0
6474 309.575 8.28503 0.01 1 72 0
6488 308.687 8.307 0.01 1 72 0
6501 290.591 8.03833 0.01 1 16 0
6682 308.31 8.31422 0.01 1 72 -4.15295e-05
6817 292.66 8.09408 0.01 1 16 0
6987 292.66 8.03833 0.01 1 16 0
7050 321.334 7.87523 0.01 1 108 0
7053 293.378 8.04884 0.01 1 16 0
7063 307.849 8.15589 0.01 1 72 0
7070 309.129 8.09099 0.01 1 72 0
7081 321.556 8.03032 0.01 1 108 0
7102 292.66 8.03833 0.01 1 14 0
7147 291.414 8.03833 0.01 1 16 0
7157 292.636 8.03833 0.01 1 14 0.000275731
7250 322.832 8.12011 0.01 1 108 0
7303 292.66 8.03833 0.01 1 16 0
7381 292.66 8.17626 0.01 1 16 0
7438 292.66 8.09408 0.01 1 16 0
7448 290.591 8.03833 0.01 1 16 0
7469 307.871 8.77126 0.01 1 72 0
7526 292.66 8.03833 0.01 1 16 0
7528 292.66 8.03833 0.01 1 16 0
7533 292.66 8.03833 0.01 1 15 0
7540 292.66 8.03833 0.01 1 16 0
7542 292.66 8.03833 0.01 1 15 0
7546 292.66 8.01861 0.01 1 16 0
7860 307.111 8.07015 0.01 1 72 0
7923 292.66 7.92357 0.01 1 16 -0.00209788
7927 307.85 8.04673 0.01 1 72 0
7943 291.052 8.03833 0.01 1 16 0
7946 321.263 7.78003 0.01 1 108 0
8034 292.66 8.03833 0.01 1 16 0
8057 292.66 8.03833 0.01 1 16 0
8077 291.708 8.03833 0.01 1 16 0
8140 294.518 8.03833 0.01 1 16 0
8307 306.693 7.89161 0.01 1 72 0
8361 322.316 7.78003 0.01 1 109 0
8475 311.234 7.98452 0.01 1 72 0
8500 292.66 8.03833 0.01 1 16 0
8538 288.976 7.94928 0.01 1 15 0
8550 290.591 8.03833 0.01 1 16 0
8558 307.369 7.85154 0.01 1 72 0
8572 306.764 8.22631 0.01 1 72 0
8582 290.591 8.03833 0.01 1 16 0
8766 290.591 8.03833 0.01 1 16 0
8769 292.66 8.03833 0.01 1 16 0
9009 307.85 8.04673 0.01 1 72 0
9038 308.357 8.32915 0.01 1 72 0
9062 292.66 8.03833 0.01 1 15 0
