max_pf 101 min_pf 35
individual T0 sigma disp_rate r0 patch_no mut_eff
0 301.904 7.97277 0.01 1 37 0
15 308.962 7.7794 0.01 1 72 0
35 302.651 7.97277 0.01 1 36 0
49 318.482 7.72878 0.01 1 99 0
58 302.054 7.97277 0.01 1 37 0
66 301.729 7.97277 0.01 1 37 0
68 302.054 8.12839 0.01 1 36 0
97 302.651 7.97277 0.01 1 35 0
105 302.054 7.97277 0.01 1 37 0
143 302.054 8.12839 0.01 1 37 0
148 301.556 7.87298 0.01 1 37 0
149 302.524 7.97277 0.01 1 37 0
163 301.556 7.97277 0.01 1 37 0
176 302.054 7.97277 0.01 1 36 0
182 316.78 7.72878 0.01 1 99 0
198 308.962 7.87521 0.01 1 72 0
211 300.757 7.99469 0.01 1 37 0
218 302.368 7.97277 0.01 1 37 0
222 318.482 7.71778 0.01 1 99 -6.68913e-05
235 301.581 7.86654 0.01 1 35 0
238 302.054 7.97277 0.01 1 37 0
251 301.556 7.97277 0.01 1 37 0
255 316.78 7.72878 0.01 1 100 0
256 302.054 7.97277 0.01 1 37 0
275 302.054 8.12839 0.01 1 36 0
282 302.651 7.97277 0.01 1 36 0
283 302.054 7.97277 0.01 1 36 0
318 308.962 7.7794 0.01 1 72 0
343 302.054 7.97277 0.01 1 37 0
357 318.482 7.72878 0.01 1 100 0
380 301.581 7.86654 0.01 1 36 0
418 299.616 7.99469 0.01 1 35 0
432 301.556 7.97277 0.01 1 37 0
439 318.482 7.72878 0.01 1 100 0
440 302.054 7.95123 0.01 1 37 0
453 302.054 7.97277 0.01 1 36 0
495 308.962 7.7794 0.01 1 72 0
509 309.895 8.16758 0.01 1 72 0
547 309.42 8.03496 0.01 1 72 0
575 301.904 7.97277 0.01 1 36 0
580 301.556 8.01356 0.01 1 37 0
591 302.054 7.97277 0.01 1 36 0
593 309.644 8.16758 0.01 1 72 0
598 302.054 8.10055 0.01 1 36 0
629 301.556 7.91407 0.01 1 36 0
649 300.23 7.97277 0.01 1 36 0
656 302.054 8.12839 0.01 1 37 0
684 316.78 7.80952 0.01 1 99 0.000853732
692 308.97 7.62167 0.01 1 72 0
703 302.054 7.97277 0.01 1 37 0
707 318.144 7.72878 0.01 1 99 0
714 300.23 7.97277 0.01 1 36 0
749 309.329 8.28832 0.01 1 72 0
768 301.904 7.97277 0.01 1 37 0
770 301.904 7.91506 0.01 1 35 0
819 302.651 7.97277 0.01 1 37 0
834 299.616 7.99469 0.01 1 36 0
871 318.447 7.72878 0.01 1 99 0
881 300.269 7.97277 0.01 1 37 0
895 310.918 8.46279 0.01 1 72 0
926 308.97 7.62167 0.01 1 72 0
982 302.273 7.97277 0.01 1 37 0
1008 302.054 7.97277 0.01 1 36 0
1016 317.166 7.72878 0.01 1 99 0.00549009
1038 316.78 7.72878 0.01 1 99 0
1071 308.443 8.12096 0.01 1 72 0
1077 316.78 7.72878 0.01 1 99 0
1084 302.054 7.97277 0.01 1 37 0
1090 301.904 7.97277 0.01 1 37 0
1101 300.757 7.80174 0.01 1 37 0
1117 301.904 7.97277 0.01 1 37 0
1146 301.556 7.87311 0.01 1 36 0
1159 310.354 7.87521 0.01 1 72 0
1201 316.78 7.65616 0.01 1 100 0
1211 301.581 7.86654 0.01 1 37 0
1220 301.587 7.99469 0.01 1 37 0
1224 301.556 7.97277 0.01 1 37 0
1295 301.556 7.97277 0.01 1 37 0
1310 318.482 7.72878 0.01 1 100 0
1330 302.054 7.97277 0.01 1 36 0
1343 310.634 8.41422 0.01 1 72 0
1372 301.556 7.97277 0.01 1 37 0
1375 309.638 7.57886 0.01 1 72 0
1403 302.273 7.97277 0.01 1 37 0
1410 308.543 7.92125 0.01 1 72 0
1416 300.757 7.99469 0.01 1 37 0
1417 301.904 7.97277 0.01 1 37 0
1420 301.581 7.86654 0.01 1 37 0
1421 314.206 7.72878 0.01 1 99 0
1422 302.054 8.10055 0.01 1 35 0
1488 301.729 7.97277 0.01 1 37 0
1497 310.082 7.94526 0.01 1 72 0
1512 302.054 8.04128 0.01 1 36 0.00124953
1538 316.78 7.73651 0.01 1 100 0.00097762
1572 301.904 7.99469 0.01 1 36 0
1587 305.915 8.18158 0.01 1 72 -2.89083e-06
1609 301.581 7.86654 0.01 1 37 0
1639 301.424 8.01042 0.01 1 37 0
1653 302.651 7.98976 0.01 1 35 0
1687 308.349 7.90259 0.01 1 72 0
1724 302.054 8.12839 0.01 1 37 0
1726 299.616 7.99469 0.01 1 36 0
1740 302.054 7.97277 0.01 1 37 0
1774 301.581 7.86654 0.01 1 37 0
1821 302.054 7.97277 0.01 1 37 0
1894 301.59 7.91022 0.01 1 36 0
