max_pf 87 min_pf 53
individual T0 sigma disp_rate r0 patch_no mut_eff
9 310.834 8.21896 0.01 1 85 0
16 311.061 7.90968 0.01 1 85 0
50 310.559 8.07399 0.01 1 72 0
52 309.39 8.49556 0.01 1 72 0
53 311.061 7.90968 0.01 1 85 0
78 304.367 8.01977 0.01 1 55 0
88 310.559 8.07399 0.01 1 72 0
93 310.642 8.12022 0.01 1 72 0
98 311.497 8.27475 0.01 1 85 0
109 304.367 8.08863 0.01 1 55 0
111 304.367 8.01977 0.01 1 55 0
117 307.209 8.06466 0.01 1 55 0
120 304.367 8.01977 0.01 1 55 0
125 309.294 8.00607 0.01 1 72 0
127 309.767 8.11327 0.01 1 72 0
130 304.367 8.04099 0.01 1 53 0
133 311.061 7.95916 0.01 1 86 0
136 311.061 7.90968 0.01 1 85 0
138 309.638 8.29524 0.01 1 72 0
142 303.84 7.95788 0.01 1 55 0
147 304.367 8.01977 0.01 1 55 0
148 307.137 7.88404 0.01 1 72 0
149 309.39 8.4709 0.01 1 72 0
163 309.39 8.49556 0.01 1 72 0
165 306.74 7.83267 0.01 1 72 0
183 305.344 8.01977 0.01 1 54 0
186 310.074 8.21896 0.01 1 85 0
197 309.39 8.36046 0.01 1 72 0
201 304.367 8.01977 0.01 1 55 0
234 310.591 7.93598 0.01 1 72 0
248 304.367 8.01512 0.01 1 55 0
250 311.061 7.90968 0.01 1 85 0
261 304.367 8.08863 0.01 1 53 0
262 311.497 8.31122 0.01 1 85 0
269 311.497 8.21896 0.01 1 85 0
274 309.294 8.00607 0.01 1 72 0
276 304.367 8.01977 0.01 1 55 0
282 309.486 7.86619 0.01 1 72 0
302 311.497 8.27475 0.01 1 85 0
304 311.061 7.90968 0.01 1 85 0
305 304.367 8.01977 0.01 1 54 0
307 304.367 8.08863 0.01 1 53 0
309 311.061 7.90968 0.01 1 86 0
319 309.144 8.04426 0.01 1 72 0
320 304.367 8.08863 0.01 1 53 0
331 311.061 7.90968 0.01 1 85 0
335 304.367 8.01977 0.01 1 55 0
371 309.717 8.56341 0.01 1 72 0
372 305.042 8.01977 0.01 1 55 0
373 304.367 8.01977 0.01 1 55 0
379 311.347 8.10446 0.01 1 72 0
380 309.144 8.04426 0.01 1 72 0
394 304.367 7.9448 0.01 1 55 0
397 304.367 8.01977 0.01 1 54 0
407 304.367 8.08863 0.01 1 54 0
409 304.367 8.08863 0.01 1 54 0
414 304.367 8.01977 0.01 1 54 0
437 304.367 8.04099 0.01 1 55 0
449 303.812 7.95788 0.01 1 54 0
462 304.367 8.01977 0.01 1 54 0
471 311.061 7.90968 0.01 1 85 0
479 303.52 8.08863 0.01 1 55 0
481 310.48 8.16162 0.01 1 72 0
495 304.367 8.01977 0.01 1 54 0
509 312.641 8.21896 0.01 1 86 0
515 304.367 8.01977 0.01 1 55 0
522 303.52 8.08863 0.01 1 54 0
566 311.497 8.1436 0.01 1 86 0
576 311.497 8.21896 0.01 1 86 0
581 304.367 8.01977 0.01 1 55 0
598 304.367 8.08863 0.01 1 55 0
599 304.367 8.01977 0.01 1 54 0
618 311.061 7.90968 0.01 1 86 0
620 304.367 8.08863 0.01 1 55 0
632 303.812 7.95788 0.01 1 55 0
