max_pf 78 min_pf 66
individual T0 sigma disp_rate r0 patch_no mut_eff
0 307.236 7.95752 0.01 1 68 0
5 312.937 7.82529 0.01 1 76 0
7 309.685 8.05644 0.01 1 72 0
8 310.102 8.0363 0.01 1 68 0
9 310.102 7.86893 0.01 1 76 0
10 306.972 7.97808 0.01 1 67 0
11 309.216 7.94898 0.01 1 72 0
13 311.719 7.88044 0.01 1 76 0
14 312.238 7.993 0.01 1 76 0
16 308.718 8.11281 0.01 1 76 0
20 307.157 7.72419 0.01 1 68 0
22 312.494 7.59656 0.01 1 77 0
23 310.326 8.01431 0.01 1 76 0
24 308.887 8.09017 0.01 1 72 0
26 311.108 8.20204 0.01 1 76 0
28 309.068 8.08314 0.01 1 72 0
30 310.211 8.03229 0.01 1 76 0
31 311.996 7.9519 0.01 1 77 0
34 308.127 7.98116 0.01 1 68 0
40 309.223 7.904 0.01 1 76 0
45 307.144 7.93891 0.01 1 67 0
47 309.43 8.03831 0.01 1 72 0
49 311.958 7.993 0.01 1 76 0
52 308.177 8.05432 0.01 1 67 0
53 306.158 8.00771 0.01 1 67 0
56 307.529 8.00771 0.01 1 67 0
60 311.073 8.10441 0.01 1 76 0
63 305.819 8.09603 0.01 1 68 0
66 307.374 7.61773 0.01 1 68 0
68 307.441 8.02107 0.01 1 68 0
71 310.499 8.10902 0.01 1 72 0
72 310.102 7.69414 0.01 1 72 0
73 311.996 7.9519 0.01 1 77 0
75 308.942 7.97808 0.01 1 67 0
78 306.972 7.97808 0.01 1 67 0
80 308.942 7.97808 0.01 1 68 0
84 309.489 8.10082 0.01 1 67 0
88 307.144 7.97042 0.01 1 68 0
90 307.83 8.11414 0.01 1 68 0
93 309.983 8.27441 0.01 1 68 0
100 307.619 8.04272 0.01 1 67 0
102 311.719 7.77652 0.01 1 76 0
104 314.499 7.83117 0.01 1 78 0
107 307.016 7.8343 0.01 1 68 0
108 310.102 7.69414 0.01 1 72 0
109 308.494 7.97149 0.01 1 68 0
110 310.852 7.9371 0.01 1 76 0
111 310.102 8.00978 0.01 1 72 0
113 310.365 8.18831 0.01 1 77 0
114 310.852 7.9371 0.01 1 76 0
115 311.862 7.97994 0.01 1 72 0
116 311.958 7.993 0.01 1 77 0
122 309.107 8.19403 0.01 1 76 0
123 304.487 7.95072 0.01 1 67 0
126 307.374 7.63111 0.01 1 66 0
127 305.781 8.04279 0.01 1 68 0
130 311.996 7.9519 0.01 1 76 0
131 312.241 7.993 0.01 1 76 0
133 305.146 7.95072 0.01 1 67 0
134 307.144 8.00771 0.01 1 67 0
135 306.158 8.00771 0.01 1 67 0
136 310.839 7.98632 0.01 1 78 0
137 307.144 8.00771 0.01 1 68 0
138 310.839 7.98632 0.01 1 76 0
144 311.486 7.98632 0.01 1 77 0
146 311.719 7.77652 0.01 1 77 0
147 310.491 7.83528 0.01 1 76 0
149 312.937 7.82529 0.01 1 76 0
150 309.88 8.34112 0.01 1 76 0
151 306.158 8.00771 0.01 1 67 0
152 309.958 8.17542 0.01 1 72 0
153 311.914 7.98232 0.01 1 76 0
154 310.965 7.67303 0.01 1 76 0
156 306.158 8.0534 0.01 1 67 0
157 306.972 8.10061 0.01 1 66 0
159 307.144 7.93891 0.01 1 67 0
160 305.146 7.97233 0.01 1 66 0
161 310.499 8.10902 0.01 1 72 0
162 306.972 7.97808 0.01 1 66 0
163 310.965 7.87665 0.01 1 77 0
164 305.146 7.95072 0.01 1 68 0
166 310.839 7.98632 0.01 1 76 0
168 306.999 7.8343 0.01 1 68 0
171 307.144 7.91355 0.01 1 67 0
173 310.102 8.05329 0.01 1 72 0
178 308.559 8.19126 0.01 1 72 0
181 306.158 8.00771 0.01 1 67 0
182 310.102 8.0363 0.01 1 68 0
185 309.489 8.10082 0.01 1 68 0
186 306.158 8.01438 0.01 1 67 2.98023e-07
188 306.812 7.95072 0.01 1 67 0
189 312.2 8.10441 0.01 1 76 0
190 311.914 7.98232 0.01 1 76 0
191 309.275 7.83105 0.01 1 72 0
202 307.607 8.03206 0.01 1 72 0
204 310.944 8.20204 0.01 1 72 0
209 310.491 7.90334 0.01 1 76 0
214 311.719 7.77652 0.01 1 77 0
216 306.999 7.8087 0.01 1 68 0
222 306.999 7.8343 0.01 1 68 0
224 308.917 8.28312 0.01 1 72 0
230 310.102 7.99039 0.01 1 72 0
236 307.144 7.93891 0.01 1 67 0
238 308.718 8.32039 0.01 1 76 0
239 306.158 8.11998 0.01 1 68 2.99811e-05
241 306.818 7.78214 0.01 1 72 0
244 307.077 7.96586 0.01 1 67 0
245 305.146 8.01131 0.01 1 68 7.92146e-05
250 305.819 8.09603 0.01 1 67 0
251 306.158 8.00771 0.01 1 67 0
254 311.958 7.993 0.01 1 77 0
255 307.141 8.13313 0.01 1 72 0
257 311.719 7.92173 0.01 1 76 0
259 307.374 7.65804 0.01 1 68 0
261 308.982 8.11238 0.01 1 68 0
263 307.805 8.04279 0.01 1 72 0
264 307.374 8.07139 0.01 1 67 0
265 311.719 7.95749 0.01 1 77 0
266 310.614 8.24706 0.01 1 77 0
267 307.374 7.97149 0.01 1 68 0
271 307.236 7.95752 0.01 1 67 0
272 308.782 8.01514 0.01 1 72 0
273 307.144 7.97042 0.01 1 68 0
274 307.65 8.05353 0.01 1 72 0
276 307.144 7.93891 0.01 1 67 0
277 307.805 8.04279 0.01 1 68 0
278 310.102 7.69414 0.01 1 72 0
279 310.614 8.32253 0.01 1 76 0
281 305.819 8.12352 0.01 1 68 0
284 307.144 7.93891 0.01 1 67 0
287 305.717 7.99537 0.01 1 68 0
289 309.241 8.07659 0.01 1 76 0
291 307.178 8.10902 0.01 1 72 0
293 308.101 8.28547 0.01 1 68 0
294 311.719 7.77652 0.01 1 77 0
297 308.782 8.01514 0.01 1 72 0
298 310.102 8.05329 0.01 1 72 0
299 309.903 8.08632 0.01 1 68 0
300 307.598 7.8691 0.01 1 72 0
301 311.914 7.98232 0.01 1 76 0
303 311.993 7.88708 0.01 1 76 0
312 308.101 8.28547 0.01 1 68 0
313 312.073 7.92142 0.01 1 76 0
314 307.144 8.00771 0.01 1 67 0
317 309.068 8.08314 0.01 1 72 0
319 307.878 8.05644 0.01 1 72 0
