max_pf 88 min_pf 53
individual T0 sigma disp_rate r0 patch_no mut_eff
1 314.016 8.20891 0.01 1 86 0
13 310.005 8.12771 0.01 1 72 0
16 314.016 8.20891 0.01 1 87 0
29 314.016 8.20891 0.01 1 87 0
34 308.018 8.29892 0.01 1 55 0
59 314.016 8.07307 0.01 1 86 0
71 305.132 7.83242 0.01 1 72 0
91 314.016 8.20891 0.01 1 87 0
98 309.664 8.22372 0.01 1 72 0
113 310.818 8.28708 0.01 1 72 0
114 305.918 7.92633 0.01 1 72 0
115 314.016 8.20891 0.01 1 87 0
123 311.144 7.78628 0.01 1 72 0
143 308.696 8.29516 0.01 1 72 0
146 308.018 8.29892 0.01 1 55 0
157 314.016 8.20891 0.01 1 87 0
161 305.144 8.17435 0.01 1 72 -0.00619502
163 309.625 8.50998 0.01 1 72 0
178 308.018 8.33543 0.01 1 72 0
186 312.738 8.12152 0.01 1 87 0
188 309.423 8.2286 0.01 1 72 0
190 308.018 8.29892 0.01 1 55 0
193 307.314 7.89771 0.01 1 72 0
196 314.016 8.20891 0.01 1 86 0
222 308.763 7.97394 0.01 1 72 0.000719994
225 307.794 8.07323 0.01 1 72 8.70675e-05
236 314.016 8.20891 0.01 1 86 0
239 308.598 8.28327 0.01 1 72 0
248 315.279 8.20891 0.01 1 86 0
252 308.631 7.91315 0.01 1 72 0
254 314.016 8.12279 0.01 1 87 -0.000185236
261 314.016 8.20891 0.01 1 87 0
274 314.016 8.20891 0.01 1 88 0
276 308.018 8.32672 0.01 1 55 0
279 310.005 8.12771 0.01 1 72 0
286 314.016 8.20891 0.01 1 87 0
291 314.016 8.20891 0.01 1 87 0
295 314.016 8.20891 0.01 1 87 0
310 308.018 8.29892 0.01 1 55 0
313 308.03 7.97417 0.01 1 72 0
318 314.016 8.20891 0.01 1 87 0
326 308.018 8.29892 0.01 1 55 0
344 304.881 7.81333 0.01 1 72 0
350 308.018 8.32672 0.01 1 55 0
355 308.534 8.08409 0.01 1 72 7.16746e-06
363 314.016 8.20891 0.01 1 88 0
368 310.627 7.91379 0.01 1 72 0
371 315.993 8.20891 0.01 1 86 0
374 309.521 8.10287 0.01 1 72 0
382 306.286 8.10491 0.01 1 72 0
386 314.016 8.20891 0.01 1 86 0
396 310.496 7.90938 0.01 1 72 0
410 314.016 8.15644 0.01 1 86 0
413 308.018 8.38492 0.01 1 55 0
449 314.016 8.20891 0.01 1 86 0
460 313.597 8.22507 0.01 1 88 0
463 314.016 8.20891 0.01 1 86 0
470 314.016 8.20891 0.01 1 86 0
475 308.082 8.04893 0.01 1 72 0
477 310.627 7.91379 0.01 1 72 0
480 311.377 7.98827 0.01 1 72 0
510 311.144 7.78628 0.01 1 72 0
512 308.084 8.33524 0.01 1 72 0
514 314.016 8.20891 0.01 1 87 0
526 308.018 8.38492 0.01 1 55 0
542 308.018 8.29892 0.01 1 55 0
581 312.464 8.29507 0.01 1 72 0
586 314.016 8.20891 0.01 1 88 0
596 308.018 8.29892 0.01 1 55 0
599 308.018 8.29892 0.01 1 55 0
620 314.016 8.20891 0.01 1 87 0
633 314.016 8.20891 0.01 1 87 0
651 308.018 8.29892 0.01 1 55 0
655 313.597 8.20891 0.01 1 87 0
662 314.016 8.20891 0.01 1 88 0
676 309.892 7.81191 0.01 1 72 0
700 314.802 8.13092 0.01 1 87 0
722 313.597 8.22507 0.01 1 88 0
