max_pf 94 min_pf 46
individual T0 sigma disp_rate r0 patch_no mut_eff
11 309.704 8.04263 0.01 1 72 0
16 304.34 8.18428 0.01 1 47 0
32 306.494 8.08705 0.01 1 72 0
33 312.515 8.11248 0.01 1 93 0
34 305.28 8.18595 0.01 1 48 0
43 308.025 8.10665 0.01 1 72 0
44 307.865 7.76882 0.01 1 72 0
51 312.099 8.14458 0.01 1 92 0
61 307.207 7.92252 0.01 1 72 0
64 312.515 8.11248 0.01 1 92 0
80 307.207 7.92252 0.01 1 72 0
94 304.163 8.2178 0.01 1 47 0
95 310.309 8.17523 0.01 1 93 0
118 307.865 7.76882 0.01 1 72 0
125 308.253 8.03861 0.01 1 72 0
132 308.627 8.0049 0.01 1 72 0
133 305.28 8.11207 0.01 1 48 0
148 305.28 8.18595 0.01 1 48 0
156 309.538 8.00338 0.01 1 72 -0.000322014
159 302.835 7.97495 0.01 1 48 0
166 312.515 8.11248 0.01 1 92 0
177 312.515 8.11248 0.01 1 93 0
179 304.34 8.18428 0.01 1 46 0
189 305.28 8.05627 0.01 1 48 0
199 308.627 8.0049 0.01 1 72 0
211 313.991 8.02039 0.01 1 94 0
236 304.34 8.18428 0.01 1 48 0
248 312.515 8.15467 0.01 1 92 0
286 304.34 8.18428 0.01 1 48 0
289 302.835 7.97495 0.01 1 48 0
290 304.34 8.18428 0.01 1 48 0
345 304.34 8.18428 0.01 1 47 0
352 304.163 8.2178 0.01 1 47 0
363 304.34 8.18428 0.01 1 48 0
385 309.704 8.04263 0.01 1 72 0
394 309.768 8.24261 0.01 1 72 0
399 305.28 8.18428 0.01 1 48 0
441 309.704 8.04263 0.01 1 72 0
451 312.792 7.98889 0.01 1 92 0
452 304.34 8.18428 0.01 1 48 0
467 311.037 8.29207 0.01 1 72 0
472 312.515 8.15467 0.01 1 92 0
521 302.835 7.97495 0.01 1 47 0
530 305.28 8.18595 0.01 1 48 0
539 312.792 7.98889 0.01 1 92 0
541 312.515 8.11248 0.01 1 94 0
559 312.515 8.11248 0.01 1 92 0
577 305.28 8.18595 0.01 1 47 0
595 302.835 7.97495 0.01 1 48 0
644 312.515 7.98889 0.01 1 93 0
647 305.28 8.01641 0.01 1 48 0
651 305.28 8.2178 0.01 1 47 0
662 312.515 8.11248 0.01 1 92 0
703 310.689 8.11248 0.01 1 93 0
733 304.34 8.18428 0.01 1 48 0
739 312.515 7.98889 0.01 1 93 0
749 304.34 8.18428 0.01 1 48 0
755 312.515 8.11248 0.01 1 92 0
765 315.087 8.10812 0.01 1 92 0
781 304.163 8.2178 0.01 1 46 0
809 304.34 8.18428 0.01 1 48 0
819 312.515 8.11248 0.01 1 93 0
828 305.28 8.2178 0.01 1 48 0
839 309.156 8.22812 0.01 1 72 0
854 304.34 8.18428 0.01 1 48 0
861 305.28 8.05627 0.01 1 48 0
878 304.34 8.18428 0.01 1 47 0
891 312.515 7.98889 0.01 1 92 0
938 307.308 8.07252 0.01 1 48 -0.0019663
946 305.28 8.05627 0.01 1 48 0
965 308.368 8.08705 0.01 1 72 0
971 312.515 8.11248 0.01 1 93 0
985 304.34 8.18428 0.01 1 48 0
995 307.836 8.02662 0.01 1 72 0
1003 312.515 7.98889 0.01 1 93 0
1006 305.28 8.05627 0.01 1 48 0
1015 310.876 7.60645 0.01 1 72 0
1051 312.515 7.98889 0.01 1 93 0
1125 305.28 8.2178 0.01 1 48 0
1169 305.28 8.24005 0.01 1 47 0
1173 306.494 8.08705 0.01 1 72 0
1183 305.28 8.2178 0.01 1 48 0
1209 308.698 7.93352 0.01 1 72 0
1211 305.28 8.2178 0.01 1 48 0
1224 308.207 7.92252 0.01 1 72 0
1227 302.835 7.97495 0.01 1 47 0
1238 312.515 8.11248 0.01 1 92 0
1251 312.515 8.08398 0.01 1 92 0
1255 308.542 7.82167 0.01 1 72 0
1264 307.323 8.08705 0.01 1 72 0
1267 304.34 8.18428 0.01 1 48 0
1269 305.28 8.2178 0.01 1 48 0
1272 304.34 8.18428 0.01 1 48 0
1275 307.579 7.93648 0.01 1 72 -9.34005e-05
1341 307.207 7.92252 0.01 1 72 0
1342 313.991 7.98889 0.01 1 94 0
1348 313.054 8.11248 0.01 1 93 0
1356 304.34 8.18428 0.01 1 47 0
1363 310.689 8.20912 0.01 1 92 0
1383 312.515 8.11248 0.01 1 93 0
1389 305.28 8.18428 0.01 1 48 0
1425 308.627 8.0049 0.01 1 72 0
1440 305.28 8.18428 0.01 1 47 0
1456 304.34 8.18428 0.01 1 48 0
1461 312.515 8.11248 0.01 1 92 0
1466 304.34 8.18428 0.01 1 47 0
1468 308.471 8.20045 0.01 1 72 0
1474 302.835 7.97495 0.01 1 48 0
1481 304.163 8.2178 0.01 1 47 0
1496 307.278 7.832 0.01 1 72 0
1519 307.698 7.82167 0.01 1 72 0
1525 309.07 7.96009 0.01 1 72 -5.71609e-05
1534 302.835 7.97495 0.01 1 48 0
1535 312.515 7.98889 0.01 1 92 0
1542 313.991 8.02039 0.01 1 94 0
1543 305.28 8.2178 0.01 1 48 0
1574 305.28 8.18428 0.01 1 47 0
1577 308.002 8.1872 0.01 1 72 0
1643 305.28 8.18428 0.01 1 48 0
1646 305.28 8.05627 0.01 1 48 0
1671 302.835 7.97495 0.01 1 46 0
1677 312.515 8.11248 0.01 1 92 0
1686 302.304 8.2178 0.01 1 47 0
1688 308.039 8.34013 0.01 1 72 0
1690 308.155 8.04666 0.01 1 72 0
1691 312.515 8.11248 0.01 1 93 0
1699 307.308 8.18428 0.01 1 48 -0.0295759
1704 307.865 7.76882 0.01 1 72 0
1705 312.029 8.11248 0.01 1 92 0
1710 303.542 7.97495 0.01 1 48 0
1717 305.28 8.18428 0.01 1 48 0
1720 308.308 7.58221 0.01 1 72 0
1723 304.34 8.18428 0.01 1 46 0
1727 310.689 8.20912 0.01 1 92 0
1735 312.515 8.11248 0.01 1 93 0
1746 304.34 8.18428 0.01 1 48 0
1770 305.28 8.2178 0.01 1 48 0
1796 305.28 8.2178 0.01 1 48 0
1815 307.508 7.67406 0.01 1 72 0
1823 312.099 8.14458 0.01 1 92 0
1826 305.28 8.2178 0.01 1 48 0
1832 305.28 8.2178 0.01 1 48 0
1851 308.433 7.99993 0.01 1 72 0
1867 305.28 8.18428 0.01 1 48 0
1885 309.275 8.10665 0.01 1 72 0
1899 308.308 7.58221 0.01 1 72 0
1902 305.28 8.2178 0.01 1 48 0
1960 308.698 7.93352 0.01 1 72 0
1973 310.481 7.55641 0.01 1 72 0
1977 305.28 8.18428 0.01 1 47 0
1978 308.627 8.0049 0.01 1 72 0
1983 313.112 8.10812 0.01 1 92 0
1987 308.542 7.82167 0.01 1 72 0
1995 304.34 8.18428 0.01 1 48 0
2007 310.029 8.09117 0.01 1 72 0
2014 307.89 8.00338 0.01 1 72 0
2021 308.627 8.0049 0.01 1 72 0
2033 308.398 8.02384 0.01 1 72 0
2064 305.28 8.18428 0.01 1 48 0
2073 304.34 8.05447 0.01 1 47 -0.00185839
2090 307.015 7.87348 0.01 1 72 0
2096 302.835 7.97495 0.01 1 48 0
2114 308.264 8.02901 0.01 1 48 0
2118 307.308 8.18428 0.01 1 48 0
2131 308.264 8.00003 0.01 1 47 0
2193 313.112 8.10812 0.01 1 92 0
2199 308.039 8.22812 0.01 1 72 0
2230 304.34 8.18428 0.01 1 48 0
2237 304.34 8.18428 0.01 1 46 0
2261 305.28 8.2178 0.01 1 48 0
2271 305.28 8.18428 0.01 1 48 0
2280 310.689 8.11248 0.01 1 93 0
2287 308.542 7.82167 0.01 1 72 0
2316 305.28 8.05627 0.01 1 48 0
2353 304.34 8.18428 0.01 1 48 0
2357 302.835 7.97495 0.01 1 48 0
2403 312.515 8.11248 0.01 1 92 0
2409 307.178 8.05865 0.01 1 72 0
2422 309.704 8.04263 0.01 1 72 0
2423 307.524 7.94941 0.01 1 72 0
2424 307.865 7.76882 0.01 1 72 0
