max_pf 114 min_pf 10
individual T0 sigma disp_rate r0 patch_no mut_eff
17 308.493 8.29331 0.01 1 72 -4.50015e-06
62 310.997 8.26706 0.01 1 72 0
93 292.902 7.84952 0.01 1 11 0
132 290.992 7.85607 0.01 1 12 0
140 290.992 7.84952 0.01 1 11 0
180 307.322 8.19831 0.01 1 72 0
205 291.757 7.84952 0.01 1 12 0
247 326.526 7.82094 0.01 1 112 0
258 308.635 7.91904 0.01 1 72 0
261 291.757 7.69441 0.01 1 11 0
321 292.336 7.84952 0.01 1 11 0
342 307.386 8.44917 0.01 1 72 0
434 292.902 7.84952 0.01 1 10 0
443 291.757 7.84952 0.01 1 10 0
531 290.992 7.84952 0.01 1 11 0
539 291.365 7.82908 0.01 1 12 0
554 290.932 7.84952 0.01 1 12 0
675 292.902 7.82908 0.01 1 12 0
702 308.327 8.44917 0.01 1 72 0
754 292.902 7.82908 0.01 1 10 0
756 307.322 8.19831 0.01 1 72 0
866 290.992 7.84952 0.01 1 10 0
885 291.365 7.82908 0.01 1 12 0
906 308.327 8.44917 0.01 1 72 0
931 290.992 7.84952 0.01 1 12 0
972 290.992 7.84952 0.01 1 12 0
999 309.543 8.15017 0.01 1 72 0
1017 309.29 7.37308 0.01 1 72 0
1046 292.902 7.96295 0.01 1 11 0
1048 292.902 7.84952 0.01 1 12 0
1075 291.757 7.84804 0.01 1 12 0
1125 290.992 7.84952 0.01 1 11 0
1134 290.992 7.84952 0.01 1 10 0
1264 290.889 7.84952 0.01 1 12 0
1286 311.256 8.05269 0.01 1 72 0
1289 292.902 7.84952 0.01 1 12 0
1298 309.156 8.24753 0.01 1 72 0
1347 324.765 7.65515 0.01 1 112 0
1451 308.774 7.62841 0.01 1 72 0
1570 290.992 7.84952 0.01 1 10 0
1573 290.992 7.84952 0.01 1 12 0
1677 292.902 7.82908 0.01 1 12 0
1681 309.476 7.96442 0.01 1 72 0
1732 308.134 7.74279 0.01 1 72 0
1755 308.493 8.3439 0.01 1 72 0
1762 307.322 8.19831 0.01 1 72 0
1779 290.992 7.86143 0.01 1 11 0
1892 291.757 7.80191 0.01 1 12 0
1917 325.113 7.6403 0.01 1 113 0
1982 290.992 7.7708 0.01 1 12 0
2052 290.992 7.86143 0.01 1 11 0
2103 290.992 7.84952 0.01 1 11 0
2122 290.992 7.84952 0.01 1 12 0
2258 309.156 8.24753 0.01 1 72 0
2304 291.365 7.82908 0.01 1 12 0
2324 309.087 7.6018 0.01 1 72 0.0012062
2331 324.167 7.63293 0.01 1 114 0
2381 290.992 7.84952 0.01 1 12 0
2417 290.992 7.84952 0.01 1 11 0
2419 291.904 7.84952 0.01 1 12 0
2441 307.826 8.1388 0.01 1 72 0
2459 311.256 8.05269 0.01 1 72 0
2463 290.992 7.84952 0.01 1 12 0
2473 290.992 7.84952 0.01 1 11 0
2527 324.167 7.62372 0.01 1 112 0
2553 307.322 8.19831 0.01 1 72 0
2592 290.992 7.84952 0.01 1 12 0
2632 306.628 8.10984 0.01 1 72 0
2667 309.843 7.67648 0.01 1 72 0
2668 326.926 7.82094 0.01 1 114 0.00389601
2677 291.222 7.84952 0.01 1 11 0
2721 290.992 7.84952 0.01 1 11 0
2735 305.803 8.19868 0.01 1 72 0
2767 292.902 7.82908 0.01 1 12 0
2793 309.463 7.78959 0.01 1 72 0
2796 290.992 7.84952 0.01 1 11 0
2807 324.167 7.62372 0.01 1 112 0
2859 290.821 7.84952 0.01 1 12 0
3142 292.902 7.84952 0.01 1 12 0
3160 290.992 7.84952 0.01 1 12 0
3184 291.757 7.69441 0.01 1 11 0
3198 324.167 7.63293 0.01 1 113 0
3285 308.305 8.32663 0.01 1 72 3.54648e-06
3289 290.992 7.84952 0.01 1 11 0
3328 308.635 7.91904 0.01 1 72 0
3357 307.322 8.19831 0.01 1 72 0
3404 311.505 8.19914 0.01 1 72 0
3418 290.992 7.84952 0.01 1 12 0
3478 326.526 7.82094 0.01 1 112 0
3517 290.992 7.84952 0.01 1 11 0
3576 311.256 8.05269 0.01 1 72 0
3703 309.543 8.15017 0.01 1 72 0
3715 292.182 7.84952 0.01 1 12 -0.013348
3725 309.476 7.96442 0.01 1 72 0
3726 290.992 7.84952 0.01 1 12 0
3737 290.992 7.84952 0.01 1 12 0
3743 290.992 7.84952 0.01 1 11 0
3859 291.757 7.84804 0.01 1 12 0
3931 309.476 7.98067 0.01 1 72 0
3955 290.992 7.86143 0.01 1 11 0
3974 290.992 7.84952 0.01 1 12 0
4023 309.448 8.11003 0.01 1 72 0
4025 291.365 7.82908 0.01 1 12 0
4035 309.448 8.11003 0.01 1 72 0
4041 290.992 7.84952 0.01 1 12 0
4063 308.126 8.23329 0.01 1 72 0
4125 291.365 7.93284 0.01 1 11 0
4159 290.992 7.84952 0.01 1 12 0
4180 292.902 7.84952 0.01 1 11 0
4238 324.167 7.62372 0.01 1 113 0
4254 326.526 7.82094 0.01 1 112 0
4295 308.327 8.44917 0.01 1 72 0
4456 290.364 7.84952 0.01 1 12 0
4466 290.992 7.84952 0.01 1 11 0
4482 312.783 7.67648 0.01 1 72 0
4517 291.365 7.82908 0.01 1 12 0
4606 291.904 7.84952 0.01 1 12 0
4630 326.526 7.82094 0.01 1 112 0
4722 306.628 8.10984 0.01 1 72 0
4736 290.992 7.84952 0.01 1 12 0
4750 308.747 8.44917 0.01 1 72 0
4797 291.365 7.82908 0.01 1 12 0
4825 290.992 7.84952 0.01 1 12 0
4843 307.252 8.23329 0.01 1 72 0
5222 290.992 7.85607 0.01 1 12 0.000120465
5285 292.902 7.84952 0.01 1 12 0
5301 290.992 8.07032 0.01 1 11 0.00396191
5387 309.775 8.06563 0.01 1 72 0
5394 292.902 7.84952 0.01 1 12 0
5472 290.992 7.84952 0.01 1 12 0
5474 307.322 8.19831 0.01 1 72 0
5576 309.843 7.67648 0.01 1 72 0
5719 294.768 8.11102 0.01 1 11 0
5725 307.322 8.19831 0.01 1 72 0
5726 290.992 7.84952 0.01 1 11 0
5855 309.156 8.24753 0.01 1 72 0
5901 311.817 8.05269 0.01 1 72 0
5911 290.932 7.84952 0.01 1 11 0
5961 291.757 7.80191 0.01 1 12 0
5964 290.992 7.84952 0.01 1 11 0
6002 290.992 7.84952 0.01 1 12 0
6133 309.156 8.24753 0.01 1 72 0
6247 290.992 7.84952 0.01 1 11 0
6265 309.476 7.96442 0.01 1 72 0
6330 290.992 7.84952 0.01 1 11 0
6351 290.992 7.84952 0.01 1 11 0
6369 292.902 7.96295 0.01 1 12 0
6449 310.589 7.67648 0.01 1 72 0
6637 290.992 7.86143 0.01 1 11 0
6692 309.838 8.11003 0.01 1 72 0
6706 290.992 7.84952 0.01 1 12 0
6778 291.757 7.84952 0.01 1 11 0
6781 311.817 8.05269 0.01 1 72 0
6855 290.992 7.84952 0.01 1 11 0
6917 291.689 7.84952 0.01 1 12 0.00249109
6920 290.992 7.84952 0.01 1 12 0
6926 292.902 7.84952 0.01 1 11 0
6945 308.493 8.35219 0.01 1 72 0
6950 290.992 7.84952 0.01 1 12 0
6964 290.364 7.84952 0.01 1 11 0
7066 290.992 7.84952 0.01 1 12 0
7073 292.902 7.81153 0.01 1 12 0
7118 324.167 7.63293 0.01 1 114 0
7157 308.493 8.3439 0.01 1 72 0
7195 290.992 7.84952 0.01 1 12 0
7260 290.992 7.88272 0.01 1 12 0.00061579
7307 324.167 7.63293 0.01 1 112 0
7310 291.757 7.84952 0.01 1 12 0
7335 309.543 8.15017 0.01 1 72 0
7417 308.774 7.62841 0.01 1 72 0
7437 290.992 7.84952 0.01 1 11 0
7446 308.747 8.44917 0.01 1 72 0
7556 309.085 8.47072 0.01 1 72 0
7577 324.765 7.65515 0.01 1 112 0
7658 291.757 7.84952 0.01 1 12 0
7739 291.757 7.84952 0.01 1 12 0
7761 290.992 7.84952 0.01 1 10 0
7768 290.992 7.84952 0.01 1 10 0
7796 305.803 8.19868 0.01 1 72 0
7847 306.421 8.27 0.01 1 72 0
8042 290.992 7.84952 0.01 1 11 0
8133 290.992 7.84952 0.01 1 12 0
8212 307.826 8.1388 0.01 1 72 0
8219 324.167 7.63293 0.01 1 113 0
8230 290.992 7.84952 0.01 1 11 0
8237 310.997 8.22772 0.01 1 72 0
8269 291.904 7.84952 0.01 1 12 0
8287 324.167 7.63293 0.01 1 114 0
8407 290.364 7.84952 0.01 1 12 0
8424 324.167 7.63293 0.01 1 112 0
8464 308.747 8.44917 0.01 1 72 0
8533 291.904 7.84952 0.01 1 12 0
8582 290.364 7.84952 0.01 1 12 0
8603 292.902 7.84952 0.01 1 10 0
8688 291.757 7.84952 0.01 1 11 0
8710 290.992 7.84952 0.01 1 12 0
8815 324.167 7.63293 0.01 1 114 0
8823 290.364 7.84952 0.01 1 12 0
8837 324.167 7.63293 0.01 1 112 0
8912 309.124 7.84924 0.01 1 72 0
8925 324.167 7.62372 0.01 1 113 0
8957 290.992 7.84952 0.01 1 12 0
9098 308.774 7.61095 0.01 1 72 -4.02331e-07
9108 309.124 7.84924 0.01 1 72 0
9195 308.126 8.23329 0.01 1 72 0
9232 324.167 7.63293 0.01 1 113 0
9266 308.962 8.3439 0.01 1 72 0
9308 306.946 8.19831 0.01 1 72 0
9354 311.256 8.14973 0.01 1 72 0
9365 291.757 7.80191 0.01 1 12 0
9551 309.843 7.67648 0.01 1 72 0
9601 290.992 7.84952 0.01 1 12 0
9614 290.992 7.86143 0.01 1 11 0
9633 307.871 8.23329 0.01 1 72 0
9652 324.167 7.62372 0.01 1 113 0
9739 292.902 7.84952 0.01 1 12 0
9742 290.992 7.84952 0.01 1 12 0
