max_pf 116 min_pf 5
individual T0 sigma disp_rate r0 patch_no mut_eff
38 290.013 8.02734 0.01 1 7 0
53 308.327 8.08154 0.01 1 72 0
152 290.013 8.0705 0.01 1 5 0
199 326.222 8.47141 0.01 1 114 0
378 308.362 7.80635 0.01 1 72 0
538 307.284 8.27223 0.01 1 72 0
578 288.053 7.97713 0.01 1 7 0.0131056
617 308.871 8.61952 0.01 1 72 0
774 326.222 8.56563 0.01 1 114 0
787 326.222 8.47141 0.01 1 114 0
831 289.15 7.97713 0.01 1 7 0
856 287.771 7.97713 0.01 1 7 0
948 309.226 7.75523 0.01 1 72 0
1044 308.327 8.08154 0.01 1 72 0
1366 309.95 7.90552 0.01 1 72 0
1380 290.013 8.02734 0.01 1 7 0
1505 326.222 8.56503 0.01 1 115 0.000485674
1519 292.212 7.91459 0.01 1 7 0
1548 326.752 8.4071 0.01 1 115 0
1577 326.222 8.47141 0.01 1 114 0
1626 309.041 8.10412 0.01 1 72 0
1695 309.226 7.78696 0.01 1 72 0
2013 326.518 8.20472 0.01 1 115 0
2050 292.651 7.82623 0.01 1 7 0
2231 308.808 8.03616 0.01 1 72 0
2264 309.226 7.70377 0.01 1 72 0
2596 309.637 8.27701 0.01 1 72 0
2615 326.222 8.47141 0.01 1 114 0
2628 308.422 8.0477 0.01 1 72 0
2686 326.222 8.31775 0.01 1 114 0
2719 326.222 8.31775 0.01 1 114 0
2843 290.032 7.91459 0.01 1 7 0
2903 308.587 7.80635 0.01 1 72 0
2918 326.222 8.56503 0.01 1 115 0
3084 289.151 7.91459 0.01 1 6 0
3136 309.321 7.77294 0.01 1 72 0
3199 309.226 7.75523 0.01 1 72 0
3285 308.477 8.03616 0.01 1 72 0
3293 307.136 7.8314 0.01 1 72 0
3387 326.518 8.20472 0.01 1 115 0
3440 290.013 8.02734 0.01 1 7 0
3506 309.321 7.77294 0.01 1 72 0
3520 309.471 8.13844 0.01 1 72 0
3602 309.319 8.37887 0.01 1 72 0
3607 326.518 8.20472 0.01 1 114 0
3646 312.139 7.96281 0.01 1 72 0
3652 309.637 8.27701 0.01 1 72 0
3673 308.513 8.29353 0.01 1 72 0
3735 292.651 7.62428 0.01 1 6 0
3784 309.489 7.55745 0.01 1 72 0
4037 325.702 8.56563 0.01 1 114 0
4182 326.767 8.17607 0.01 1 115 0
4198 290.013 8.02734 0.01 1 7 0
4276 308.513 8.29353 0.01 1 72 0
4627 308.513 8.29353 0.01 1 72 0
4697 326.222 8.47141 0.01 1 116 0
4818 326.675 8.56563 0.01 1 114 0
4833 311.426 7.96281 0.01 1 72 0
4891 306.896 8.27873 0.01 1 72 0
4937 309.832 8.15221 0.01 1 72 0
4981 308.923 8.40139 0.01 1 72 0
5097 326.222 8.47141 0.01 1 114 0
5149 309.832 8.15221 0.01 1 72 0
5174 292.212 7.91307 0.01 1 6 0
5240 309.862 8.09128 0.01 1 72 0
5269 307.727 7.80635 0.01 1 72 -0.00234528
5549 307.136 7.84712 0.01 1 72 0
5557 308.923 8.40139 0.01 1 72 0
5576 309.489 7.52248 0.01 1 72 0
5859 326.222 8.47141 0.01 1 114 0
5910 309.226 7.82966 0.01 1 72 0
5928 310.893 7.87766 0.01 1 72 0
5954 326.222 8.65353 0.01 1 115 0.000931531
6018 308.923 8.40139 0.01 1 72 0
6043 290.013 8.02734 0.01 1 7 0
6123 307.136 7.84712 0.01 1 72 0
6136 307.117 7.65961 0.01 1 72 0
6212 292.212 7.91459 0.01 1 7 0
6258 310.808 7.97121 0.01 1 72 0
6359 322.727 8.27545 0.01 1 116 0
6438 292.293 7.91317 0.01 1 7 0
6549 308.346 8.32659 0.01 1 72 0
6643 290.013 8.04024 0.01 1 6 0
6709 324.947 8.60822 0.01 1 116 0
6826 308.362 7.80635 0.01 1 72 0
6866 309.471 8.13844 0.01 1 72 0
6935 307.843 7.7407 0.01 1 72 0
7058 307.691 8.0477 0.01 1 72 0
7090 287.771 7.97713 0.01 1 7 0
7205 326.222 8.47141 0.01 1 114 0
7262 309.041 8.10412 0.01 1 72 0
7497 309.226 7.83152 0.01 1 72 0
7515 310.893 7.87766 0.01 1 72 0
7641 308.513 8.29353 0.01 1 72 0
7760 289.15 7.97713 0.01 1 7 0
