max_pf 101 min_pf 30
individual T0 sigma disp_rate r0 patch_no mut_eff
56 298.967 7.79574 0.01 1 32 0
60 309.859 7.92253 0.01 1 72 0
115 297.527 7.79574 0.01 1 32 0
145 298.967 7.79574 0.01 1 32 0
164 309.409 7.49498 0.01 1 72 0
189 317.731 8.25228 0.01 1 101 0
211 298.967 7.79574 0.01 1 32 0
218 310.825 7.65973 0.01 1 72 0
228 298.967 7.79574 0.01 1 32 0
267 298.967 7.79574 0.01 1 32 0
299 309.409 7.49498 0.01 1 72 0
342 308.594 7.92253 0.01 1 72 0
350 298.967 7.79574 0.01 1 31 0
411 316.271 8.25228 0.01 1 99 0
460 315.774 8.25228 0.01 1 99 0
531 308.368 8.08705 0.01 1 72 0
569 297.527 7.79574 0.01 1 32 0
617 306.244 8.12324 0.01 1 72 0
641 308.627 8.0049 0.01 1 72 0
685 307.723 8.00894 0.01 1 72 0
740 306.477 7.92613 0.01 1 72 0
764 299.655 7.79574 0.01 1 32 0
786 298.967 7.79574 0.01 1 32 0
823 306.817 8.14864 0.01 1 72 0
846 309.415 8.09423 0.01 1 72 0
866 298.503 7.76176 0.01 1 31 0
949 315.861 8.10812 0.01 1 99 0
1032 298.967 7.96004 0.01 1 31 0
1046 316.271 8.25228 0.01 1 100 0
1056 308.627 8.0049 0.01 1 72 0
1119 298.967 7.93358 0.01 1 32 0
1167 298.967 7.79574 0.01 1 32 0
1202 309.415 8.0978 0.01 1 72 0
1235 314.862 7.99489 0.01 1 100 0
1238 315.774 8.25228 0.01 1 100 0
1285 314.862 7.9543 0.01 1 99 0
1323 298.967 7.79574 0.01 1 31 0
1336 298.967 7.79574 0.01 1 32 0
1386 310.825 7.65973 0.01 1 72 0
1396 298.967 7.79574 0.01 1 31 0
1439 310.628 8.00853 0.01 1 72 0
1465 307.071 7.80682 0.01 1 72 0
1470 309.787 8.0049 0.01 1 72 -0.000925943
1483 298.967 7.79574 0.01 1 32 0
1517 309.415 7.93426 0.01 1 72 -1.06245e-05
1522 310.628 8.00853 0.01 1 72 0
1525 298.967 7.79574 0.01 1 32 0
1552 298.967 7.79574 0.01 1 32 0
1553 308.594 7.92253 0.01 1 72 0
1587 299.494 8.2286 0.01 1 32 0
1607 310.196 8.01946 0.01 1 72 0
1613 309.81 8.0049 0.01 1 72 0
1624 297.527 7.79574 0.01 1 32 0
1625 309.443 8.1799 0.01 1 72 0
1649 298.967 7.96004 0.01 1 31 0
1677 315.774 8.26652 0.01 1 100 0.000178874
1690 297.527 7.79574 0.01 1 32 0
1703 308.627 8.0049 0.01 1 72 0
1706 315.861 8.21925 0.01 1 99 0
1725 308.368 8.08705 0.01 1 72 0
1741 298.967 7.79574 0.01 1 32 0
1764 314.862 7.9543 0.01 1 100 0
1773 298.967 7.79574 0.01 1 32 0
1779 298.967 7.79574 0.01 1 32 0
1792 315.861 8.21925 0.01 1 99 0
1808 308.685 7.92253 0.01 1 72 0
1853 315.774 8.25228 0.01 1 100 0
1855 315.774 8.25228 0.01 1 100 0
1881 298.343 7.77416 0.01 1 31 0
1908 308.627 8.0049 0.01 1 72 0
1969 309.409 7.49498 0.01 1 72 0
1999 315.861 8.10812 0.01 1 99 0
2017 309.052 7.87671 0.01 1 72 0
2064 307.474 8.13345 0.01 1 72 0
2074 298.967 7.79574 0.01 1 32 0
2096 298.967 7.79574 0.01 1 31 0
2108 298.967 7.79574 0.01 1 31 0
2161 298.967 7.79574 0.01 1 32 0
2222 298.967 7.79574 0.01 1 32 0
2237 298.967 7.79574 0.01 1 32 0
2261 302.078 7.83394 0.01 1 32 0
2288 307.323 8.03737 0.01 1 72 0
2341 308.368 8.08705 0.01 1 72 0
2362 298.967 7.81916 0.01 1 32 0.000430048
2376 308.368 8.08705 0.01 1 72 0
2430 309.443 8.1799 0.01 1 72 0
2439 298.967 7.79574 0.01 1 31 0
2450 309.409 7.49498 0.01 1 72 0
2508 298.967 7.79574 0.01 1 30 0
2517 309.052 7.81486 0.01 1 72 0
2526 307.151 7.80682 0.01 1 72 0
2548 316.271 8.25228 0.01 1 99 0
2598 310.206 8.18516 0.01 1 72 0
2654 316.397 8.10812 0.01 1 100 0
2655 315.774 8.25228 0.01 1 99 0
2674 297.527 7.79574 0.01 1 32 0
2680 298.967 7.79574 0.01 1 32 0
2734 308.627 8.0049 0.01 1 72 0
2841 298.967 7.79574 0.01 1 31 0
2887 298.967 7.79574 0.01 1 32 0
2889 309.345 8.0049 0.01 1 72 3.16203e-05
2894 309.993 7.29549 0.01 1 72 0
2945 306.477 7.92613 0.01 1 72 0
2948 297.527 7.79574 0.01 1 32 0
2999 309.993 7.29549 0.01 1 72 0
3052 309.859 7.92253 0.01 1 72 0
3060 308.564 8.0649 0.01 1 72 0
3110 308.588 8.10606 0.01 1 72 0
3131 298.967 7.87453 0.01 1 32 0
3182 308.665 8.11775 0.01 1 72 0
3192 298.967 7.79574 0.01 1 32 0
3220 308.564 8.0649 0.01 1 72 0
3261 298.967 7.79574 0.01 1 32 0
3268 308.627 8.0049 0.01 1 72 0
3279 308.627 8.0049 0.01 1 72 0
3280 309.052 7.87671 0.01 1 72 0
3378 298.967 7.79574 0.01 1 31 0
3430 297.595 7.79574 0.01 1 32 0
3433 298.967 7.79574 0.01 1 32 0
3483 298.967 7.79574 0.01 1 32 0
3505 298.967 7.79574 0.01 1 32 0
3536 297.527 7.79574 0.01 1 31 0
3617 299.828 7.79574 0.01 1 31 0
3639 308.052 8.19298 0.01 1 72 0
3650 315.861 8.21925 0.01 1 99 0
3671 315.861 8.21925 0.01 1 99 0
3706 298.466 7.79574 0.01 1 32 0
3707 298.967 7.79574 0.01 1 32 0
3710 298.967 7.96004 0.01 1 32 0
3712 298.967 7.79574 0.01 1 32 0
3741 297.527 7.79574 0.01 1 31 0
3793 298.967 7.79574 0.01 1 31 0
3832 308.627 8.0049 0.01 1 72 0
3838 308.685 7.92253 0.01 1 72 0
3856 298.967 7.79574 0.01 1 32 0
3872 307.323 8.03737 0.01 1 72 0
3917 298.967 7.79574 0.01 1 32 0
