	time	range_hot	range_cold
253	2506	93	46
254	2508	93	46
255	2510	93	45
256	2512	93	45
257	2514	93	45
258	2516	93	45
259	2518	93	45
260	2520	93	45
261	2522	93	45
262	2524	93	45
263	2526	93	45
264	2528	93	45
265	2530	93	45
266	2532	93	45
267	2534	93	45
268	2536	93	45
269	2538	93	45
270	2540	94	45
271	2542	94	45
272	2544	94	45
273	2546	94	45
274	2548	94	45
275	2550	94	44
276	2552	94	44
277	2554	94	44
278	2556	94	44
279	2558	94	44
280	2560	94	44
281	2562	94	44
282	2564	94	44
283	2566	94	44
284	2568	94	44
285	2570	94	44
286	2572	94	44
287	2574	94	43
288	2576	95	43
289	2578	94	43
290	2580	94	44
291	2582	94	43
292	2584	95	43
293	2586	95	43
294	2588	95	43
295	2590	95	43
296	2592	95	43
297	2594	95	43
298	2596	95	43
299	2598	95	43
300	2600	95	43
301	2602	95	43
302	2604	95	43
303	2606	95	43
304	2608	95	43
305	2610	95	43
306	2612	95	43
307	2614	95	43
308	2616	95	42
309	2618	95	42
310	2620	95	42
311	2622	95	42
312	2624	95	42
313	2626	95	42
314	2628	94	42
315	2630	95	42
316	2632	95	42
317	2634	95	42
318	2636	95	42
319	2638	95	42
320	2640	95	42
321	2642	95	42
322	2644	95	42
323	2646	95	42
324	2648	95	42
325	2650	95	42
326	2652	95	41
327	2654	95	41
328	2656	95	41
329	2658	95	41
330	2660	95	41
331	2662	96	40
332	2664	95	41
333	2666	95	41
334	2668	96	41
335	2670	96	41
336	2672	96	41
337	2674	95	41
338	2676	95	41
339	2678	95	41
340	2680	95	41
341	2682	95	41
342	2684	95	41
343	2686	95	40
344	2688	95	40
345	2690	95	40
346	2692	95	40
347	2694	95	40
348	2696	96	40
349	2698	95	40
350	2700	95	40
351	2702	95	40
352	2704	95	40
353	2706	95	40
354	2708	95	39
355	2710	95	39
356	2712	95	39
357	2714	95	39
358	2716	95	39
359	2718	95	39
360	2720	95	39
361	2722	95	39
362	2724	95	39
363	2726	95	39
364	2728	95	39
365	2730	95	39
366	2732	95	39
367	2734	95	39
368	2736	95	39
369	2738	95	39
370	2740	95	39
371	2742	96	38
372	2744	96	38
373	2746	96	38
374	2748	96	38
375	2750	96	38
376	2752	96	38
377	2754	96	38
378	2756	96	38
379	2758	96	38
380	2760	96	38
381	2762	96	38
382	2764	96	38
383	2766	96	38
384	2768	97	38
385	2770	97	38
386	2772	97	38
387	2774	97	38
388	2776	97	38
389	2778	97	38
390	2780	97	38
391	2782	97	38
392	2784	97	38
393	2786	97	38
394	2788	97	38
395	2790	97	38
396	2792	97	38
397	2794	97	37
398	2796	97	37
399	2798	97	37
400	2800	97	37
401	2802	97	37
402	2804	98	37
403	2806	98	37
404	2808	98	37
405	2810	98	37
406	2812	98	37
407	2814	98	37
408	2816	98	37
409	2818	98	37
410	2820	98	37
411	2822	98	37
412	2824	98	37
413	2826	98	36
414	2828	98	36
415	2830	98	36
416	2832	98	36
417	2834	98	36
418	2836	98	36
419	2838	98	36
420	2840	98	36
421	2842	98	36
422	2844	98	36
423	2846	98	36
424	2848	98	36
425	2850	98	36
426	2852	98	36
427	2854	98	36
428	2856	98	36
429	2858	98	36
430	2860	98	36
431	2862	98	36
432	2864	98	36
433	2866	98	36
434	2868	98	36
435	2870	99	36
436	2872	99	36
437	2874	99	36
438	2876	99	36
439	2878	99	35
440	2880	98	35
441	2882	98	35
442	2884	99	35
443	2886	99	35
444	2888	99	35
445	2890	99	35
446	2892	99	35
447	2894	99	35
448	2896	99	35
449	2898	99	35
450	2900	99	35
451	2902	99	35
452	2904	99	35
453	2906	99	35
454	2908	99	35
455	2910	100	35
456	2912	100	34
457	2914	100	34
458	2916	100	34
459	2918	100	34
460	2920	100	34
461	2922	100	34
462	2924	100	34
463	2926	100	34
464	2928	100	34
465	2930	100	34
466	2932	100	34
467	2934	100	34
468	2936	100	34
469	2938	100	34
470	2940	100	34
471	2942	100	34
472	2944	100	34
473	2946	100	34
474	2948	100	34
475	2950	100	34
476	2952	100	34
477	2954	100	34
478	2956	100	34
479	2958	101	34
480	2960	100	34
481	2962	101	34
482	2964	101	33
483	2966	101	33
484	2968	101	33
485	2970	101	33
486	2972	101	33
487	2974	101	33
488	2976	101	33
489	2978	101	33
490	2980	101	33
491	2982	101	33
492	2984	101	33
493	2986	101	33
494	2988	101	33
495	2990	101	33
496	2992	101	33
497	2994	101	33
498	2996	101	33
499	2998	101	32
500	3000	101	32
501	3002	101	32
502	3004	101	32
503	3006	101	32
504	3008	101	32
505	3010	101	32
506	3012	101	32
507	3014	101	32
508	3016	101	32
509	3018	101	32
510	3020	101	32
511	3022	101	32
512	3024	101	32
513	3026	101	32
514	3028	101	32
515	3030	101	32
516	3032	101	32
517	3034	102	32
518	3036	102	32
519	3038	102	32
520	3040	102	32
521	3042	102	32
522	3044	102	32
523	3046	102	32
524	3048	102	32
525	3050	102	32
526	3052	102	32
527	3054	102	32
528	3056	102	32
529	3058	102	32
530	3060	102	32
531	3062	102	32
532	3064	102	32
533	3066	102	32
534	3068	102	32
535	3070	102	32
536	3072	102	32
537	3074	102	32
538	3076	102	32
539	3078	102	32
540	3080	102	32
541	3082	102	32
542	3084	102	32
543	3086	102	32
544	3088	102	32
545	3090	102	32
546	3092	102	32
547	3094	102	32
548	3096	102	32
549	3098	102	32
550	3100	102	32
551	3102	102	32
552	3104	102	32
553	3106	102	32
554	3108	102	32
555	3110	102	32
556	3112	102	32
557	3114	102	32
558	3116	102	31
559	3118	102	31
560	3120	102	31
561	3122	103	31
562	3124	103	31
563	3126	103	31
564	3128	103	31
565	3130	103	31
566	3132	102	31
567	3134	102	31
568	3136	102	31
569	3138	102	31
570	3140	103	31
571	3142	103	31
572	3144	103	30
573	3146	103	30
574	3148	103	30
575	3150	103	30
576	3152	103	30
577	3154	103	30
578	3156	102	30
579	3158	102	30
580	3160	102	30
581	3162	102	30
582	3164	102	30
583	3166	102	30
584	3168	102	29
585	3170	102	29
586	3172	102	29
587	3174	102	29
588	3176	102	29
589	3178	102	29
590	3180	102	29
591	3182	102	29
592	3184	103	29
593	3186	103	29
594	3188	103	29
595	3190	103	29
596	3192	103	29
597	3194	103	29
598	3196	103	29
599	3198	103	29
600	3200	103	29
601	3202	103	29
602	3204	103	29
603	3206	103	29
604	3208	103	29
605	3210	103	29
606	3212	103	29
607	3214	103	29
608	3216	103	29
609	3218	103	29
610	3220	103	28
611	3222	103	28
612	3224	103	29
613	3226	104	28
614	3228	103	28
615	3230	104	28
616	3232	104	28
617	3234	104	28
618	3236	104	28
619	3238	104	28
620	3240	104	28
621	3242	104	28
622	3244	104	28
623	3246	104	28
624	3248	104	28
625	3250	104	28
626	3252	104	28
627	3254	104	28
628	3256	104	28
629	3258	104	28
630	3260	104	28
631	3262	104	27
632	3264	104	27
633	3266	104	27
634	3268	104	27
635	3270	104	27
636	3272	104	27
637	3274	104	27
638	3276	104	27
639	3278	104	27
640	3280	104	27
641	3282	104	27
642	3284	104	26
643	3286	104	26
644	3288	104	26
645	3290	104	26
646	3292	104	26
647	3294	104	26
648	3296	104	26
649	3298	104	26
650	3300	104	26
651	3302	104	25
652	3304	104	25
653	3306	104	25
654	3308	104	25
655	3310	104	25
656	3312	104	25
657	3314	104	25
658	3316	104	25
659	3318	104	25
660	3320	104	25
661	3322	104	25
662	3324	104	25
663	3326	104	25
664	3328	104	25
665	3330	104	24
666	3332	104	24
667	3334	104	24
668	3336	104	24
669	3338	104	24
670	3340	105	24
671	3342	105	24
672	3344	105	24
673	3346	104	24
674	3348	104	23
675	3350	105	23
676	3352	105	23
677	3354	105	23
678	3356	105	23
679	3358	105	23
680	3360	105	23
681	3362	105	23
682	3364	105	23
683	3366	105	23
684	3368	105	23
685	3370	106	23
686	3372	106	23
687	3374	106	23
688	3376	106	23
689	3378	106	22
690	3380	106	22
691	3382	106	22
692	3384	106	22
693	3386	106	22
694	3388	106	22
695	3390	106	22
696	3392	106	22
697	3394	106	22
698	3396	106	22
699	3398	106	22
700	3400	106	22
701	3402	106	22
702	3404	106	22
703	3406	106	22
704	3408	106	22
705	3410	106	22
706	3412	106	21
707	3414	107	21
708	3416	106	21
709	3418	107	21
710	3420	107	21
711	3422	107	21
712	3424	107	21
713	3426	107	21
714	3428	107	21
715	3430	107	20
716	3432	107	20
717	3434	107	20
718	3436	107	20
719	3438	107	20
720	3440	107	20
721	3442	107	20
722	3444	107	20
723	3446	107	20
724	3448	107	20
725	3450	108	20
726	3452	107	20
727	3454	109	20
728	3456	109	20
729	3458	109	20
730	3460	109	19
731	3462	109	19
732	3464	109	19
733	3466	109	19
734	3468	109	19
735	3470	109	19
736	3472	109	19
737	3474	109	19
738	3476	109	19
739	3478	109	19
740	3480	109	19
741	3482	110	19
742	3484	109	19
743	3486	110	19
744	3488	110	19
745	3490	109	19
746	3492	109	18
747	3494	109	18
748	3496	110	18
749	3498	109	18
750	3500	109	18
751	3502	109	18
752	3504	109	18
753	3506	110	18
754	3508	110	18
755	3510	110	18
756	3512	110	18
757	3514	110	18
758	3516	110	17
759	3518	110	17
760	3520	109	17
761	3522	109	17
762	3524	109	17
763	3526	109	17
764	3528	109	17
765	3530	109	17
766	3532	109	17
767	3534	109	17
768	3536	109	17
769	3538	109	16
770	3540	109	16
771	3542	110	16
772	3544	110	16
773	3546	110	16
774	3548	109	16
775	3550	109	16
776	3552	109	16
777	3554	109	16
778	3556	109	16
779	3558	110	15
780	3560	110	15
781	3562	110	15
782	3564	110	15
783	3566	110	15
784	3568	110	15
785	3570	110	16
786	3572	110	15
787	3574	110	15
788	3576	111	15
789	3578	110	15
790	3580	110	15
791	3582	110	15
792	3584	110	15
793	3586	110	15
794	3588	110	14
795	3590	110	14
796	3592	110	14
797	3594	110	14
798	3596	111	14
799	3598	111	14
800	3600	111	14
801	3602	111	14
802	3604	111	14
803	3606	111	14
804	3608	111	14
805	3610	111	14
806	3612	111	14
807	3614	111	14
808	3616	111	14
809	3618	112	14
810	3620	112	14
811	3622	112	13
812	3624	111	13
813	3626	111	13
814	3628	111	13
815	3630	111	13
816	3632	111	13
817	3634	111	13
818	3636	112	13
819	3638	111	13
820	3640	111	13
821	3642	111	13
822	3644	112	13
823	3646	112	13
824	3648	112	13
825	3650	112	13
826	3652	112	13
827	3654	112	13
828	3656	112	13
829	3658	112	13
830	3660	112	13
831	3662	112	13
832	3664	112	12
833	3666	112	12
834	3668	112	12
835	3670	112	12
836	3672	112	12
837	3674	112	12
838	3676	112	12
839	3678	112	12
840	3680	112	12
841	3682	114	12
842	3684	114	12
843	3686	113	12
844	3688	112	12
845	3690	112	12
846	3692	112	12
847	3694	112	12
848	3696	112	12
849	3698	112	12
850	3700	113	11
851	3702	114	11
852	3704	114	11
853	3706	114	11
854	3708	114	11
855	3710	114	11
856	3712	114	11
857	3714	114	11
858	3716	114	11
859	3718	114	11
860	3720	114	10
861	3722	114	10
862	3724	114	10
863	3726	114	10
864	3728	114	10
865	3730	114	10
866	3732	114	10
867	3734	115	10
868	3736	114	9
869	3738	115	9
870	3740	115	9
871	3742	115	9
872	3744	115	9
873	3746	115	9
874	3748	115	9
875	3750	115	9
876	3752	115	9
877	3754	115	9
878	3756	115	9
879	3758	115	9
880	3760	113	9
881	3762	113	9
882	3764	113	9
883	3766	113	9
884	3768	113	8
885	3770	113	8
886	3772	113	8
887	3774	113	8
888	3776	113	8
889	3778	113	8
890	3780	113	8
891	3782	113	8
892	3784	113	7
893	3786	113	7
894	3788	113	7
895	3790	113	7
896	3792	113	7
897	3794	113	7
898	3796	113	7
899	3798	113	7
900	3800	114	7
901	3802	114	7
902	3804	114	7
903	3806	114	7
904	3808	114	7
905	3810	114	7
906	3812	114	7
907	3814	114	7
908	3816	115	6
909	3818	115	6
910	3820	115	6
911	3822	115	6
912	3824	115	6
913	3826	115	6
914	3828	114	6
915	3830	114	6
916	3832	116	5
917	3834	116	5
918	3836	116	5
919	3838	115	5
920	3840	115	5
921	3842	115	5
922	3844	115	5
923	3846	115	4
924	3848	115	4
925	3850	116	4
926	3852	116	4
927	3854	116	4
928	3856	116	4
929	3858	116	4
930	3860	116	4
931	3862	116	3
932	3864	116	3
933	3866	116	3
934	3868	116	3
935	3870	116	3
936	3872	116	3
937	3874	116	3
938	3876	116	2
939	3878	116	2
940	3880	116	2
941	3882	116	2
942	3884	116	2
943	3886	116	2
944	3888	116	2
945	3890	116	2
946	3892	117	2
947	2000	77	67
948	2002	77	67
949	2004	77	66
950	2006	77	66
951	2008	78	66
952	2010	78	66
953	2012	78	66
954	2014	78	66
955	2016	78	66
956	2018	78	66
957	2020	78	66
958	2022	78	66
959	2024	78	66
960	2026	78	65
961	2028	78	65
962	2030	78	65
963	2032	79	65
964	2034	79	65
965	2036	79	65
966	2038	79	65
967	2040	80	65
968	2042	80	65
969	2044	80	65
970	2046	80	65
971	2048	80	65
972	2050	80	64
973	2052	80	64
974	2054	80	64
975	2056	80	64
976	2058	80	64
977	2060	80	64
978	2062	80	64
979	2064	80	64
980	2066	81	64
981	2068	81	64
982	2070	81	64
983	2072	81	64
984	2074	81	63
985	2076	81	63
986	2078	81	63
987	2080	81	63
988	2082	81	63
989	2084	81	63
990	2086	81	63
991	2088	81	63
992	2090	81	63
993	2092	81	63
994	2094	81	62
995	2096	81	62
996	2098	81	62
997	2100	81	62
998	2102	82	62
999	2104	82	62
1000	2106	82	62
1001	2108	82	62
1002	2110	82	62
1003	2112	82	62
1004	2114	82	61
1005	2116	82	61
1006	2118	82	61
1007	2120	82	61
1008	2122	82	61
1009	2124	82	61
1010	2126	82	61
1011	2128	83	61
1012	2130	83	61
1013	2132	83	61
1014	2134	83	61
1015	2136	83	61
1016	2138	83	61
1017	2140	83	61
1018	2142	83	60
1019	2144	83	60
1020	2146	83	60
1021	2148	83	60
1022	2150	83	60
1023	2152	83	60
1024	2154	83	60
1025	2156	83	60
1026	2158	83	60
1027	2160	84	60
1028	2162	84	59
1029	2164	84	59
1030	2166	84	59
1031	2168	84	59
1032	2170	84	59
1033	2172	84	59
1034	2174	84	59
1035	2176	84	59
1036	2178	84	59
1037	2180	84	59
1038	2182	84	59
1039	2184	84	59
1040	2186	84	58
1041	2188	84	58
1042	2190	84	58
1043	2192	84	57
1044	2194	84	57
1045	2196	84	57
1046	2198	85	57
1047	2200	85	57
1048	2202	85	57
1049	2204	85	57
1050	2206	85	57
1051	2208	85	57
1052	2210	85	57
1053	2212	85	57
1054	2214	85	57
1055	2216	85	57
1056	2218	85	57
1057	2220	85	57
1058	2222	86	56
1059	2224	86	56
1060	2226	86	56
1061	2228	86	56
1062	2230	86	56
1063	2232	86	56
1064	2234	86	56
1065	2236	86	56
1066	2238	86	56
1067	2240	86	56
1068	2242	86	56
1069	2244	86	56
1070	2246	86	56
1071	2248	86	56
1072	2250	87	56
1073	2252	87	56
1074	2254	86	55
1075	2256	86	55
1076	2258	86	55
1077	2260	86	55
1078	2262	87	55
1079	2264	87	55
1080	2266	87	55
1081	2268	87	55
1082	2270	87	55
1083	2272	87	55
1084	2274	87	55
1085	2276	87	55
1086	2278	88	55
1087	2280	88	54
1088	2282	88	54
1089	2284	88	54
1090	2286	88	54
1091	2288	88	54
1092	2290	88	54
1093	2292	88	54
1094	2294	88	54
1095	2296	88	54
1096	2298	88	54
1097	2300	88	54
1098	2302	88	53
1099	2304	88	53
1100	2306	88	53
1101	2308	88	53
1102	2310	88	53
1103	2312	88	53
1104	2314	88	53
1105	2316	88	53
1106	2318	88	53
1107	2320	88	53
1108	2322	89	52
1109	2324	89	52
1110	2326	89	52
1111	2328	89	52
1112	2330	89	52
1113	2332	89	52
1114	2334	89	52
1115	2336	89	52
1116	2338	89	52
1117	2340	89	51
1118	2342	89	51
1119	2344	89	51
1120	2346	89	51
1121	2348	89	51
1122	2350	89	51
1123	2352	89	51
1124	2354	90	51
1125	2356	90	51
1126	2358	90	51
1127	2360	90	51
1128	2362	90	51
1129	2364	90	51
1130	2366	90	51
1131	2368	90	51
1132	2370	90	50
1133	2372	90	51
1134	2374	90	50
1135	2376	90	50
1136	2378	90	50
1137	2380	90	50
1138	2382	90	50
1139	2384	90	50
1140	2386	90	50
1141	2388	90	50
1142	2390	91	50
1143	2392	91	50
1144	2394	91	49
1145	2396	91	49
1146	2398	91	49
1147	2400	91	49
1148	2402	91	49
1149	2404	91	49
1150	2406	91	49
1151	2408	91	49
1152	2410	91	49
1153	2412	91	49
1154	2414	91	49
1155	2416	91	48
1156	2418	92	48
1157	2420	92	48
1158	2422	92	48
1159	2424	92	48
1160	2426	92	48
1161	2428	92	48
1162	2430	92	48
1163	2432	92	48
1164	2434	92	48
1165	2436	92	48
1166	2438	92	48
1167	2440	92	48
1168	2442	92	48
1169	2444	92	48
1170	2446	92	48
1171	2448	92	48
1172	2450	92	48
1173	2452	92	47
1174	2454	92	47
1175	2456	92	48
1176	2458	92	48
1177	2460	92	47
1178	2462	92	47
1179	2464	92	47
1180	2466	92	47
1181	2468	92	47
1182	2470	92	47
1183	2472	92	47
1184	2474	92	46
1185	2476	93	46
1186	2478	92	46
1187	2480	92	46
1188	2482	92	46
1189	2484	92	46
1190	2486	93	46
1191	2488	93	46
1192	2490	93	46
1193	2492	93	46
1194	2494	93	46
1195	2496	93	46
1196	2498	93	46
1197	2500	93	46
1198	2502	93	46
1199	2504	93	46
1200	2506	93	46
1201	2508	93	46
1202	2510	93	45
1203	2512	93	45
1204	2514	93	45
1205	2516	93	45
1206	2518	93	45
1207	2520	93	45
1208	2522	93	45
1209	2524	93	45
1210	2526	93	45
1211	2528	93	45
1212	2530	93	45
1213	2532	93	45
1214	2534	93	45
1215	2536	93	45
1216	2538	93	45
1217	2540	94	45
1218	2542	94	45
1219	2544	94	45
1220	2546	94	45
1221	2548	94	45
1222	2550	94	44
1223	2552	94	44
1224	2554	94	44
1225	2556	94	44
1226	2558	94	44
1227	2560	94	44
1228	2562	94	44
1229	2564	94	44
1230	2566	94	44
1231	2568	94	44
1232	2570	94	44
1233	2572	94	44
1234	2574	94	43
1235	2576	95	43
1236	2578	94	43
1237	2580	94	44
1238	2582	94	43
1239	2584	95	43
1240	2586	95	43
1241	2588	95	43
1242	2590	95	43
1243	2592	95	43
1244	2594	95	43
1245	2596	95	43
1246	2598	95	43
1247	2600	95	43
1248	2602	95	43
1249	2604	95	43
1250	2606	95	43
1251	2608	95	43
1252	2610	95	43
1253	2612	95	43
1254	2614	95	43
1255	2616	95	42
1256	2618	95	42
1257	2620	95	42
1258	2622	95	42
1259	2624	95	42
1260	2626	95	42
1261	2628	94	42
1262	2630	95	42
1263	2632	95	42
1264	2634	95	42
1265	2636	95	42
1266	2638	95	42
1267	2640	95	42
1268	2642	95	42
1269	2644	95	42
1270	2646	95	42
1271	2648	95	42
1272	2650	95	42
1273	2652	95	41
1274	2654	95	41
1275	2656	95	41
1276	2658	95	41
1277	2660	95	41
1278	2662	96	40
1279	2664	95	41
1280	2666	95	41
1281	2668	96	41
1282	2670	96	41
1283	2672	96	41
1284	2674	95	41
1285	2676	95	41
1286	2678	95	41
1287	2680	95	41
1288	2682	95	41
1289	2684	95	41
1290	2686	95	40
1291	2688	95	40
1292	2690	95	40
1293	2692	95	40
1294	2694	95	40
1295	2696	96	40
1296	2698	95	40
1297	2700	95	40
1298	2702	95	40
1299	2704	95	40
1300	2706	95	40
1301	2708	95	39
1302	2710	95	39
1303	2712	95	39
1304	2714	95	39
1305	2716	95	39
1306	2718	95	39
1307	2720	95	39
1308	2722	95	39
1309	2724	95	39
1310	2726	95	39
1311	2728	95	39
1312	2730	95	39
1313	2732	95	39
1314	2734	95	39
1315	2736	95	39
1316	2738	95	39
1317	2740	95	39
1318	2742	96	38
1319	2744	96	38
1320	2746	96	38
1321	2748	96	38
1322	2750	96	38
1323	2752	96	38
1324	2754	96	38
1325	2756	96	38
1326	2758	96	38
1327	2760	96	38
1328	2762	96	38
1329	2764	96	38
1330	2766	96	38
1331	2768	97	38
1332	2770	97	38
1333	2772	97	38
1334	2774	97	38
1335	2776	97	38
1336	2778	97	38
1337	2780	97	38
1338	2782	97	38
1339	2784	97	38
1340	2786	97	38
1341	2788	97	38
1342	2790	97	38
1343	2792	97	38
1344	2794	97	37
1345	2796	97	37
1346	2798	97	37
1347	2800	97	37
1348	2802	97	37
1349	2804	98	37
1350	2806	98	37
1351	2808	98	37
1352	2810	98	37
1353	2812	98	37
1354	2814	98	37
1355	2816	98	37
1356	2818	98	37
1357	2820	98	37
1358	2822	98	37
1359	2824	98	37
1360	2826	98	36
1361	2828	98	36
1362	2830	98	36
1363	2832	98	36
1364	2834	98	36
1365	2836	98	36
1366	2838	98	36
1367	2840	98	36
1368	2842	98	36
1369	2844	98	36
1370	2846	98	36
1371	2848	98	36
1372	2850	98	36
1373	2852	98	36
1374	2854	98	36
1375	2856	98	36
1376	2858	98	36
1377	2860	98	36
1378	2862	98	36
1379	2864	98	36
1380	2866	98	36
1381	2868	98	36
1382	2870	99	36
1383	2872	99	36
1384	2874	99	36
1385	2876	99	36
1386	2878	99	35
1387	2880	98	35
1388	2882	98	35
1389	2884	99	35
1390	2886	99	35
1391	2888	99	35
1392	2890	99	35
1393	2892	99	35
1394	2894	99	35
1395	2896	99	35
1396	2898	99	35
1397	2900	99	35
1398	2902	99	35
1399	2904	99	35
1400	2906	99	35
1401	2908	99	35
1402	2910	100	35
1403	2912	100	34
1404	2914	100	34
1405	2916	100	34
1406	2918	100	34
1407	2920	100	34
1408	2922	100	34
1409	2924	100	34
1410	2926	100	34
1411	2928	100	34
1412	2930	100	34
1413	2932	100	34
1414	2934	100	34
1415	2936	100	34
1416	2938	100	34
1417	2940	100	34
1418	2942	100	34
1419	2944	100	34
1420	2946	100	34
1421	2948	100	34
1422	2950	100	34
1423	2952	100	34
1424	2954	100	34
1425	2956	100	34
1426	2958	101	34
1427	2960	100	34
1428	2962	101	34
1429	2964	101	33
1430	2966	101	33
1431	2968	101	33
1432	2970	101	33
1433	2972	101	33
1434	2974	101	33
1435	2976	101	33
1436	2978	101	33
1437	2980	101	33
1438	2982	101	33
1439	2984	101	33
1440	2986	101	33
1441	2988	101	33
1442	2990	101	33
1443	2992	101	33
1444	2994	101	33
1445	2996	101	33
1446	2998	101	32
1447	3000	101	32
1448	3002	101	32
1449	3004	101	32
1450	3006	101	32
1451	3008	101	32
1452	3010	101	32
1453	3012	101	32
1454	3014	101	32
1455	3016	101	32
1456	3018	101	32
1457	3020	101	32
1458	3022	101	32
1459	3024	101	32
1460	3026	101	32
1461	3028	101	32
1462	3030	101	32
1463	3032	101	32
1464	3034	102	32
1465	3036	102	32
1466	3038	102	32
1467	3040	102	32
1468	3042	102	32
1469	3044	102	32
1470	3046	102	32
1471	3048	102	32
1472	3050	102	32
1473	3052	102	32
1474	3054	102	32
1475	3056	102	32
1476	3058	102	32
1477	3060	102	32
1478	3062	102	32
1479	3064	102	32
1480	3066	102	32
1481	3068	102	32
1482	3070	102	32
1483	3072	102	32
1484	3074	102	32
1485	3076	102	32
1486	3078	102	32
1487	3080	102	32
1488	3082	102	32
1489	3084	102	32
1490	3086	102	32
1491	3088	102	32
1492	3090	102	32
1493	3092	102	32
1494	3094	102	32
1495	3096	102	32
1496	3098	102	32
