max_pf 95 min_pf 47
individual T0 sigma disp_rate r0 patch_no mut_eff
3 306.793 7.96476 0.01 1 48 0
33 305.583 7.84595 0.01 1 48 0
40 308.412 7.46294 0.01 1 72 0
45 306.577 7.91436 0.01 1 47 0
49 305.589 7.91436 0.01 1 49 0
57 306.577 7.96476 0.01 1 49 0
76 312.587 8.78179 0.01 1 95 0
109 306.577 7.96476 0.01 1 49 0
114 314.414 8.62672 0.01 1 93 0
117 306.577 8.01796 0.01 1 48 0
139 309.714 7.04179 0.01 1 72 0
153 306.577 7.91436 0.01 1 49 0
159 306.322 7.87805 0.01 1 48 0
171 306.577 7.91436 0.01 1 49 0
178 307.865 8.16907 0.01 1 72 0
201 306.577 7.96476 0.01 1 49 0
242 306.957 7.96476 0.01 1 49 0
267 312.587 8.43057 0.01 1 93 0
277 306.154 7.96685 0.01 1 49 0
298 306.322 7.87805 0.01 1 48 0
317 306.577 7.91436 0.01 1 48 0
334 306.322 8.01068 0.01 1 49 0
339 310.718 8.03623 0.01 1 72 0
340 306.322 8.01068 0.01 1 49 0
362 308.165 8.14482 0.01 1 72 0
378 306.577 7.91436 0.01 1 47 0
379 306.577 7.91436 0.01 1 48 0
381 306.577 7.96476 0.01 1 49 0
403 306.793 7.96476 0.01 1 48 0
410 306.577 7.96476 0.01 1 48 0
415 306.577 7.96476 0.01 1 49 0
427 312.587 8.32468 0.01 1 95 0
431 306.577 7.91436 0.01 1 48 0
435 309.419 7.73607 0.01 1 72 0
440 309.415 7.75576 0.01 1 72 0
447 306.577 8.07085 0.01 1 49 0
453 312.587 8.32468 0.01 1 93 0
457 306.39 7.96476 0.01 1 49 0
464 306.793 7.96476 0.01 1 48 0
467 312.324 8.34643 0.01 1 72 0
480 306.577 7.96476 0.01 1 49 0
532 310.356 7.81886 0.01 1 72 0
541 306.577 8.19545 0.01 1 72 0
553 306.577 7.98379 0.01 1 72 -0.000347584
559 310.718 8.03623 0.01 1 72 0
579 306.577 7.91436 0.01 1 49 0
582 306.577 7.96476 0.01 1 49 0
584 306.577 7.91436 0.01 1 47 0
590 306.577 7.91436 0.01 1 49 0
595 306.577 7.96476 0.01 1 49 0
614 307.975 8.04371 0.01 1 72 0
629 306.322 7.87805 0.01 1 48 0
644 305.589 7.91436 0.01 1 49 0
654 305.589 7.91436 0.01 1 49 0
659 306.577 7.91436 0.01 1 48 0
686 306.322 7.96476 0.01 1 49 0
690 307.115 8.02039 0.01 1 48 0
702 306.577 7.96476 0.01 1 49 0
704 308.386 8.03696 0.01 1 72 0
758 306.577 7.91436 0.01 1 49 0
759 312.587 8.78179 0.01 1 95 0
775 305.589 7.91436 0.01 1 49 0
776 306.577 8.1473 0.01 1 72 0
794 305.589 7.91436 0.01 1 48 0
806 306.577 7.96476 0.01 1 49 0
821 305.583 7.84595 0.01 1 48 0
830 306.577 7.91436 0.01 1 49 0
839 310.718 8.03623 0.01 1 72 0
842 306.577 7.96476 0.01 1 48 0
849 306.577 8.01796 0.01 1 48 0.00181316
881 306.39 7.96476 0.01 1 49 0
901 312.324 8.34643 0.01 1 72 0
907 310.718 8.03623 0.01 1 72 0
919 312.587 8.61161 0.01 1 94 0
968 306.577 7.96476 0.01 1 49 0
973 309.714 7.04179 0.01 1 72 0
977 310.83 8.30504 0.01 1 72 0
979 306.089 8.14187 0.01 1 72 0
984 306.577 7.96476 0.01 1 49 0
991 306.322 7.87805 0.01 1 48 0
993 306.577 7.96476 0.01 1 49 0
996 307.975 8.04371 0.01 1 72 0
1013 306.577 7.91436 0.01 1 49 0
1035 306.577 7.96476 0.01 1 49 0
1044 306.322 7.87805 0.01 1 48 0
1045 306.39 7.96476 0.01 1 48 0
1060 305.161 7.91436 0.01 1 48 0
1085 307.115 8.02039 0.01 1 49 0
1089 306.577 7.96476 0.01 1 49 0
1099 306.577 7.96476 0.01 1 49 0
1101 310.131 8.05864 0.01 1 72 0
1109 305.302 7.96685 0.01 1 49 0
1111 306.322 8.01068 0.01 1 48 0
1115 306.886 8.18655 0.01 1 72 0
1125 306.81 7.90116 0.01 1 72 0
1190 306.577 7.84595 0.01 1 48 0
1195 306.577 8.07059 0.01 1 47 0
1216 306.577 7.96476 0.01 1 49 0
1219 306.577 7.96476 0.01 1 48 0
1239 310.718 8.03623 0.01 1 72 0
1244 307.979 7.93675 0.01 1 72 0
1254 306.39 7.96476 0.01 1 49 0
1260 308.732 8.20761 0.01 1 72 0
1282 307.115 8.02039 0.01 1 48 0
1286 308.165 8.14482 0.01 1 72 0
1300 306.322 7.96476 0.01 1 49 0
1330 306.577 7.96476 0.01 1 49 0
1333 312.324 8.34643 0.01 1 72 0
1366 312.587 8.32468 0.01 1 93 0
1398 312.587 8.43057 0.01 1 93 0
1403 306.577 8.19545 0.01 1 72 0
1411 306.577 7.96476 0.01 1 49 0
1417 310.83 8.30504 0.01 1 72 0
1442 306.577 7.91436 0.01 1 49 0
1457 310.83 8.30504 0.01 1 72 0
1466 307.679 8.14614 0.01 1 72 0
1471 306.577 7.91436 0.01 1 48 0
1501 312.587 8.43057 0.01 1 93 0
1524 305.589 7.91436 0.01 1 49 0
1529 312.386 8.12345 0.01 1 72 0
1532 310.83 8.30504 0.01 1 72 0
