max_pf 86 min_pf 57
individual T0 sigma disp_rate r0 patch_no mut_eff
5 304.858 8.10275 0.01 1 58 0
9 308.664 7.83224 0.01 1 72 0
20 310.5 7.84614 0.01 1 72 0
31 308.491 8.16511 0.01 1 72 0
39 307.933 8.19728 0.01 1 72 0
55 307.661 8.07892 0.01 1 58 0
57 310.003 7.84614 0.01 1 72 0
59 309.984 7.93648 0.01 1 72 0
62 310.172 8.05676 0.01 1 72 0
68 313.464 7.94617 0.01 1 72 0
72 304.858 7.95959 0.01 1 58 0
80 310.528 8.08683 0.01 1 72 0
81 310.553 8.01883 0.01 1 84 0
99 308.916 8.15516 0.01 1 72 0
109 305.835 7.80713 0.01 1 58 0
156 310.553 8.01883 0.01 1 85 0
164 304.858 8.10275 0.01 1 59 0
166 308.916 8.15516 0.01 1 72 0
178 309.853 8.26967 0.01 1 72 0
196 309.825 7.69496 0.01 1 72 0
200 309.825 7.82455 0.01 1 72 0
224 306.429 8.48066 0.01 1 72 0
225 310.306 7.81756 0.01 1 72 0
231 310.685 8.03689 0.01 1 84 0
249 310.077 8.3535 0.01 1 72 0
313 305.835 7.80713 0.01 1 59 0
317 306.069 7.95959 0.01 1 59 0
318 304.858 7.95959 0.01 1 59 0
329 307.933 8.19728 0.01 1 72 0
333 308.916 8.15516 0.01 1 72 0
334 310.553 8.08683 0.01 1 72 0
340 310.398 8.07173 0.01 1 72 0
343 309.825 7.82455 0.01 1 72 0
364 307.72 7.92942 0.01 1 72 0
373 310.565 8.14802 0.01 1 72 0
403 307.933 8.19728 0.01 1 72 0
405 308.451 8.04967 0.01 1 72 0
406 310.553 8.01883 0.01 1 84 0
409 305.835 7.95959 0.01 1 59 0
418 311.48 7.86987 0.01 1 84 0
419 307.933 8.19728 0.01 1 72 0
425 309.869 8.13169 0.01 1 72 0
440 310.553 8.01883 0.01 1 86 0
445 304.858 7.95959 0.01 1 58 0
448 304.858 7.95959 0.01 1 59 0
458 304.858 7.95959 0.01 1 58 0
460 304.858 8.10275 0.01 1 58 0
477 305.835 7.80713 0.01 1 59 0
483 311.502 7.94617 0.01 1 72 0
507 307.645 8.12304 0.01 1 72 0
529 308.676 8.1908 0.01 1 72 0
571 307.245 8.00122 0.01 1 59 0
576 307.933 8.11947 0.01 1 72 0
578 310.003 7.88596 0.01 1 72 1.62125e-05
580 307.245 8.00122 0.01 1 59 0
601 305.835 7.95959 0.01 1 58 0
613 309.122 8.30386 0.01 1 72 0
631 306.069 7.95959 0.01 1 59 0
677 304.858 7.95959 0.01 1 58 0
683 309.584 8.21634 0.01 1 72 0
696 308.467 8.02029 0.01 1 72 9.0152e-06
706 308.783 7.95011 0.01 1 72 0
719 304.858 8.11692 0.01 1 59 0
720 304.858 7.95959 0.01 1 58 0
730 310.685 8.03689 0.01 1 84 0
733 305.835 7.95959 0.01 1 59 0
759 310.344 8.20696 0.01 1 72 0
764 310.553 8.01955 0.01 1 84 0
798 310.69 7.95807 0.01 1 72 0
800 305.835 7.95959 0.01 1 59 0
819 310.172 8.14862 0.01 1 72 0
828 308.509 8.0944 0.01 1 72 0
830 309.08 7.89728 0.01 1 72 0
831 310.553 8.01883 0.01 1 84 0
836 305.835 7.95959 0.01 1 57 0
843 309.578 8.01883 0.01 1 86 0
845 308.642 7.67209 0.01 1 72 0
849 310.003 7.84614 0.01 1 72 0
861 306.069 7.95959 0.01 1 59 0
882 304.858 7.95959 0.01 1 58 0
886 304.858 7.95959 0.01 1 59 0
900 309.239 7.6966 0.01 1 72 0
904 308.467 8.08763 0.01 1 72 0
924 304.858 7.95959 0.01 1 59 0
926 305.835 7.95959 0.01 1 59 0
930 304.858 7.95959 0.01 1 58 0
942 310.103 8.26223 0.01 1 72 0
948 310.003 8.00869 0.01 1 72 0.000238255
953 309.984 7.93648 0.01 1 72 0
980 304.858 7.95959 0.01 1 58 0
994 307.933 8.11947 0.01 1 72 0
1002 311.502 7.94617 0.01 1 72 0
1013 307.958 8.08499 0.01 1 72 0
1032 311.48 7.86987 0.01 1 85 0
1055 304.858 7.95959 0.01 1 59 0
1065 310.33 7.95011 0.01 1 72 0
1076 307.958 8.08499 0.01 1 72 0
1086 308.467 8.08763 0.01 1 72 0
1090 308.467 8.08763 0.01 1 72 0
1102 308.642 7.67209 0.01 1 72 0
1109 304.858 7.95959 0.01 1 57 0
1111 310.553 8.01883 0.01 1 84 0
1113 310.553 8.01883 0.01 1 85 0
1139 305.91 8.00231 0.01 1 72 0
1140 307.661 8.00122 0.01 1 59 0
1182 304.858 7.95959 0.01 1 59 0
1186 309.368 7.97774 0.01 1 72 0
1197 304.858 7.95959 0.01 1 58 0
1215 307.635 7.95959 0.01 1 59 0
1217 310.553 8.01955 0.01 1 84 0
1248 307.245 8.00122 0.01 1 59 0
1262 311.48 7.86987 0.01 1 84 0
1280 309.239 7.6966 0.01 1 72 0
1302 310.685 8.03689 0.01 1 84 0
1316 304.858 7.95959 0.01 1 58 0
1325 308.642 7.67209 0.01 1 72 0
1338 310.553 8.01883 0.01 1 85 0
1361 308.642 7.67209 0.01 1 72 0
1371 307.245 8.00122 0.01 1 59 0
1383 310.69 7.95807 0.01 1 72 0
1385 309.08 7.89728 0.01 1 72 0
1393 305.91 8.00231 0.01 1 72 0
1396 310.553 8.01883 0.01 1 84 0
1398 308.491 8.18794 0.01 1 72 0
1412 311.48 7.86987 0.01 1 84 0
1419 306.069 7.95959 0.01 1 59 0
1423 310.553 8.01883 0.01 1 84 0
1427 304.858 7.95959 0.01 1 59 0
