max_pf 123 min_pf 10
individual T0 sigma disp_rate r0 patch_no mut_eff
46 290.795 8.41082 0.01 1 12 0
120 290.795 8.41082 0.01 1 12 0
207 290.795 8.64934 0.01 1 12 0
249 292.306 8.41082 0.01 1 11 0
272 306.057 8.44877 0.01 1 72 0
341 331.648 8.29997 0.01 1 121 0
366 309.134 8.35543 0.01 1 72 0
400 290.795 8.64934 0.01 1 12 0
423 292.302 8.41082 0.01 1 12 0
488 308.941 8.21788 0.01 1 72 0
552 290.795 8.64934 0.01 1 12 0
645 307.233 8.21343 0.01 1 72 0
727 292.14 8.41082 0.01 1 12 0
788 290.795 8.64934 0.01 1 12 0
864 331.935 8.08757 0.01 1 123 0
894 292.14 8.41082 0.01 1 12 0
1004 306.615 7.97172 0.01 1 72 0
1007 307.233 8.21343 0.01 1 72 0
1020 290.795 8.41082 0.01 1 12 0
1304 290.795 8.64934 0.01 1 12 0
1311 292.306 8.41082 0.01 1 12 0
1317 292.302 8.4077 0.01 1 12 0
1359 310.668 8.1025 0.01 1 72 0
1485 306.809 8.35992 0.01 1 72 -0.000118554
1505 309.722 8.21788 0.01 1 72 0
1615 306.4 8.43606 0.01 1 72 0
1793 306.615 7.97172 0.01 1 72 0
1891 309.109 8.21343 0.01 1 72 0
1965 306.809 8.53518 0.01 1 72 0
2250 292.306 8.41082 0.01 1 12 0
2296 292.306 8.41082 0.01 1 11 0
2330 332.133 8.12555 0.01 1 121 0
2401 292.306 8.41082 0.01 1 12 0
2417 292.302 8.4077 0.01 1 12 0
2419 331.935 8.08757 0.01 1 122 0
2435 308.873 8.126 0.01 1 72 0
2457 306.048 7.76899 0.01 1 72 8.14945e-05
2557 290.795 8.64934 0.01 1 12 0
2977 290.795 8.64934 0.01 1 11 0
3038 331.648 8.29997 0.01 1 121 0
3043 288.355 8.64934 0.01 1 11 0
3107 309.722 8.21788 0.01 1 72 0
3162 309.722 8.21788 0.01 1 72 0
3238 292.306 8.41082 0.01 1 12 0
3271 292.306 8.41082 0.01 1 12 0
3309 290.795 8.41082 0.01 1 11 0
3318 292.302 8.22805 0.01 1 10 0
3329 290.795 8.64934 0.01 1 12 0
3364 310.181 8.49159 0.01 1 72 0
3409 306.048 7.74538 0.01 1 72 0
3419 308.873 8.126 0.01 1 72 0
3436 290.795 8.64934 0.01 1 11 0
3561 331.935 8.08312 0.01 1 122 0
3582 290.795 8.41082 0.01 1 11 0
3592 306.809 8.43606 0.01 1 72 0
3609 292.306 8.41082 0.01 1 12 0
3658 332.133 8.08757 0.01 1 121 0
3756 292.306 8.41082 0.01 1 11 0
3768 309.722 8.21788 0.01 1 72 0
3944 292.306 8.5689 0.01 1 12 0
3959 331.648 8.29997 0.01 1 121 0
3987 292.302 8.41082 0.01 1 11 0
4034 292.302 8.25125 0.01 1 12 0
4051 308.873 8.126 0.01 1 72 0
4099 290.795 8.41082 0.01 1 12 0
4314 290.141 8.64934 0.01 1 12 0
4319 309.345 8.70542 0.01 1 72 0
4372 332.133 8.12555 0.01 1 121 0
4413 332.133 8.08757 0.01 1 123 0
4657 292.306 8.41082 0.01 1 12 0
4662 309.722 8.21788 0.01 1 72 0
4663 332.133 8.14804 0.01 1 121 0
5131 290.795 8.64934 0.01 1 12 0
5164 290.795 8.64934 0.01 1 12 0
5166 290.795 8.66896 0.01 1 11 0
5208 292.306 8.41082 0.01 1 12 0
5230 307.91 8.07051 0.01 1 72 0.00301459
5245 332.133 8.08757 0.01 1 122 0
5437 332.133 8.08757 0.01 1 121 0
5640 309.345 8.63196 0.01 1 72 0
5745 291.287 8.41082 0.01 1 12 0
5746 308.941 8.21788 0.01 1 72 0
5799 292.14 8.41082 0.01 1 12 0
5813 290.795 8.64934 0.01 1 12 0
5895 292.306 8.41082 0.01 1 11 0
5913 290.795 8.64934 0.01 1 12 0
5927 332.133 8.12555 0.01 1 121 0
6043 290.795 8.64934 0.01 1 12 0
6088 307.492 8.66652 0.01 1 72 0
6145 292.306 8.41082 0.01 1 11 0
6149 309.117 8.03103 0.01 1 72 0
6234 309.117 8.03103 0.01 1 72 -7.30157e-07
6282 331.425 8.29997 0.01 1 123 0
6300 309.134 8.35543 0.01 1 72 0
6320 290.795 8.41082 0.01 1 11 0
6376 306.615 7.97172 0.01 1 72 0
6386 305.91 8.25083 0.01 1 72 0
6406 308.581 7.81464 0.01 1 72 0
6653 290.795 8.64934 0.01 1 12 0
6684 305.984 7.81482 0.01 1 72 0
6776 310.608 8.11216 0.01 1 72 0
6799 292.306 8.41082 0.01 1 12 0
6834 293.01 8.59983 0.01 1 12 0
6842 290.795 8.64934 0.01 1 12 0
6885 306.878 7.80382 0.01 1 72 0
6982 309.739 8.30416 0.01 1 72 0
6985 290.795 8.64934 0.01 1 12 0
7013 306.92 8.60768 0.01 1 72 0
7020 292.347 8.53234 0.01 1 12 -0.0179766
7134 308.088 7.81464 0.01 1 72 0
7148 290.795 8.64934 0.01 1 12 0
7155 290.795 8.41082 0.01 1 12 0
7172 309.345 8.70542 0.01 1 72 0
7252 306.531 8.40666 0.01 1 72 0
7266 290.795 8.41082 0.01 1 11 0
7288 292.306 8.37388 0.01 1 12 0
7373 307.875 7.97172 0.01 1 72 0.00672817
7421 290.795 8.64934 0.01 1 12 0
7469 307.233 8.21343 0.01 1 72 0
7636 308.705 8.21788 0.01 1 72 0
7640 309.722 8.21788 0.01 1 72 0
7725 290.795 8.64934 0.01 1 11 0
7779 292.306 8.21597 0.01 1 11 0
7813 292.302 8.41082 0.01 1 10 0
7909 331.935 8.08757 0.01 1 123 0
7939 290.141 8.64934 0.01 1 12 0
7944 292.306 8.41082 0.01 1 12 0
7946 329.104 8.08757 0.01 1 123 -0.0299069
7980 290.795 8.41082 0.01 1 11 0
8005 291.287 8.41082 0.01 1 12 0
8114 311.897 8.03726 0.01 1 72 0
8140 290.795 8.64934 0.01 1 10 0
8263 290.795 8.64934 0.01 1 12 0
8269 290.196 8.41082 0.01 1 12 0.00758775
8284 332.133 8.08757 0.01 1 121 0
8299 290.795 8.64934 0.01 1 12 0
8301 290.795 8.64934 0.01 1 11 0
8415 306.303 8.08847 0.01 1 72 0
8449 290.795 8.64934 0.01 1 12 0
8645 292.306 8.21597 0.01 1 12 0
8686 331.935 8.08757 0.01 1 122 0
8875 308.873 8.126 0.01 1 72 0
8908 290.795 8.64934 0.01 1 12 0
8912 292.306 8.41082 0.01 1 12 0
8972 290.795 8.64934 0.01 1 12 0
9035 308.088 7.81464 0.01 1 72 0
9058 308.088 7.70753 0.01 1 72 0
9091 308.941 8.21788 0.01 1 72 0
9224 290.795 8.64934 0.01 1 12 0
9304 309.345 8.70615 0.01 1 72 0
9342 310.181 8.31089 0.01 1 72 0
9517 332.133 8.12555 0.01 1 121 0
9536 293.453 8.41082 0.01 1 12 0
9581 292.306 8.21597 0.01 1 11 0
9708 308.705 8.21788 0.01 1 72 0
9709 309.109 8.23358 0.01 1 72 0
9726 290.141 8.64934 0.01 1 11 0
9742 290.795 8.64934 0.01 1 11 0
9882 292.302 8.25125 0.01 1 11 0
9958 292.302 8.4077 0.01 1 12 0
10002 292.306 8.41082 0.01 1 12 0
10015 331.648 8.29997 0.01 1 121 0
10043 290.795 8.64934 0.01 1 12 0
10073 290.795 8.64934 0.01 1 11 0
10152 331.935 8.08757 0.01 1 122 0
10174 290.795 8.64934 0.01 1 12 0
10231 292.302 8.25125 0.01 1 12 0
10281 290.795 8.41082 0.01 1 12 0
10401 292.306 8.41082 0.01 1 11 0
10478 332.133 8.12555 0.01 1 121 0
10495 292.306 8.41082 0.01 1 12 0
10562 309.109 8.23358 0.01 1 72 0
10590 308.088 7.81464 0.01 1 72 0
10614 308.873 8.126 0.01 1 72 0
10624 309.345 8.70615 0.01 1 72 0
10635 292.302 8.4077 0.01 1 12 0
10799 308.873 8.126 0.01 1 72 0
10806 291.287 8.41082 0.01 1 12 0
10879 290.795 8.64934 0.01 1 11 0
10911 330.208 8.08757 0.01 1 121 0
10943 292.302 8.4077 0.01 1 11 0
10965 308.088 7.70753 0.01 1 72 0
11005 292.306 8.41082 0.01 1 11 0
11020 290.795 8.41082 0.01 1 11 0
11134 312 8.06517 0.01 1 72 0
11167 305.984 7.81482 0.01 1 72 0
11209 309.85 8.10912 0.01 1 72 0
11344 310.181 8.49159 0.01 1 72 0
11374 292.306 8.41082 0.01 1 12 0
11381 292.306 8.40084 0.01 1 12 0
11405 313.081 8.07619 0.01 1 72 0
11409 292.306 8.41082 0.01 1 12 0
11433 290.795 8.64934 0.01 1 12 0
11454 332.133 8.14804 0.01 1 121 0
11486 308.469 8.58007 0.01 1 72 0
11530 292.306 8.21597 0.01 1 12 0
11562 290.795 8.41082 0.01 1 12 0
11572 310.159 8.1841 0.01 1 72 0
11612 290.938 8.41082 0.01 1 12 0
11617 308.698 8.46305 0.01 1 72 0
11655 306.048 7.74538 0.01 1 72 0
11758 290.795 8.41082 0.01 1 11 0
11772 332.133 8.14804 0.01 1 121 0
11805 309.117 8.35288 0.01 1 72 0
11864 290.795 8.64934 0.01 1 11 0
11865 290.795 8.64934 0.01 1 12 0
11949 332.133 8.08757 0.01 1 122 0
11960 309.345 8.63196 0.01 1 72 0
12098 292.306 8.41082 0.01 1 12 0
12103 308.469 8.58007 0.01 1 72 0
12170 305.91 8.25083 0.01 1 72 0
12215 290.795 8.64934 0.01 1 12 0
12284 292.306 8.41082 0.01 1 12 0
12302 292.14 8.41082 0.01 1 10 0
12336 290.795 8.64934 0.01 1 12 0
12426 290.795 8.64934 0.01 1 11 0
12427 309.398 8.18589 0.01 1 72 0
12466 290.795 8.64934 0.01 1 12 0
12473 309.345 8.69275 0.01 1 72 0
12497 292.302 8.25125 0.01 1 12 0
12512 308.873 8.126 0.01 1 72 0
12532 292.302 8.25125 0.01 1 12 0
12597 312.224 7.76778 0.01 1 72 0
12667 306.809 8.60768 0.01 1 72 0
12733 290.795 8.64934 0.01 1 12 0
13037 292.14 8.41082 0.01 1 12 0
13038 309.109 8.23358 0.01 1 72 0
13053 332.133 8.08757 0.01 1 122 0
13098 290.795 8.64934 0.01 1 12 0
13160 292.302 8.4077 0.01 1 12 0
13176 308.873 8.126 0.01 1 72 0
13178 292.306 8.41718 0.01 1 12 0.000107545
13182 331.935 8.08312 0.01 1 122 0
13263 308.323 7.70049 0.01 1 72 0
13315 292.302 8.25125 0.01 1 12 0
13405 290.795 8.64934 0.01 1 12 0
13421 331.648 8.29997 0.01 1 122 0
13464 311.897 8.03726 0.01 1 72 0
13472 331.648 8.29997 0.01 1 123 0
13607 331.648 8.29997 0.01 1 122 0
13715 307.153 8.21343 0.01 1 72 0
13820 292.14 8.41082 0.01 1 12 0
13842 292.306 8.38285 0.01 1 12 0
13936 290.795 8.64934 0.01 1 12 0
13965 292.306 8.41082 0.01 1 12 0
14120 309.117 8.21343 0.01 1 72 0
14137 311.664 8.15585 0.01 1 72 0
14144 309.85 8.10912 0.01 1 72 0
14146 290.141 8.64934 0.01 1 12 0
14484 331.648 8.29997 0.01 1 123 0
14495 290.795 8.64934 0.01 1 12 0
14534 308.088 7.9922 0.01 1 72 0
14565 290.795 8.41082 0.01 1 12 0
14578 291.323 8.25125 0.01 1 12 0
14592 332.133 8.08757 0.01 1 121 0
14669 331.678 8.08757 0.01 1 122 0
14791 331.935 8.08757 0.01 1 123 0
14810 290.795 8.41082 0.01 1 12 0
14873 309.109 8.23358 0.01 1 72 0
14887 330.764 8.29997 0.01 1 123 -0.00775245
14895 308.705 8.21788 0.01 1 72 0
14956 331.93 8.08757 0.01 1 122 0
15022 292.306 8.41082 0.01 1 12 0
15054 290.795 8.41082 0.01 1 12 0
15132 292.306 8.41082 0.01 1 11 0
15165 292.302 8.25125 0.01 1 12 0
15173 292.302 8.25125 0.01 1 11 0
15214 309.109 8.23358 0.01 1 72 0
15338 331.648 8.00266 0.01 1 122 0
15382 292.14 8.41082 0.01 1 11 0
15435 307.212 8.09499 0.01 1 72 0
15572 309.722 8.21788 0.01 1 72 0
15598 308.873 8.126 0.01 1 72 0
15648 332.133 8.08757 0.01 1 121 0
15662 292.306 8.41082 0.01 1 11 0
15685 290.795 8.41082 0.01 1 11 0
15705 292.306 8.41082 0.01 1 12 0
15750 290.795 8.64934 0.01 1 12 0
15789 309.109 8.21343 0.01 1 72 0
15830 290.795 8.41082 0.01 1 10 0
15831 290.795 8.41082 0.01 1 10 0
15854 290.795 8.41082 0.01 1 12 0
15894 290.795 8.66896 0.01 1 11 0
15897 292.14 8.41082 0.01 1 12 0
15943 292.306 8.21597 0.01 1 12 0
16023 309.345 8.70615 0.01 1 72 0
16060 290.795 8.64934 0.01 1 12 0
16103 295.201 8.41082 0.01 1 11 0
16194 308.469 8.58007 0.01 1 72 0
16213 290.795 8.64934 0.01 1 12 0
16306 290.795 8.64934 0.01 1 12 0
16312 332.133 8.08757 0.01 1 121 0
16325 332.133 8.08757 0.01 1 122 0
16398 309.109 8.23358 0.01 1 72 0
16425 291.287 8.41082 0.01 1 12 0
16432 290.795 8.64934 0.01 1 12 0
16505 306.881 7.97172 0.01 1 72 0
16544 331.648 8.29997 0.01 1 123 0
16610 290.795 8.64934 0.01 1 12 0
16710 305.984 7.81482 0.01 1 72 0
16756 290.795 8.64934 0.01 1 12 0
16782 290.795 8.64934 0.01 1 12 0
16816 290.795 8.41082 0.01 1 11 0
16821 290.795 8.64934 0.01 1 12 0
16889 309.018 8.6659 0.01 1 72 0
16920 290.795 8.41082 0.01 1 11 0
17161 292.306 8.34496 0.01 1 11 0
17303 329.963 8.08757 0.01 1 123 -0.0191858
17332 292.302 8.25125 0.01 1 12 0
17335 309.109 8.23358 0.01 1 72 0
17407 290.795 8.41082 0.01 1 11 0
17518 309.117 8.21343 0.01 1 72 0
17538 292.302 8.41082 0.01 1 12 0
17608 291.323 8.25125 0.01 1 12 0.0109692
17616 292.306 8.41082 0.01 1 12 0
17651 290.795 8.64934 0.01 1 11 0
17667 310.236 8.26292 0.01 1 72 0
17692 292.306 8.41082 0.01 1 12 0
17723 290.795 8.64934 0.01 1 12 0
17785 292.306 8.41082 0.01 1 11 0
17835 290.795 8.64934 0.01 1 12 0
17937 292.302 8.25125 0.01 1 11 0
18040 308.244 7.53694 0.01 1 72 0
18048 309.109 8.23358 0.01 1 72 0
18201 288.355 8.64934 0.01 1 11 0.0314695
18227 331.648 8.29997 0.01 1 121 0
18247 290.795 8.64934 0.01 1 11 0
18278 290.795 8.64934 0.01 1 12 0
18288 290.795 8.64934 0.01 1 11 0
18357 292.306 8.51855 0.01 1 12 0.0018166
18394 332.133 8.12555 0.01 1 121 0
18409 308.873 8.126 0.01 1 72 0
18442 309.722 8.21788 0.01 1 72 0
18516 292.302 8.25125 0.01 1 11 0
18522 309.863 8.23358 0.01 1 72 -0.00107102
18562 306.809 8.43606 0.01 1 72 0
18564 332.133 8.08757 0.01 1 121 0
18642 292.306 8.41082 0.01 1 12 0
18762 290.795 8.64934 0.01 1 12 0
18819 290.795 8.64934 0.01 1 12 0
18822 290.795 8.64934 0.01 1 12 0
18831 292.14 8.41082 0.01 1 11 0
18863 308.877 8.23496 0.01 1 72 0
18902 290.795 8.64934 0.01 1 11 0
18957 307.025 8.40666 0.01 1 72 0
19025 306.456 8.11077 0.01 1 72 0.000322863
19066 310.259 7.76778 0.01 1 72 0
19095 309.85 8.10912 0.01 1 72 0
19388 290.795 8.64934 0.01 1 11 0
19404 290.795 8.64934 0.01 1 11 0
19431 290.795 8.64934 0.01 1 11 0
19441 310.236 8.26292 0.01 1 72 0
19630 308.088 7.70753 0.01 1 72 0
19647 306.615 7.97172 0.01 1 72 0
19654 290.795 8.64934 0.01 1 11 0
19686 309.117 8.21343 0.01 1 72 0
19741 309.722 8.21788 0.01 1 72 0
19799 331.935 8.08757 0.01 1 123 0
19825 291.984 8.41082 0.01 1 12 0
19893 331.648 8.00266 0.01 1 122 0
19913 332.133 8.08757 0.01 1 122 0
19926 292.302 8.25125 0.01 1 12 0
19996 290.133 8.41082 0.01 1 12 0.00841503
20010 290.795 8.64934 0.01 1 11 0
20045 332.133 8.08757 0.01 1 122 0
20048 292.306 8.41082 0.01 1 12 0
20237 309.117 8.17614 0.01 1 72 0
20326 331.935 8.08757 0.01 1 122 0
20387 306.615 7.97172 0.01 1 72 0
20434 292.302 8.25125 0.01 1 12 0
20480 290.795 8.64934 0.01 1 12 0
20566 308.469 8.63718 0.01 1 72 0
20704 331.935 8.08757 0.01 1 123 0
20706 308.088 7.81464 0.01 1 72 0
20804 309.722 8.16621 0.01 1 72 -9.23872e-07
20810 290.795 8.64934 0.01 1 11 0
20851 331.935 8.08757 0.01 1 122 0
20901 290.795 8.41082 0.01 1 11 0
20905 292.306 8.41082 0.01 1 12 0
20914 332.133 8.08757 0.01 1 122 0
20930 290.795 8.64934 0.01 1 12 0
20978 331.648 8.29997 0.01 1 121 0
21097 290.795 8.64934 0.01 1 12 0
21187 309.315 8.70542 0.01 1 72 2.60174e-05
21192 292.306 8.41082 0.01 1 12 0
21205 331.648 8.00266 0.01 1 122 0
21257 290.795 8.64934 0.01 1 12 0
21333 331.935 8.08312 0.01 1 121 0
21380 292.306 8.21597 0.01 1 12 0
21394 292.306 8.46581 0.01 1 12 0
21434 308.581 7.81464 0.01 1 72 0
21501 331.648 8.29997 0.01 1 121 0
21502 290.795 8.64934 0.01 1 12 0
21533 307.71 8.37846 0.01 1 72 0.00411852
21568 306.809 8.43606 0.01 1 72 0
21570 290.795 8.64934 0.01 1 12 0
21629 292.306 8.34496 0.01 1 11 0
21683 309.134 8.35543 0.01 1 72 0
21687 332.133 8.12555 0.01 1 121 0
21718 290.795 8.64934 0.01 1 12 0
21795 290.795 8.60347 0.01 1 12 -0.000768647
21804 290.795 8.64934 0.01 1 12 0
21816 290.795 8.64934 0.01 1 12 0
21929 312 8.06517 0.01 1 72 0
22034 290.795 8.64934 0.01 1 12 0
22052 306.048 7.74538 0.01 1 72 0
22162 292.306 8.41082 0.01 1 11 0
22166 306.025 8.25083 0.01 1 72 0.000947803
22179 331.935 8.08757 0.01 1 123 0
22180 332.133 8.08757 0.01 1 122 0
22223 332.133 8.08757 0.01 1 121 0
22253 331.935 8.08757 0.01 1 123 0
22261 290.795 8.41082 0.01 1 11 0
22366 290.795 8.64934 0.01 1 12 0
22540 309.398 8.18589 0.01 1 72 0
22611 308.088 7.99631 0.01 1 72 3.14415e-06
22640 309.345 8.70615 0.01 1 72 0
22711 292.306 8.41082 0.01 1 11 0
22764 290.795 8.64934 0.01 1 11 0
22899 290.795 8.41082 0.01 1 11 0
22926 290.795 8.64934 0.01 1 12 0
22952 292.306 8.41082 0.01 1 12 0
22994 290.795 8.41082 0.01 1 12 0
23112 292.306 8.40084 0.01 1 12 0
23183 308.581 7.81464 0.01 1 72 0
23266 331.935 8.08757 0.01 1 123 0
23277 309.345 8.70615 0.01 1 72 0
23376 290.795 8.64934 0.01 1 12 0
23478 308.29 8.66845 0.01 1 72 0
23511 290.795 8.64934 0.01 1 11 0
23549 290.795 8.64934 0.01 1 12 0
23623 290.795 8.64934 0.01 1 12 0
23880 288.355 8.64934 0.01 1 10 0
23946 309.722 8.25953 0.01 1 72 0
23951 306.809 8.43606 0.01 1 72 0
24153 308.473 7.87633 0.01 1 72 0
24178 290.795 8.64934 0.01 1 12 0
24300 308.873 8.00989 0.01 1 72 0
24305 290.795 8.64934 0.01 1 12 0
24309 290.795 8.41082 0.01 1 12 0
24321 308.088 7.70753 0.01 1 72 0
24342 290.795 8.41082 0.01 1 11 0
24450 290.795 8.64934 0.01 1 12 0
24539 308.088 7.81464 0.01 1 72 0
24610 290.795 8.64934 0.01 1 12 0
24832 292.306 8.41082 0.01 1 12 0
24854 306.881 7.97172 0.01 1 72 0
24868 331.935 8.08312 0.01 1 122 0
24870 290.795 8.41082 0.01 1 11 0
24900 292.302 8.25125 0.01 1 12 0
24935 290.795 8.64934 0.01 1 12 0
24965 290.795 8.41082 0.01 1 11 0
25003 331.648 8.29997 0.01 1 123 0
25122 308.873 8.06878 0.01 1 72 0
25178 290.795 8.64934 0.01 1 12 0
25308 309.109 8.21343 0.01 1 72 0
25415 290.795 8.64934 0.01 1 12 0
25630 309.85 8.10912 0.01 1 72 0
25642 331.648 8.3624 0.01 1 123 0
25687 290.969 8.64934 0.01 1 12 -0.00214852
25689 290.795 8.41082 0.01 1 12 0
25747 292.302 8.25125 0.01 1 12 0
25794 290.795 8.41082 0.01 1 12 0
25841 292.306 8.41082 0.01 1 12 0
25845 290.795 8.64934 0.01 1 12 0
25967 331.112 8.29997 0.01 1 123 0
25998 292.306 8.41082 0.01 1 11 0
26026 332.133 8.08757 0.01 1 121 0
26062 292.381 8.41082 0.01 1 12 0
26147 290.795 8.64934 0.01 1 12 0
26209 332.133 8.08757 0.01 1 121 0
26222 292.306 8.41082 0.01 1 12 0
26335 331.648 8.29997 0.01 1 121 0
26540 331.648 8.29997 0.01 1 122 0
26590 309.722 8.25953 0.01 1 72 0
26595 290.795 8.53234 0.01 1 12 0
26622 290.795 8.64934 0.01 1 12 0
26628 290.795 8.64934 0.01 1 12 0
26650 292.306 8.40084 0.01 1 11 0
26703 309.109 8.23358 0.01 1 72 0
26757 292.306 8.41082 0.01 1 11 0
26979 307.025 8.40666 0.01 1 72 0
27060 290.795 8.64934 0.01 1 12 0
27157 309.109 8.23358 0.01 1 72 0
27183 308.873 8.06878 0.01 1 72 0
27277 290.795 8.66896 0.01 1 12 0.000330418
27362 290.795 8.64934 0.01 1 11 0
27401 290.795 8.41082 0.01 1 11 0
27547 331.648 8.00266 0.01 1 122 0
27662 292.14 8.41082 0.01 1 12 0
27664 290.141 8.64934 0.01 1 11 0.00826319
28096 290.795 8.64934 0.01 1 12 0
28116 290.795 8.64934 0.01 1 12 0
28344 309.117 8.21343 0.01 1 72 0
28358 307.025 8.40666 0.01 1 72 0
28371 292.302 8.41082 0.01 1 12 0
28454 292.306 8.41082 0.01 1 12 0
28541 312.224 7.76778 0.01 1 72 0
28659 309.345 8.70615 0.01 1 72 0
28660 310.668 8.1025 0.01 1 72 0
28695 292.306 8.41082 0.01 1 12 0
28784 307.417 8.20392 0.01 1 72 0
28815 329.916 8.41004 0.01 1 123 0
28854 307.212 8.03118 0.01 1 72 0
28876 331.924 8.08757 0.01 1 121 -0.000918925
28924 292.306 8.41082 0.01 1 12 0
28976 291.984 8.41082 0.01 1 12 0.00351095
29053 295.201 8.41082 0.01 1 11 0
29123 309.345 8.70615 0.01 1 72 0
29176 332.133 8.38388 0.01 1 123 0
29238 290.795 8.41082 0.01 1 11 0
29279 310.236 8.26292 0.01 1 72 0
29303 292.302 8.25125 0.01 1 12 0
29346 308.581 7.81464 0.01 1 72 0
29422 292.302 8.41082 0.01 1 12 0
29481 332.133 8.08757 0.01 1 121 0
29581 290.795 8.64934 0.01 1 12 0
29582 309.345 8.70542 0.01 1 72 0
29595 308.581 7.81464 0.01 1 72 0
29627 290.795 8.64934 0.01 1 12 0
29778 292.302 8.41082 0.01 1 10 0
29877 290.795 8.64934 0.01 1 12 0
29878 292.306 8.21597 0.01 1 11 0
29895 309.315 8.70542 0.01 1 72 0
29927 308.873 8.126 0.01 1 72 0
29966 290.795 8.64934 0.01 1 12 0
30022 292.14 8.41082 0.01 1 12 0
30034 292.306 8.41082 0.01 1 12 0
30067 309.192 7.9579 0.01 1 72 0
30077 310.236 8.26292 0.01 1 72 0
30166 310.181 8.31089 0.01 1 72 0
30304 292.306 8.21597 0.01 1 11 0
30353 309.722 8.25951 0.01 1 72 7.6741e-06
30356 290.795 8.64934 0.01 1 11 0
30406 292.306 8.51855 0.01 1 12 0
30447 290.795 8.52151 0.01 1 12 -0.00217335
30451 308.705 8.21788 0.01 1 72 0
30489 291.555 8.53234 0.01 1 12 0
30681 292.302 8.41082 0.01 1 11 0
30694 306.878 7.80382 0.01 1 72 0
30748 288.355 8.64934 0.01 1 11 0
30864 306.846 8.37846 0.01 1 72 0
30906 331.935 8.08757 0.01 1 122 0
30939 331.93 8.08757 0.01 1 122 0
31056 307.212 8.03118 0.01 1 72 0
31063 308.581 7.81464 0.01 1 72 0
31122 331.935 8.08757 0.01 1 123 0
31168 309.722 8.25953 0.01 1 72 0
31197 290.795 8.64934 0.01 1 12 0
31202 306.394 7.99282 0.01 1 72 0
31232 309.109 8.23358 0.01 1 72 0
31306 331.648 8.3624 0.01 1 123 0
31335 309.398 8.18589 0.01 1 72 0
31394 306.615 7.97172 0.01 1 72 0
31410 290.795 8.64934 0.01 1 11 0
31518 310.265 8.14286 0.01 1 72 0
31519 309.85 8.10912 0.01 1 72 0
31602 292.306 8.41082 0.01 1 12 0
31705 331.648 8.29997 0.01 1 122 0
31709 292.306 8.5689 0.01 1 12 0
31710 309.109 8.23358 0.01 1 72 0
31804 331.935 8.08757 0.01 1 123 0
31907 332.133 8.08757 0.01 1 121 0
31919 308.469 8.63718 0.01 1 72 0
31948 308.873 8.126 0.01 1 72 0
32007 292.302 8.4077 0.01 1 11 0
32056 306.809 8.43606 0.01 1 72 0
32153 310.608 8.11216 0.01 1 72 0
32239 291.287 8.41082 0.01 1 11 0
32294 309.109 8.23358 0.01 1 72 0
32296 331.935 8.08757 0.01 1 123 0
32304 309.134 8.35543 0.01 1 72 0
32337 292.306 8.41082 0.01 1 12 0
32347 332.133 8.08757 0.01 1 122 0
32350 292.14 8.41082 0.01 1 11 0
32411 331.648 8.24483 0.01 1 122 -0.000102863
32440 331.648 8.29997 0.01 1 122 0
32450 290.795 8.41082 0.01 1 11 0
32497 308.873 7.92358 0.01 1 72 0
32518 295.201 8.37964 0.01 1 10 0
32641 308.469 8.58007 0.01 1 72 0
32686 308.323 7.70049 0.01 1 72 0
32772 309.117 8.17614 0.01 1 72 0
32813 307.492 8.66652 0.01 1 72 0
32906 290.795 8.64934 0.01 1 12 0
32914 309.85 8.10912 0.01 1 72 0
33065 332.133 8.08757 0.01 1 122 0
33128 292.306 8.21597 0.01 1 12 0
33162 292.306 8.41082 0.01 1 12 0
33168 308.323 7.70049 0.01 1 72 0
33225 308.323 7.55163 0.01 1 72 0
33254 290.795 8.64934 0.01 1 12 0
33299 290.795 8.64934 0.01 1 11 0
33350 310.251 8.1841 0.01 1 72 0
33398 311.897 8.03726 0.01 1 72 0
