max_pf 108 min_pf 27
individual T0 sigma disp_rate r0 patch_no mut_eff
142 299.626 8.46929 0.01 1 29 0
188 298.655 8.34299 0.01 1 28 0
216 309.497 8.07961 0.01 1 72 0
252 299.201 8.31853 0.01 1 29 0
294 309.497 8.07961 0.01 1 72 0
324 299.201 8.60586 0.01 1 28 0.00270566
392 309.81 7.6554 0.01 1 72 0
394 298.712 8.31853 0.01 1 28 0
402 301.094 8.31853 0.01 1 29 0
432 300.083 8.31853 0.01 1 29 0
468 297.876 8.31853 0.01 1 29 0
506 308.99 8.12252 0.01 1 72 0
512 301.094 8.2616 0.01 1 29 0
557 299.704 8.31853 0.01 1 27 0
562 299.201 8.31853 0.01 1 29 0
635 299.626 8.46929 0.01 1 29 0
689 309.216 8.53951 0.01 1 72 -9.98378e-07
692 299.201 8.31853 0.01 1 29 0
746 299.704 8.21277 0.01 1 29 -0.00186357
904 298.712 8.31853 0.01 1 28 0
934 309.497 8.07961 0.01 1 72 0
953 308.988 8.15071 0.01 1 72 0
985 299.201 8.31853 0.01 1 29 0
1061 309.004 8.12244 0.01 1 72 0
1074 297.876 8.31853 0.01 1 29 0
1089 299.201 8.31853 0.01 1 29 0
1121 299.488 8.55851 0.01 1 29 0
1147 301.094 8.31853 0.01 1 27 0
1210 309.706 7.58963 0.01 1 72 9.46224e-06
1220 299.201 8.31853 0.01 1 29 0
1223 308.085 8.07553 0.01 1 72 0
1258 301.094 8.31853 0.01 1 29 0
1267 307.385 7.97184 0.01 1 72 0
1296 307.023 8.09799 0.01 1 72 0
1306 299.704 8.31853 0.01 1 28 0
1350 308.359 8.24409 0.01 1 72 0
1407 310.037 7.67659 0.01 1 72 0
1427 297.876 8.31853 0.01 1 29 0
1431 301.094 8.31853 0.01 1 28 0
1541 319.985 8.15528 0.01 1 106 0
1556 307.385 7.97184 0.01 1 72 0
1560 321.051 8.05275 0.01 1 107 0
1573 299.201 8.31853 0.01 1 29 0
1611 309.978 8.15622 0.01 1 72 0
1645 307.021 8.05582 0.01 1 72 0
1694 310.23 7.94107 0.01 1 72 0
1797 311.103 8.19959 0.01 1 72 0
1806 321.923 8.17414 0.01 1 106 0
1850 307.975 8.00772 0.01 1 72 0
1854 307.975 8.00772 0.01 1 72 0
