max_pf 122 min_pf 3
individual T0 sigma disp_rate r0 patch_no mut_eff
52 308.829 8.17582 0.01 1 72 0
193 289.556 7.82539 0.01 1 4 0
274 286.373 7.43147 0.01 1 4 0
276 308.169 7.73828 0.01 1 72 0
352 289.066 7.82539 0.01 1 5 0
355 286.045 7.43147 0.01 1 5 0
448 289.556 7.82539 0.01 1 5 0
632 307.601 8.68076 0.01 1 72 0
671 309.22 8.1014 0.01 1 72 0
858 285.764 7.7194 0.01 1 5 0
1022 289.066 7.82539 0.01 1 5 0
1128 308.983 7.98122 0.01 1 72 0
1206 288.815 7.83735 0.01 1 5 0
1238 308.063 7.78595 0.01 1 72 0
1292 309.438 7.82462 0.01 1 72 0
1639 308.466 8.10655 0.01 1 72 0
1648 329.594 8.38539 0.01 1 120 0
1727 330.201 8.38539 0.01 1 121 0
1760 289.066 7.82539 0.01 1 5 0
1790 286.373 7.43147 0.01 1 5 0
1935 330.201 8.35956 0.01 1 122 0
1960 307.601 8.68076 0.01 1 72 0
2223 309.508 7.8404 0.01 1 72 0
2360 308.169 7.73828 0.01 1 72 0
2469 290.811 7.82539 0.01 1 5 0
2540 285.764 7.7194 0.01 1 5 0
2640 309.871 8.06467 0.01 1 72 0
2836 308.161 8.43793 0.01 1 72 0
2966 308.169 7.73828 0.01 1 72 0
3132 288.815 7.83735 0.01 1 3 0
3276 310.216 8.21879 0.01 1 72 0
3331 326.763 8.3147 0.01 1 121 0
3379 286.373 7.43147 0.01 1 5 0
3417 309.508 7.8404 0.01 1 72 0
3532 309.005 8.07202 0.01 1 72 0
3564 285.764 7.88244 0.01 1 5 0
3565 307.623 7.93386 0.01 1 72 0
3713 309.709 8.0476 0.01 1 72 0
3730 308.169 7.73828 0.01 1 72 0
3976 309.22 8.1014 0.01 1 72 0
4012 289.569 7.82539 0.01 1 5 0
4020 308.466 8.10655 0.01 1 72 0
4046 308.063 7.98818 0.01 1 72 0
4106 289.285 7.82539 0.01 1 5 0
4172 289.066 7.82539 0.01 1 5 0
4184 289.066 7.82539 0.01 1 5 0
4389 289.798 7.82539 0.01 1 5 0
4399 308.169 7.93033 0.01 1 72 0
4541 286.373 7.43147 0.01 1 5 0
4551 309.508 7.8404 0.01 1 72 0
4570 330.201 8.35956 0.01 1 122 0
4615 307.623 7.93386 0.01 1 72 0
4679 329.937 8.50106 0.01 1 120 0
4841 290.811 7.82539 0.01 1 4 0
4891 330.26 8.35956 0.01 1 121 0
4903 285.764 7.88244 0.01 1 5 0
5056 286.373 7.43147 0.01 1 5 0
5065 288.815 7.83735 0.01 1 5 0
5197 289.285 7.82539 0.01 1 5 0
5205 310.317 8.08109 0.01 1 72 0
5229 330.201 8.38539 0.01 1 120 0
5241 309.474 8.1014 0.01 1 72 0
5256 309.097 8.51658 0.01 1 72 0
5272 329.594 8.38539 0.01 1 120 0
5362 289.066 7.82539 0.01 1 5 0
5513 330.201 8.35956 0.01 1 122 0
5705 310.317 8.08109 0.01 1 72 0
5761 290.811 7.82539 0.01 1 4 0
5795 290.811 7.82539 0.01 1 4 0
6065 308.161 8.36536 0.01 1 72 -1.70171e-05
6125 330.201 8.38539 0.01 1 120 0
6181 286.373 7.43147 0.01 1 4 0
6250 309.044 8.31566 0.01 1 72 0
6329 309.063 8.0476 0.01 1 72 0
6437 308.466 8.10655 0.01 1 72 0
6475 290.811 7.82539 0.01 1 4 0
6633 309.097 8.51658 0.01 1 72 0
6870 286.373 7.43147 0.01 1 5 0
6926 308.169 7.93033 0.01 1 72 0
6976 308.169 7.93033 0.01 1 72 0
7687 307.14 7.99891 0.01 1 72 0
7689 290.811 7.82539 0.01 1 5 0
7722 288.616 7.8938 0.01 1 5 0.000414405
7862 309.438 7.82462 0.01 1 72 0
7894 309.22 8.1014 0.01 1 72 0
7896 309.681 8.48113 0.01 1 72 0
7958 289.556 7.82539 0.01 1 4 0
8035 329.937 8.37944 0.01 1 120 0
8048 288.815 7.83735 0.01 1 4 0
8089 289.066 7.82539 0.01 1 5 0
8144 308.063 8.15813 0.01 1 72 0
8154 308.466 8.10655 0.01 1 72 0
8276 308.626 7.99998 0.01 1 72 0
8282 287.573 7.43147 0.01 1 5 0
8296 305.707 8.39756 0.01 1 72 0
8302 330.07 8.35956 0.01 1 121 0
8309 290.811 7.82539 0.01 1 5 0
8318 308.161 8.42646 0.01 1 72 -2.66731e-06
8395 310.216 8.21879 0.01 1 72 0
8498 327.805 8.28499 0.01 1 120 0
8642 310.317 8.08109 0.01 1 72 0
8662 327.805 8.1365 0.01 1 120 -0.001178
9028 289.066 7.82539 0.01 1 5 0
9325 308.899 7.61484 0.01 1 72 0
9351 289.066 8.1196 0.01 1 5 0
9409 307.176 8.15813 0.01 1 72 0
9481 286.045 7.43147 0.01 1 5 0
9553 308.829 8.17582 0.01 1 72 0
9623 285.764 7.88244 0.01 1 4 0
9679 308.829 8.17582 0.01 1 72 0
9688 308.264 8.10655 0.01 1 72 -0.00038743
9744 289.066 7.82539 0.01 1 5 0
9753 307.623 7.93386 0.01 1 72 0
9793 288.815 7.83735 0.01 1 4 0
9922 287.573 7.43147 0.01 1 5 0
9936 290.811 7.82539 0.01 1 5 0
10148 288.815 7.96472 0.01 1 5 0
10328 330.201 8.38539 0.01 1 120 0
10355 290.811 7.8644 0.01 1 5 0.000560466
10679 289.066 7.82539 0.01 1 5 0
10732 311.226 8.0476 0.01 1 72 0
10784 309.044 8.39812 0.01 1 72 0
10846 307.967 8.0476 0.01 1 72 0.000536025
10921 286.373 7.43147 0.01 1 5 0
10969 289.066 7.82539 0.01 1 5 0
11101 289.066 7.82539 0.01 1 5 0
11279 310.574 8.21879 0.01 1 72 0
11448 288.815 7.83735 0.01 1 4 0
11581 285.764 7.88244 0.01 1 5 0
11845 288.815 7.83735 0.01 1 5 0
11861 308.466 8.10655 0.01 1 72 0
12107 288.815 7.83735 0.01 1 5 0
12178 305.867 8.12053 0.01 1 72 0
12192 310.76 8.08109 0.01 1 72 0
12402 288.815 7.83735 0.01 1 5 0
12482 288.815 7.83735 0.01 1 4 0
12572 308.983 7.98122 0.01 1 72 0
12627 327.34 8.3147 0.01 1 122 0
12634 330.201 8.38539 0.01 1 120 0
12852 289.066 7.82539 0.01 1 4 0
12876 330.201 8.38539 0.01 1 121 0
13009 288.815 7.83735 0.01 1 5 0
13156 310.095 8.17582 0.01 1 72 0
13287 308.945 7.68608 0.01 1 72 0
13347 309.22 8.1014 0.01 1 72 0
13379 287.573 7.43147 0.01 1 5 0
13392 309.162 8.19406 0.01 1 72 0
13430 330.26 8.35956 0.01 1 121 0
13439 330.201 8.38539 0.01 1 122 0
13449 289.066 7.82539 0.01 1 5 0
13457 286.373 7.43147 0.01 1 5 0
13604 290.811 7.88846 0.01 1 5 0
13750 309.22 8.1014 0.01 1 72 0
13861 308.466 8.10655 0.01 1 72 0
13894 309.589 8.09752 0.01 1 72 0
13987 306.396 8.11169 0.01 1 72 0
13993 310.216 8.21879 0.01 1 72 0
14074 308.169 7.93033 0.01 1 72 0
14168 307.176 8.15813 0.01 1 72 0
14201 308.268 7.78675 0.01 1 72 0
14203 289.066 7.82539 0.01 1 4 0
14224 308.161 8.43793 0.01 1 72 0
14244 329.937 8.37944 0.01 1 120 0
14269 289.066 7.82539 0.01 1 5 0
14288 307.176 8.15813 0.01 1 72 0
14289 286.045 7.43147 0.01 1 4 0
14359 288.815 7.83735 0.01 1 5 0
14428 309.063 8.0476 0.01 1 72 0
14484 329.594 8.38539 0.01 1 120 0
14485 309.474 8.1014 0.01 1 72 0
14623 290.811 7.82539 0.01 1 5 0
14668 290.811 7.82539 0.01 1 4 0
15022 290.811 7.78856 0.01 1 3 0
15092 329.594 8.38539 0.01 1 120 0
15154 289.066 7.82539 0.01 1 4 0
15277 309.097 8.51658 0.01 1 72 0
15284 311.075 8.01857 0.01 1 72 0
15400 289.556 7.82539 0.01 1 4 0
15417 285.764 7.88244 0.01 1 5 0
